,names,country_of_origin,age,colour,sex,import_type,total_stakes,sire,dam,dam_sire,race_date,race_place,race_RC,race_track,race_distance,track_going,race_class,race_draw,rating,trainer,jockey,win_odds,actual_weight,declared_weight,finishing_position,race_index
2192,SOLONO (AL147),GB,,Chestnut , Gelding,SG,0,Major Portion,Once For All,,22/09/1979,07,HV,Grass,1235,Y,3,9,78,T L Lee,D Brosnan,15,130,--,1.18.90,002
2193,DOUBLE WISH (AL148),GB,,Bay , Gelding,SG,254490,Double Jump,Zoomie,,28/04/1984,08,ST,"Grass""A""",1000,S,6,12,37,C Robertson,W Burnett,4.3,137,--,1.03.00,416
2194,DOUBLE WISH (AL148),GB,,Bay , Gelding,SG,254490,Double Jump,Zoomie,,20/11/1983,02,ST,"Grass""C""",1400,F,6,9,37,C Robertson,W Burnett,4.9,137,--,1.25.50,126
2195,DOUBLE WISH (AL148),GB,,Bay , Gelding,SG,254490,Double Jump,Zoomie,,29/10/1983,01,HV,"Grass""A""",1235,GF,6,1,27,C Robertson,W Burnett,4.3,127,--,1.15.10,081
2196,DOUBLE WISH (AL148),GB,,Bay , Gelding,SG,254490,Double Jump,Zoomie,,17/09/1983,01,HV,"Grass""A""",1235,G,6,3,22,C Robertson,W Burnett,19,122,--,1.15.70,007
2197,DOUBLE WISH (AL148),GB,,Bay , Gelding,SG,254490,Double Jump,Zoomie,,23/03/1983,13,ST,Sand,1150,NW,5,3,39,C Robertson,W T Leung,83,123,--,--,322
2198,DOUBLE WISH (AL148),GB,,Bay , Gelding,SG,254490,Double Jump,Zoomie,,31/10/1981,01,ST,"Grass""C""",1200,F,5,13,46,C Robertson,W Burnett,5.9,130,--,1.11.70,078
2199,DOUBLE WISH (AL148),GB,,Bay , Gelding,SG,254490,Double Jump,Zoomie,,07/10/1981,04,HV,Sand,1575,NW,5,2,46,C Robertson,Y C Chan,36,123,--,1.46.00,034
2200,DOUBLE WISH (AL148),GB,,Bay , Gelding,SG,254490,Double Jump,Zoomie,,30/05/1981,02,HV,Grass,1235,F,4,5,52,C Robertson,W Burnett,3.1,120,--,1.15.50,441
2201,DOUBLE WISH (AL148),GB,,Bay , Gelding,SG,254490,Double Jump,Zoomie,,25/04/1981,03,ST,Grass,1200,GF,4,5,50,C Robertson,W Burnett,5.7,118,--,1.13.00,381
2202,DOUBLE WISH (AL148),GB,,Bay , Gelding,SG,254490,Double Jump,Zoomie,,08/04/1981,08,HV,Sand,1030,NW,4,6,53,C Robertson,Y C Chan,18,114,--,1.08.10,343
2203,DOUBLE WISH (AL148),GB,,Bay , Gelding,SG,254490,Double Jump,Zoomie,,07/03/1981,12,ST,Grass,1400,F,4,13,56,C Robertson,Y C Chan,65,117,--,1.26.10,294
2204,DOUBLE WISH (AL148),GB,,Bay , Gelding,SG,254490,Double Jump,Zoomie,,11/02/1981,08,HV,Grass,1650,GF,4,4,59,C Robertson,W Burnett,14,127,--,1.43.70,246
2205,DOUBLE WISH (AL148),GB,,Bay , Gelding,SG,254490,Double Jump,Zoomie,,24/01/1981,04,ST,Grass,1200,F,4,6,59,C Robertson,W Burnett,6.9,127,--,1.12.40,211
2206,DOUBLE WISH (AL148),GB,,Bay , Gelding,SG,254490,Double Jump,Zoomie,,03/01/1981,08,ST,Grass,1000,F,4,14,61,C Robertson,W Burnett,12,129,--,0.59.80,172
2207,DOUBLE WISH (AL148),GB,,Bay , Gelding,SG,254490,Double Jump,Zoomie,,29/11/1980,06,ST,Grass,1400,GF,4,8,63,C Robertson,W Burnett,33,131,--,1.26.60,106
2208,DOUBLE WISH (AL148),GB,,Bay , Gelding,SG,254490,Double Jump,Zoomie,,08/11/1980,08,ST,Grass,1600,F,4,7,65,C Robertson,W Burnett,50,133,--,1.40.90,073
2209,DOUBLE WISH (AL148),GB,,Bay , Gelding,SG,254490,Double Jump,Zoomie,,24/05/1980,07,ST,Grass,1200,G,3,12,73,C Robertson,G Hall,40,125,--,1.12.90,442
2210,DOUBLE WISH (AL148),GB,,Bay , Gelding,SG,254490,Double Jump,Zoomie,,19/04/1980,07,ST,Grass,1200,F,3,4,77,C Robertson,R Setches,5.2,129,--,1.12.80,366
2211,DOUBLE WISH (AL148),GB,,Bay , Gelding,SG,254490,Double Jump,Zoomie,,19/02/1980,04,HV,Grass,1235,G,3,2,78,C Robertson,W Burnett,5.6,130,--,1.15.90,259
2212,DOUBLE WISH (AL148),GB,,Bay , Gelding,SG,254490,Double Jump,Zoomie,,26/01/1980,08,HV,Grass,1650,GF,3,2,79,C Robertson,R Setches,4.1,131,--,1.43.50,223
2213,DOUBLE WISH (AL148),GB,,Bay , Gelding,SG,254490,Double Jump,Zoomie,,22/12/1979,05,HV,Grass,975,F,3,6,80,C Robertson,R Setches,19,132,--,0.58.90,158
2214,DOUBLE WISH (AL148),GB,,Bay , Gelding,SG,254490,Double Jump,Zoomie,,17/11/1979,09,ST,Grass,1400,F,3,6,81,C Robertson,R Setches,38,133,--,1.25.90,101
2215,DOUBLE WISH (AL148),GB,,Bay , Gelding,SG,254490,Double Jump,Zoomie,,31/10/1979,09,HV,Sand,1575,NW,3,1,81,C Robertson,R Setches,77,133,--,1.50.50,071
2216,DOUBLE WISH (AL148),GB,,Bay , Gelding,SG,254490,Double Jump,Zoomie,,10/10/1979,10,HV,Sand,1400,NW,3,3,82,C Robertson,R Setches,15,134,--,1.37.70,034
2217,JOLLY GOOD TIMING (AL149),GB,,Bay , Gelding,SG,0,Prince Tenderfoot,Winter Rose,,09/02/1980,05,HV,Grass,1650,S,4,6,61,J H Brown,P Leyshan,28,129,--,1.50.70,252
2218,JOLLY GOOD TIMING (AL149),GB,,Bay , Gelding,SG,0,Prince Tenderfoot,Winter Rose,,01/01/1980,08,HV,Grass,1650,F,4,10,66,J H Brown,P Leyshan,15,134,--,1.44.50,171
2219,JOLLY GOOD TIMING (AL149),GB,,Bay , Gelding,SG,0,Prince Tenderfoot,Winter Rose,,05/12/1979,07,HV,Sand,1400,NW,4,9,66,J H Brown,W P Hung,8.5,127,--,1.34.90,128
2220,JOLLY GOOD TIMING (AL149),GB,,Bay , Gelding,SG,0,Prince Tenderfoot,Winter Rose,,21/11/1979,05,HV,Sand,1400,NW,4,10,67,J H Brown,W P Hung,22,128,--,1.34.00,109
2221,STARSKI (AL150),GB,,Bay , Gelding,SG,7680,Decoy Boy,Lucky Pigeon,,23/12/1980,08,HV,Grass,1650,F,5,7,43,F Carr,S Morris,20,122,--,1.45.90,149
2222,STARSKI (AL150),GB,,Bay , Gelding,SG,7680,Decoy Boy,Lucky Pigeon,,13/12/1980,08,HV,Grass,1800,F,5,6,45,F Carr,S Morris,71,124,--,1.52.80,129
2223,STARSKI (AL150),GB,,Bay , Gelding,SG,7680,Decoy Boy,Lucky Pigeon,,19/11/1980,05,ST,Sand,1650,RA,5,8,47,F Carr,S Morris,11,126,--,1.49.50,098
2224,STARSKI (AL150),GB,,Bay , Gelding,SG,7680,Decoy Boy,Lucky Pigeon,,04/10/1980,11,ST,Grass,1800,F,5,2,50,F Carr,S Morris,99,129,--,1.52.60,027
2225,STARSKI (AL150),GB,,Bay , Gelding,SG,7680,Decoy Boy,Lucky Pigeon,,21/09/1980,08,ST,Grass,1600,F,5,10,50,F Carr,S Morris,44,129,--,1.38.70,007
2226,STARSKI (AL150),GB,,Bay , Gelding,SG,7680,Decoy Boy,Lucky Pigeon,,01/01/1980,11,HV,Grass,1650,F,4,8,60,F Carr,S Morris,7.3,123,--,1.44.10,177
2227,STARSKI (AL150),GB,,Bay , Gelding,SG,7680,Decoy Boy,Lucky Pigeon,,14/11/1979,03,HV,Sand,1400,NW,4,4,59,F Carr,S Morris,33,122,--,1.33.40,092
2228,REGAL WAY (AL151),GB,,Chestnut , Gelding,SG,140840,King's Company,Fiery Riband,,23/04/1984,07,HV,Sand,1575,NW,6,4,16,P M Chu,K S Wong,16,116,--,1.50.30,413
2229,REGAL WAY (AL151),GB,,Chestnut , Gelding,SG,140840,King's Company,Fiery Riband,,08/02/1984,08,HV,"Grass""A""",1800,F,6,4,19,P M Chu,K S Wong,7.4,114,--,1.55.60,265
2230,REGAL WAY (AL151),GB,,Chestnut , Gelding,SG,140840,King's Company,Fiery Riband,,31/12/1983,09,ST,"Grass""C""",1400,G,6,9,21,P M Chu,K S Wong,11,116,--,1.29.90,209
2231,REGAL WAY (AL151),GB,,Chestnut , Gelding,SG,140840,King's Company,Fiery Riband,,04/12/1983,02,ST,"Grass""C""",1600,F,6,1,21,P M Chu,K S Wong,10,114,--,1.39.00,162
2232,REGAL WAY (AL151),GB,,Chestnut , Gelding,SG,140840,King's Company,Fiery Riband,,20/11/1983,05,ST,"Grass""C""",1400,F,6,9,22,P M Chu,K H Hung,5,117,--,1.26.30,130
2233,REGAL WAY (AL151),GB,,Chestnut , Gelding,SG,140840,King's Company,Fiery Riband,,08/10/1983,02,HV,"Grass""B""",1650,GF,6,1,22,P M Chu,K H Hung,6.3,117,--,1.43.50,050
2234,REGAL WAY (AL151),GB,,Chestnut , Gelding,SG,140840,King's Company,Fiery Riband,,17/09/1983,04,HV,"Grass""A""",1235,G,6,1,22,P M Chu,Y Y Choy,29,122,--,1.16.10,007
2235,REGAL WAY (AL151),GB,,Chestnut , Gelding,SG,140840,King's Company,Fiery Riband,,23/04/1983,04,ST,"Grass""A""",1400,GF,6,1,32,M K Tam,K H Hung,15,127,--,1.25.80,395
2236,REGAL WAY (AL151),GB,,Chestnut , Gelding,SG,140840,King's Company,Fiery Riband,,23/02/1983,09,HV,Sand,1575,NW,6,3,35,M K Tam,K H Hung,36,130,--,1.48.50,272
2237,REGAL WAY (AL151),GB,,Chestnut , Gelding,SG,140840,King's Company,Fiery Riband,,05/02/1983,13,ST,"Grass""A""",1400,GY,5,7,34,M K Tam,K H Hung,10,113,--,1.33.20,251
2238,REGAL WAY (AL151),GB,,Chestnut , Gelding,SG,140840,King's Company,Fiery Riband,,08/12/1982,07,HV,"Grass""A""",1800,G,5,9,36,M K Tam,K H Hung,18,115,--,1.53.80,148
2239,REGAL WAY (AL151),GB,,Chestnut , Gelding,SG,140840,King's Company,Fiery Riband,,09/10/1982,02,ST,"Grass""A""",1800,GY,5,6,36,M K Tam,K H Hung,50,113,--,1.52.10,039
2240,REGAL WAY (AL151),GB,,Chestnut , Gelding,SG,140840,King's Company,Fiery Riband,,18/09/1982,07,ST,Sand,1650,NW,5,6,36,M K Tam,S W Lee,19,113,--,1.51.10,001
2241,REGAL WAY (AL151),GB,,Chestnut , Gelding,SG,140840,King's Company,Fiery Riband,,22/05/1982,06,HV,"Grass""A""",1800,GF,5,2,47,M K Tam,S W Lee,44,124,--,1.55.00,445
2242,REGAL WAY (AL151),GB,,Chestnut , Gelding,SG,140840,King's Company,Fiery Riband,,12/05/1982,10,HV,"Grass""A""",1800,GY,5,1,51,M K Tam,S W Lee,32,128,--,--,422
2243,REGAL WAY (AL151),GB,,Chestnut , Gelding,SG,140840,King's Company,Fiery Riband,,24/04/1982,09,ST,"Grass""A""",1600,H,4,12,51,M K Tam,A S Cruz,7,119,--,1.48.40,395
2244,REGAL WAY (AL151),GB,,Chestnut , Gelding,SG,140840,King's Company,Fiery Riband,,31/03/1982,06,HV,"Grass""B""",1650,GF,4,7,52,M K Tam,S W Lee,7.8,113,--,1.44.30,335
2245,REGAL WAY (AL151),GB,,Chestnut , Gelding,SG,140840,King's Company,Fiery Riband,,28/02/1982,07,ST,"Grass""A""",1600,Y,4,13,55,M K Tam,S W Lee,16,116,--,1.44.40,286
2246,REGAL WAY (AL151),GB,,Chestnut , Gelding,SG,140840,King's Company,Fiery Riband,,13/02/1982,08,HV,"Grass""A""",1650,GY,4,1,60,M K Tam,S W Lee,46,121,--,1.46.50,249
2247,REGAL WAY (AL151),GB,,Chestnut , Gelding,SG,140840,King's Company,Fiery Riband,,05/12/1981,13,ST,"Grass""A""",1600,GF,4,7,62,M K Tam,T P Yung,59,130,--,1.41.10,140
2248,REGAL WAY (AL151),GB,,Chestnut , Gelding,SG,140840,King's Company,Fiery Riband,,30/05/1981,05,HV,Grass,1650,F,3,1,70,M K Tam,A S Cruz,6.9,122,--,1.43.40,443
2249,REGAL WAY (AL151),GB,,Chestnut , Gelding,SG,140840,King's Company,Fiery Riband,,20/04/1981,07,HV,Grass,1800,Y,3,3,72,M K Tam,T P Yung,31,117,--,1.56.70,376
2250,REGAL WAY (AL151),GB,,Chestnut , Gelding,SG,140840,King's Company,Fiery Riband,,04/04/1981,04,HV,Grass,1650,G,3,2,74,M K Tam,T P Yung,27,119,--,1.42.50,336
2251,REGAL WAY (AL151),GB,,Chestnut , Gelding,SG,140840,King's Company,Fiery Riband,,14/03/1981,12,ST,Grass,1600,GF,3,6,76,M K Tam,A S Cruz,14,128,--,1.41.90,302
2252,REGAL WAY (AL151),GB,,Chestnut , Gelding,SG,140840,King's Company,Fiery Riband,,10/01/1981,11,ST,Grass,1600,GF,3,11,79,M K Tam,T P Yung,36,124,--,1.40.00,189
2253,REGAL WAY (AL151),GB,,Chestnut , Gelding,SG,140840,King's Company,Fiery Riband,,28/12/1980,11,ST,Grass,1200,F,3,13,81,M K Tam,T P Yung,50,126,--,1.13.40,157
2254,REGAL WAY (AL151),GB,,Chestnut , Gelding,SG,140840,King's Company,Fiery Riband,,21/09/1980,10,ST,Grass,1400,F,3,3,82,M K Tam,K Moses,64,134,--,1.25.80,005
2255,REGAL WAY (AL151),GB,,Chestnut , Gelding,SG,140840,King's Company,Fiery Riband,,18/05/1980,09,ST,Grass,1600,GF,2,8,90,G Sofronoff,A S Cruz,9,126,--,1.38.90,428
2256,REGAL WAY (AL151),GB,,Chestnut , Gelding,SG,140840,King's Company,Fiery Riband,,12/04/1980,01,ST,Grass,1600,S,3,2,82,G Sofronoff,A S Cruz,6.2,134,--,1.41.70,353
2257,REGAL WAY (AL151),GB,,Chestnut , Gelding,SG,140840,King's Company,Fiery Riband,,15/03/1980,05,ST,Grass,1400,G,3,11,84,G Sofronoff,P Leyshan,9.6,136,--,1.25.40,317
2258,REGAL WAY (AL151),GB,,Chestnut , Gelding,SG,140840,King's Company,Fiery Riband,,01/03/1980,03,ST,Grass,1600,G,3,12,83,G Sofronoff,P Leyshan,43,135,--,1.38.60,285
2259,REGAL WAY (AL151),GB,,Chestnut , Gelding,SG,140840,King's Company,Fiery Riband,,26/01/1980,05,HV,Grass,1650,GF,3,6,83,G Sofronoff,A S Cruz,7,135,--,1.42.10,223
2260,REGAL WAY (AL151),GB,,Chestnut , Gelding,SG,140840,King's Company,Fiery Riband,,20/01/1980,07,ST,Grass,1000,F,3,10,84,G Sofronoff,D C Cruz,27,136,--,0.59.10,218
2261,REGAL WAY (AL151),GB,,Chestnut , Gelding,SG,140840,King's Company,Fiery Riband,,29/12/1979,12,HV,Grass,1235,F,2,8,82,G Sofronoff,D Brosnan,35,120,--,1.16.40,162
2262,REGAL WAY (AL151),GB,,Chestnut , Gelding,SG,140840,King's Company,Fiery Riband,,01/12/1979,09,ST,Grass,1200,F,2,9,84,G Sofronoff,P Leyshan,28,120,--,1.12.10,123
2263,REGAL WAY (AL151),GB,,Chestnut , Gelding,SG,140840,King's Company,Fiery Riband,,20/10/1979,08,HV,Grass,1650,F,2,4,85,G Sofronoff,D C Cruz,99,121,--,1.42.40,050
2264,REGAL WAY (AL151),GB,,Chestnut , Gelding,SG,140840,King's Company,Fiery Riband,,29/09/1979,10,HV,Grass,1650,Y,2,8,85,G Sofronoff,F S Cheung,28,114,--,1.47.20,018
2265,PERSIAN BOY (AL152),GB,,Bay , Gelding,SG,340330,Tower Walk,Medium Rare,,19/05/1984,05,ST,"Grass""C""",1200,Y,6,5,27,C L Ng,K S Wong,10,127,--,1.15.60,449
2266,PERSIAN BOY (AL152),GB,,Bay , Gelding,SG,340330,Tower Walk,Medium Rare,,09/05/1984,08,HV,Sand,1400,NW,6,7,30,C L Ng,K S Wong,7.3,130,--,1.35.20,438
2267,PERSIAN BOY (AL152),GB,,Bay , Gelding,SG,340330,Tower Walk,Medium Rare,,24/03/1984,04,ST,"Grass""A""",1000,G,6,4,32,C L Ng,P Trotter,4.3,132,--,1.02.00,346
2268,PERSIAN BOY (AL152),GB,,Bay , Gelding,SG,340330,Tower Walk,Medium Rare,,03/03/1984,07,ST,"Grass""B""",1400,F,6,1,33,C L Ng,P Trotter,36,133,--,1.25.90,303
2269,PERSIAN BOY (AL152),GB,,Bay , Gelding,SG,340330,Tower Walk,Medium Rare,,18/02/1984,02,ST,"Grass""B""",1000,F,6,2,33,C L Ng,K S Wong,30,128,--,1.00.60,286
2270,PERSIAN BOY (AL152),GB,,Bay , Gelding,SG,340330,Tower Walk,Medium Rare,,08/02/1984,06,HV,"Grass""A""",1800,F,6,1,34,C L Ng,P Trotter,31,134,--,1.55.40,265
2271,PERSIAN BOY (AL152),GB,,Bay , Gelding,SG,340330,Tower Walk,Medium Rare,,25/01/1984,04,ST,Sand,1150,NW,6,1,36,C L Ng,P Trotter,8.2,136,--,1.15.20,246
2272,PERSIAN BOY (AL152),GB,,Bay , Gelding,SG,340330,Tower Walk,Medium Rare,,31/12/1983,08,ST,"Grass""C""",1400,G,6,5,37,C L Ng,P Trotter,8.5,137,--,1.29.00,209
2273,PERSIAN BOY (AL152),GB,,Bay , Gelding,SG,340330,Tower Walk,Medium Rare,,14/12/1983,03,HV,"Grass""B""",1235,GF,6,4,37,C L Ng,P Trotter,6.7,137,--,1.16.00,177
2274,PERSIAN BOY (AL152),GB,,Bay , Gelding,SG,340330,Tower Walk,Medium Rare,,30/11/1983,04,ST,Sand,1050,NW,6,7,38,C L Ng,T S Wong,13,131,--,1.08.20,152
2275,PERSIAN BOY (AL152),GB,,Bay , Gelding,SG,340330,Tower Walk,Medium Rare,,20/11/1983,06,ST,"Grass""C""",1200,F,5,9,34,C L Ng,T S Wong,68,111,--,1.12.00,132
2276,PERSIAN BOY (AL152),GB,,Bay , Gelding,SG,340330,Tower Walk,Medium Rare,,02/11/1983,10,HV,Sand,1400,NW,5,6,36,C L Ng,T S Wong,15,113,--,1.36.20,088
2277,PERSIAN BOY (AL152),GB,,Bay , Gelding,SG,340330,Tower Walk,Medium Rare,,15/10/1983,11,HV,"Grass""B""",1800,H,5,9,37,C L Ng,T C Mak,25,116,--,2.05.40,056
2278,PERSIAN BOY (AL152),GB,,Bay , Gelding,SG,340330,Tower Walk,Medium Rare,,05/10/1983,05,HV,Sand,1400,NW,5,7,37,C L Ng,T S Wong,7.8,114,--,1.34.20,041
2279,PERSIAN BOY (AL152),GB,,Bay , Gelding,SG,340330,Tower Walk,Medium Rare,,11/05/1983,02,HV,Sand,1400,NW,5,10,45,C L Ng,T S Wong,31,122,--,1.32.60,432
2280,PERSIAN BOY (AL152),GB,,Bay , Gelding,SG,340330,Tower Walk,Medium Rare,,13/04/1983,05,HV,"Grass""B""",1235,S,5,7,46,C L Ng,T C Mak,12,123,--,1.18.80,372
2281,PERSIAN BOY (AL152),GB,,Bay , Gelding,SG,340330,Tower Walk,Medium Rare,,02/04/1983,03,HV,Sand,1575,NW,5,9,46,C L Ng,T C Mak,8.4,123,--,1.45.20,346
2282,PERSIAN BOY (AL152),GB,,Bay , Gelding,SG,340330,Tower Walk,Medium Rare,,23/03/1983,02,ST,Sand,1150,NW,5,5,44,C L Ng,T C Mak,14,121,--,1.13.40,322
2283,PERSIAN BOY (AL152),GB,,Bay , Gelding,SG,340330,Tower Walk,Medium Rare,,26/02/1983,01,ST,Sand,1150,RA,6,10,37,C L Ng,T C Mak,21,130,--,1.12.70,284
2284,PERSIAN BOY (AL152),GB,,Bay , Gelding,SG,340330,Tower Walk,Medium Rare,,08/01/1983,06,ST,"Grass""A""",1600,H,5,7,35,C L Ng,A S Cruz,15,119,--,1.48.30,197
2285,PERSIAN BOY (AL152),GB,,Bay , Gelding,SG,340330,Tower Walk,Medium Rare,,11/12/1982,07,ST,"Grass""A""",1200,GF,5,10,38,C L Ng,T C Mak,37,115,--,1.13.90,155
2286,PERSIAN BOY (AL152),GB,,Bay , Gelding,SG,340330,Tower Walk,Medium Rare,,24/11/1982,04,ST,Sand,1050,NW,5,1,39,C L Ng,B Taylor,32,123,--,1.06.50,128
2287,PERSIAN BOY (AL152),GB,,Bay , Gelding,SG,340330,Tower Walk,Medium Rare,,16/10/1982,12,ST,"Grass""A""",1200,GF,5,12,39,C L Ng,A S Cruz,21,123,--,1.13.20,056
2288,PERSIAN BOY (AL152),GB,,Bay , Gelding,SG,340330,Tower Walk,Medium Rare,,12/05/1982,04,HV,"Grass""A""",1800,GY,5,10,48,C L Ng,A S Cruz,16,132,--,1.54.50,422
2289,PERSIAN BOY (AL152),GB,,Bay , Gelding,SG,340330,Tower Walk,Medium Rare,,01/05/1982,06,ST,"Grass""C""",1400,H,5,5,51,C L Ng,C C Nam,6,130,--,1.32.50,406
2290,PERSIAN BOY (AL152),GB,,Bay , Gelding,SG,340330,Tower Walk,Medium Rare,,10/04/1982,07,HV,"Grass""B""",975,GF,4,6,50,C L Ng,A S Cruz,10,118,--,0.59.00,355
2291,PERSIAN BOY (AL152),GB,,Bay , Gelding,SG,340330,Tower Walk,Medium Rare,,06/03/1982,03,ST,"Grass""C""",1000,Y,4,6,49,C L Ng,A S Cruz,27,118,--,0.58.60,292
2292,PERSIAN BOY (AL152),GB,,Bay , Gelding,SG,340330,Tower Walk,Medium Rare,,06/01/1982,06,ST,Sand,1650,NW,4,5,51,E Collingwood,J Lowe,14,119,--,1.51.30,188
2293,PERSIAN BOY (AL152),GB,,Bay , Gelding,SG,340330,Tower Walk,Medium Rare,,05/12/1981,06,ST,"Grass""A""",1600,GF,4,2,52,E Collingwood,J Lowe,12,120,--,1.38.60,134
2294,PERSIAN BOY (AL152),GB,,Bay , Gelding,SG,340330,Tower Walk,Medium Rare,,04/11/1981,03,ST,Sand,1650,RA,4,1,53,E Collingwood,W Hood,5.8,121,--,1.48.20,082
2295,PERSIAN BOY (AL152),GB,,Bay , Gelding,SG,340330,Tower Walk,Medium Rare,,07/10/1981,02,HV,Sand,1400,NW,4,5,52,E Collingwood,W Hood,5.9,120,--,1.31.30,031
2296,PERSIAN BOY (AL152),GB,,Bay , Gelding,SG,340330,Tower Walk,Medium Rare,,20/05/1981,03,HV,Grass,1650,F,4,8,62,E Collingwood,W Hood,9.2,130,--,1.43.00,424
2297,PERSIAN BOY (AL152),GB,,Bay , Gelding,SG,340330,Tower Walk,Medium Rare,,02/05/1981,01,ST,Grass,1600,GF,4,2,56,E Collingwood,W Hood,10,124,--,1.38.60,399
2298,PERSIAN BOY (AL152),GB,,Bay , Gelding,SG,340330,Tower Walk,Medium Rare,,15/04/1981,03,HV,Sand,1400,RA,4,6,55,E Collingwood,D Brosnan,4.9,123,--,1.31.90,357
2299,PERSIAN BOY (AL152),GB,,Bay , Gelding,SG,340330,Tower Walk,Medium Rare,,18/03/1981,05,ST,Sand,1800,RA,4,6,56,E Collingwood,D Brosnan,32,124,--,1.59.10,307
2300,PERSIAN BOY (AL152),GB,,Bay , Gelding,SG,340330,Tower Walk,Medium Rare,,25/02/1981,04,HV,Sand,1575,RA,4,3,58,E Collingwood,D Brosnan,8.6,126,--,1.47.10,272
2301,PERSIAN BOY (AL152),GB,,Bay , Gelding,SG,340330,Tower Walk,Medium Rare,,14/02/1981,03,HV,Grass,1650,GF,4,9,56,E Collingwood,C Roche,20,124,--,1.42.10,252
2302,PERSIAN BOY (AL152),GB,,Bay , Gelding,SG,340330,Tower Walk,Medium Rare,,21/01/1981,07,HV,Sand,1575,NW,4,2,60,E Collingwood,C Roche,4,128,--,1.47.00,209
2303,PERSIAN BOY (AL152),GB,,Bay , Gelding,SG,340330,Tower Walk,Medium Rare,,01/01/1981,06,HV,Grass,1800,G,4,7,60,E Collingwood,C K Chow,99,123,--,1.53.10,166
2304,PERSIAN BOY (AL152),GB,,Bay , Gelding,SG,340330,Tower Walk,Medium Rare,,03/12/1980,08,ST,Sand,1150,NW,4,5,64,E Collingwood,D Brosnan,26,132,--,1.13.70,116
2305,PERSIAN BOY (AL152),GB,,Bay , Gelding,SG,340330,Tower Walk,Medium Rare,,08/11/1980,10,ST,Grass,1600,F,4,10,64,E Collingwood,K Moses,75,132,--,1.42.10,073
2306,PERSIAN BOY (AL152),GB,,Bay , Gelding,SG,340330,Tower Walk,Medium Rare,,25/10/1980,12,ST,Grass,1400,G,4,6,66,E Collingwood,C K Chow,23,129,--,1.28.80,054
2307,PERSIAN BOY (AL152),GB,,Bay , Gelding,SG,340330,Tower Walk,Medium Rare,,04/10/1980,11,ST,Grass,1200,F,4,5,67,E Collingwood,C K Chow,50,130,--,1.14.50,029
2308,PERSIAN BOY (AL152),GB,,Bay , Gelding,SG,340330,Tower Walk,Medium Rare,,24/05/1980,08,ST,Grass,1200,G,3,10,75,G Moore,B Andrews,39,127,--,1.13.30,442
2309,PERSIAN BOY (AL152),GB,,Bay , Gelding,SG,340330,Tower Walk,Medium Rare,,07/05/1980,04,ST,Sand,1150,RA,3,6,78,G Moore,G W Moore,4.2,130,--,1.12.10,410
2310,PERSIAN BOY (AL152),GB,,Bay , Gelding,SG,340330,Tower Walk,Medium Rare,,19/04/1980,07,ST,Grass,1200,F,3,9,79,G Moore,G W Moore,15,131,--,1.12.70,372
2311,PERSIAN BOY (AL152),GB,,Bay , Gelding,SG,340330,Tower Walk,Medium Rare,,26/03/1980,03,ST,Sand,1650,NW,3,1,79,G Moore,G W Moore,4.1,131,--,1.47.80,338
2312,PERSIAN BOY (AL152),GB,,Bay , Gelding,SG,340330,Tower Walk,Medium Rare,,01/03/1980,10,ST,Grass,1200,G,3,11,81,G Moore,G W Moore,22,133,--,1.13.80,284
2313,PERSIAN BOY (AL152),GB,,Bay , Gelding,SG,340330,Tower Walk,Medium Rare,,06/02/1980,04,HV,Sand,1575,RA,3,10,82,G Moore,G W Moore,2.9,134,--,1.43.40,244
2314,PERSIAN BOY (AL152),GB,,Bay , Gelding,SG,340330,Tower Walk,Medium Rare,,05/01/1980,11,ST,Grass,1200,F,3,1,82,G Moore,G W Moore,17,134,--,1.14.30,185
2315,PERSIAN BOY (AL152),GB,,Bay , Gelding,SG,340330,Tower Walk,Medium Rare,,12/12/1979,06,HV,Sand,1400,NW,2,2,81,G Moore,G W Moore,7.1,118,--,1.32.00,142
2316,PERSIAN BOY (AL152),GB,,Bay , Gelding,SG,340330,Tower Walk,Medium Rare,,20/10/1979,06,HV,Grass,1235,F,2,3,84,G Moore,G W Moore,33,120,--,1.15.40,056
2317,PERSIAN BOY (AL152),GB,,Bay , Gelding,SG,340330,Tower Walk,Medium Rare,,29/09/1979,09,HV,Grass,975,Y,2,7,84,G Moore,G W Moore,19,120,--,0.59.80,017
2318,STARAIR (AL155),GB,,Bay , Mare,SG,3840,Silly Season,True Delirium,,24/10/1981,14,ST,"Grass""C""",1200,GF,6,3,27,T C Cheng,C M Cheng,10,120,--,1.15.10,060
2319,STARAIR (AL155),GB,,Bay , Mare,SG,3840,Silly Season,True Delirium,,28/03/1981,08,ST,Grass,1400,GY,5,12,39,A Chan,T O Lau,10,123,--,1.27.20,329
2320,STARAIR (AL155),GB,,Bay , Mare,SG,3840,Silly Season,True Delirium,,21/02/1981,05,HV,Grass,1800,G,5,2,39,A Chan,T O Lau,25,123,--,1.53.30,267
2321,STARAIR (AL155),GB,,Bay , Mare,SG,3840,Silly Season,True Delirium,,28/01/1981,06,HV,Sand,1400,NW,5,2,42,A Chan,Y S Wong,14,121,--,1.35.10,231
2322,STARAIR (AL155),GB,,Bay , Mare,SG,3840,Silly Season,True Delirium,,23/12/1980,05,HV,Grass,1650,F,5,2,45,A Chan,A S Cruz,4.2,129,--,1.44.00,153
