,names,country_of_origin,age,colour,sex,import_type,total_stakes,sire,dam,dam_sire,race_date,race_place,race_RC,race_track,race_distance,track_going,race_class,race_draw,rating,trainer,jockey,win_odds,actual_weight,declared_weight,finishing_position,race_index
4212,MR BUNNY (BC162),GB,,Brown , Gelding,PP,2546375,Daring March,Martini Time,Ardoon,24/10/1992,03,ST,"Turf""C""",1200,GF,3,14,70,S T Wong,N Tiley,17,138,--,1.11.40,097
4213,MR BUNNY (BC162),GB,,Brown , Gelding,PP,2546375,Daring March,Martini Time,Ardoon,14/10/1992,01,HV,Equitrack,1400,GF,3,5,63,S T Wong,J K S Ho,3,131,--,1.25.00,071
4214,MR BUNNY (BC162),GB,,Brown , Gelding,PP,2546375,Daring March,Martini Time,Ardoon,30/09/1992,03,HV,Equitrack,1030,GF,3,8,63,S T Wong,J K S Ho,6.2,131,--,1.01.40,044
4215,MR BUNNY (BC162),GB,,Brown , Gelding,PP,2546375,Daring March,Martini Time,Ardoon,16/09/1992,02,HV,"Turf""A""",1235,G,3,8,60,S T Wong,J K S Ho,8.5,128,--,1.13.60,013
4216,MR BUNNY (BC162),GB,,Brown , Gelding,PP,2546375,Daring March,Martini Time,Ardoon,31/05/1992,06,ST,"Turf""B""",1200,Y,2,10,68,S T Wong,N Tiley,23,120,--,1.11.90,477
4217,MR BUNNY (BC162),GB,,Brown , Gelding,PP,2546375,Daring March,Martini Time,Ardoon,09/05/1992,06,ST,"Turf""A""",1200,S,2,8,71,S T Wong,J K S Ho,9.4,123,--,1.13.40,442
4218,MR BUNNY (BC162),GB,,Brown , Gelding,PP,2546375,Daring March,Martini Time,Ardoon,07/03/1992,03,ST,"Turf""B""",1200,Y,2,6,70,S T Wong,J K S Ho,14,122,--,1.12.40,334
4219,MR BUNNY (BC162),GB,,Brown , Gelding,PP,2546375,Daring March,Martini Time,Ardoon,22/02/1992,07,ST,"Turf""C""",1400,Y,1&2,4,72,S T Wong,J K S Ho,34,119,--,1.25.00,302
4220,MR BUNNY (BC162),GB,,Brown , Gelding,PP,2546375,Daring March,Martini Time,Ardoon,06/02/1992,05,ST,"Turf""A""",1200,G,1&2,3,74,S T Wong,C K Chung,16,119,--,1.11.80,265
4221,MR BUNNY (BC162),GB,,Brown , Gelding,PP,2546375,Daring March,Martini Time,Ardoon,08/01/1992,08,HV,"Turf""B""",1235,G,1&2,5,76,S T Wong,N Tiley,12,119,--,1.14.50,221
4222,MR BUNNY (BC162),GB,,Brown , Gelding,PP,2546375,Daring March,Martini Time,Ardoon,21/12/1991,07,ST,"Turf""A""",1400,G,1&2,11,78,S T Wong,N Tiley,32,126,--,1.24.70,193
4223,MR BUNNY (BC162),GB,,Brown , Gelding,PP,2546375,Daring March,Martini Time,Ardoon,02/11/1991,13,ST,"Turf""B""",1400,G,1&2,14,80,S T Wong,N Tiley,29,126,--,1.24.20,098
4224,MR BUNNY (BC162),GB,,Brown , Gelding,PP,2546375,Daring March,Martini Time,Ardoon,14/09/1991,09,ST,"Turf""A(N)""",1200,G,2,4,80,S T Wong,N Tiley,20,132,--,1.11.50,005
4225,MR BUNNY (BC162),GB,,Brown , Gelding,PP,2546375,Daring March,Martini Time,Ardoon,26/05/1991,01,ST,"Turf""A""",1200,G,2,11,80,S T Wong,J K S Ho,62,132,--,1.12.20,456
4226,MR BUNNY (BC162),GB,,Brown , Gelding,PP,2546375,Daring March,Martini Time,Ardoon,12/05/1991,09,ST,"Turf""B""",1600,GF,1&2,8,82,S T Wong,J K S Ho,70,127,--,1.37.90,428
4227,MR BUNNY (BC162),GB,,Brown , Gelding,PP,2546375,Daring March,Martini Time,Ardoon,27/04/1991,07,ST,"Turf""A(N)""",1400,GF,1&2,10,84,S T Wong,J K S Ho,14,127,--,1.24.40,406
4228,MR BUNNY (BC162),GB,,Brown , Gelding,PP,2546375,Daring March,Martini Time,Ardoon,03/04/1991,02,HV,"Turf""A""",1650,G,2,5,81,S T Wong,J K S Ho,17,133,--,1.42.50,359
4229,MR BUNNY (BC162),GB,,Brown , Gelding,PP,2546375,Daring March,Martini Time,Ardoon,27/03/1991,04,HV,Equitrack,1600,GF,2,9,81,S T Wong,J K S Ho,5.2,133,--,1.38.80,344
4230,MR BUNNY (BC162),GB,,Brown , Gelding,PP,2546375,Daring March,Martini Time,Ardoon,27/02/1991,05,HV,"Turf""B""",1650,G,2,6,82,S T Wong,C K Chung,65,127,--,1.43.80,294
4231,MR BUNNY (BC162),GB,,Brown , Gelding,PP,2546375,Daring March,Martini Time,Ardoon,09/02/1991,07,ST,"Turf""D""",1400,G,1&2,8,82,S T Wong,C H Yip,55,129,--,1.24.10,263
4232,MR BUNNY (BC162),GB,,Brown , Gelding,PP,2546375,Daring March,Martini Time,Ardoon,16/01/1991,01,HV,Equitrack,1400,GF,2,3,74,S T Wong,J K S Ho,12,126,--,1.24.60,220
4233,MR BUNNY (BC162),GB,,Brown , Gelding,PP,2546375,Daring March,Martini Time,Ardoon,16/12/1990,09,ST,"Turf""A""",1200,G,2,7,76,S T Wong,C H Yip,27,128,--,1.11.90,167
4234,MR BUNNY (BC162),GB,,Brown , Gelding,PP,2546375,Daring March,Martini Time,Ardoon,03/11/1990,06,ST,"Turf""A""",1200,G,1&2,5,78,S T Wong,C K Chung,16,117,--,1.11.90,093
4235,MR BUNNY (BC162),GB,,Brown , Gelding,PP,2546375,Daring March,Martini Time,Ardoon,07/10/1990,08,ST,"Turf""A(N)""",1400,G,1&2,6,78,S T Wong,J K S Ho,15,126,--,1.25.50,042
4236,MR BUNNY (BC162),GB,,Brown , Gelding,PP,2546375,Daring March,Martini Time,Ardoon,06/06/1990,02,HV,"Turf""B""",1235,G,2,3,101,S T Wong,J K S Ho,3.5,137,--,1.14.50,477
4237,MR BUNNY (BC162),GB,,Brown , Gelding,PP,2546375,Daring March,Martini Time,Ardoon,13/05/1990,02,ST,"Grass""B""",1400,S,2,8,100,S T Wong,J K S Ho,7.2,136,--,1.26.20,437
4238,MR BUNNY (BC162),GB,,Brown , Gelding,PP,2546375,Daring March,Martini Time,Ardoon,16/04/1990,02,ST,"Grass""A(N)""",1200,S,2,2,98,S T Wong,J K S Ho,3.9,134,--,1.14.10,390
4239,MR BUNNY (BC162),GB,,Brown , Gelding,PP,2546375,Daring March,Martini Time,Ardoon,07/04/1990,04,HV,"Turf""B""",1235,G,1&2,9,99,S T Wong,J K S Ho,2.8,126,--,1.14.40,368
4240,MR BUNNY (BC162),GB,,Brown , Gelding,PP,2546375,Daring March,Martini Time,Ardoon,17/03/1990,03,ST,"Grass""B""",1200,GF,2,13,98,S T Wong,J K S Ho,13,134,--,1.11.50,333
4241,MR BUNNY (BC162),GB,,Brown , Gelding,PP,2546375,Daring March,Martini Time,Ardoon,29/01/1990,05,HV,"Turf""A""",1235,G,1&2,4,99,S T Wong,J K S Ho,2.5,128,--,1.15.20,232
4242,MR BUNNY (BC162),GB,,Brown , Gelding,PP,2546375,Daring March,Martini Time,Ardoon,18/11/1989,02,HV,"Turf""A""",1235,G,1&2,8,97,S T Wong,J K S Ho,15,126,--,1.14.30,119
4243,MR BUNNY (BC162),GB,,Brown , Gelding,PP,2546375,Daring March,Martini Time,Ardoon,29/10/1989,12,ST,"Grass""C""",1200,GF,2,9,97,S T Wong,W H Tse,16,133,--,1.12.90,086
4244,MR BUNNY (BC162),GB,,Brown , Gelding,PP,2546375,Daring March,Martini Time,Ardoon,15/04/1989,10,ST,"Grass""B""",1200,H,1&2,5,110,S T Wong,J K S Ho,11,123,--,1.15.60,378
4245,MR BUNNY (BC162),GB,,Brown , Gelding,PP,2546375,Daring March,Martini Time,Ardoon,27/03/1989,03,ST,"Grass""A(N)""",1000,S,1&2,2,110,S T Wong,J K S Ho,4.3,122,--,1.00.00,346
4246,MR BUNNY (BC162),GB,,Brown , Gelding,PP,2546375,Daring March,Martini Time,Ardoon,08/02/1989,01,HV,"Turf""A""",1235,GF,1&2,7,103,S T Wong,J K S Ho,3.8,128,--,1.14.80,248
4247,MR BUNNY (BC162),GB,,Brown , Gelding,PP,2546375,Daring March,Martini Time,Ardoon,21/01/1989,11,ST,"Grass""B(N)""",1200,G,1&2,1,104,S T Wong,W H Tse,7.9,121,--,1.12.20,219
4248,MR BUNNY (BC162),GB,,Brown , Gelding,PP,2546375,Daring March,Martini Time,Ardoon,02/01/1989,04,HV,"Turf""B""",1235,GF,1&2,10,104,S T Wong,J K S Ho,20,120,--,1.14.30,183
4249,MR BUNNY (BC162),GB,,Brown , Gelding,PP,2546375,Daring March,Martini Time,Ardoon,16/11/1988,05,HV,"Turf""B""",1235,GF,1&2,5,105,S T Wong,J K S Ho,8.9,121,--,1.14.00,106
4250,MR BUNNY (BC162),GB,,Brown , Gelding,PP,2546375,Daring March,Martini Time,Ardoon,05/11/1988,05,HV,"Turf""A""",975,GF,1&2,6,106,S T Wong,C M Cheng,24,120,--,0.57.60,085
4251,MR BUNNY (BC162),GB,,Brown , Gelding,PP,2546375,Daring March,Martini Time,Ardoon,17/09/1988,06,ST,"Grass""A(N)""",1000,F,1&2,2,107,S T Wong,J K S Ho,7.1,124,--,0.58.20,005
4252,MR BUNNY (BC162),GB,,Brown , Gelding,PP,2546375,Daring March,Martini Time,Ardoon,02/04/1988,02,HV,"Grass""A""",1235,G,1&2,3,109,S T Wong,J K S Ho,6.4,124,--,1.14.30,345
4253,MR BUNNY (BC162),GB,,Brown , Gelding,PP,2546375,Daring March,Martini Time,Ardoon,24/01/1988,01,ST,"Grass""A""",1200,GF,2,1,102,S T Wong,J K S Ho,5,138,--,1.10.30,223
4254,MR BUNNY (BC162),GB,,Brown , Gelding,PP,2546375,Daring March,Martini Time,Ardoon,09/12/1987,01,HV,Sand,1030,NW,2,4,96,S T Wong,J K S Ho,2.8,132,--,1.04.80,149
4255,MR BUNNY (BC162),GB,,Brown , Gelding,PP,2546375,Daring March,Martini Time,Ardoon,02/12/1987,03,HV,"Grass""A""",975,GY,2,8,95,S T Wong,J K S Ho,1.7,131,--,0.58.00,131
4256,MR BUNNY (BC162),GB,,Brown , Gelding,PP,2546375,Daring March,Martini Time,Ardoon,04/11/1987,02,HV,"Grass""B""",975,GF,2,3,90,S T Wong,J K S Ho,2.2,126,--,0.56.50,080
4257,MR BUNNY (BC162),GB,,Brown , Gelding,PP,2546375,Daring March,Martini Time,Ardoon,10/10/1987,04,HV,"Grass""A""",975,GF,1&2,7,90,S T Wong,J K S Ho,3.3,124,--,0.56.80,040
4258,MR BUNNY (BC162),GB,,Brown , Gelding,PP,2546375,Daring March,Martini Time,Ardoon,30/05/1987,01,ST,"Grass""C""",1200,S,2,11,91,S T Wong,J K S Ho,6,127,--,1.13.20,471
4259,MR BUNNY (BC162),GB,,Brown , Gelding,PP,2546375,Daring March,Martini Time,Ardoon,01/04/1987,01,HV,Sand,1030,NW,3,2,81,S T Wong,J K S Ho,5,133,--,1.04.20,364
4260,ROYAL ARGENT (BC163),GB,,Grey , Gelding,PP,21600,Posse,Cadabwah,,12/11/1988,09,HV,"Turf""A""",975,GF,3,2,71,B Hutchison,G Allendorf,12,123,--,0.59.30,096
4261,ROYAL ARGENT (BC163),GB,,Grey , Gelding,PP,21600,Posse,Cadabwah,,12/03/1988,09,ST,"Grass""B""",1000,GF,3,5,81,B Hutchison,G Allendorf,11,133,--,0.59.50,311
4262,ROYAL ARGENT (BC163),GB,,Grey , Gelding,PP,21600,Posse,Cadabwah,,30/01/1988,09,ST,"Grass""A(N)""",1400,G,3,1,82,E Collingwood,G Palmer,5.3,134,--,1.26.70,242
4263,ROYAL ARGENT (BC163),GB,,Grey , Gelding,PP,21600,Posse,Cadabwah,,13/01/1988,03,HV,"Grass""A""",1235,GF,3,9,81,E Collingwood,G Palmer,15,133,--,1.14.70,203
4264,ROYAL ARGENT (BC163),GB,,Grey , Gelding,PP,21600,Posse,Cadabwah,,09/12/1987,08,HV,Sand,1030,NW,2,2,81,E Collingwood,P Waldron,60,117,--,1.06.40,149
4265,ROYAL ARGENT (BC163),GB,,Grey , Gelding,PP,21600,Posse,Cadabwah,,04/11/1987,06,HV,"Grass""B""",975,GF,2,6,83,E Collingwood,G Palmer,11,119,--,0.58.10,080
4266,ROYAL ARGENT (BC163),GB,,Grey , Gelding,PP,21600,Posse,Cadabwah,,24/10/1987,11,ST,"Grass""B""",1400,F,1&2,10,85,E Collingwood,G Palmer,25,121,--,1.25.90,071
4267,ROYAL ARGENT (BC163),GB,,Grey , Gelding,PP,21600,Posse,Cadabwah,,04/10/1987,12,ST,"Grass""B""",1400,GY,2,3,85,E Collingwood,G Palmer,26,121,--,1.26.40,036
4268,ROYAL ARGENT (BC163),GB,,Grey , Gelding,PP,21600,Posse,Cadabwah,,10/05/1987,07,ST,"Grass""A""",1200,G,2,4,90,E Collingwood,P H Chan,8.5,126,--,1.12.20,436
4269,KIWI DOLLAR (BC164),NZ,,Bay , Gelding,PP,75500,Brigade Of Guards,Supplication,,29/01/1989,09,ST,"Grass""A""",1800,GY,3,8,74,P C Kan,B Leisher,17,126,--,1.55.70,234
4270,KIWI DOLLAR (BC164),NZ,,Bay , Gelding,PP,75500,Brigade Of Guards,Supplication,,02/01/1989,07,HV,"Turf""B""",1650,GF,3,3,76,P C Kan,W H Tse,32,128,--,1.43.90,180
4271,KIWI DOLLAR (BC164),NZ,,Bay , Gelding,PP,75500,Brigade Of Guards,Supplication,,11/12/1988,03,ST,"Grass""B""",1600,GF,3,8,76,P C Kan,W H Tse,48,123,--,1.38.30,153
4272,KIWI DOLLAR (BC164),NZ,,Bay , Gelding,PP,75500,Brigade Of Guards,Supplication,,30/11/1988,08,HV,Sand,1575,NW,3,1,78,P C Kan,B Leisher,21,130,--,1.45.50,129
4273,KIWI DOLLAR (BC164),NZ,,Bay , Gelding,PP,75500,Brigade Of Guards,Supplication,,05/11/1988,08,HV,"Turf""A""",1650,GF,3,8,78,P C Kan,W H Tse,36,125,--,1.44.90,084
4274,KIWI DOLLAR (BC164),NZ,,Bay , Gelding,PP,75500,Brigade Of Guards,Supplication,,02/04/1988,11,HV,"Grass""A""",1800,G,2,3,87,P C Kan,W H Tse,23,118,--,1.57.60,350
4275,KIWI DOLLAR (BC164),NZ,,Bay , Gelding,PP,75500,Brigade Of Guards,Supplication,,26/03/1988,09,HV,"Grass""A""",1650,G,2,5,90,P C Kan,B Leisher,7.4,126,--,1.44.20,331
4276,KIWI DOLLAR (BC164),NZ,,Bay , Gelding,PP,75500,Brigade Of Guards,Supplication,,02/03/1988,07,HV,"Grass""B""",1800,G,1&2,3,92,P C Kan,B Leisher,5.4,129,--,1.53.40,292
4277,KIWI DOLLAR (BC164),NZ,,Bay , Gelding,PP,75500,Brigade Of Guards,Supplication,,24/02/1988,06,HV,"Grass""A""",2230,G,1&2,10,94,P C Kan,S Cauthen,4.7,126,--,2.22.60,278
4278,KIWI DOLLAR (BC164),NZ,,Bay , Gelding,PP,75500,Brigade Of Guards,Supplication,,10/02/1988,08,HV,Sand,2000,NW,2&3,8,94,P C Kan,W Woods,13,140,--,2.17.00,263
4279,KIWI DOLLAR (BC164),NZ,,Bay , Gelding,PP,75500,Brigade Of Guards,Supplication,,13/01/1988,02,HV,"Grass""A""",2230,GF,2&3,11,90,P C Kan,B Leisher,22,128,--,2.19.80,205
4280,KIWI DOLLAR (BC164),NZ,,Bay , Gelding,PP,75500,Brigade Of Guards,Supplication,,01/01/1988,07,HV,"Grass""A""",1800,GF,1&2,7,90,P C Kan,B Leisher,18,124,--,1.52.10,188
4281,KIWI DOLLAR (BC164),NZ,,Bay , Gelding,PP,75500,Brigade Of Guards,Supplication,,22/11/1987,10,ST,"Grass""A(N)""",1600,Y,1&2,5,92,P C Kan,B Leisher,15,125,--,1.42.50,110
4282,KIWI DOLLAR (BC164),NZ,,Bay , Gelding,PP,75500,Brigade Of Guards,Supplication,,24/10/1987,09,ST,"Grass""B""",2000,F,1&2,6,94,P C Kan,W H Tse,54,122,--,2.07.70,068
4283,KIWI DOLLAR (BC164),NZ,,Bay , Gelding,PP,75500,Brigade Of Guards,Supplication,,04/10/1987,10,ST,"Grass""B""",1400,GY,2,5,94,P C Kan,B Leisher,10,130,--,1.26.00,029
4284,KIWI DOLLAR (BC164),NZ,,Bay , Gelding,PP,75500,Brigade Of Guards,Supplication,,11/04/1987,07,HV,"Grass""A""",2400,GY,2&3,3,99,P C Kan,B Leisher,27,140,--,2.35.60,379
4285,KIWI DOLLAR (BC164),NZ,,Bay , Gelding,PP,75500,Brigade Of Guards,Supplication,,21/03/1987,11,ST,"Grass""A""",1200,Y,2,1,99,P C Kan,T O Lau,18,135,--,1.15.20,344
4286,GALLOPING FREE (BC165),NZ,,Chestnut , Gelding,PP,1753250,Mussorgsky,Battle Crest,Battle-Waggon,28/04/1993,06,HV,"Turf""A""",1800,G,5,7,30,T P Cheung,J K S Ho,18,130,--,1.54.30,407
4287,GALLOPING FREE (BC165),NZ,,Chestnut , Gelding,PP,1753250,Mussorgsky,Battle Crest,Battle-Waggon,21/04/1993,05,HV,Equitrack,1600,GF,5,9,32,T P Cheung,J Marshall,14,132,--,1.39.60,391
4288,GALLOPING FREE (BC165),NZ,,Chestnut , Gelding,PP,1753250,Mussorgsky,Battle Crest,Battle-Waggon,10/04/1993,09,ST,"Turf""C""",1600,GY,5,4,35,T P Cheung,J Marshall,23,135,--,1.40.40,358
4289,GALLOPING FREE (BC165),NZ,,Chestnut , Gelding,PP,1753250,Mussorgsky,Battle Crest,Battle-Waggon,21/03/1993,07,ST,"Turf""B(N)""",1600,G,4,1,38,T P Cheung,J Marshall,17,122,--,1.40.40,321
4290,GALLOPING FREE (BC165),NZ,,Chestnut , Gelding,PP,1753250,Mussorgsky,Battle Crest,Battle-Waggon,07/03/1993,07,ST,"Turf""A""",1400,G,4,13,40,T P Cheung,J Marshall,25,124,--,1.25.70,289
4291,GALLOPING FREE (BC165),NZ,,Chestnut , Gelding,PP,1753250,Mussorgsky,Battle Crest,Battle-Waggon,30/01/1993,05,ST,"Turf""B(N)""",1400,G,4,9,42,T P Cheung,J Marshall,30,126,--,1.25.10,216
4292,GALLOPING FREE (BC165),NZ,,Chestnut , Gelding,PP,1753250,Mussorgsky,Battle Crest,Battle-Waggon,06/01/1993,04,HV,Equitrack,1600,GF,4,2,43,T P Cheung,A S Cruz,8,127,--,1.39.50,168
4293,GALLOPING FREE (BC165),NZ,,Chestnut , Gelding,PP,1753250,Mussorgsky,Battle Crest,Battle-Waggon,23/12/1992,05,HV,"Turf""B""",1650,G,4,2,45,T P Cheung,J Marshall,36,129,--,1.42.80,154
4294,GALLOPING FREE (BC165),NZ,,Chestnut , Gelding,PP,1753250,Mussorgsky,Battle Crest,Battle-Waggon,21/11/1992,07,ST,"Turf""C""",1600,GF,4,9,47,T P Cheung,D Gauci,29,131,--,1.39.40,149
4295,GALLOPING FREE (BC165),NZ,,Chestnut , Gelding,PP,1753250,Mussorgsky,Battle Crest,Battle-Waggon,14/10/1992,08,HV,Equitrack,1600,GF,4,1,47,T P Cheung,K M Chin,17,126,--,1.41.70,075
4296,GALLOPING FREE (BC165),NZ,,Chestnut , Gelding,PP,1753250,Mussorgsky,Battle Crest,Battle-Waggon,03/06/1992,09,HV,"Turf""A""",1650,G,3,4,58,D Cruz,C H Yip,53,126,--,1.43.00,486
4297,GALLOPING FREE (BC165),NZ,,Chestnut , Gelding,PP,1753250,Mussorgsky,Battle Crest,Battle-Waggon,29/04/1992,09,HV,Equitrack,1600,GF,3,10,60,D Cruz,C K Chung,28,123,--,1.39.20,421
4298,GALLOPING FREE (BC165),NZ,,Chestnut , Gelding,PP,1753250,Mussorgsky,Battle Crest,Battle-Waggon,04/03/1992,06,HV,"Turf""A""",1650,Y,3,2,61,D Cruz,A S Cruz,5.5,129,--,1.44.90,326
4299,GALLOPING FREE (BC165),NZ,,Chestnut , Gelding,PP,1753250,Mussorgsky,Battle Crest,Battle-Waggon,09/02/1992,02,HV,"Turf""A""",1650,GY,3,5,58,D Cruz,A S Cruz,9.3,126,--,1.44.20,275
4300,GALLOPING FREE (BC165),NZ,,Chestnut , Gelding,PP,1753250,Mussorgsky,Battle Crest,Battle-Waggon,22/01/1992,01,HV,Equitrack,1600,GF,3,5,51,D Cruz,A S Cruz,3.4,119,--,1.37.40,246
4301,GALLOPING FREE (BC165),NZ,,Chestnut , Gelding,PP,1753250,Mussorgsky,Battle Crest,Battle-Waggon,21/12/1991,04,ST,"Turf""A""",1600,G,3,3,51,D Cruz,A S Cruz,23,119,--,1.38.70,192
4302,GALLOPING FREE (BC165),NZ,,Chestnut , Gelding,PP,1753250,Mussorgsky,Battle Crest,Battle-Waggon,11/12/1991,08,HV,"Turf""A""",1800,G,3,6,54,D Cruz,M K Kim,76,122,--,1.53.90,168
4303,GALLOPING FREE (BC165),NZ,,Chestnut , Gelding,PP,1753250,Mussorgsky,Battle Crest,Battle-Waggon,16/11/1991,09,HV,"Turf""B""",1800,G,3,10,56,D Cruz,A S Cruz,8.4,124,--,2.02.50,125
4304,GALLOPING FREE (BC165),NZ,,Chestnut , Gelding,PP,1753250,Mussorgsky,Battle Crest,Battle-Waggon,23/10/1991,05,HV,"Turf""A""",1800,G,3,8,58,D Cruz,S M Tam,40,121,--,1.52.90,077
4305,GALLOPING FREE (BC165),NZ,,Chestnut , Gelding,PP,1753250,Mussorgsky,Battle Crest,Battle-Waggon,06/10/1991,11,ST,"Turf""B(N)""",1400,G,3,5,58,D Cruz,B Marcus,15,126,--,1.27.30,050
4306,GALLOPING FREE (BC165),NZ,,Chestnut , Gelding,PP,1753250,Mussorgsky,Battle Crest,Battle-Waggon,29/05/1991,09,HV,"Turf""A""",1650,G,3,6,70,A Chan,S M Tam,10,131,--,1.46.80,463
4307,GALLOPING FREE (BC165),NZ,,Chestnut , Gelding,PP,1753250,Mussorgsky,Battle Crest,Battle-Waggon,08/05/1991,05,HV,"Turf""B""",1800,GY,3,8,71,A Chan,B Marcus,5.7,139,--,1.53.70,424
4308,GALLOPING FREE (BC165),NZ,,Chestnut , Gelding,PP,1753250,Mussorgsky,Battle Crest,Battle-Waggon,06/03/1991,05,HV,"Turf""A""",1650,GY,2,6,71,A Chan,S M Tam,8.8,116,--,1.44.00,307
4309,GALLOPING FREE (BC165),NZ,,Chestnut , Gelding,PP,1753250,Mussorgsky,Battle Crest,Battle-Waggon,17/02/1991,02,HV,"Turf""A""",1800,G,3,8,69,A Chan,B Marcus,10,137,--,1.54.00,272
4310,GALLOPING FREE (BC165),NZ,,Chestnut , Gelding,PP,1753250,Mussorgsky,Battle Crest,Battle-Waggon,13/01/1991,02,ST,"Turf""B""",1600,G,3,5,67,A Chan,S M Tam,13,128,--,1.38.60,216
4311,GALLOPING FREE (BC165),NZ,,Chestnut , Gelding,PP,1753250,Mussorgsky,Battle Crest,Battle-Waggon,29/12/1990,08,ST,"Turf""A(N)""",1400,G,3,5,67,A Chan,S M Tam,36,128,--,1.25.20,185
4312,GALLOPING FREE (BC165),NZ,,Chestnut , Gelding,PP,1753250,Mussorgsky,Battle Crest,Battle-Waggon,08/12/1990,01,HV,"Turf""A""",1650,G,3,5,60,A Chan,S M Tam,9.3,118,--,1.44.00,156
4313,GALLOPING FREE (BC165),NZ,,Chestnut , Gelding,PP,1753250,Mussorgsky,Battle Crest,Battle-Waggon,07/11/1990,03,HV,Equitrack,1400,GF,3,7,60,A Chan,S M Tam,8.3,118,--,1.26.20,096
4314,GALLOPING FREE (BC165),NZ,,Chestnut , Gelding,PP,1753250,Mussorgsky,Battle Crest,Battle-Waggon,03/11/1990,09,ST,"Turf""A""",1600,G,3,11,60,A Chan,S M Tam,20,118,--,1.39.20,091
4315,GALLOPING FREE (BC165),NZ,,Chestnut , Gelding,PP,1753250,Mussorgsky,Battle Crest,Battle-Waggon,07/10/1990,09,ST,"Turf""A(N)""",1900,G,3,14,62,A Chan,S M Tam,37,120,--,2.00.70,044
4316,GALLOPING FREE (BC165),NZ,,Chestnut , Gelding,PP,1753250,Mussorgsky,Battle Crest,Battle-Waggon,15/09/1990,04,HV,"Turf""A""",1650,G,3,8,62,A Chan,S M Tam,5.4,120,--,1.43.90,005
4317,GALLOPING FREE (BC165),NZ,,Chestnut , Gelding,PP,1753250,Mussorgsky,Battle Crest,Battle-Waggon,09/05/1990,03,HV,"Turf""A""",1650,G,2,7,84,A Chan,K L Tsui,5.8,120,--,1.42.50,423
4318,GALLOPING FREE (BC165),NZ,,Chestnut , Gelding,PP,1753250,Mussorgsky,Battle Crest,Battle-Waggon,21/04/1990,05,ST,"Grass""A(N)""",1600,H,1&2,11,85,A Chan,K L Tsui,9,116,--,1.41.70,399
4319,GALLOPING FREE (BC165),NZ,,Chestnut , Gelding,PP,1753250,Mussorgsky,Battle Crest,Battle-Waggon,31/03/1990,03,HV,"Turf""B""",1650,G,2,1,85,A Chan,S M Tam,22,111,--,1.41.80,357
4320,GALLOPING FREE (BC165),NZ,,Chestnut , Gelding,PP,1753250,Mussorgsky,Battle Crest,Battle-Waggon,11/03/1990,03,ST,"Grass""D""",1600,GF,2,4,85,A Chan,S M Tam,17,111,--,1.36.70,319
4321,GALLOPING FREE (BC165),NZ,,Chestnut , Gelding,PP,1753250,Mussorgsky,Battle Crest,Battle-Waggon,17/02/1990,06,ST,"Grass""C""",1600,S,1&2,13,88,A Chan,T Ives,9.6,123,--,1.42.70,277
4322,GALLOPING FREE (BC165),NZ,,Chestnut , Gelding,PP,1753250,Mussorgsky,Battle Crest,Battle-Waggon,29/01/1990,04,HV,"Turf""A""",1650,G,2,6,89,A Chan,C K Tse,16,122,--,1.43.20,234
4323,GALLOPING FREE (BC165),NZ,,Chestnut , Gelding,PP,1753250,Mussorgsky,Battle Crest,Battle-Waggon,07/01/1990,07,ST,"Grass""B(N)""",1600,G,1&2,6,91,A Chan,P Cook,16,129,--,1.38.20,198
4324,GALLOPING FREE (BC165),NZ,,Chestnut , Gelding,PP,1753250,Mussorgsky,Battle Crest,Battle-Waggon,17/12/1989,07,ST,"Grass""A""",1800,G,2,7,93,A Chan,M Johnston,45,129,--,1.50.30,168
4325,GALLOPING FREE (BC165),NZ,,Chestnut , Gelding,PP,1753250,Mussorgsky,Battle Crest,Battle-Waggon,02/12/1989,10,ST,"Grass""C""",1600,GF,1&2,6,95,A Chan,F C Lor,21,124,--,1.39.90,148
4326,GALLOPING FREE (BC165),NZ,,Chestnut , Gelding,PP,1753250,Mussorgsky,Battle Crest,Battle-Waggon,22/11/1989,07,HV,Equitrack,1575,G,2,8,96,A Chan,P H Chan,7.6,132,--,1.43.90,128
4327,GALLOPING FREE (BC165),NZ,,Chestnut , Gelding,PP,1753250,Mussorgsky,Battle Crest,Battle-Waggon,04/11/1989,06,ST,"Grass""C""",1400,G,1&2,8,97,A Chan,P H Chan,9,129,--,1.25.80,097
4328,GALLOPING FREE (BC165),NZ,,Chestnut , Gelding,PP,1753250,Mussorgsky,Battle Crest,Battle-Waggon,16/09/1989,07,ST,"Grass""A(N)""",1600,GF,1&2,9,97,A Chan,N Tiley,7.2,130,--,1.36.30,004
4329,GALLOPING FREE (BC165),NZ,,Chestnut , Gelding,PP,1753250,Mussorgsky,Battle Crest,Battle-Waggon,06/05/1989,10,ST,"Grass""A(N)""",1900,Y,OPEN,1,--,A Chan,W H Tse,99,126,--,1.57.80,420
4330,GALLOPING FREE (BC165),NZ,,Chestnut , Gelding,PP,1753250,Mussorgsky,Battle Crest,Battle-Waggon,22/04/1989,07,ST,"Grass""D""",1600,Y,1&2,7,107,A Chan,J K S Ho,34,124,--,1.38.50,393
