,names,country_of_origin,age,colour,sex,import_type,total_stakes,sire,dam,dam_sire,race_date,race_place,race_RC,race_track,race_distance,track_going,race_class,race_draw,rating,trainer,jockey,win_odds,actual_weight,declared_weight,finishing_position,race_index
2161,ROCKAWAY (AM158),NZ,,Chestnut , Gelding,SG,943200,Young Brolga,Gold Again,,03/10/1981,01,HV,"Grass""A""",1235,S,3,10,82,A Chan,T O Lau,8.6,134,--,1.16.30,026
2162,ROCKAWAY (AM158),NZ,,Chestnut , Gelding,SG,943200,Young Brolga,Gold Again,,18/04/1981,02,HV,Grass,1235,G,3,9,87,A Chan,T O Lau,12,139,--,1.15.20,366
2163,ROCKAWAY (AM158),NZ,,Chestnut , Gelding,SG,943200,Young Brolga,Gold Again,,28/02/1981,04,HV,Grass,1235,G,3,2,88,A Chan,K S Ho,8.7,140,--,1.15.30,279
2164,ROCKAWAY (AM158),NZ,,Chestnut , Gelding,SG,943200,Young Brolga,Gold Again,,14/02/1981,02,HV,Grass,975,GF,3,2,88,A Chan,K S Ho,14,140,--,0.57.80,255
2165,ROCKAWAY (AM158),NZ,,Chestnut , Gelding,SG,943200,Young Brolga,Gold Again,,21/01/1981,02,HV,Sand,1030,NW,3,4,87,A Chan,T O Lau,3.2,139,--,1.06.20,207
2166,ROCKAWAY (AM158),NZ,,Chestnut , Gelding,SG,943200,Young Brolga,Gold Again,,17/12/1980,02,ST,Sand,1050,NW,3,11,86,A Chan,T O Lau,4.4,138,--,1.05.40,138
2167,ROCKAWAY (AM158),NZ,,Chestnut , Gelding,SG,943200,Young Brolga,Gold Again,,22/11/1980,03,ST,Grass,1200,GF,3,3,84,A Chan,T O Lau,74,136,--,1.12.00,100
2168,ROCKAWAY (AM158),NZ,,Chestnut , Gelding,SG,943200,Young Brolga,Gold Again,,12/11/1980,01,ST,Sand,1150,NW,3,9,78,A Chan,T O Lau,5.5,130,--,1.11.50,084
2169,ROCKAWAY (AM158),NZ,,Chestnut , Gelding,SG,943200,Young Brolga,Gold Again,,01/10/1980,05,ST,Sand,1150,NW,3,5,80,A Chan,T O Lau,5,132,--,1.12.40,018
2170,ROCKAWAY (AM158),NZ,,Chestnut , Gelding,SG,943200,Young Brolga,Gold Again,,21/09/1980,06,ST,Grass,1000,F,3,1,77,A Chan,T O Lau,61,129,--,0.58.70,002
2171,ROCKAWAY (AM158),NZ,,Chestnut , Gelding,SG,943200,Young Brolga,Gold Again,,08/03/1980,04,ST,Grass,1200,GY,2,8,86,A Chan,T O Lau,58,122,--,1.12.60,304
2172,ROCKAWAY (AM158),NZ,,Chestnut , Gelding,SG,943200,Young Brolga,Gold Again,,19/02/1980,12,HV,Grass,975,G,2,5,88,A Chan,T O Lau,25,124,--,0.59.60,266
2173,ROCKAWAY (AM158),NZ,,Chestnut , Gelding,SG,943200,Young Brolga,Gold Again,,20/01/1980,07,ST,Grass,1200,F,2,1,91,A Chan,T O Lau,57,127,--,1.12.10,217
2174,ROCKAWAY (AM158),NZ,,Chestnut , Gelding,SG,943200,Young Brolga,Gold Again,,29/12/1979,05,HV,Grass,1235,F,2,3,93,A Chan,T O Lau,30,129,--,1.14.50,162
2175,ROCKAWAY (AM158),NZ,,Chestnut , Gelding,SG,943200,Young Brolga,Gold Again,,24/10/1979,01,HV,Sand,1030,NW,3,6,87,A Chan,T O Lau,3.2,139,--,1.06.60,062
2176,ROCKAWAY (AM158),NZ,,Chestnut , Gelding,SG,943200,Young Brolga,Gold Again,,03/10/1979,01,HV,Sand,1030,NW,3,5,80,A Chan,T O Lau,4.1,132,--,1.07.90,023
2177,AMETHYST (AM159),NZ,,Bay , Gelding,SG,267040,Regalis II,Zalida,,25/01/1984,12,ST,Sand,1650,NW,5,12,43,T C Cheng,F C Lor,14,120,--,--,249
2178,AMETHYST (AM159),NZ,,Bay , Gelding,SG,267040,Regalis II,Zalida,,02/01/1984,03,HV,"Grass""A""",975,GF,5,2,43,T C Cheng,F C Lor,38,120,--,0.59.40,211
2179,AMETHYST (AM159),NZ,,Bay , Gelding,SG,267040,Regalis II,Zalida,,10/12/1983,11,ST,"Grass""A""",1400,F,5,9,45,T C Cheng,C M Cheng,74,129,--,1.27.60,170
2180,AMETHYST (AM159),NZ,,Bay , Gelding,SG,267040,Regalis II,Zalida,,02/11/1983,08,HV,Sand,1400,NW,5,5,45,T C Cheng,C M Cheng,11,129,--,1.35.60,092
2181,AMETHYST (AM159),NZ,,Bay , Gelding,SG,267040,Regalis II,Zalida,,09/04/1983,10,HV,Sand,1400,RA,4,2,60,T C Cheng,Y P Chan,22,128,--,--,368
2182,AMETHYST (AM159),NZ,,Bay , Gelding,SG,267040,Regalis II,Zalida,,26/03/1983,08,HV,Sand,1030,NW,4,2,63,T C Cheng,C M Cheng,7.7,128,--,1.07.10,335
2183,AMETHYST (AM159),NZ,,Bay , Gelding,SG,267040,Regalis II,Zalida,,05/03/1983,09,ST,Sand,1650,NW,4,3,66,T C Cheng,F C Lor,14,127,--,1.54.90,292
2184,AMETHYST (AM159),NZ,,Bay , Gelding,SG,267040,Regalis II,Zalida,,15/05/1982,06,ST,"Grass""A""",1400,GF,3,6,72,N Metervelli,N Smith,17,124,--,1.25.60,431
2185,AMETHYST (AM159),NZ,,Bay , Gelding,SG,267040,Regalis II,Zalida,,01/05/1982,02,ST,"Grass""C""",1400,H,3,13,69,N Metervelli,N Smith,13,121,--,1.28.90,409
2186,AMETHYST (AM159),NZ,,Bay , Gelding,SG,267040,Regalis II,Zalida,,17/04/1982,06,ST,"Grass""A""",1200,F,3,1,71,N Metervelli,N Smith,20,123,--,1.12.10,379
2187,AMETHYST (AM159),NZ,,Bay , Gelding,SG,267040,Regalis II,Zalida,,13/02/1982,06,HV,"Grass""A""",1235,GY,3,11,73,N Metervelli,N Smith,11,125,--,1.16.30,253
2188,AMETHYST (AM159),NZ,,Bay , Gelding,SG,267040,Regalis II,Zalida,,16/01/1982,03,ST,"Grass""A""",1400,G,3,8,73,N Metervelli,N Smith,28,125,--,1.25.40,212
2189,AMETHYST (AM159),NZ,,Bay , Gelding,SG,267040,Regalis II,Zalida,,13/01/1982,03,ST,Sand,1050,RA,3,1,73,N Metervelli,N Smith,5.5,125,--,1.05.40,203
2190,AMETHYST (AM159),NZ,,Bay , Gelding,SG,267040,Regalis II,Zalida,,03/01/1982,05,ST,"Grass""A""",1200,GF,3,3,73,N Metervelli,N Smith,63,125,--,1.12.20,184
2191,AMETHYST (AM159),NZ,,Bay , Gelding,SG,267040,Regalis II,Zalida,,21/11/1981,14,ST,"Grass""C""",1400,GF,3,12,75,N Metervelli,N Smith,67,127,--,1.27.00,114
2192,AMETHYST (AM159),NZ,,Bay , Gelding,SG,267040,Regalis II,Zalida,,04/11/1981,01,ST,Sand,1650,RA,4,3,66,N Metervelli,N Smith,34,134,--,1.45.90,083
2193,AMETHYST (AM159),NZ,,Bay , Gelding,SG,267040,Regalis II,Zalida,,24/10/1981,10,ST,"Grass""C""",1200,GF,4,10,67,N Metervelli,N Smith,13,135,--,1.14.20,062
2194,AMETHYST (AM159),NZ,,Bay , Gelding,SG,267040,Regalis II,Zalida,,30/09/1981,04,HV,Sand,1030,NW,4,6,67,N Metervelli,N Smith,9,135,--,1.06.70,017
2195,AMETHYST (AM159),NZ,,Bay , Gelding,SG,267040,Regalis II,Zalida,,30/05/1981,03,HV,Grass,1235,F,4,4,72,N Metervelli,A S Cruz,6.1,140,--,1.14.80,438
2196,AMETHYST (AM159),NZ,,Bay , Gelding,SG,267040,Regalis II,Zalida,,16/05/1981,01,HV,Grass,975,S,4,1,66,N Metervelli,S Morris,8.8,129,--,0.59.30,421
2197,AMETHYST (AM159),NZ,,Bay , Gelding,SG,267040,Regalis II,Zalida,,02/05/1981,07,ST,Grass,1600,GF,4,4,68,N Metervelli,S Morris,27,131,--,1.40.20,400
2198,AMETHYST (AM159),NZ,,Bay , Gelding,SG,267040,Regalis II,Zalida,,08/04/1981,02,HV,Sand,1030,NW,4,7,68,N Metervelli,R Setches,13,136,--,1.07.60,348
2199,AMETHYST (AM159),NZ,,Bay , Gelding,SG,267040,Regalis II,Zalida,,14/02/1981,05,HV,Grass,975,GF,3,3,67,N Metervelli,R Setches,5.2,119,--,0.58.70,253
2200,AMETHYST (AM159),NZ,,Bay , Gelding,SG,267040,Regalis II,Zalida,,21/01/1981,04,HV,Sand,1030,NW,3,3,68,N Metervelli,R Setches,10,120,--,1.07.20,207
2201,AMETHYST (AM159),NZ,,Bay , Gelding,SG,267040,Regalis II,Zalida,,10/01/1981,08,ST,Grass,1600,GF,3,9,71,N Metervelli,F S Cheung,24,116,--,1.38.30,185
2202,AMETHYST (AM159),NZ,,Bay , Gelding,SG,267040,Regalis II,Zalida,,17/12/1980,04,ST,Sand,1050,NW,3,12,72,N Metervelli,R Setches,9.5,124,--,1.05.70,139
2203,AMETHYST (AM159),NZ,,Bay , Gelding,SG,267040,Regalis II,Zalida,,03/12/1980,04,ST,Sand,1650,NW,3,5,72,N Metervelli,R Setches,40,124,--,1.47.20,118
2204,AMETHYST (AM159),NZ,,Bay , Gelding,SG,267040,Regalis II,Zalida,,22/11/1980,03,ST,Grass,1200,GF,3,5,72,N Metervelli,R Setches,8.6,124,--,1.12.40,101
2205,AMETHYST (AM159),NZ,,Bay , Gelding,SG,267040,Regalis II,Zalida,,12/11/1980,06,ST,Sand,1150,NW,3,2,74,N Metervelli,D C Cruz,8.8,126,--,1.12.50,084
2206,AMETHYST (AM159),NZ,,Bay , Gelding,SG,267040,Regalis II,Zalida,,15/10/1980,04,ST,Sand,1050,NW,3,4,75,N Metervelli,K L Tsui,7.4,122,--,1.05.10,040
2207,AMETHYST (AM159),NZ,,Bay , Gelding,SG,267040,Regalis II,Zalida,,01/10/1980,02,ST,Sand,1150,NW,3,4,71,N Metervelli,T O Lau,9.6,123,--,1.11.30,022
2208,AMETHYST (AM159),NZ,,Bay , Gelding,SG,267040,Regalis II,Zalida,,21/09/1980,03,ST,Grass,1000,F,3,3,70,N Metervelli,K L Tsui,15,117,--,0.58.00,002
2209,AMETHYST (AM159),NZ,,Bay , Gelding,SG,267040,Regalis II,Zalida,,24/05/1980,08,ST,Grass,1200,G,3,9,80,N Metervelli,C K Chow,21,129,--,1.13.10,436
2210,AMETHYST (AM159),NZ,,Bay , Gelding,SG,267040,Regalis II,Zalida,,07/05/1980,08,ST,Sand,1150,RA,3,2,82,N Metervelli,D C Cruz,13,134,--,1.13.90,410
2211,AMETHYST (AM159),NZ,,Bay , Gelding,SG,267040,Regalis II,Zalida,,21/04/1980,12,ST,Grass,1400,GF,2,9,80,N Metervelli,D C Cruz,50,116,--,1.25.90,381
2212,AMETHYST (AM159),NZ,,Bay , Gelding,SG,267040,Regalis II,Zalida,,09/04/1980,10,ST,Sand,1800,NW,2,5,80,N Metervelli,D C Cruz,50,116,--,2.00.40,344
2213,AMETHYST (AM159),NZ,,Bay , Gelding,SG,267040,Regalis II,Zalida,,08/03/1980,04,ST,Grass,1200,GY,2,7,81,N Metervelli,A S Cruz,11,117,--,1.12.90,302
2214,AMETHYST (AM159),NZ,,Bay , Gelding,SG,267040,Regalis II,Zalida,,09/02/1980,10,HV,Grass,1650,S,2,9,83,N Metervelli,D C Cruz,29,119,--,1.50.10,254
2215,AMETHYST (AM159),NZ,,Bay , Gelding,SG,267040,Regalis II,Zalida,,29/12/1979,10,HV,Grass,1235,F,2,11,86,N Metervelli,D C Cruz,35,122,--,1.16.10,168
2216,AMETHYST (AM159),NZ,,Bay , Gelding,SG,267040,Regalis II,Zalida,,27/10/1979,05,HV,Grass,1235,F,2,2,88,N Metervelli,D C Cruz,23,124,--,1.15.20,070
2217,AMETHYST (AM159),NZ,,Bay , Gelding,SG,267040,Regalis II,Zalida,,29/09/1979,07,HV,Grass,975,Y,2,5,88,N Metervelli,K L Tsui,7.2,117,--,0.59.30,017
2218,TELEPHONE (AM160),NZ,,Chestnut , Gelding,SG,140500,Rocky Mountain,Lady Premar,,20/04/1983,07,ST,Sand,2000,NW,4,3,58,H M Cheung,W P Hung,17,126,--,--,386
2219,TELEPHONE (AM160),NZ,,Chestnut , Gelding,SG,140500,Rocky Mountain,Lady Premar,,04/04/1983,11,HV,"Grass""A""",2230,G,4,2,62,H M Cheung,W P Hung,85,130,--,2.26.60,355
2220,TELEPHONE (AM160),NZ,,Chestnut , Gelding,SG,140500,Rocky Mountain,Lady Premar,,26/02/1983,07,ST,Sand,1650,RA,4,8,65,H M Cheung,W P Hung,38,133,--,1.49.40,277
2221,TELEPHONE (AM160),NZ,,Chestnut , Gelding,SG,140500,Rocky Mountain,Lady Premar,,29/01/1983,08,ST,"Grass""C""",2250,GY,4,4,68,H M Cheung,W P Hung,72,136,--,2.36.40,231
2222,TELEPHONE (AM160),NZ,,Chestnut , Gelding,SG,140500,Rocky Mountain,Lady Premar,,24/11/1982,08,ST,Sand,1650,NW,3,6,68,H M Cheung,W P Hung,14,120,--,1.49.90,123
2223,TELEPHONE (AM160),NZ,,Chestnut , Gelding,SG,140500,Rocky Mountain,Lady Premar,,20/10/1982,10,HV,"Grass""A""",1650,G,3,7,68,H M Cheung,W P Hung,75,120,--,1.43.90,062
2224,TELEPHONE (AM160),NZ,,Chestnut , Gelding,SG,140500,Rocky Mountain,Lady Premar,,13/03/1982,11,ST,"Grass""C""",1600,G,3,7,76,H M Cheung,W P Hung,21,128,--,1.39.60,309
2225,TELEPHONE (AM160),NZ,,Chestnut , Gelding,SG,140500,Rocky Mountain,Lady Premar,,24/02/1982,03,HV,Sand,1400,NW,3,7,76,H M Cheung,W P Hung,14,128,--,1.31.40,269
2226,TELEPHONE (AM160),NZ,,Chestnut , Gelding,SG,140500,Rocky Mountain,Lady Premar,,03/01/1982,11,ST,"Grass""A""",1800,GF,3,5,78,H M Cheung,W P Hung,77,130,--,1.51.30,181
2227,TELEPHONE (AM160),NZ,,Chestnut , Gelding,SG,140500,Rocky Mountain,Lady Premar,,09/12/1981,07,HV,"Grass""A""",2230,F,3,8,79,H M Cheung,W P Hung,21,131,--,2.23.90,145
2228,TELEPHONE (AM160),NZ,,Chestnut , Gelding,SG,140500,Rocky Mountain,Lady Premar,,15/11/1981,12,ST,"Grass""C""",2050,GF,3,1,82,H M Cheung,W P Hung,39,134,--,2.09.80,099
2229,TELEPHONE (AM160),NZ,,Chestnut , Gelding,SG,140500,Rocky Mountain,Lady Premar,,17/10/1981,10,HV,"Grass""B""",1800,GF,3,10,83,H M Cheung,W P Hung,11,135,--,1.53.10,050
2230,TELEPHONE (AM160),NZ,,Chestnut , Gelding,SG,140500,Rocky Mountain,Lady Premar,,18/03/1981,05,ST,Sand,1650,RA,2,3,96,H M Cheung,R Staples,8.4,132,--,1.48.00,312
2231,TELEPHONE (AM160),NZ,,Chestnut , Gelding,SG,140500,Rocky Mountain,Lady Premar,,24/01/1981,12,ST,Grass,1600,F,2,10,96,H M Cheung,R Staples,17,132,--,1.39.80,212
2232,TELEPHONE (AM160),NZ,,Chestnut , Gelding,SG,140500,Rocky Mountain,Lady Premar,,03/12/1980,01,ST,Sand,1650,NW,3,12,88,H M Cheung,C S Shum,3.4,133,--,1.48.00,114
2233,TELEPHONE (AM160),NZ,,Chestnut , Gelding,SG,140500,Rocky Mountain,Lady Premar,,12/11/1980,03,ST,Sand,2000,NW,3,1,87,H M Cheung,R Staples,3.6,139,--,2.11.60,079
2234,TELEPHONE (AM160),NZ,,Chestnut , Gelding,SG,140500,Rocky Mountain,Lady Premar,,01/10/1980,01,ST,Sand,1650,NW,3,4,79,H M Cheung,R Staples,17,131,--,1.46.40,020
2235,TELEPHONE (AM160),NZ,,Chestnut , Gelding,SG,140500,Rocky Mountain,Lady Premar,,18/05/1980,06,ST,Grass,1600,GF,2,1,86,H M Cheung,C S Shum,3.5,116,--,1.37.60,428
2236,TELEPHONE (AM160),NZ,,Chestnut , Gelding,SG,140500,Rocky Mountain,Lady Premar,,10/11/1979,02,ST,Grass,1800,G,2,3,86,A Chan,K S Ho,19,122,--,1.50.50,087
2237,TELEPHONE (AM160),NZ,,Chestnut , Gelding,SG,140500,Rocky Mountain,Lady Premar,,20/10/1979,06,HV,Grass,1650,F,2,1,87,A Chan,J Tandari,17,123,--,1.41.90,050
2238,ARGENTINA (AM161),NZ,,Chestnut , Gelding,SG,0,Hermes,Fair Verdict,,10/01/1981,06,ST,Grass,1600,GF,3,2,68,G Smyth,P Paquet,20,120,--,1.38.10,189
2239,ARGENTINA (AM161),NZ,,Chestnut , Gelding,SG,0,Hermes,Fair Verdict,,30/04/1980,10,ST,Sand,1650,NW,3,10,80,G Smyth,R Wernham,28,132,--,--,391
2240,ARGENTINA (AM161),NZ,,Chestnut , Gelding,SG,0,Hermes,Fair Verdict,,15/03/1980,09,ST,Grass,1800,G,3,9,84,G Smyth,R Wernham,11,136,--,1.52.70,322
2241,ARGENTINA (AM161),NZ,,Chestnut , Gelding,SG,0,Hermes,Fair Verdict,,01/03/1980,08,ST,Grass,2450,GY,2,2,83,G Smyth,R Wernham,21,119,--,2.36.80,287
2242,ARGENTINA (AM161),NZ,,Chestnut , Gelding,SG,0,Hermes,Fair Verdict,,20/01/1980,06,ST,Grass,1200,F,2,6,83,G Smyth,R Wernham,89,119,--,1.12.00,217
2243,ARGENTINA (AM161),NZ,,Chestnut , Gelding,SG,0,Hermes,Fair Verdict,,09/12/1979,07,ST,Grass,1600,F,2,6,84,G Smyth,G Starkey,10,120,--,1.37.80,133
2244,IMPERIAL IMAGE (AM163),NZ,,Chestnut , Gelding,SG,215780,Trophy Case,Paddy Mcgredy,,04/01/1984,10,HV,"Grass""A""",1650,GF,5,1,32,D Kent,P H Chan,6.1,116,--,1.46.50,221
2245,IMPERIAL IMAGE (AM163),NZ,,Chestnut , Gelding,SG,215780,Trophy Case,Paddy Mcgredy,,17/12/1983,04,ST,"Grass""A""",1400,GF,5,2,34,D Kent,P H Chan,19,118,--,1.26.80,187
2246,IMPERIAL IMAGE (AM163),NZ,,Chestnut , Gelding,SG,215780,Trophy Case,Paddy Mcgredy,,03/12/1983,07,ST,"Grass""C""",1800,F,5,2,36,D Kent,P Paquet,5.9,120,--,1.54.70,154
2247,IMPERIAL IMAGE (AM163),NZ,,Chestnut , Gelding,SG,215780,Trophy Case,Paddy Mcgredy,,12/11/1983,11,ST,"Grass""A""",1600,F,5,8,38,D Kent,P Paquet,5.3,122,--,1.39.30,116
2248,IMPERIAL IMAGE (AM163),NZ,,Chestnut , Gelding,SG,215780,Trophy Case,Paddy Mcgredy,,22/10/1983,05,HV,"Grass""A""",1800,G,5,11,38,D Kent,P Paquet,4.5,122,--,1.52.20,070
2249,IMPERIAL IMAGE (AM163),NZ,,Chestnut , Gelding,SG,215780,Trophy Case,Paddy Mcgredy,,17/09/1983,08,HV,"Grass""A""",1650,G,5,7,39,D Kent,P Paquet,4.9,123,--,1.43.50,001
2250,IMPERIAL IMAGE (AM163),NZ,,Chestnut , Gelding,SG,215780,Trophy Case,Paddy Mcgredy,,30/04/1983,07,ST,"Grass""A""",2000,Y,5,2,46,D Kent,P Paquet,5.6,130,--,--,406
2251,IMPERIAL IMAGE (AM163),NZ,,Chestnut , Gelding,SG,215780,Trophy Case,Paddy Mcgredy,,16/04/1983,02,ST,"Grass""A""",1800,G,5,12,45,D Kent,P Paquet,10,129,--,1.52.40,377
2252,IMPERIAL IMAGE (AM163),NZ,,Chestnut , Gelding,SG,215780,Trophy Case,Paddy Mcgredy,,05/02/1983,11,ST,"Grass""A""",1400,GY,5,12,48,D Kent,B Raymond,21,132,--,1.29.60,246
2253,IMPERIAL IMAGE (AM163),NZ,,Chestnut , Gelding,SG,215780,Trophy Case,Paddy Mcgredy,,08/01/1983,13,ST,"Grass""A""",1600,H,5,12,49,D Kent,B Raymond,34,133,--,--,197
2254,IMPERIAL IMAGE (AM163),NZ,,Chestnut , Gelding,SG,215780,Trophy Case,Paddy Mcgredy,,08/12/1982,03,HV,"Grass""A""",1800,G,5,5,49,D Kent,B Raymond,10,133,--,1.53.70,147
2255,IMPERIAL IMAGE (AM163),NZ,,Chestnut , Gelding,SG,215780,Trophy Case,Paddy Mcgredy,,23/10/1982,09,HV,"Grass""A""",1650,S,5,3,49,D Kent,P Paquet,5.6,133,--,1.52.80,067
2256,IMPERIAL IMAGE (AM163),NZ,,Chestnut , Gelding,SG,215780,Trophy Case,Paddy Mcgredy,,31/03/1982,01,HV,"Grass""B""",1650,GF,4,2,50,G Smyth,P Paquet,7,120,--,1.42.60,335
2257,IMPERIAL IMAGE (AM163),NZ,,Chestnut , Gelding,SG,215780,Trophy Case,Paddy Mcgredy,,28/02/1982,09,ST,"Grass""A""",1600,Y,4,4,54,G Smyth,P H Chan,14,117,--,1.45.50,284
2258,IMPERIAL IMAGE (AM163),NZ,,Chestnut , Gelding,SG,215780,Trophy Case,Paddy Mcgredy,,20/02/1982,08,ST,"Grass""A""",1400,GF,4,6,56,G Smyth,P Paquet,5.9,124,--,1.25.90,265
2259,IMPERIAL IMAGE (AM163),NZ,,Chestnut , Gelding,SG,215780,Trophy Case,Paddy Mcgredy,,30/01/1982,04,HV,"Grass""B""",1235,GF,4,9,55,G Smyth,P Paquet,12,123,--,1.15.10,225
2260,IMPERIAL IMAGE (AM163),NZ,,Chestnut , Gelding,SG,215780,Trophy Case,Paddy Mcgredy,,04/11/1981,11,ST,Sand,1650,RA,4,4,57,G Smyth,P H Chan,70,118,--,1.57.90,083
2261,IMPERIAL IMAGE (AM163),NZ,,Chestnut , Gelding,SG,215780,Trophy Case,Paddy Mcgredy,,07/10/1981,07,HV,Sand,1400,NW,4,6,57,G Smyth,P H Chan,28,118,--,1.34.10,032
2262,IMPERIAL IMAGE (AM163),NZ,,Chestnut , Gelding,SG,215780,Trophy Case,Paddy Mcgredy,,02/05/1981,02,ST,Grass,1600,GF,4,5,62,G Smyth,B Andrews,13,130,--,1.38.80,399
2263,IMPERIAL IMAGE (AM163),NZ,,Chestnut , Gelding,SG,215780,Trophy Case,Paddy Mcgredy,,20/04/1981,09,HV,Grass,2230,Y,4,10,64,G Smyth,R Wernham,88,132,--,2.28.90,375
2264,IMPERIAL IMAGE (AM163),NZ,,Chestnut , Gelding,SG,215780,Trophy Case,Paddy Mcgredy,,07/03/1981,09,ST,Grass,1400,F,4,7,67,G Smyth,P Paquet,4.5,135,--,1.26.50,298
2265,IMPERIAL IMAGE (AM163),NZ,,Chestnut , Gelding,SG,215780,Trophy Case,Paddy Mcgredy,,14/02/1981,04,HV,Grass,1650,GF,4,2,67,G Smyth,P Paquet,7.5,135,--,1.42.00,250
2266,IMPERIAL IMAGE (AM163),NZ,,Chestnut , Gelding,SG,215780,Trophy Case,Paddy Mcgredy,,24/01/1981,01,ST,Grass,1200,F,4,8,60,G Smyth,P Paquet,7.1,128,--,1.11.90,211
2267,IMPERIAL IMAGE (AM163),NZ,,Chestnut , Gelding,SG,215780,Trophy Case,Paddy Mcgredy,,22/11/1980,08,ST,Grass,1400,GF,4,4,62,G Smyth,R Wernham,29,130,--,1.27.00,105
2268,IMPERIAL IMAGE (AM163),NZ,,Chestnut , Gelding,SG,215780,Trophy Case,Paddy Mcgredy,,08/11/1980,09,ST,Grass,1600,F,4,8,64,G Smyth,R Wernham,11,132,--,1.41.30,073
2269,IMPERIAL IMAGE (AM163),NZ,,Chestnut , Gelding,SG,215780,Trophy Case,Paddy Mcgredy,,01/11/1980,05,ST,Grass,1400,F,4,5,64,G Smyth,R Wernham,5.7,132,--,1.24.80,071
2270,IMPERIAL IMAGE (AM163),NZ,,Chestnut , Gelding,SG,215780,Trophy Case,Paddy Mcgredy,,04/10/1980,02,ST,Grass,1200,F,4,5,60,G Smyth,R Wernham,9.7,128,--,1.11.90,024
2271,IMPERIAL IMAGE (AM163),NZ,,Chestnut , Gelding,SG,215780,Trophy Case,Paddy Mcgredy,,03/05/1980,05,ST,Grass,1000,GF,4,2,69,G Smyth,P H Chan,4.8,130,--,1.00.30,397
2272,IMPERIAL IMAGE (AM163),NZ,,Chestnut , Gelding,SG,215780,Trophy Case,Paddy Mcgredy,,15/03/1980,09,ST,Grass,1400,G,3,12,67,G Smyth,R Wernham,27,119,--,1.26.10,317
2273,IMPERIAL IMAGE (AM163),NZ,,Chestnut , Gelding,SG,215780,Trophy Case,Paddy Mcgredy,,01/03/1980,12,ST,Grass,1200,G,3,9,69,G Smyth,P Paquet,7.9,121,--,1.14.20,284
2274,IMPERIAL IMAGE (AM163),NZ,,Chestnut , Gelding,SG,215780,Trophy Case,Paddy Mcgredy,,02/02/1980,09,HV,Grass,2230,H,3,5,72,G Smyth,P Paquet,30,124,--,2.40.50,238
2275,IMPERIAL IMAGE (AM163),NZ,,Chestnut , Gelding,SG,215780,Trophy Case,Paddy Mcgredy,,12/01/1980,08,ST,Grass,1800,F,3,7,74,G Smyth,P Paquet,3.2,126,--,1.51.70,198
2276,IMPERIAL IMAGE (AM163),NZ,,Chestnut , Gelding,SG,215780,Trophy Case,Paddy Mcgredy,,15/12/1979,02,HV,Grass,1800,G,3,3,71,G Smyth,P Paquet,9,123,--,1.51.70,148
2277,IMPERIAL IMAGE (AM163),NZ,,Chestnut , Gelding,SG,215780,Trophy Case,Paddy Mcgredy,,17/11/1979,06,ST,Grass,1400,F,3,12,73,G Smyth,G Starkey,20,125,--,1.25.90,103
2278,IMPERIAL IMAGE (AM163),NZ,,Chestnut , Gelding,SG,215780,Trophy Case,Paddy Mcgredy,,24/10/1979,10,HV,Sand,1575,NW,3,8,76,G Smyth,R Wernham,99,128,--,1.48.40,058
2279,IMPERIAL IMAGE (AM163),NZ,,Chestnut , Gelding,SG,215780,Trophy Case,Paddy Mcgredy,,03/10/1979,10,HV,Sand,1400,NW,3,6,78,G Smyth,R Wernham,33,130,--,1.37.90,024
2280,IMPERIAL IMAGE (AM163),NZ,,Chestnut , Gelding,SG,215780,Trophy Case,Paddy Mcgredy,,22/09/1979,11,HV,Grass,1235,Y,3,4,79,G Smyth,R Wernham,3.2,131,--,1.21.80,003
2281,GO-GETTER (AM165),NZ,,Chestnut , Gelding,SG,597110,Redolent Ii,Sita,,01/06/1985,03,HV,"Grass""B""",1650,S,4,9,66,A Chan,Y C Fung,10,127,--,1.48.90,487
2282,GO-GETTER (AM165),NZ,,Chestnut , Gelding,SG,597110,Redolent Ii,Sita,,04/05/1985,05,ST,"Grass""A""",1600,S,4,3,66,A Chan,T O Lau,13,134,--,1.42.00,441
2283,GO-GETTER (AM165),NZ,,Chestnut , Gelding,SG,597110,Redolent Ii,Sita,,06/04/1985,06,HV,"Grass""B""",1800,G,4,3,66,A Chan,T O Lau,7.9,134,--,1.55.50,381
2284,GO-GETTER (AM165),NZ,,Chestnut , Gelding,SG,597110,Redolent Ii,Sita,,16/03/1985,07,ST,"Grass""B""",1400,G,4,12,66,A Chan,T O Lau,10,134,--,1.25.70,343
2285,GO-GETTER (AM165),NZ,,Chestnut , Gelding,SG,597110,Redolent Ii,Sita,,13/01/1985,03,ST,"Grass""C""",1800,F,4,6,66,A Chan,T O Lau,11,134,--,1.51.30,227
2286,GO-GETTER (AM165),NZ,,Chestnut , Gelding,SG,597110,Redolent Ii,Sita,,01/01/1985,02,HV,"Grass""A""",1650,F,4,6,66,A Chan,T O Lau,5.9,134,--,1.43.40,202
2287,GO-GETTER (AM165),NZ,,Chestnut , Gelding,SG,597110,Redolent Ii,Sita,,12/12/1984,04,HV,Sand,1575,NW,4,3,66,A Chan,T O Lau,18,134,--,1.43.90,164
2288,GO-GETTER (AM165),NZ,,Chestnut , Gelding,SG,597110,Redolent Ii,Sita,,21/11/1984,03,HV,"Grass""A""",1650,GF,4,8,66,A Chan,T C Mak,6.3,129,--,1.43.00,122
