,names,country_of_origin,age,colour,sex,import_type,total_stakes,sire,dam,dam_sire,race_date,race_place,race_RC,race_track,race_distance,track_going,race_class,race_draw,rating,trainer,jockey,win_odds,actual_weight,declared_weight,finishing_position,race_index
2865,APOLLO CAVALIER (N262),NZ,,Bay , Gelding,PP,2958750,Bertolini,French Kiss,Paris House,25/06/2014,01,ST,AWT,1200,GD,4,8,57,Y S Tsui,C K Tong,8.3,129,1046,1.10.17,734
2866,APOLLO CAVALIER (N262),NZ,,Bay , Gelding,PP,2958750,Bertolini,French Kiss,Paris House,11/06/2014,03,ST,AWT,1200,GD,4,5,57,Y S Tsui,D Whyte,6.2,131,1051,1.10.19,698
2867,APOLLO CAVALIER (N262),NZ,,Bay , Gelding,PP,2958750,Bertolini,French Kiss,Paris House,21/04/2014,01,ST,AWT,1200,GD,4,3,51,Y S Tsui,Y T Cheng,6.4,123,1050,1.09.01,569
2868,APOLLO CAVALIER (N262),NZ,,Bay , Gelding,PP,2958750,Bertolini,French Kiss,Paris House,06/04/2014,03,ST,"Turf""B+2""",1400,G,4,6,51,Y S Tsui,Y T Cheng,17,127,1050,1.24.14,531
2869,APOLLO CAVALIER (N262),NZ,,Bay , Gelding,PP,2958750,Bertolini,French Kiss,Paris House,19/03/2014,06,HV,"Turf""C""",1650,G,4,3,53,Y S Tsui,C K Tong,45,124,1057,1.40.36,483
2870,APOLLO CAVALIER (N262),NZ,,Bay , Gelding,PP,2958750,Bertolini,French Kiss,Paris House,01/03/2014,08,ST,"Turf""B+2""",1400,G,4,14,55,Y S Tsui,C K Tong,65,128,1061,1.24.22,439
2871,APOLLO CAVALIER (N262),NZ,,Bay , Gelding,PP,2958750,Bertolini,French Kiss,Paris House,08/02/2014,11,ST,"Turf""C+3""",1000,G,4,5,55,Y S Tsui,T Angland,43,129,1052,0.58.11,382
2872,APOLLO CAVALIER (N262),NZ,,Bay , Gelding,PP,2958750,Bertolini,French Kiss,Paris House,01/01/2014,06,ST,"Turf""C""",1400,G,4,12,57,Y S Tsui,C K Tong,11,128,1046,1.24.15,291
2873,APOLLO CAVALIER (N262),NZ,,Bay , Gelding,PP,2958750,Bertolini,French Kiss,Paris House,17/11/2013,10,ST,"Turf""B+2""",1400,GF,4,6,59,Y S Tsui,G Mosse,6,133,1035,1.24.60,164
2874,APOLLO CAVALIER (N262),NZ,,Bay , Gelding,PP,2958750,Bertolini,French Kiss,Paris House,27/10/2013,11,ST,"Turf""B+2""",1600,GF,3,11,60,Y S Tsui,C Y Ho,13,115,1043,1.36.57,112
2875,APOLLO CAVALIER (N262),NZ,,Bay , Gelding,PP,2958750,Bertolini,French Kiss,Paris House,06/10/2013,05,ST,"Turf""A""",1400,GF,3,8,60,Y S Tsui,K C Ng,21,110,1037,1.22.29,063
2876,APOLLO CAVALIER (N262),NZ,,Bay , Gelding,PP,2958750,Bertolini,French Kiss,Paris House,08/09/2013,09,ST,"Turf""A""",1400,G,4,5,60,Y S Tsui,K Teetan,9.4,133,1038,1.23.53,005
2877,APOLLO CAVALIER (N262),NZ,,Bay , Gelding,PP,2958750,Bertolini,French Kiss,Paris House,08/06/2013,01,ST,"Turf""B+2""",1400,GF,4,12,55,Y S Tsui,G Mosse,8.5,128,1048,1.22.07,678
2878,APOLLO CAVALIER (N262),NZ,,Bay , Gelding,PP,2958750,Bertolini,French Kiss,Paris House,11/05/2013,02,ST,"Turf""B+2""",1400,GF,4,1,54,Y S Tsui,G Mosse,5.7,127,1046,1.22.70,604
2879,APOLLO CAVALIER (N262),NZ,,Bay , Gelding,PP,2958750,Bertolini,French Kiss,Paris House,20/04/2013,04,ST,"Turf""C+3""",1400,G,4,7,54,Y S Tsui,Y T Cheng,12,127,1056,1.23.25,547
2880,APOLLO CAVALIER (N262),NZ,,Bay , Gelding,PP,2958750,Bertolini,French Kiss,Paris House,24/03/2013,02,ST,"Turf""A+3""",1400,G,4,12,52,Y S Tsui,Y T Cheng,29,125,1051,1.23.30,481
2881,APOLLO CAVALIER (N262),NZ,,Bay , Gelding,PP,2958750,Bertolini,French Kiss,Paris House,12/02/2013,09,ST,"Turf""C+3""",1600,G,4,3,55,Y S Tsui,C Y Lui,51,119,1061,1.36.80,384
2882,APOLLO CAVALIER (N262),NZ,,Bay , Gelding,PP,2958750,Bertolini,French Kiss,Paris House,12/01/2013,13,ST,"Turf""C+3""",1400,G,4,14,57,Y S Tsui,Z Purton,23,130,1056,1.25.85,310
2883,APOLLO CAVALIER (N262),NZ,,Bay , Gelding,PP,2958750,Bertolini,French Kiss,Paris House,28/12/2012,08,HV,"Turf""C+3""",1200,G,4,9,59,Y S Tsui,D Whyte,4.7,133,1052,1.11.75,270
2884,APOLLO CAVALIER (N262),NZ,,Bay , Gelding,PP,2958750,Bertolini,French Kiss,Paris House,02/12/2012,05,ST,"Turf""C+3""",1400,G,3,9,60,Y S Tsui,C K Tong,34,112,1060,1.23.78,213
2885,APOLLO CAVALIER (N262),NZ,,Bay , Gelding,PP,2958750,Bertolini,French Kiss,Paris House,07/11/2012,05,HV,"Turf""A""",1200,G,3,3,61,Y S Tsui,C K Tong,5.5,112,1040,1.11.13,145
2886,APOLLO CAVALIER (N262),NZ,,Bay , Gelding,PP,2958750,Bertolini,French Kiss,Paris House,28/10/2012,08,ST,"Turf""B+2""",1200,GF,3,9,61,Y S Tsui,Y T Cheng,15,117,1046,1.10.74,124
2887,APOLLO CAVALIER (N262),NZ,,Bay , Gelding,PP,2958750,Bertolini,French Kiss,Paris House,14/10/2012,02,ST,"Turf""A+3""",1200,GF,3,7,61,Y S Tsui,Y T Cheng,11,114,1043,1.09.87,089
2888,APOLLO CAVALIER (N262),NZ,,Bay , Gelding,PP,2958750,Bertolini,French Kiss,Paris House,16/09/2012,06,ST,"Turf""B""",1200,GF,3,8,61,Y S Tsui,Y T Cheng,24,119,1039,1.10.02,027
2889,APOLLO CAVALIER (N262),NZ,,Bay , Gelding,PP,2958750,Bertolini,French Kiss,Paris House,08/07/2012,09,ST,"Turf""C""",1600,G,3,5,66,Y S Tsui,C K Tong,92,117,1036,1.37.32,748
2890,APOLLO CAVALIER (N262),NZ,,Bay , Gelding,PP,2958750,Bertolini,French Kiss,Paris House,24/06/2012,13,ST,"Turf""A""",1600,G,3,7,69,Y S Tsui,M Zahra,99,124,1054,1.37.40,719
2891,APOLLO CAVALIER (N262),NZ,,Bay , Gelding,PP,2958750,Bertolini,French Kiss,Paris House,09/06/2012,11,ST,"Turf""C""",1400,G,3,2,71,Y S Tsui,C K Tong,56,122,1057,1.24.44,682
2892,APOLLO CAVALIER (N262),NZ,,Bay , Gelding,PP,2958750,Bertolini,French Kiss,Paris House,12/05/2012,05,ST,"Turf""B+2""",1200,G,3,7,71,Y S Tsui,C K Tong,50,124,1075,1.10.84,611
2893,PRESIDENT LINCOLN (N267),NZ,,Bay , Gelding,PP,4174400,O'Reilly,Pinot Gris,Pentire,13/09/2015,10,ST,"Turf""C""",1600,GF,3,10,76,C S Shum,K Teetan,44,130,1184,1.36.68,028
2894,PRESIDENT LINCOLN (N267),NZ,,Bay , Gelding,PP,4174400,O'Reilly,Pinot Gris,Pentire,15/03/2015,09,ST,"Turf""A""",1800,G,3,9,79,C S Shum,H W Lai,36,131,1166,1.49.35,463
2895,PRESIDENT LINCOLN (N267),NZ,,Bay , Gelding,PP,4174400,O'Reilly,Pinot Gris,Pentire,21/02/2015,08,ST,"Turf""A+3""",1600,G,3,1,79,C S Shum,M L Yeung,25,131,1158,1.35.33,410
2896,PRESIDENT LINCOLN (N267),NZ,,Bay , Gelding,PP,4174400,O'Reilly,Pinot Gris,Pentire,18/01/2015,02,ST,"Turf""A+3""",1800,GF,3,12,79,C S Shum,H W Lai,95,130,1163,1.48.58,325
2897,PRESIDENT LINCOLN (N267),NZ,,Bay , Gelding,PP,4174400,O'Reilly,Pinot Gris,Pentire,14/12/2014,14,ST,"Turf""A""",1800,GF,3,4,80,C S Shum,O Doleuze,41,133,1157,1.51.76,234
2898,PRESIDENT LINCOLN (N267),NZ,,Bay , Gelding,PP,4174400,O'Reilly,Pinot Gris,Pentire,09/11/2014,14,ST,"Turf""C+3""",1600,G,2,14,80,C S Shum,M Chadwick,71,118,1160,1.36.57,149
2899,PRESIDENT LINCOLN (N267),NZ,,Bay , Gelding,PP,4174400,O'Reilly,Pinot Gris,Pentire,05/10/2014,09,ST,"Turf""A""",1600,GF,3,1,80,C S Shum,M L Yeung,10,131,1156,1.36.17,066
2900,PRESIDENT LINCOLN (N267),NZ,,Bay , Gelding,PP,4174400,O'Reilly,Pinot Gris,Pentire,21/09/2014,01,ST,"Turf""B+2""",1600,GF,3,7,73,C S Shum,M L Yeung,31,128,1155,1.35.03,024
2901,PRESIDENT LINCOLN (N267),NZ,,Bay , Gelding,PP,4174400,O'Reilly,Pinot Gris,Pentire,15/06/2014,10,ST,"Turf""C""",1600,G,3,6,79,C S Shum,C Reith,48,132,1141,1.36.43,713
2902,PRESIDENT LINCOLN (N267),NZ,,Bay , Gelding,PP,4174400,O'Reilly,Pinot Gris,Pentire,25/05/2014,11,ST,"Turf""A""",1400,G,2,14,81,C S Shum,H W Lai,90,115,1136,1.24.66,657
2903,PRESIDENT LINCOLN (N267),NZ,,Bay , Gelding,PP,4174400,O'Reilly,Pinot Gris,Pentire,06/04/2014,13,ST,"Turf""B+2""",1600,GY,2,1,83,C S Shum,M Chadwick,12,119,1141,1.38.43,536
2904,PRESIDENT LINCOLN (N267),NZ,,Bay , Gelding,PP,4174400,O'Reilly,Pinot Gris,Pentire,16/03/2014,08,ST,"Turf""A""",1600,G,2,1,85,C S Shum,J McDonald,11,123,1155,1.36.21,481
2905,PRESIDENT LINCOLN (N267),NZ,,Bay , Gelding,PP,4174400,O'Reilly,Pinot Gris,Pentire,01/03/2014,10,ST,"Turf""B+2""",1800,G,2,14,85,C S Shum,M Chadwick,22,120,1152,1.49.47,444
2906,PRESIDENT LINCOLN (N267),NZ,,Bay , Gelding,PP,4174400,O'Reilly,Pinot Gris,Pentire,16/02/2014,02,ST,"Turf""A""",1600,G,2,8,83,C S Shum,M Chadwick,47,113,1164,1.35.09,407
2907,PRESIDENT LINCOLN (N267),NZ,,Bay , Gelding,PP,4174400,O'Reilly,Pinot Gris,Pentire,19/01/2014,09,ST,"Turf""A+3""",1800,G,2,10,86,C S Shum,W C Marwing,58,121,1145,1.49.48,342
2908,PRESIDENT LINCOLN (N267),NZ,,Bay , Gelding,PP,4174400,O'Reilly,Pinot Gris,Pentire,21/12/2013,10,ST,"Turf""A+3""",1800,GF,2,9,89,C S Shum,M Chadwick,77,117,1158,1.49.87,266
2909,PRESIDENT LINCOLN (N267),NZ,,Bay , Gelding,PP,4174400,O'Reilly,Pinot Gris,Pentire,08/12/2013,10,ST,"Turf""A""",1600,GF,2,4,91,C S Shum,M Guyon,99,128,1152,1.36.04,226
2910,PRESIDENT LINCOLN (N267),NZ,,Bay , Gelding,PP,4174400,O'Reilly,Pinot Gris,Pentire,24/11/2013,10,ST,"Turf""C""",1400,GF,2,4,93,C S Shum,M L Yeung,76,128,1145,1.23.20,192
2911,PRESIDENT LINCOLN (N267),NZ,,Bay , Gelding,PP,4174400,O'Reilly,Pinot Gris,Pentire,09/10/2013,10,HV,"Turf""A""",1650,GF,2,3,94,C S Shum,H W Lai,13,127,1141,1.41.06,072
2912,PRESIDENT LINCOLN (N267),NZ,,Bay , Gelding,PP,4174400,O'Reilly,Pinot Gris,Pentire,08/09/2013,11,ST,"Turf""A""",1400,G,2,8,94,C S Shum,H W Lai,27,129,1158,1.23.47,010
2913,PRESIDENT LINCOLN (N267),NZ,,Bay , Gelding,PP,4174400,O'Reilly,Pinot Gris,Pentire,28/04/2013,08,ST,"Turf""A""",1800,G,2,7,98,C S Shum,T Berry,12,131,1152,1.49.47,566
2914,PRESIDENT LINCOLN (N267),NZ,,Bay , Gelding,PP,4174400,O'Reilly,Pinot Gris,Pentire,17/03/2013,07,ST,"Turf""A""",2000,GF,HKG1,4,98,C S Shum,M Chadwick,21,126,1149,2.02.22,468
2915,PRESIDENT LINCOLN (N267),NZ,,Bay , Gelding,PP,4174400,O'Reilly,Pinot Gris,Pentire,17/02/2013,02,ST,"Turf""A""",1800,G,HKG1,3,95,C S Shum,M Chadwick,99,126,1149,1.49.05,397
2916,PRESIDENT LINCOLN (N267),NZ,,Bay , Gelding,PP,4174400,O'Reilly,Pinot Gris,Pentire,20/01/2013,09,ST,"Turf""A""",1600,G,HKG1,12,97,C S Shum,T Clark,32,126,1159,1.35.25,330
2917,PRESIDENT LINCOLN (N267),NZ,,Bay , Gelding,PP,4174400,O'Reilly,Pinot Gris,Pentire,09/12/2012,11,ST,"Turf""A""",1600,G,2,10,98,C S Shum,T Angland,30,133,1154,1.37.02,231
2918,PRESIDENT LINCOLN (N267),NZ,,Bay , Gelding,PP,4174400,O'Reilly,Pinot Gris,Pentire,18/11/2012,09,ST,"Turf""B+2""",1600,G,2,13,98,C S Shum,Z Purton,3.7,131,1157,1.36.19,175
2919,PRESIDENT LINCOLN (N267),NZ,,Bay , Gelding,PP,4174400,O'Reilly,Pinot Gris,Pentire,28/10/2012,03,ST,"Turf""B+2""",1400,GF,2,4,96,C S Shum,Z Purton,6,133,1153,1.22.83,129
2920,PRESIDENT LINCOLN (N267),NZ,,Bay , Gelding,PP,4174400,O'Reilly,Pinot Gris,Pentire,23/09/2012,08,ST,"Turf""C""",1400,G,2,3,96,C S Shum,Z Purton,2.5,130,1161,1.22.75,046
2921,PRESIDENT LINCOLN (N267),NZ,,Bay , Gelding,PP,4174400,O'Reilly,Pinot Gris,Pentire,01/07/2012,02,ST,"Turf""B""",1400,GF,2,7,93,C S Shum,Z Purton,3.6,126,1163,1.22.39,728
2922,PRESIDENT LINCOLN (N267),NZ,,Bay , Gelding,PP,4174400,O'Reilly,Pinot Gris,Pentire,19/05/2012,01,ST,"Turf""C+3""",1400,Y,2,14,85,C S Shum,Z Purton,20,121,1178,1.23.89,636
2923,MY WORD (N315),NZ,,Bay , Gelding,PPG,0,Falkirk,Raadisi,Volksraad,02/03/2013,13,ST,"Turf""C""",1400,G,4,14,44,P O'Sullivan,K C Leung,99,119,1170,1.24.99,428
2924,MY WORD (N315),NZ,,Bay , Gelding,PPG,0,Falkirk,Raadisi,Volksraad,12/02/2013,08,ST,"Turf""C+3""",1400,G,4,5,47,P O'Sullivan,K C Leung,99,121,1175,1.23.81,380
2925,MY WORD (N315),NZ,,Bay , Gelding,PPG,0,Falkirk,Raadisi,Volksraad,20/01/2013,14,ST,"Turf""A""",1600,G,4,6,50,P O'Sullivan,K C Leung,52,122,1173,1.37.85,327
2926,MY WORD (N315),NZ,,Bay , Gelding,PPG,0,Falkirk,Raadisi,Volksraad,06/01/2013,07,ST,"Turf""C""",1400,G,4,6,52,P O'Sullivan,K C Leung,99,118,1175,1.24.13,291
2927,MY WORD (N315),NZ,,Bay , Gelding,PPG,0,Falkirk,Raadisi,Volksraad,16/12/2012,10,ST,"Turf""C+3""",1400,G,4,6,52,P O'Sullivan,K C Leung,99,124,1180,1.23.72,245
2928,LOVELY BOY (N322),GB,,Bay , Gelding,PP,3068000,Green Desert,Flamingo Flower,Diesis,01/03/2015,13,ST,"Turf""B+2""",1200,GF,3,3,80,C Fownes,C Y Ho,31,131,1102,1.10.14,429
2929,LOVELY BOY (N322),GB,,Bay , Gelding,PP,3068000,Green Desert,Flamingo Flower,Diesis,25/01/2015,05,ST,"Turf""B+2""",1200,GF,3,3,80,C Fownes,Z Purton,14,133,1103,1.09.52,345
2930,LOVELY BOY (N322),GB,,Bay , Gelding,PP,3068000,Green Desert,Flamingo Flower,Diesis,20/12/2014,09,ST,AWT,1200,GD,3,7,80,C Fownes,C Y Ho,7.2,131,1121,1.11.07,258
2931,LOVELY BOY (N322),GB,,Bay , Gelding,PP,3068000,Green Desert,Flamingo Flower,Diesis,12/11/2014,08,HV,"Turf""A""",1200,G,3,7,80,C Fownes,C Y Ho,7.4,131,1108,1.10.57,157
2932,LOVELY BOY (N322),GB,,Bay , Gelding,PP,3068000,Green Desert,Flamingo Flower,Diesis,15/10/2014,01,ST,AWT,1200,GD,3,6,73,C Fownes,C Y Ho,3.5,124,1107,1.08.49,091
2933,LOVELY BOY (N322),GB,,Bay , Gelding,PP,3068000,Green Desert,Flamingo Flower,Diesis,21/09/2014,01,ST,"Turf""B+2""",1200,GF,3,10,66,C Fownes,C Y Ho,7.9,122,1102,1.09.04,027
2934,LOVELY BOY (N322),GB,,Bay , Gelding,PP,3068000,Green Desert,Flamingo Flower,Diesis,06/07/2014,01,ST,"Turf""B+2""",1200,GF,4,14,58,C Fownes,C Y Ho,9.2,129,1093,1.10.15,764
2935,LOVELY BOY (N322),GB,,Bay , Gelding,PP,3068000,Green Desert,Flamingo Flower,Diesis,08/06/2014,02,ST,"Turf""B+2""",1200,GF,4,11,57,C Fownes,C Y Lui,13,126,1095,1.09.99,686
2936,LOVELY BOY (N322),GB,,Bay , Gelding,PP,3068000,Green Desert,Flamingo Flower,Diesis,19/03/2014,04,HV,"Turf""C""",1200,G,4,11,57,C Fownes,Z Purton,5.2,132,1073,1.10.77,485
2937,LOVELY BOY (N322),GB,,Bay , Gelding,PP,3068000,Green Desert,Flamingo Flower,Diesis,22/01/2014,10,HV,"Turf""C+3""",1200,G,4,9,57,C Fownes,G Mosse,7.4,130,1087,1.11.06,346
2938,LOVELY BOY (N322),GB,,Bay , Gelding,PP,3068000,Green Desert,Flamingo Flower,Diesis,01/01/2014,03,ST,"Turf""C""",1200,G,4,2,57,C Fownes,Z Purton,2.4,130,1104,1.10.85,288
2939,LOVELY BOY (N322),GB,,Bay , Gelding,PP,3068000,Green Desert,Flamingo Flower,Diesis,18/12/2013,01,HV,"Turf""C""",1200,G,4,2,49,C Fownes,G Mosse,2.5,122,1097,1.09.75,253
2940,LOVELY BOY (N322),GB,,Bay , Gelding,PP,3068000,Green Desert,Flamingo Flower,Diesis,04/12/2013,04,HV,"Turf""A""",1000,GF,4,6,51,C Fownes,C Soumillon,5.3,124,1087,0.57.77,213
2941,LOVELY BOY (N322),GB,,Bay , Gelding,PP,3068000,Green Desert,Flamingo Flower,Diesis,27/11/2013,03,HV,"Turf""C+3""",1000,GF,4,10,52,C Fownes,C Y Ho,7.2,121,1096,0.57.90,195
2942,LOVELY BOY (N322),GB,,Bay , Gelding,PP,3068000,Green Desert,Flamingo Flower,Diesis,20/11/2013,05,HV,"Turf""C""",1000,G,4,8,54,C Fownes,Z Purton,6.5,129,1085,0.58.07,176
2943,LOVELY BOY (N322),GB,,Bay , Gelding,PP,3068000,Green Desert,Flamingo Flower,Diesis,30/10/2013,04,ST,"Turf""C+3""",1000,GF,4,9,55,C Fownes,C Y Ho,7.9,126,1101,0.58.08,120
2944,LOVELY BOY (N322),GB,,Bay , Gelding,PP,3068000,Green Desert,Flamingo Flower,Diesis,25/09/2013,WV,HV,"Turf""C""",1000,GF,4,--,55,C Fownes,Z Purton,--,128,--,--,038
2945,LOVELY BOY (N322),GB,,Bay , Gelding,PP,3068000,Green Desert,Flamingo Flower,Diesis,08/09/2013,03,ST,"Turf""A""",1000,G,4,1,55,C Fownes,Z Purton,7.5,128,1095,0.57.23,002
2946,LOVELY BOY (N322),GB,,Bay , Gelding,PP,3068000,Green Desert,Flamingo Flower,Diesis,26/06/2013,03,HV,"Turf""C""",1200,GF,4,6,57,C Fownes,B Prebble,2.5,131,1085,1.09.78,726
2947,LOVELY BOY (N322),GB,,Bay , Gelding,PP,3068000,Green Desert,Flamingo Flower,Diesis,19/06/2013,02,HV,"Turf""B""",1200,GF,4,4,55,C Fownes,B Prebble,10,128,1086,1.09.74,706
2948,LOVELY BOY (N322),GB,,Bay , Gelding,PP,3068000,Green Desert,Flamingo Flower,Diesis,15/05/2013,11,HV,"Turf""B""",1650,G,4,7,56,K W Lui,D Whyte,9.2,130,1093,1.42.20,615
2949,LOVELY BOY (N322),GB,,Bay , Gelding,PP,3068000,Green Desert,Flamingo Flower,Diesis,24/04/2013,07,HV,"Turf""C""",1200,G,4S,12,56,K W Lui,T Angland,13,131,1093,1.10.94,557
2950,LOVELY BOY (N322),GB,,Bay , Gelding,PP,3068000,Green Desert,Flamingo Flower,Diesis,10/04/2013,02,HV,"Turf""C+3""",1200,GY,4,5,55,K W Lui,T Angland,14,128,1094,1.11.42,522
2951,LOVELY BOY (N322),GB,,Bay , Gelding,PP,3068000,Green Desert,Flamingo Flower,Diesis,10/03/2013,09,ST,"Turf""C+3""",1200,G,4,2,57,K W Lui,W C Marwing,11,130,1088,1.11.29,444
2952,LOVELY BOY (N322),GB,,Bay , Gelding,PP,3068000,Green Desert,Flamingo Flower,Diesis,17/02/2013,04,ST,"Turf""A""",1200,G,4,4,57,K W Lui,W C Marwing,70,132,1083,1.10.67,392
2953,LOVELY BOY (N322),GB,,Bay , Gelding,PP,3068000,Green Desert,Flamingo Flower,Diesis,20/01/2013,09,ST,"Turf""A""",1200,G,4,8,60,K W Lui,W C Marwing,64,133,1082,1.11.06,325
2954,LOVELY BOY (N322),GB,,Bay , Gelding,PP,3068000,Green Desert,Flamingo Flower,Diesis,22/12/2012,10,ST,"Turf""A+3""",1200,G,3,2,63,K W Lui,H W Lai,99,119,1080,1.11.01,266
2955,LOVELY BOY (N322),GB,,Bay , Gelding,PP,3068000,Green Desert,Flamingo Flower,Diesis,02/12/2012,12,ST,"Turf""C+3""",1400,G,3,11,67,K W Lui,B Prebble,99,120,1087,1.25.56,213
2956,LOVELY BOY (N322),GB,,Bay , Gelding,PP,3068000,Green Desert,Flamingo Flower,Diesis,07/11/2012,12,HV,"Turf""A""",1200,G,3,11,70,K W Lui,H W Lai,99,121,1088,1.13.68,145
2957,LOVELY BOY (N322),GB,,Bay , Gelding,PP,3068000,Green Desert,Flamingo Flower,Diesis,10/10/2012,11,HV,"Turf""A""",1200,G,3,5,70,K W Lui,T H So,87,120,1092,1.10.87,080
2958,JACK'S GEM (N331),GB,,Bay , Gelding,ISG,1626600,Green Desert,Spritzeria,Bigstone,27/12/2015,06,ST,"Turf""A+3""",1600,G,5,1,40,C W Chang,N Callan,7.5,133,1085,1.36.94,281
2959,JACK'S GEM (N331),GB,,Bay , Gelding,ISG,1626600,Green Desert,Spritzeria,Bigstone,11/11/2015,06,HV,"Turf""B""",1650,G,5,2,40,C W Chang,N Rawiller,7,133,1077,1.41.73,163
2960,JACK'S GEM (N331),GB,,Bay , Gelding,ISG,1626600,Green Desert,Spritzeria,Bigstone,18/10/2015,04,ST,"Turf""C+3""",1600,GF,4,5,40,C W Chang,Y T Cheng,10,113,1090,1.35.52,116
2961,JACK'S GEM (N331),GB,,Bay , Gelding,ISG,1626600,Green Desert,Spritzeria,Bigstone,28/09/2015,01,ST,"Turf""A""",1600,G,5,3,35,C W Chang,N Rawiller,6.2,129,1079,1.36.59,058
2962,JACK'S GEM (N331),GB,,Bay , Gelding,ISG,1626600,Green Desert,Spritzeria,Bigstone,13/09/2015,02,ST,"Turf""C""",1400,GF,5,5,33,C W Chang,N Rawiller,12,126,1081,1.23.27,020
2963,JACK'S GEM (N331),GB,,Bay , Gelding,ISG,1626600,Green Desert,Spritzeria,Bigstone,27/05/2015,12,ST,AWT,1800,GD,5,10,38,C H Yip,A Suborics,55,133,1091,1.52.87,645
2964,JACK'S GEM (N331),GB,,Bay , Gelding,ISG,1626600,Green Desert,Spritzeria,Bigstone,16/05/2015,10,ST,"Turf""C""",1400,G,4,7,40,C H Yip,K C Ng,99,113,1081,1.23.87,619
2965,JACK'S GEM (N331),GB,,Bay , Gelding,ISG,1626600,Green Desert,Spritzeria,Bigstone,09/05/2015,13,ST,"Turf""B+2""",1200,GF,4,12,42,C H Yip,K C Ng,99,110,1087,1.11.43,602
2966,JACK'S GEM (N331),GB,,Bay , Gelding,ISG,1626600,Green Desert,Spritzeria,Bigstone,19/04/2015,14,ST,"Turf""C+3""",1400,GF,4,3,44,C H Yip,T H So,81,115,1078,1.24.93,546
2967,JACK'S GEM (N331),GB,,Bay , Gelding,ISG,1626600,Green Desert,Spritzeria,Bigstone,18/03/2015,05,HV,"Turf""C""",1200,G,4,1,46,C H Yip,O Doleuze,13,120,1097,1.10.73,471
2968,JACK'S GEM (N331),GB,,Bay , Gelding,ISG,1626600,Green Desert,Spritzeria,Bigstone,07/02/2015,14,ST,"Turf""C+3""",1600,GF,4,13,48,C H Yip,M Demuro,46,122,1105,1.36.70,377
2969,JACK'S GEM (N331),GB,,Bay , Gelding,ISG,1626600,Green Desert,Spritzeria,Bigstone,10/01/2015,11,ST,"Turf""A""",1400,GF,4,14,50,C H Yip,B Prebble,36,124,1103,1.23.99,305
2970,JACK'S GEM (N331),GB,,Bay , Gelding,ISG,1626600,Green Desert,Spritzeria,Bigstone,26/11/2014,05,HV,"Turf""C""",1650,GF,4,7,52,C H Yip,B Prebble,6.6,125,1092,1.41.05,191
2971,JACK'S GEM (N331),GB,,Bay , Gelding,ISG,1626600,Green Desert,Spritzeria,Bigstone,29/10/2014,06,HV,"Turf""C""",1200,G,4,1,52,C H Yip,G Mosse,28,126,1087,1.10.55,124
2972,JACK'S GEM (N331),GB,,Bay , Gelding,ISG,1626600,Green Desert,Spritzeria,Bigstone,12/10/2014,14,ST,"Turf""A+3""",1200,GF,4,9,53,C H Yip,M L Yeung,91,124,1088,1.12.55,078
2973,JACK'S GEM (N331),GB,,Bay , Gelding,ISG,1626600,Green Desert,Spritzeria,Bigstone,12/02/2014,WV,HV,"Turf""B""",1650,G,4,--,53,C H Yip,T Angland,--,127,--,--,395
2974,JACK'S GEM (N331),GB,,Bay , Gelding,ISG,1626600,Green Desert,Spritzeria,Bigstone,19/01/2014,03,ST,"Turf""A+3""",1600,G,4,10,53,C H Yip,T Angland,11,126,1107,1.35.95,337
2975,JACK'S GEM (N331),GB,,Bay , Gelding,ISG,1626600,Green Desert,Spritzeria,Bigstone,20/11/2013,06,HV,"Turf""C""",1650,G,4,2,53,C H Yip,T Angland,4.9,126,1099,1.41.78,179
2976,JACK'S GEM (N331),GB,,Bay , Gelding,ISG,1626600,Green Desert,Spritzeria,Bigstone,03/11/2013,02,ST,"Turf""C+3""",1600,GF,4,11,51,C H Yip,T Angland,16,124,1099,1.35.83,131
2977,JACK'S GEM (N331),GB,,Bay , Gelding,ISG,1626600,Green Desert,Spritzeria,Bigstone,12/10/2013,05,ST,"Turf""A+3""",1600,GF,4,9,51,C H Yip,T Angland,3.8,124,1090,1.35.96,078
2978,JACK'S GEM (N331),GB,,Bay , Gelding,ISG,1626600,Green Desert,Spritzeria,Bigstone,15/09/2013,01,ST,"Turf""B""",1600,GF,4,5,44,C H Yip,D Whyte,2.3,118,1081,1.35.42,023
2979,JACK'S GEM (N331),GB,,Bay , Gelding,ISG,1626600,Green Desert,Spritzeria,Bigstone,07/07/2013,01,ST,"Turf""B+2""",1600,GF,5,7,35,C H Yip,T Angland,11,127,1061,1.35.38,752
2980,JACK'S GEM (N331),GB,,Bay , Gelding,ISG,1626600,Green Desert,Spritzeria,Bigstone,26/05/2013,08,ST,"Turf""A""",1400,G,5,4,35,D J Hall,B Prebble,6.7,128,1078,1.23.90,640
2981,JACK'S GEM (N331),GB,,Bay , Gelding,ISG,1626600,Green Desert,Spritzeria,Bigstone,28/04/2013,03,ST,"Turf""A""",1400,G,5,9,34,D J Hall,B Prebble,16,127,1071,1.23.91,562
2982,JACK'S GEM (N331),GB,,Bay , Gelding,ISG,1626600,Green Desert,Spritzeria,Bigstone,10/04/2013,11,HV,"Turf""C+3""",1000,GY,5,6,38,D J Hall,B Prebble,55,132,1080,0.58.91,518
