,names,country_of_origin,age,colour,sex,import_type,total_stakes,sire,dam,dam_sire,race_date,race_place,race_RC,race_track,race_distance,track_going,race_class,race_draw,rating,trainer,jockey,win_odds,actual_weight,declared_weight,finishing_position,race_index
2864,SOVEREIGN PRINCE (BD105),IRE,,Chestnut , Gelding,PP,323900,Jaazeiro,Westgate Sovereign,,30/10/1988,04,ST,"Grass""A""",1600,GY,1&2,13,93,L Fownes,W Woods,52,125,--,1.37.30,069
2865,SOVEREIGN PRINCE (BD105),IRE,,Chestnut , Gelding,PP,323900,Jaazeiro,Westgate Sovereign,,24/04/1988,03,ST,"Grass""C""",1600,GY,1&2,13,98,G Smyth,P Leyshan,12,126,--,1.38.30,393
2866,SOVEREIGN PRINCE (BD105),IRE,,Chestnut , Gelding,PP,323900,Jaazeiro,Westgate Sovereign,,27/02/1988,06,ST,"Grass""A""",1400,G,1&2,11,99,G Smyth,P Leyshan,10,126,--,1.23.40,281
2867,SOVEREIGN PRINCE (BD105),IRE,,Chestnut , Gelding,PP,323900,Jaazeiro,Westgate Sovereign,,16/01/1988,06,ST,"Grass""C""",1400,G,2,6,99,G Smyth,P Leyshan,42,135,--,1.24.60,212
2868,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,24/05/1995,02,ST,"Turf""B""",1200,G,5,13,18,Y S Tse,C W Cheng,33,107,--,1.13.20,478
2869,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,29/04/1995,04,ST,"Turf""D""",1200,GF,6,7,18,Y S Tse,K M Chin,4.9,128,--,1.12.60,430
2870,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,19/04/1995,07,ST,Equitrack,1050,RA,5,9,20,Y S Tse,K M Chin,16,115,--,1.03.60,413
2871,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,29/03/1995,04,ST,Equitrack,1050,NW,6,7,20,Y S Tse,A S Cruz,7.3,132,--,1.03.90,372
2872,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,15/03/1995,10,ST,"Turf""C""",1400,G,5,3,22,Y S Tse,Y S Wong,59,108,--,1.27.10,345
2873,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,18/02/1995,09,ST,"Turf""C""",1200,G,5,2,24,Y S Tse,K M Chin,59,115,--,1.13.80,308
2874,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,15/02/1995,05,HV,"Turf""A""",975,GY,6,5,24,Y S Tse,K M Chin,20,129,--,0.59.50,295
2875,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,11/02/1995,09,ST,"Turf""B(N)""",1000,GF,5,10,24,Y S Tse,K M Chin,41,117,--,0.59.80,288
2876,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,02/02/1995,01,ST,"Turf""A(N)""",1200,GF,5,9,17,Y S Tse,K M Chin,54,113,--,1.12.30,263
2877,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,21/01/1995,10,ST,"Turf""D""",1000,G,6,3,20,Y S Tse,H K Yim,21,125,--,1.01.40,254
2878,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,01/01/1995,10,ST,"Turf""B""",1000,GF,5,11,23,Y S Tse,K M So,94,109,--,1.01.50,207
2879,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,17/12/1994,10,ST,"Turf""A(N)""",1200,G,5,13,25,Y S Tse,Y S Wong,42,111,--,1.12.70,192
2880,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,03/12/1994,08,HV,"Turf""A""",1235,GF,5,9,27,Y S Tse,B York,25,127,--,1.16.30,161
2881,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,30/10/1994,09,ST,"Turf""A""",1200,GF,5,9,29,J Moore,B York,10,123,--,1.12.70,097
2882,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,19/10/1994,04,ST,"Turf""A(N)""",1200,GF,5,8,29,J Moore,C F Chan,19,124,--,1.12.20,076
2883,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,14/09/1994,05,HV,"Turf""A""",975,G,5,6,29,J Moore,B York,4.8,125,--,0.58.60,013
2884,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,28/05/1994,08,ST,"Turf""B(N)""",1200,G,5,11,40,J Moore,W L Ho,13,132,--,1.14.00,504
2885,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,04/05/1994,03,HV,"Turf""B""",1235,S,5,5,40,J Moore,J Marshall,9.3,139,--,1.17.90,455
2886,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,12/02/1994,07,ST,"Turf""A""",1200,G,4,9,42,K C Lo,K M Chin,99,121,--,1.12.40,300
2887,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,22/01/1994,06,ST,"Turf""C""",1400,G,4,4,45,K C Lo,K M Chin,95,123,--,1.27.30,259
2888,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,12/01/1994,05,HV,"Turf""A""",975,G,4,6,47,K C Lo,C K Tse,7.7,131,--,0.58.30,238
2889,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,29/12/1993,06,HV,Equitrack,1400,GF,4,8,49,K C Lo,W R Swinburn,5.4,133,--,1.26.40,207
2890,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,24/11/1993,02,HV,Equitrack,1030,G,4,3,47,K C Lo,A S Cruz,4.1,128,--,1.02.60,138
2891,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,29/09/1993,08,HV,Equitrack,1400,G,4,4,49,K C Lo,K M Chin,26,124,--,1.29.10,030
2892,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,12/09/1993,13,ST,"Turf""A""",1000,G,4,1,49,K C Lo,J Lloyd,34,129,--,1.00.50,005
2893,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,17/03/1993,01,HV,Equitrack,1030,GF,4,7,49,K C Lo,A S Cruz,2.3,133,--,1.02.00,313
2894,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,10/02/1993,01,HV,Equitrack,1400,GF,4,4,42,K C Lo,A S Cruz,4.7,126,--,1.24.90,240
2895,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,01/01/1993,04,HV,"Turf""A""",975,G,4,1,42,K C Lo,C H Yip,6.5,126,--,0.58.20,159
2896,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,07/10/1992,02,HV,Equitrack,1030,GF,5,6,40,K C Lo,C H Yip,5.5,140,--,1.02.10,056
2897,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,29/04/1992,03,HV,Equitrack,1030,GF,4,1,47,B Hutchison,B Thomson,9.6,131,--,1.01.50,416
2898,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,07/03/1992,08,ST,"Turf""B""",1000,Y,4,7,48,B Hutchison,N Barker,40,132,--,1.01.00,330
2899,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,09/02/1992,01,HV,"Turf""A""",1235,GY,4,1,40,B Hutchison,N Barker,28,124,--,1.15.70,277
2900,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,04/01/1992,05,ST,"Turf""A(N)""",1000,G,4,9,42,B Hutchison,N Barker,38,126,--,1.01.20,212
2901,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,29/12/1991,10,ST,"Turf""A(N)""",1200,G,4,11,45,B Hutchison,L T Leung,83,124,--,1.13.90,199
2902,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,24/11/1991,09,ST,"Turf""C""",1200,G,4,6,47,B Hutchison,B Thomson,18,131,--,1.12.40,137
2903,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,13/11/1991,07,HV,"Turf""A""",1235,G,4,7,48,B Hutchison,C F Chan,32,129,--,1.15.30,113
2904,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,09/10/1991,02,HV,Equitrack,1030,GF,4,4,46,B Hutchison,J Marshall,2.8,130,--,1.00.90,054
2905,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,25/09/1991,04,HV,"Turf""B""",975,G,4,4,46,B Hutchison,J Marshall,4.1,130,--,0.58.20,027
2906,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,09/06/1991,12,ST,"Turf""A""",1200,S,3,6,56,B Hutchison,B Thomson,23,124,--,1.15.10,486
2907,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,26/05/1991,10,ST,"Turf""A""",1400,G,3,3,58,B Hutchison,L O'Sullivan,84,126,--,1.27.80,450
2908,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,04/05/1991,05,HV,"Turf""A""",975,GY,3,9,60,B Hutchison,C F Chan,12,125,--,0.59.00,412
2909,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,03/04/1991,10,HV,"Turf""A""",1235,G,3,10,60,B Hutchison,T Ives,13,128,--,1.16.10,356
2910,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,06/03/1991,01,HV,"Turf""A""",975,GY,3,6,54,B Hutchison,T Ives,4.4,122,--,0.58.10,306
2911,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,17/02/1991,04,HV,"Turf""A""",1235,G,3,6,55,B Hutchison,D Brereton,11,123,--,1.15.90,269
2912,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,09/01/1991,06,HV,"Turf""B""",975,GY,3,5,56,B Hutchison,N Barker,6.2,124,--,0.58.70,206
2913,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,29/12/1990,05,ST,"Turf""A(N)""",1400,G,3,9,58,B Hutchison,T Ives,12,126,--,1.25.00,183
2914,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,19/12/1990,03,HV,Equitrack,1030,GF,3,3,57,B Hutchison,T Ives,3.7,125,--,1.02.20,175
2915,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,25/11/1990,04,ST,"Turf""C""",1200,G,3,7,57,B Hutchison,T Ives,19,125,--,1.11.90,126
2916,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,10/11/1990,WX,ST,"Turf""C""",1200,GF,3,--,57,B Hutchison,C F Chan,--,120,--,--,108
2917,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,10/10/1990,03,HV,Equitrack,1030,GF,3,6,57,B Hutchison,T Ives,5.6,125,--,1.01.90,049
2918,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,29/09/1990,13,ST,"Turf""A""",1200,G,3,1,57,B Hutchison,T Ives,17,125,--,1.14.00,033
2919,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,16/06/1990,04,HV,"Turf""B""",1235,G,3,9,78,B Hutchison,N Tiley,11,130,--,1.16.10,490
2920,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,27/05/1990,07,ST,"Grass""C""",1000,S,3,2,78,B Hutchison,C F Chan,15,125,--,1.02.50,463
2921,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,16/05/1990,01,HV,"Turf""A""",975,G,3,6,72,B Hutchison,N Barker,3.7,124,--,0.58.00,439
2922,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,29/04/1990,09,ST,"Grass""D""",1000,GY,3,13,74,B Hutchison,N Barker,7.9,126,--,1.00.10,408
2923,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,14/04/1990,07,ST,"Grass""A(N)""",1200,Y,3,7,76,B Hutchison,T Ives,4.1,128,--,1.13.90,379
2924,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,21/02/1990,02,HV,Equitrack,1030,G,3,2,74,B Hutchison,D Brereton,3.8,126,--,1.02.00,279
2925,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,10/02/1990,06,ST,"Grass""C""",1200,G,3,1,75,B Hutchison,C K Chung,9.4,117,--,1.12.40,259
2926,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,03/02/1990,02,HV,"Turf""B""",975,G,3,9,72,B Hutchison,N Tiley,9.5,124,--,0.57.60,243
2927,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,07/01/1990,07,ST,"Grass""B(N)""",1200,G,3,6,74,B Hutchison,C F Chan,12,121,--,1.13.00,200
2928,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,13/12/1989,05,HV,"Turf""B""",1235,G,3,3,76,B Hutchison,P Cook,9.2,128,--,1.15.60,164
2929,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,29/11/1989,03,HV,Equitrack,1030,G,3,5,76,B Hutchison,P Cook,3,128,--,1.02.90,137
2930,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,18/11/1989,06,HV,"Turf""A""",975,G,3,5,76,B Hutchison,P Cook,5.3,128,--,0.58.70,121
2931,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,01/11/1989,02,HV,Equitrack,1030,G,3,8,73,B Hutchison,P Cook,5.4,125,--,1.04.40,091
2932,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,20/09/1989,04,HV,"Turf""A""",975,G,3,1,73,B Hutchison,P Cook,7.1,125,--,0.58.60,010
2933,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,28/05/1989,07,ST,"Grass""B(N)""",1000,G,3,3,85,B Hutchison,G Allendorf,16,137,--,1.00.10,447
2934,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,17/05/1989,07,HV,"Turf""B""",1235,G,3,8,87,B Hutchison,G Allendorf,5.3,139,--,1.16.90,438
2935,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,25/03/1989,06,ST,"Grass""A(N)""",1000,Y,1&2,5,87,B Hutchison,D Brereton,22,121,--,1.00.70,340
2936,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,11/03/1989,04,ST,"Grass""B""",1200,F,3,9,87,B Hutchison,D Brereton,6.8,139,--,1.11.00,310
2937,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,22/02/1989,01,HV,Sand,1400,NW,3,6,81,B Hutchison,W R Swinburn,3.8,133,--,1.30.40,280
2938,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,11/02/1989,03,HV,"Turf""A""",975,GF,3,4,78,B Hutchison,W R Swinburn,3.7,130,--,0.58.80,255
2939,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,11/01/1989,03,HV,Sand,1030,NW,3,3,78,B Hutchison,G Allendorf,2.3,130,--,1.04.50,197
2940,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,07/01/1989,05,ST,"Grass""C""",1200,G,3,12,78,B Hutchison,G Allendorf,3.1,130,--,1.12.90,190
2941,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,17/12/1988,01,ST,"Grass""B""",1200,GF,3,9,69,B Hutchison,D Murphy,8.8,121,--,1.11.70,161
2942,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,07/12/1988,02,HV,Sand,1030,NW,3,4,67,B Hutchison,G Allendorf,5.1,119,--,1.05.40,140
2943,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,30/10/1988,07,ST,"Grass""A""",1200,GY,3,12,68,B Hutchison,G Allendorf,9.3,120,--,1.12.90,071
2944,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,09/10/1988,06,ST,"Grass""B(N)""",1000,GF,3,11,68,B Hutchison,G Allendorf,61,120,--,0.59.20,032
2945,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,19/03/1988,13,ST,"Grass""B(N)""",1000,GY,3,5,72,B Hutchison,G Allendorf,23,124,--,1.01.60,317
2946,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,30/01/1988,11,ST,"Grass""A(N)""",1400,G,3,11,74,B Hutchison,G Allendorf,30,126,--,1.27.80,242
2947,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,13/01/1988,10,HV,"Grass""A""",1235,GF,3,9,76,B Hutchison,G Allendorf,15,128,--,1.16.50,204
2948,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,23/12/1987,09,HV,"Grass""B""",975,GF,3,5,77,B Hutchison,G Allendorf,9.8,129,--,0.58.50,176
2949,CELESTIAL MARSHAL (BD106),AUS,,Bay , Gelding,PP,2121300,Switcheroo,Bold Disco,Bold Flip,25/11/1987,09,HV,"Grass""A""",1235,G,3,3,77,B Hutchison,G Allendorf,11,129,--,1.16.00,120
2950,NELSON'S PET (BD107),AUS,,Bay , Gelding,PP,1545675,New Regent,Oonalee,First Consul,28/05/1994,01,ST,"Turf""B(N)""",1400,G,5,11,24,D Hill,J Marshall,5.4,122,--,1.25.90,500
2951,NELSON'S PET (BD107),AUS,,Bay , Gelding,PP,1545675,New Regent,Oonalee,First Consul,15/05/1994,03,ST,"Turf""A""",1400,G,5,5,23,D Hill,T Kwok,14,113,--,1.25.70,475
2952,NELSON'S PET (BD107),AUS,,Bay , Gelding,PP,1545675,New Regent,Oonalee,First Consul,30/04/1994,02,ST,"Turf""A(N)""",1600,G,5,9,20,D Hill,T Kwok,19,108,--,1.38.50,451
2953,NELSON'S PET (BD107),AUS,,Bay , Gelding,PP,1545675,New Regent,Oonalee,First Consul,16/04/1994,05,ST,"Turf""C""",1800,G,5,7,22,D Hill,T Kwok,41,108,--,1.51.70,421
2954,NELSON'S PET (BD107),AUS,,Bay , Gelding,PP,1545675,New Regent,Oonalee,First Consul,13/03/1994,07,ST,"Turf""B(N)""",1200,G,6,5,24,D Hill,S M Tam,12,135,--,1.14.20,350
2955,NELSON'S PET (BD107),AUS,,Bay , Gelding,PP,1545675,New Regent,Oonalee,First Consul,19/02/1994,04,ST,"Turf""A(N)""",1400,Y,5,7,25,D Hill,S M Tam,28,114,--,1.27.20,312
2956,NELSON'S PET (BD107),AUS,,Bay , Gelding,PP,1545675,New Regent,Oonalee,First Consul,02/02/1994,04,HV,Equitrack,1600,GF,5,3,25,D Hill,S M Tam,19,115,--,1.39.40,285
2957,NELSON'S PET (BD107),AUS,,Bay , Gelding,PP,1545675,New Regent,Oonalee,First Consul,16/01/1994,03,ST,"Turf""C""",1400,G,5,11,25,D Hill,S M Tam,99,117,--,1.25.40,249
2958,NELSON'S PET (BD107),AUS,,Bay , Gelding,PP,1545675,New Regent,Oonalee,First Consul,21/12/1993,07,HV,"Turf""A""",1800,G,5,11,28,D Hill,B Marcus,18,126,--,1.54.00,204
2959,NELSON'S PET (BD107),AUS,,Bay , Gelding,PP,1545675,New Regent,Oonalee,First Consul,20/11/1993,11,ST,"Turf""B(N)""",1000,GF,5,2,30,D Hill,S M Tam,31,122,--,1.00.40,130
2960,NELSON'S PET (BD107),AUS,,Bay , Gelding,PP,1545675,New Regent,Oonalee,First Consul,16/10/1993,06,ST,"Turf""C""",1200,G,5,8,32,D Hill,S M Tam,25,122,--,1.12.80,067
2961,NELSON'S PET (BD107),AUS,,Bay , Gelding,PP,1545675,New Regent,Oonalee,First Consul,22/09/1993,04,HV,"Turf""B""",1235,G,5,10,32,D Hill,S M Tam,12,119,--,1.14.90,025
2962,NELSON'S PET (BD107),AUS,,Bay , Gelding,PP,1545675,New Regent,Oonalee,First Consul,05/06/1993,11,ST,"Turf""B(N)""",1200,Y,5,3,40,D Hill,B Marcus,7.1,140,--,1.15.70,483
2963,NELSON'S PET (BD107),AUS,,Bay , Gelding,PP,1545675,New Regent,Oonalee,First Consul,26/05/1993,03,HV,"Turf""A""",1235,H,5,3,40,D Hill,B Marcus,6.8,140,--,1.16.30,463
2964,NELSON'S PET (BD107),AUS,,Bay , Gelding,PP,1545675,New Regent,Oonalee,First Consul,16/05/1993,03,ST,"Turf""B""",1400,G,5,8,40,D Hill,S M Tam,39,135,--,1.25.50,439
2965,NELSON'S PET (BD107),AUS,,Bay , Gelding,PP,1545675,New Regent,Oonalee,First Consul,28/04/1993,08,HV,"Turf""A""",1235,G,4,4,42,D Hill,B Marcus,22,126,--,1.15.00,404
2966,NELSON'S PET (BD107),AUS,,Bay , Gelding,PP,1545675,New Regent,Oonalee,First Consul,10/02/1993,06,HV,Equitrack,1400,GF,4,6,44,D Hill,B Marcus,14,128,--,1.26.00,243
2967,NELSON'S PET (BD107),AUS,,Bay , Gelding,PP,1545675,New Regent,Oonalee,First Consul,30/01/1993,09,ST,"Turf""B(N)""",1400,G,4,12,46,D Hill,S M Tam,68,125,--,1.25.10,219
2968,NELSON'S PET (BD107),AUS,,Bay , Gelding,PP,1545675,New Regent,Oonalee,First Consul,20/01/1993,05,HV,"Turf""B""",1650,GY,4,2,48,D Hill,B Marcus,12,132,--,1.44.40,199
2969,NELSON'S PET (BD107),AUS,,Bay , Gelding,PP,1545675,New Regent,Oonalee,First Consul,01/01/1993,07,HV,"Turf""A""",975,G,4,2,49,D Hill,S M Tam,83,128,--,0.58.60,159
2970,NELSON'S PET (BD107),AUS,,Bay , Gelding,PP,1545675,New Regent,Oonalee,First Consul,24/10/1992,08,ST,"Turf""C""",1000,GF,4,6,49,D Hill,S M Tam,66,128,--,1.00.20,094
2971,NELSON'S PET (BD107),AUS,,Bay , Gelding,PP,1545675,New Regent,Oonalee,First Consul,27/05/1992,01,HV,"Turf""A""",1650,G,4,1,48,D Hill,B Marcus,5.5,132,--,1.42.50,472
2972,NELSON'S PET (BD107),AUS,,Bay , Gelding,PP,1545675,New Regent,Oonalee,First Consul,06/05/1992,07,HV,Equitrack,1600,GF,4,6,50,D Hill,B Marcus,6.7,134,--,1.38.60,433
2973,NELSON'S PET (BD107),AUS,,Bay , Gelding,PP,1545675,New Regent,Oonalee,First Consul,22/04/1992,04,HV,Equitrack,1600,GF,4,4,50,D Hill,S M Tam,7.4,129,--,1.40.10,403
2974,NELSON'S PET (BD107),AUS,,Bay , Gelding,PP,1545675,New Regent,Oonalee,First Consul,28/03/1992,08,ST,"Turf""A(N)""",1000,Y,4,14,50,D Hill,S M Tam,32,129,--,1.01.20,365
2975,NELSON'S PET (BD107),AUS,,Bay , Gelding,PP,1545675,New Regent,Oonalee,First Consul,19/02/1992,01,HV,Equitrack,1400,GF,4,8,44,D Hill,S M Tam,35,123,--,1.25.30,294
2976,NELSON'S PET (BD107),AUS,,Bay , Gelding,PP,1545675,New Regent,Oonalee,First Consul,29/01/1992,08,HV,Equitrack,1600,GF,4,7,46,D Hill,J Matthias,26,130,--,1.39.60,256
2977,NELSON'S PET (BD107),AUS,,Bay , Gelding,PP,1545675,New Regent,Oonalee,First Consul,26/10/1991,13,ST,"Turf""D""",1400,G,4,4,46,D Hill,J Matthias,13,130,--,1.25.60,081
2978,NELSON'S PET (BD107),AUS,,Bay , Gelding,PP,1545675,New Regent,Oonalee,First Consul,09/06/1991,05,ST,"Turf""A""",1200,S,3,12,56,D Hill,J Matthias,13,124,--,1.13.70,486
2979,NELSON'S PET (BD107),AUS,,Bay , Gelding,PP,1545675,New Regent,Oonalee,First Consul,26/05/1991,03,ST,"Turf""A""",1400,G,3,10,56,D Hill,J Matthias,41,124,--,1.25.80,452
