,names,country_of_origin,age,colour,sex,import_type,total_stakes,sire,dam,dam_sire,race_date,race_place,race_RC,race_track,race_distance,track_going,race_class,race_draw,rating,trainer,jockey,win_odds,actual_weight,declared_weight,finishing_position,race_index
6325,LUCKY KING (CA304),NZ,,Bay , Gelding,PPG,2708150,Rhythm,Banter,Grosvenor,22/11/2003,05,ST,"Turf""B""",1600,GF,4,11,58,K C Lo,M W Leung,37,124,1010,1.36.10,205
6326,LUCKY KING (CA304),NZ,,Bay , Gelding,PPG,2708150,Rhythm,Banter,Grosvenor,08/11/2003,06,ST,"Turf""C""",1400,GY,4,13,59,K C Lo,D Dunn,11,130,1015,1.24.10,165
6327,LUCKY KING (CA304),NZ,,Bay , Gelding,PPG,2708150,Rhythm,Banter,Grosvenor,11/10/2003,06,ST,"Turf""A""",1600,G,4,9,59,K C Lo,D Whyte,7.9,131,1003,1.37.30,104
6328,LUCKY KING (CA304),NZ,,Bay , Gelding,PPG,2708150,Rhythm,Banter,Grosvenor,01/10/2003,06,ST,"Turf""C""",1200,GF,4,11,60,K C Lo,C Williams,9.2,131,1019,1.10.60,078
6329,LUCKY KING (CA304),NZ,,Bay , Gelding,PPG,2708150,Rhythm,Banter,Grosvenor,31/08/2003,06,ST,"Turf""A""",1400,GF,3,1,60,K C Lo,C Williams,15,116,1028,1.25.00,006
6330,LUCKY KING (CA304),NZ,,Bay , Gelding,PPG,2708150,Rhythm,Banter,Grosvenor,04/06/2003,06,ST,"Turf""B+2""",1600,G,3,3,63,K C Lo,C Williams,4.5,124,987,1.37.70,663
6331,LUCKY KING (CA304),NZ,,Bay , Gelding,PPG,2708150,Rhythm,Banter,Grosvenor,24/05/2003,03,ST,"Turf""A""",1600,G,3,11,63,K C Lo,C Williams,25,121,988,1.37.20,632
6332,LUCKY KING (CA304),NZ,,Bay , Gelding,PPG,2708150,Rhythm,Banter,Grosvenor,10/05/2003,06,ST,"Turf""C""",1400,GF,3,5,63,K C Lo,P H Lo,16,108,985,1.24.00,599
6333,LUCKY KING (CA304),NZ,,Bay , Gelding,PPG,2708150,Rhythm,Banter,Grosvenor,27/04/2003,01,ST,"Turf""A""",1400,GF,4,6,57,K C Lo,C Williams,38,128,990,1.22.80,554
6334,LUCKY KING (CA304),NZ,,Bay , Gelding,PPG,2708150,Rhythm,Banter,Grosvenor,13/04/2003,08,ST,"Turf""C+3""",1400,G,4,6,58,K C Lo,C Williams,33,130,992,1.24.50,529
6335,LUCKY KING (CA304),NZ,,Bay , Gelding,PPG,2708150,Rhythm,Banter,Grosvenor,29/03/2003,06,ST,"Turf""B""",1400,GF,4,1,59,K C Lo,G Schofield,11,129,986,1.24.60,495
6336,LUCKY KING (CA304),NZ,,Bay , Gelding,PPG,2708150,Rhythm,Banter,Grosvenor,19/02/2003,06,HV,"Turf""B""",1200,G,4,3,60,K C Lo,Y T Cheng,7.9,132,978,1.11.80,400
6337,LUCKY KING (CA304),NZ,,Bay , Gelding,PPG,2708150,Rhythm,Banter,Grosvenor,04/01/2003,05,ST,"Turf""B+2""",1400,GF,4,11,60,K C Lo,D Whyte,10,132,980,1.24.00,300
6338,LUCKY KING (CA304),NZ,,Bay , Gelding,PPG,2708150,Rhythm,Banter,Grosvenor,15/12/2002,12,ST,"Turf""A""",1200,GF,3,2,61,K C Lo,D Dunn,14,123,981,1.10.60,250
6339,LUCKY KING (CA304),NZ,,Bay , Gelding,PPG,2708150,Rhythm,Banter,Grosvenor,10/11/2002,05,ST,"Turf""C""",1400,GF,3,3,61,K C Lo,D Dunn,7.4,118,974,1.23.40,168
6340,LUCKY KING (CA304),NZ,,Bay , Gelding,PPG,2708150,Rhythm,Banter,Grosvenor,06/10/2002,01,ST,"Turf""B""",1200,GF,4,11,55,K C Lo,D Dunn,19,126,999,1.10.20,075
6341,LUCKY KING (CA304),NZ,,Bay , Gelding,PPG,2708150,Rhythm,Banter,Grosvenor,27/04/2002,01,ST,"Turf""B""",1400,G,4,13,51,K C Lo,D Whyte,7.1,126,969,1.24.60,547
6342,LUCKY KING (CA304),NZ,,Bay , Gelding,PPG,2708150,Rhythm,Banter,Grosvenor,03/04/2002,02,ST,"Turf""C""",1200,G,4,3,48,K C Lo,Y T Cheng,4.5,127,963,1.11.30,486
6343,LUCKY KING (CA304),NZ,,Bay , Gelding,PPG,2708150,Rhythm,Banter,Grosvenor,13/03/2002,06,HV,"Turf""C""",1200,G,4,4,48,K C Lo,Y T Cheng,3.9,121,981,1.12.30,433
6344,LUCKY KING (CA304),NZ,,Bay , Gelding,PPG,2708150,Rhythm,Banter,Grosvenor,14/02/2002,02,ST,"Turf""A""",1200,GF,4,4,44,K C Lo,Y T Cheng,22,113,994,1.10.40,361
6345,LUCKY KING (CA304),NZ,,Bay , Gelding,PPG,2708150,Rhythm,Banter,Grosvenor,23/12/2001,07,HV,"Turf""B""",1000,GF,4,7,46,T K Ng,F Coetzee,6.1,119,1030,0.58.80,252
6346,LUCKY KING (CA304),NZ,,Bay , Gelding,PPG,2708150,Rhythm,Banter,Grosvenor,28/11/2001,07,HV,"Turf""C""",1200,G,4,3,46,T K Ng,W M Lai,9.7,120,1041,1.11.30,200
6347,LUCKY KING (CA304),NZ,,Bay , Gelding,PPG,2708150,Rhythm,Banter,Grosvenor,31/10/2001,03,HV,"Turf""C""",1000,GF,3,6,45,T K Ng,W M Lai,35,113,1031,0.58.70,135
6348,LUCKY KING (CA304),NZ,,Bay , Gelding,PPG,2708150,Rhythm,Banter,Grosvenor,10/10/2001,12,HV,"Turf""A""",1650,GF,4,8,47,T K Ng,W M Lai,99,126,1036,1.43.20,087
6349,LUCKY KING (CA304),NZ,,Bay , Gelding,PPG,2708150,Rhythm,Banter,Grosvenor,09/06/2001,08,ST,"Turf""C+3""",1200,S,GRIFFIN,7,--,T K Ng,J Saimee,44,116,1046,1.13.50,641
6350,SHERDIL (CA305),NZ,,Bay , Gelding,PPG,57500,Rodrigo de Triano,My Grace,Capote,08/01/2003,12,HV,"Turf""A""",1200,GF,5,12,30,L Fownes,K H Ting,79,123,1033,1.14.70,306
6351,SHERDIL (CA305),NZ,,Bay , Gelding,PPG,57500,Rodrigo de Triano,My Grace,Capote,21/12/2002,10,ST,"Turf""C""",1400,GY,5,8,32,L Fownes,W C Marwing,48,124,1032,1.26.00,267
6352,SHERDIL (CA305),NZ,,Bay , Gelding,PPG,57500,Rodrigo de Triano,My Grace,Capote,04/12/2002,09,ST,AWT,1200,FT,5,11,33,L Fownes,K C Tsang,41,128,1039,1.11.50,224
6353,SHERDIL (CA305),NZ,,Bay , Gelding,PPG,57500,Rodrigo de Triano,My Grace,Capote,24/11/2002,14,ST,"Turf""B+2""",1400,GF,5,8,34,L Fownes,R Quinn,18,126,1036,1.26.20,196
6354,SHERDIL (CA305),NZ,,Bay , Gelding,PPG,57500,Rodrigo de Triano,My Grace,Capote,05/11/2002,08,HV,"Turf""A""",1650,GF,5,1,35,L Fownes,R Quinn,9.9,131,1037,1.42.90,152
6355,SHERDIL (CA305),NZ,,Bay , Gelding,PPG,57500,Rodrigo de Triano,My Grace,Capote,06/10/2002,03,ST,"Turf""B""",1200,GF,5,2,35,L Fownes,R Quinn,6.6,130,1034,1.11.20,073
6356,SHERDIL (CA305),NZ,,Bay , Gelding,PPG,57500,Rodrigo de Triano,My Grace,Capote,01/06/2002,10,ST,"Turf""B+2""",1000,G,4,4,42,L Fownes,K C Tsang,54,115,1008,0.59.40,638
6357,SHERDIL (CA305),NZ,,Bay , Gelding,PPG,57500,Rodrigo de Triano,My Grace,Capote,08/05/2002,11,HV,"Turf""B""",1200,G,4,11,45,L Fownes,B Fayd'herbe,99,120,1006,1.12.80,578
6358,SHERDIL (CA305),NZ,,Bay , Gelding,PPG,57500,Rodrigo de Triano,My Grace,Capote,27/04/2002,14,ST,"Turf""B""",1400,G,4,10,47,L Fownes,G Mosse,30,122,1019,1.26.40,547
6359,SHERDIL (CA305),NZ,,Bay , Gelding,PPG,57500,Rodrigo de Triano,My Grace,Capote,03/04/2002,08,ST,"Turf""C""",1200,G,4,8,49,L Fownes,E Saint-Martin,27,128,1026,1.12.20,486
6360,SHERDIL (CA305),NZ,,Bay , Gelding,PPG,57500,Rodrigo de Triano,My Grace,Capote,12/12/2001,11,HV,"Turf""A""",1200,G,4,4,51,L Fownes,W Woods,14,122,1016,1.12.60,231
6361,SHERDIL (CA305),NZ,,Bay , Gelding,PPG,57500,Rodrigo de Triano,My Grace,Capote,13/10/2001,10,ST,"Turf""C""",1400,GF,4,11,52,L Fownes,W Woods,4.3,128,1009,1.24.40,094
6362,SHERDIL (CA305),NZ,,Bay , Gelding,PPG,57500,Rodrigo de Triano,My Grace,Capote,22/09/2001,07,ST,"Turf""C+3""",1200,GF,3,5,52,L Fownes,W Woods,99,117,1020,1.10.10,056
6363,NEW CENTURY (CA306),NZ,,Bay , Gelding,PPG,1350650,Stark South,Gangway,Beechcraft,01/03/2006,12,HV,"Turf""A""",1800,G,5,6,23,D Oughton,M W Leung,47,111,1088,1.53.00,425
6364,NEW CENTURY (CA306),NZ,,Bay , Gelding,PPG,1350650,Stark South,Gangway,Beechcraft,11/02/2006,10,ST,AWT,1650,GD,5,6,25,D Oughton,M W Leung,30,113,1071,1.41.20,381
6365,NEW CENTURY (CA306),NZ,,Bay , Gelding,PPG,1350650,Stark South,Gangway,Beechcraft,07/01/2006,14,ST,AWT,1650,GD,5,13,25,D Oughton,C Munce,10,119,1084,1.43.30,297
6366,NEW CENTURY (CA306),NZ,,Bay , Gelding,PPG,1350650,Stark South,Gangway,Beechcraft,03/12/2005,04,ST,AWT,1650,GD,5,5,25,D Oughton,M W Leung,21,113,1090,1.41.30,216
6367,NEW CENTURY (CA306),NZ,,Bay , Gelding,PPG,1350650,Stark South,Gangway,Beechcraft,09/11/2005,10,ST,"Turf""C+3""",1800,GF,5,9,27,D Oughton,A Delpech,43,116,1112,1.51.50,156
6368,NEW CENTURY (CA306),NZ,,Bay , Gelding,PPG,1350650,Stark South,Gangway,Beechcraft,05/10/2005,10,HV,"Turf""A""",1800,GF,5,3,27,D Oughton,M Rodd,18,118,1115,1.51.90,072
6369,NEW CENTURY (CA306),NZ,,Bay , Gelding,PPG,1350650,Stark South,Gangway,Beechcraft,20/04/2005,12,HV,"Turf""B""",1800,G,5,11,29,D Oughton,R Fradd,50,122,1083,1.52.70,549
6370,NEW CENTURY (CA306),NZ,,Bay , Gelding,PPG,1350650,Stark South,Gangway,Beechcraft,09/03/2005,12,HV,"Turf""B""",1800,G,5,11,31,D Oughton,S Sanders,61,124,1082,1.53.30,448
6371,NEW CENTURY (CA306),NZ,,Bay , Gelding,PPG,1350650,Stark South,Gangway,Beechcraft,16/02/2005,08,HV,"Turf""B""",1650,G,5,1,33,D Oughton,B Prebble,19,127,1086,1.42.70,392
6372,NEW CENTURY (CA306),NZ,,Bay , Gelding,PPG,1350650,Stark South,Gangway,Beechcraft,19/01/2005,08,HV,"Turf""C""",1800,G,5,12,35,D Oughton,B Prebble,22,126,1085,1.52.70,328
6373,NEW CENTURY (CA306),NZ,,Bay , Gelding,PPG,1350650,Stark South,Gangway,Beechcraft,26/12/2004,14,ST,"Turf""B+2""",1800,GF,5,14,35,D Oughton,B Prebble,48,130,1087,1.53.00,275
6374,NEW CENTURY (CA306),NZ,,Bay , Gelding,PPG,1350650,Stark South,Gangway,Beechcraft,28/11/2004,13,ST,"Turf""C""",1800,GF,5,11,35,D Oughton,D Dunn,15,128,1085,1.51.10,203
6375,NEW CENTURY (CA306),NZ,,Bay , Gelding,PPG,1350650,Stark South,Gangway,Beechcraft,10/11/2004,05,ST,"Turf""A""",2200,GF,5,10,35,D Oughton,B Prebble,9.3,127,1077,2.20.40,159
6376,NEW CENTURY (CA306),NZ,,Bay , Gelding,PPG,1350650,Stark South,Gangway,Beechcraft,23/10/2004,01,HV,"Turf""B""",1800,GF,5,7,28,D Oughton,B Prebble,37,118,1073,1.51.60,114
6377,NEW CENTURY (CA306),NZ,,Bay , Gelding,PPG,1350650,Stark South,Gangway,Beechcraft,29/09/2004,09,ST,"Turf""C+3""",1400,GF,5,6,28,D Oughton,G Schofield,21,118,1064,1.23.70,057
6378,NEW CENTURY (CA306),NZ,,Bay , Gelding,PPG,1350650,Stark South,Gangway,Beechcraft,16/06/2004,10,HV,"Turf""A""",1650,GF,5,6,32,D Oughton,G Schofield,10,125,1067,1.41.80,680
6379,NEW CENTURY (CA306),NZ,,Bay , Gelding,PPG,1350650,Stark South,Gangway,Beechcraft,01/05/2004,09,ST,"Turf""A+3""",1800,GF,5,7,33,D Oughton,G Schofield,23,122,1064,1.50.20,565
6380,NEW CENTURY (CA306),NZ,,Bay , Gelding,PPG,1350650,Stark South,Gangway,Beechcraft,24/03/2004,03,ST,"Turf""A+3""",1600,G,4,9,35,D Oughton,M W Leung,35,108,1071,1.37.50,485
6381,NEW CENTURY (CA306),NZ,,Bay , Gelding,PPG,1350650,Stark South,Gangway,Beechcraft,18/02/2004,03,HV,"Turf""C""",1650,GF,5,1,36,D Oughton,M Kinane,7.9,129,1073,1.42.30,407
6382,NEW CENTURY (CA306),NZ,,Bay , Gelding,PPG,1350650,Stark South,Gangway,Beechcraft,04/01/2004,05,ST,AWT,1650,FT,4,3,37,D Oughton,G Schofield,9.8,115,1072,1.40.90,306
6383,NEW CENTURY (CA306),NZ,,Bay , Gelding,PPG,1350650,Stark South,Gangway,Beechcraft,03/12/2003,06,ST,AWT,1800,GD,4,7,38,D Oughton,G Schofield,7.1,115,1058,1.52.50,231
6384,NEW CENTURY (CA306),NZ,,Bay , Gelding,PPG,1350650,Stark South,Gangway,Beechcraft,12/11/2003,07,ST,AWT,1650,GD,4,2,40,D Oughton,M W Leung,6,108,1064,1.41.60,177
6385,NEW CENTURY (CA306),NZ,,Bay , Gelding,PPG,1350650,Stark South,Gangway,Beechcraft,05/10/2003,03,ST,AWT,1650,GD,4,9,40,D Oughton,M W Leung,12,108,1062,1.40.90,085
6386,NEW CENTURY (CA306),NZ,,Bay , Gelding,PPG,1350650,Stark South,Gangway,Beechcraft,04/06/2003,03,ST,AWT,1650,FT,4,7,41,D Oughton,G Schofield,8.2,115,1069,1.40.10,659
6387,NEW CENTURY (CA306),NZ,,Bay , Gelding,PPG,1350650,Stark South,Gangway,Beechcraft,04/05/2003,07,ST,AWT,1800,WF,4,12,42,D Oughton,K T Yeung,21,105,1063,1.50.90,577
6388,NEW CENTURY (CA306),NZ,,Bay , Gelding,PPG,1350650,Stark South,Gangway,Beechcraft,16/04/2003,03,ST,AWT,1650,FT,4,7,43,D Oughton,D Whyte,5.6,118,1066,1.39.80,539
6389,NEW CENTURY (CA306),NZ,,Bay , Gelding,PPG,1350650,Stark South,Gangway,Beechcraft,01/03/2003,06,ST,AWT,1800,FT,4,3,44,D Oughton,M Kinane,4.6,117,1061,1.49.30,428
6390,NEW CENTURY (CA306),NZ,,Bay , Gelding,PPG,1350650,Stark South,Gangway,Beechcraft,04/12/2002,04,ST,AWT,1800,FT,4,2,46,D Oughton,E Legrix,9.1,131,1046,1.51.00,229
6391,NEW CENTURY (CA306),NZ,,Bay , Gelding,PPG,1350650,Stark South,Gangway,Beechcraft,16/11/2002,07,ST,AWT,1650,WF,4,7,46,D Oughton,E Legrix,7.9,125,1046,1.41.30,181
6392,NEW CENTURY (CA306),NZ,,Bay , Gelding,PPG,1350650,Stark South,Gangway,Beechcraft,16/10/2002,04,ST,AWT,1800,FT,4,7,46,D Oughton,M W Leung,9.6,113,1040,1.50.00,104
6393,NEW CENTURY (CA306),NZ,,Bay , Gelding,PPG,1350650,Stark South,Gangway,Beechcraft,22/09/2002,02,ST,AWT,1650,FT,4,1,44,D Oughton,D Whyte,4,126,1047,1.39.80,049
6394,NEW CENTURY (CA306),NZ,,Bay , Gelding,PPG,1350650,Stark South,Gangway,Beechcraft,05/06/2002,13,ST,AWT,1800,FT,4,12,47,D Oughton,M W Leung,7.3,119,1050,1.52.20,646
6395,NEW CENTURY (CA306),NZ,,Bay , Gelding,PPG,1350650,Stark South,Gangway,Beechcraft,25/05/2002,03,ST,AWT,1800,FT,4,4,47,D Oughton,E Legrix,9.5,122,1057,1.49.50,618
6396,NEW CENTURY (CA306),NZ,,Bay , Gelding,PPG,1350650,Stark South,Gangway,Beechcraft,17/04/2002,09,HV,"Turf""C+3""",1650,G,4,11,47,D Oughton,E Saint-Martin,10,123,1051,1.45.90,522
6397,NEW CENTURY (CA306),NZ,,Bay , Gelding,PPG,1350650,Stark South,Gangway,Beechcraft,09/03/2002,03,ST,AWT,1650,FT,4,4,47,D Oughton,M Kinane,2.1,125,1035,1.40.90,425
6398,NEW CENTURY (CA306),NZ,,Bay , Gelding,PPG,1350650,Stark South,Gangway,Beechcraft,26/01/2002,04,ST,AWT,1800,WF,3,3,46,D Oughton,M W Leung,5.3,106,1055,1.50.60,332
6399,NEW CENTURY (CA306),NZ,,Bay , Gelding,PPG,1350650,Stark South,Gangway,Beechcraft,01/01/2002,01,ST,AWT,1650,FT,4,2,39,D Oughton,M W Leung,5.1,107,1059,1.40.80,271
6400,NEW CENTURY (CA306),NZ,,Bay , Gelding,PPG,1350650,Stark South,Gangway,Beechcraft,05/12/2001,07,ST,AWT,1650,FT,4,13,42,D Oughton,D Whyte,5.5,130,1060,1.42.10,215
6401,NEW CENTURY (CA306),NZ,,Bay , Gelding,PPG,1350650,Stark South,Gangway,Beechcraft,14/11/2001,05,ST,AWT,1650,FT,4,13,42,D Oughton,M W Leung,68,112,1065,1.42.70,163
6402,NEW CENTURY (CA306),NZ,,Bay , Gelding,PPG,1350650,Stark South,Gangway,Beechcraft,07/10/2001,14,ST,"Turf""B""",1400,GF,4,13,44,D Oughton,T Culhane,99,119,1082,1.24.20,078
6403,NEW CENTURY (CA306),NZ,,Bay , Gelding,PPG,1350650,Stark South,Gangway,Beechcraft,28/04/2001,12,ST,"Turf""B""",1000,G,4,6,49,D Oughton,D Harrison,49,128,1085,0.58.80,550
6404,HOLY QUEST (CA309),NZ,,Grey , Gelding,PPG,3022450,Unbridled's Song,Country Talk,Centaine,16/06/2004,09,HV,"Turf""A""",1200,GF,4,7,59,I W Allan,A Marcus,26,131,1192,1.10.90,682
6405,HOLY QUEST (CA309),NZ,,Grey , Gelding,PPG,3022450,Unbridled's Song,Country Talk,Centaine,26/05/2004,05,ST,AWT,1650,GD,3,9,61,I W Allan,W M Lai,32,116,1187,1.39.30,628
6406,HOLY QUEST (CA309),NZ,,Grey , Gelding,PPG,3022450,Unbridled's Song,Country Talk,Centaine,16/05/2004,09,ST,AWT,1200,GD,3,11,63,I W Allan,W M Lai,10,115,1190,1.10.70,601
6407,HOLY QUEST (CA309),NZ,,Grey , Gelding,PPG,3022450,Unbridled's Song,Country Talk,Centaine,28/04/2004,09,ST,AWT,1650,GD,3,3,64,I W Allan,A Marcus,7.3,118,1198,1.40.80,560
6408,HOLY QUEST (CA309),NZ,,Grey , Gelding,PPG,3022450,Unbridled's Song,Country Talk,Centaine,14/04/2004,08,ST,AWT,1650,GD,2,12,65,I W Allan,A Delpech,12,114,1199,1.40.80,527
6409,HOLY QUEST (CA309),NZ,,Grey , Gelding,PPG,3022450,Unbridled's Song,Country Talk,Centaine,27/03/2004,11,ST,"Turf""B+2""",1200,GY,3,8,66,I W Allan,C K Tong,25,110,1201,1.11.90,494
6410,HOLY QUEST (CA309),NZ,,Grey , Gelding,PPG,3022450,Unbridled's Song,Country Talk,Centaine,13/03/2004,04,ST,AWT,1650,FT,3,11,66,I W Allan,A Marcus,19,122,1209,1.40.50,463
6411,HOLY QUEST (CA309),NZ,,Grey , Gelding,PPG,3022450,Unbridled's Song,Country Talk,Centaine,01/02/2004,12,ST,AWT,1800,GD,3,6,69,I W Allan,C K Tong,21,116,1223,1.50.50,371
6412,HOLY QUEST (CA309),NZ,,Grey , Gelding,PPG,3022450,Unbridled's Song,Country Talk,Centaine,04/01/2004,04,ST,AWT,1200,FT,3,10,70,I W Allan,C Williams,6.7,124,1224,1.10.20,303
6413,HOLY QUEST (CA309),NZ,,Grey , Gelding,PPG,3022450,Unbridled's Song,Country Talk,Centaine,15/11/2003,14,ST,AWT,1650,GD,3,9,71,I W Allan,C K Tong,20,113,1211,1.41.50,187
6414,HOLY QUEST (CA309),NZ,,Grey , Gelding,PPG,3022450,Unbridled's Song,Country Talk,Centaine,12/11/2003,03,ST,AWT,1200,GD,2,8,71,I W Allan,C K Tong,11,105,1219,1.09.80,180
6415,HOLY QUEST (CA309),NZ,,Grey , Gelding,PPG,3022450,Unbridled's Song,Country Talk,Centaine,19/10/2003,13,ST,AWT,1650,GD,3,14,73,I W Allan,W M Lai,29,129,1219,1.42.10,114
6416,HOLY QUEST (CA309),NZ,,Grey , Gelding,PPG,3022450,Unbridled's Song,Country Talk,Centaine,27/09/2003,13,ST,AWT,1650,GD,3,10,73,I W Allan,W C Marwing,20,130,1239,1.42.30,067
6417,HOLY QUEST (CA309),NZ,,Grey , Gelding,PPG,3022450,Unbridled's Song,Country Talk,Centaine,21/05/2003,12,ST,AWT,1650,FT,2,8,76,I W Allan,W C Marwing,8.6,122,1152,1.39.80,623
6418,HOLY QUEST (CA309),NZ,,Grey , Gelding,PPG,3022450,Unbridled's Song,Country Talk,Centaine,04/05/2003,01,ST,AWT,1200,WF,3,5,68,I W Allan,W C Marwing,7.2,126,1155,1.09.90,579
6419,HOLY QUEST (CA309),NZ,,Grey , Gelding,PPG,3022450,Unbridled's Song,Country Talk,Centaine,16/04/2003,06,ST,AWT,1200,FT,3,4,68,I W Allan,A Marcus,9.9,122,1162,1.09.70,540
6420,HOLY QUEST (CA309),NZ,,Grey , Gelding,PPG,3022450,Unbridled's Song,Country Talk,Centaine,06/04/2003,01,ST,AWT,1650,FT,3,8,63,I W Allan,A Marcus,1.9,124,1176,1.40.50,511
6421,HOLY QUEST (CA309),NZ,,Grey , Gelding,PPG,3022450,Unbridled's Song,Country Talk,Centaine,15/03/2003,02,ST,AWT,1650,FT,3,14,62,I W Allan,W C Marwing,6.8,120,1171,1.39.80,460
6422,HOLY QUEST (CA309),NZ,,Grey , Gelding,PPG,3022450,Unbridled's Song,Country Talk,Centaine,09/03/2003,WV,ST,AWT,1200,FT,3,--,62,I W Allan,W C Marwing,--,117,--,--,442
6423,HOLY QUEST (CA309),NZ,,Grey , Gelding,PPG,3022450,Unbridled's Song,Country Talk,Centaine,08/02/2003,01,ST,AWT,1650,WF,4,14,55,I W Allan,W C Marwing,10,128,1185,1.40.30,373
6424,HOLY QUEST (CA309),NZ,,Grey , Gelding,PPG,3022450,Unbridled's Song,Country Talk,Centaine,11/01/2003,04,ST,AWT,1650,FT,3,3,55,I W Allan,W M Lai,11,113,1183,1.39.50,319
6425,HOLY QUEST (CA309),NZ,,Grey , Gelding,PPG,3022450,Unbridled's Song,Country Talk,Centaine,01/01/2003,01,ST,AWT,1200,FT,4,9,47,I W Allan,W C Marwing,7.1,123,1193,1.09.20,290
6426,HOLY QUEST (CA309),NZ,,Grey , Gelding,PPG,3022450,Unbridled's Song,Country Talk,Centaine,04/12/2002,02,ST,AWT,1650,FT,4,9,45,I W Allan,W C Marwing,6.4,131,1193,1.40.90,226
6427,HOLY QUEST (CA309),NZ,,Grey , Gelding,PPG,3022450,Unbridled's Song,Country Talk,Centaine,16/11/2002,06,ST,AWT,1650,WF,4,8,46,I W Allan,W C Marwing,5.5,125,1189,1.41.20,181
6428,HOLY QUEST (CA309),NZ,,Grey , Gelding,PPG,3022450,Unbridled's Song,Country Talk,Centaine,12/10/2002,03,ST,AWT,1200,FT,4,4,46,I W Allan,C Williams,3,122,1203,1.10.20,094
6429,HOLY QUEST (CA309),NZ,,Grey , Gelding,PPG,3022450,Unbridled's Song,Country Talk,Centaine,22/09/2002,01,ST,AWT,1200,FT,5,2,38,I W Allan,W C Marwing,2.9,129,1210,1.10.00,044
6430,HOLY QUEST (CA309),NZ,,Grey , Gelding,PPG,3022450,Unbridled's Song,Country Talk,Centaine,05/06/2002,08,ST,AWT,1800,FT,4,1,42,I W Allan,E Saint-Martin,6.2,119,1148,1.51.00,646
6431,HOLY QUEST (CA309),NZ,,Grey , Gelding,PPG,3022450,Unbridled's Song,Country Talk,Centaine,01/06/2002,04,ST,AWT,1650,FT,4,13,42,I W Allan,E Saint-Martin,8.8,117,1159,1.40.80,634
6432,HOLY QUEST (CA309),NZ,,Grey , Gelding,PPG,3022450,Unbridled's Song,Country Talk,Centaine,03/04/2002,07,ST,AWT,1650,FT,4,2,42,I W Allan,W C Marwing,3.5,121,1140,1.40.50,487
6433,HOLY QUEST (CA309),NZ,,Grey , Gelding,PPG,3022450,Unbridled's Song,Country Talk,Centaine,30/03/2002,09,ST,AWT,2000,WF,4,2,42,I W Allan,S K Sit,10,113,1148,2.05.00,478
6434,HOLY QUEST (CA309),NZ,,Grey , Gelding,PPG,3022450,Unbridled's Song,Country Talk,Centaine,02/03/2002,01,ST,AWT,1200,FT,5,9,31,I W Allan,W C Marwing,2.9,128,1151,1.10.20,407
6435,HOLY QUEST (CA309),NZ,,Grey , Gelding,PPG,3022450,Unbridled's Song,Country Talk,Centaine,02/02/2002,07,ST,"Turf""C""",1400,G,5,12,31,I W Allan,D Whyte,4.5,123,1147,1.24.80,345
6436,HOLY QUEST (CA309),NZ,,Grey , Gelding,PPG,3022450,Unbridled's Song,Country Talk,Centaine,23/01/2002,03,HV,"Turf""A""",1650,G,5,9,31,I W Allan,A Suborics,10,126,1131,1.43.20,322
6437,HOLY QUEST (CA309),NZ,,Grey , Gelding,PPG,3022450,Unbridled's Song,Country Talk,Centaine,05/01/2002,01,ST,AWT,1650,FT,5,3,26,I W Allan,A Suborics,5.6,123,1137,1.41.10,276
6438,HOLY QUEST (CA309),NZ,,Grey , Gelding,PPG,3022450,Unbridled's Song,Country Talk,Centaine,01/12/2001,05,ST,"Turf""C""",1400,G,5,14,27,I W Allan,S K Sit,27,115,1134,1.23.70,207
6439,HOLY QUEST (CA309),NZ,,Grey , Gelding,PPG,3022450,Unbridled's Song,Country Talk,Centaine,14/11/2001,08,ST,"Turf""C+3""",1000,GF,5,4,30,I W Allan,S Dye,8.8,124,1117,0.59.20,164
6440,HOLY QUEST (CA309),NZ,,Grey , Gelding,PPG,3022450,Unbridled's Song,Country Talk,Centaine,21/10/2001,09,ST,"Turf""A""",1400,GF,5,4,32,I W Allan,W C Marwing,13,126,1121,1.24.20,110
6441,HOLY QUEST (CA309),NZ,,Grey , Gelding,PPG,3022450,Unbridled's Song,Country Talk,Centaine,10/10/2001,09,HV,"Turf""A""",1650,GF,5,3,34,I W Allan,S Dye,14,127,1115,1.42.10,085
6442,HOLY QUEST (CA309),NZ,,Grey , Gelding,PPG,3022450,Unbridled's Song,Country Talk,Centaine,26/09/2001,08,HV,"Turf""C+3""",1650,GF,5,6,36,I W Allan,W M Lai,22,129,1107,1.42.70,058
6443,HOLY QUEST (CA309),NZ,,Grey , Gelding,PPG,3022450,Unbridled's Song,Country Talk,Centaine,15/09/2001,07,ST,"Turf""C""",1000,GF,5,6,36,I W Allan,F Coetzee,18,129,1098,0.58.20,033
6444,HOLY QUEST (CA309),NZ,,Grey , Gelding,PPG,3022450,Unbridled's Song,Country Talk,Centaine,02/09/2001,11,ST,"Turf""A""",1400,Y,5,9,36,I W Allan,Y T Cheng,75,129,1118,1.25.00,001
6445,HOLY QUEST (CA309),NZ,,Grey , Gelding,PPG,3022450,Unbridled's Song,Country Talk,Centaine,03/06/2001,12,ST,"Turf""C""",1600,G,GRIFFIN,2,--,I W Allan,K S Yu,99,116,1138,1.40.10,623
