,names,country_of_origin,age,colour,sex,import_type,total_stakes,sire,dam,dam_sire,race_date,race_place,race_RC,race_track,race_distance,track_going,race_class,race_draw,rating,trainer,jockey,win_odds,actual_weight,declared_weight,finishing_position,race_index
5426,TOP QUALITY (BT212),AUS,,Brown , Gelding,ISG,2307313,Dehere,Christin's Silver,Caro,16/11/2002,04,ST,AWT,1650,WF,4,14,44,C H Yip,A Marcus,13,123,1091,1.40.90,181
5427,TOP QUALITY (BT212),AUS,,Brown , Gelding,ISG,2307313,Dehere,Christin's Silver,Caro,20/10/2002,01,ST,AWT,1650,FT,5,1,34,C H Yip,S Dye,9.6,124,1099,1.39.40,108
5428,TOP QUALITY (BT212),AUS,,Brown , Gelding,ISG,2307313,Dehere,Christin's Silver,Caro,22/09/2002,09,ST,AWT,1200,FT,5,10,34,C H Yip,F Coetzee,5.9,125,1101,1.11.20,044
5429,TOP QUALITY (BT212),AUS,,Brown , Gelding,ISG,2307313,Dehere,Christin's Silver,Caro,05/06/2002,12,ST,AWT,1200,FT,4,12,39,P F Yiu,D Dunn,13,115,1075,1.12.20,643
5430,TOP QUALITY (BT212),AUS,,Brown , Gelding,ISG,2307313,Dehere,Christin's Silver,Caro,05/05/2002,03,ST,AWT,1650,FT,4,8,39,P F Yiu,W C Marwing,24,117,1062,1.39.80,570
5431,TOP QUALITY (BT212),AUS,,Brown , Gelding,ISG,2307313,Dehere,Christin's Silver,Caro,03/04/2002,02,ST,AWT,1200,FT,5,6,36,P F Yiu,W C Marwing,3.3,130,1083,1.10.80,484
5432,TOP QUALITY (BT212),AUS,,Brown , Gelding,ISG,2307313,Dehere,Christin's Silver,Caro,13/03/2002,05,HV,"Turf""C""",1000,G,5,2,37,P F Yiu,W C Marwing,12,126,1084,0.59.00,432
5433,TOP QUALITY (BT212),AUS,,Brown , Gelding,ISG,2307313,Dehere,Christin's Silver,Caro,02/03/2002,11,ST,"Turf""C""",1400,G,4,11,39,P F Yiu,Y T Cheng,99,116,1094,1.24.60,408
5434,TOP QUALITY (BT212),AUS,,Brown , Gelding,ISG,2307313,Dehere,Christin's Silver,Caro,17/02/2002,07,ST,AWT,1200,FT,4,1,41,P F Yiu,D Dunn,16,115,1100,1.11.10,377
5435,TOP QUALITY (BT212),AUS,,Brown , Gelding,ISG,2307313,Dehere,Christin's Silver,Caro,30/01/2002,09,HV,"Turf""B""",1000,G,4,1,42,P F Yiu,R Fradd,30,120,1104,0.59.50,337
5436,TOP QUALITY (BT212),AUS,,Brown , Gelding,ISG,2307313,Dehere,Christin's Silver,Caro,23/01/2002,12,HV,"Turf""A""",1200,G,4,10,45,P F Yiu,A Suborics,41,122,1094,1.13.70,320
5437,TOP QUALITY (BT212),AUS,,Brown , Gelding,ISG,2307313,Dehere,Christin's Silver,Caro,28/11/2001,10,HV,"Turf""C""",1200,G,4,9,47,P F Yiu,W C Marwing,35,121,1086,1.11.90,200
5438,TOP QUALITY (BT212),AUS,,Brown , Gelding,ISG,2307313,Dehere,Christin's Silver,Caro,18/11/2001,05,ST,"Turf""A""",1000,GF,4,5,49,P F Yiu,E Legrix,45,126,1098,0.58.50,169
5439,TOP QUALITY (BT212),AUS,,Brown , Gelding,ISG,2307313,Dehere,Christin's Silver,Caro,31/10/2001,08,HV,"Turf""C""",1000,GF,3,7,51,P F Yiu,R Fradd,40,119,1086,0.59.30,135
5440,TOP QUALITY (BT212),AUS,,Brown , Gelding,ISG,2307313,Dehere,Christin's Silver,Caro,21/10/2001,14,ST,"Turf""A""",1400,GF,3,1,52,P F Yiu,W M Lai,99,115,1086,1.24.50,114
5441,TOP QUALITY (BT212),AUS,,Brown , Gelding,ISG,2307313,Dehere,Christin's Silver,Caro,07/10/2001,09,ST,AWT,1200,FT,3,8,54,P F Yiu,W C Marwing,14,116,1097,1.11.50,081
5442,TOP QUALITY (BT212),AUS,,Brown , Gelding,ISG,2307313,Dehere,Christin's Silver,Caro,15/09/2001,08,ST,AWT,1200,FT,4,6,56,P F Yiu,W C Marwing,3.6,128,1092,1.11.10,034
5443,TOP QUALITY (BT212),AUS,,Brown , Gelding,ISG,2307313,Dehere,Christin's Silver,Caro,02/09/2001,08,ST,"Turf""A""",1000,Y,3,2,56,P F Yiu,Y T Cheng,96,118,1103,0.58.50,006
5444,TOP QUALITY (BT212),AUS,,Brown , Gelding,ISG,2307313,Dehere,Christin's Silver,Caro,09/06/2001,05,ST,AWT,1150,WF,3,2,61,P F Yiu,E Saint-Martin,8.6,125,1099,1.07.80,644
5445,TOP QUALITY (BT212),AUS,,Brown , Gelding,ISG,2307313,Dehere,Christin's Silver,Caro,12/05/2001,14,ST,"Turf""C+3""",1400,GF,3,9,62,P F Yiu,Y T Cheng,81,122,1084,1.25.50,585
5446,TOP QUALITY (BT212),AUS,,Brown , Gelding,ISG,2307313,Dehere,Christin's Silver,Caro,06/05/2001,08,ST,AWT,1150,FT,3,12,63,P F Yiu,J Egan,4.3,125,1094,1.10.30,569
5447,TOP QUALITY (BT212),AUS,,Brown , Gelding,ISG,2307313,Dehere,Christin's Silver,Caro,10/03/2001,06,ST,"Turf""B+2""",1200,G,3,12,63,P F Yiu,J Egan,25,125,1094,1.11.50,444
5448,TOP QUALITY (BT212),AUS,,Brown , Gelding,ISG,2307313,Dehere,Christin's Silver,Caro,07/02/2001,02,ST,AWT,1150,GD,3,9,60,P F Yiu,M Kinane,4,125,1080,1.07.70,366
5449,TOP QUALITY (BT212),AUS,,Brown , Gelding,ISG,2307313,Dehere,Christin's Silver,Caro,06/01/2001,07,ST,AWT,1650,GD,3,8,60,P F Yiu,E Saint-Martin,7,128,1069,1.42.50,297
5450,TOP QUALITY (BT212),AUS,,Brown , Gelding,ISG,2307313,Dehere,Christin's Silver,Caro,26/12/2000,03,ST,AWT,1150,GD,3,14,59,P F Yiu,S King,12,124,1068,1.08.80,268
5451,TOP QUALITY (BT212),AUS,,Brown , Gelding,ISG,2307313,Dehere,Christin's Silver,Caro,06/12/2000,01,ST,AWT,1150,GD,4,10,52,P F Yiu,W C Marwing,2.7,127,1055,1.08.80,224
5452,TOP QUALITY (BT212),AUS,,Brown , Gelding,ISG,2307313,Dehere,Christin's Silver,Caro,12/11/2000,03,ST,"Turf""A""",1400,GY,4,11,52,P F Yiu,S King,7.9,128,1040,1.24.60,169
5453,TOP QUALITY (BT212),AUS,,Brown , Gelding,ISG,2307313,Dehere,Christin's Silver,Caro,22/10/2000,02,ST,AWT,1150,WF,4,9,51,P F Yiu,D Whyte,3.6,129,1030,1.07.70,118
5454,TOP QUALITY (BT212),AUS,,Brown , Gelding,ISG,2307313,Dehere,Christin's Silver,Caro,04/10/2000,02,ST,AWT,1150,FT,4,12,50,P F Yiu,W C Marwing,5.2,127,1030,1.09.00,081
5455,TOP QUALITY (BT212),AUS,,Brown , Gelding,ISG,2307313,Dehere,Christin's Silver,Caro,03/09/2000,08,ST,"Turf""A""",1200,G,4,4,50,P F Yiu,K H Yu,3.9,122,1035,1.10.60,004
5456,TOP QUALITY (BT212),AUS,,Brown , Gelding,ISG,2307313,Dehere,Christin's Silver,Caro,25/06/2000,01,ST,"Turf""B""",1200,G,4,5,47,P F Yiu,W C Marwing,4,124,1025,1.10.10,649
5457,TOP QUALITY (BT212),AUS,,Brown , Gelding,ISG,2307313,Dehere,Christin's Silver,Caro,04/06/2000,02,ST,AWT,1150,FT,4,10,44,P F Yiu,W C Marwing,2,119,1029,1.07.30,605
5458,TOP QUALITY (BT212),AUS,,Brown , Gelding,ISG,2307313,Dehere,Christin's Silver,Caro,26/04/2000,05,HV,"Turf""C""",1200,Y,4,7,44,P F Yiu,W C Marwing,4.2,120,1039,1.13.50,520
5459,TOP QUALITY (BT212),AUS,,Brown , Gelding,ISG,2307313,Dehere,Christin's Silver,Caro,05/04/2000,02,ST,AWT,1150,FT,4,4,42,P F Yiu,W C Marwing,7,120,1031,1.07.40,477
5460,TOP QUALITY (BT212),AUS,,Brown , Gelding,ISG,2307313,Dehere,Christin's Silver,Caro,22/03/2000,03,ST,AWT,1150,FT,4,9,42,P F Yiu,W C Marwing,7.6,121,1030,1.08.50,441
5461,TOP QUALITY (BT212),AUS,,Brown , Gelding,ISG,2307313,Dehere,Christin's Silver,Caro,20/02/2000,13,ST,"Turf""C""",1400,G,4,9,43,P F Yiu,S King,15,122,1018,1.24.20,365
5462,TOP QUALITY (BT212),AUS,,Brown , Gelding,ISG,2307313,Dehere,Christin's Silver,Caro,29/01/2000,05,ST,"Turf""B""",1400,GF,4,1,43,P F Yiu,S King,7.2,120,1009,1.24.60,328
5463,TOP QUALITY (BT212),AUS,,Brown , Gelding,ISG,2307313,Dehere,Christin's Silver,Caro,15/01/2000,04,ST,"Turf""B+2""",1400,GF,4,7,43,P F Yiu,S King,21,118,1014,1.24.10,292
5464,TOP QUALITY (BT212),AUS,,Brown , Gelding,ISG,2307313,Dehere,Christin's Silver,Caro,18/12/1999,11,ST,"Turf""C+3""",1000,G,4,7,45,P F Yiu,S King,5.6,121,1026,0.59.80,225
5465,TOP QUALITY (BT212),AUS,,Brown , Gelding,ISG,2307313,Dehere,Christin's Silver,Caro,10/11/1999,10,HV,"Turf""C""",1200,GF,4,5,47,P F Yiu,S King,7.4,119,1024,1.12.50,144
5466,TOP QUALITY (BT212),AUS,,Brown , Gelding,ISG,2307313,Dehere,Christin's Silver,Caro,13/10/1999,04,HV,"Turf""B+2""",1000,GF,4,5,47,P F Yiu,S King,14,123,1006,0.58.10,085
5467,TOP QUALITY (BT212),AUS,,Brown , Gelding,ISG,2307313,Dehere,Christin's Silver,Caro,22/09/1999,12,HV,"Turf""C+3""",1200,GF,4,10,47,P F Yiu,S King,16,119,1056,1.13.50,044
5468,TOP QUALITY (BT212),AUS,,Brown , Gelding,ISG,2307313,Dehere,Christin's Silver,Caro,29/05/1999,04,ST,"Turf""C+3""",1200,G,GRIFFIN,2,--,P F Yiu,S King,3.6,119,1054,1.10.90,576
5469,TOP QUALITY (BT212),AUS,,Brown , Gelding,ISG,2307313,Dehere,Christin's Silver,Caro,27/03/1999,03,ST,"Turf""B""",1000,GF,GRIFFIN,9,--,P F Yiu,S King,5.5,120,1027,0.58.60,436
5470,SPEED AT WILL (BT213),AUS,,Bay , Gelding,ISG,485550,Dehere,Tintinnabulation,Sir Tristram,07/03/2001,04,HV,"Turf""A""",1650,G,3,6,45,T W Leung,K S Yu,99,115,1063,1.43.30,436
5471,SPEED AT WILL (BT213),AUS,,Bay , Gelding,ISG,485550,Dehere,Tintinnabulation,Sir Tristram,28/02/2001,12,HV,"Turf""C""",1800,G,3,4,46,T W Leung,S K Sit,33,110,1070,1.52.60,418
5472,SPEED AT WILL (BT213),AUS,,Bay , Gelding,ISG,485550,Dehere,Tintinnabulation,Sir Tristram,20/01/2001,14,ST,AWT,1650,GD,4,11,47,T W Leung,J Egan,3,130,1078,1.45.40,328
5473,SPEED AT WILL (BT213),AUS,,Bay , Gelding,ISG,485550,Dehere,Tintinnabulation,Sir Tristram,01/01/2001,04,ST,AWT,1650,GD,4,11,48,T W Leung,M de Montfort,9.6,127,1086,1.43.40,279
5474,SPEED AT WILL (BT213),AUS,,Bay , Gelding,ISG,485550,Dehere,Tintinnabulation,Sir Tristram,06/12/2000,11,ST,AWT,1800,GD,3,11,48,T W Leung,W M Lai,8.7,113,1082,1.54.70,226
5475,SPEED AT WILL (BT213),AUS,,Bay , Gelding,ISG,485550,Dehere,Tintinnabulation,Sir Tristram,22/11/2000,01,ST,AWT,1650,FT,4,8,42,T W Leung,S K Sit,7.9,117,1091,1.43.10,193
5476,SPEED AT WILL (BT213),AUS,,Bay , Gelding,ISG,485550,Dehere,Tintinnabulation,Sir Tristram,07/10/2000,09,ST,AWT,1650,FT,4,9,42,T W Leung,S Dye,5.9,123,1072,1.43.30,086
5477,SPEED AT WILL (BT213),AUS,,Bay , Gelding,ISG,485550,Dehere,Tintinnabulation,Sir Tristram,07/06/2000,11,HV,"Turf""C+3""",2400,GF,4&5,6,48,T W Leung,B Doyle,34,132,1054,2.35.70,610
5478,SPEED AT WILL (BT213),AUS,,Bay , Gelding,ISG,485550,Dehere,Tintinnabulation,Sir Tristram,17/05/2000,11,ST,"Turf""C+3""",1600,GF,4,13,48,T W Leung,B Doyle,6.6,123,1068,1.37.80,572
5479,SPEED AT WILL (BT213),AUS,,Bay , Gelding,ISG,485550,Dehere,Tintinnabulation,Sir Tristram,29/04/2000,03,ST,AWT,1650,WF,4,6,46,T W Leung,B Doyle,5.8,119,1072,1.39.30,527
5480,SPEED AT WILL (BT213),AUS,,Bay , Gelding,ISG,485550,Dehere,Tintinnabulation,Sir Tristram,26/03/2000,05,ST,"Turf""A+2""",1400,GF,4,6,47,T W Leung,K H Yu,9.3,120,1074,1.23.60,451
5481,SPEED AT WILL (BT213),AUS,,Bay , Gelding,ISG,485550,Dehere,Tintinnabulation,Sir Tristram,20/02/2000,06,ST,"Turf""C""",1000,G,4,1,47,T W Leung,W S Yu,40,120,1067,0.58.90,370
5482,SPEED AT WILL (BT213),AUS,,Bay , Gelding,ISG,485550,Dehere,Tintinnabulation,Sir Tristram,12/05/1999,08,ST,"Turf""C+3""",1400,GF,GRIFFIN,5,--,T W Leung,B Doyle,99,120,1118,1.24.80,535
5483,SUPREME PARTNERS (BT214),NZ,,Chestnut , Gelding,ISG,319750,Jetball,Windrift,Sir Tristram,23/05/2001,05,HV,"Turf""B""",1650,G,6,5,8,K C Lo,Y T Cheng,5.1,117,1078,1.42.60,599
5484,SUPREME PARTNERS (BT214),NZ,,Chestnut , Gelding,ISG,319750,Jetball,Windrift,Sir Tristram,09/05/2001,05,HV,"Turf""A""",2200,GY,5,2,8,K C Lo,W Woods,7.9,115,1088,2.21.80,573
5485,SUPREME PARTNERS (BT214),NZ,,Chestnut , Gelding,ISG,319750,Jetball,Windrift,Sir Tristram,18/04/2001,06,HV,"Turf""C""",1800,G,5,8,9,K C Lo,W Woods,5.1,115,1091,1.54.40,522
5486,SUPREME PARTNERS (BT214),NZ,,Chestnut , Gelding,ISG,319750,Jetball,Windrift,Sir Tristram,04/04/2001,04,ST,"Turf""C""",1800,GY,5,13,9,K C Lo,Y T Cheng,9.6,110,1066,1.52.40,494
5487,SUPREME PARTNERS (BT214),NZ,,Chestnut , Gelding,ISG,319750,Jetball,Windrift,Sir Tristram,21/03/2001,01,HV,"Turf""C+3""",1650,GF,6,6,--,K C Lo,Y T Cheng,46,111,1070,1.41.70,457
5488,SUPREME PARTNERS (BT214),NZ,,Chestnut , Gelding,ISG,319750,Jetball,Windrift,Sir Tristram,21/02/2001,11,HV,"Turf""B""",1650,GF,6,3,5,K C Lo,K C Tsang,80,110,1079,1.43.40,397
5489,SUPREME PARTNERS (BT214),NZ,,Chestnut , Gelding,ISG,319750,Jetball,Windrift,Sir Tristram,14/01/2001,14,ST,"Turf""A""",2000,GF,5,10,8,I W Allan,Y T Cheng,46,110,1097,2.06.90,309
5490,SUPREME PARTNERS (BT214),NZ,,Chestnut , Gelding,ISG,319750,Jetball,Windrift,Sir Tristram,13/09/2000,08,ST,"Turf""C""",1200,GF,6,11,8,I W Allan,R Fradd,41,121,1094,1.12.20,026
5491,SUPREME PARTNERS (BT214),NZ,,Chestnut , Gelding,ISG,319750,Jetball,Windrift,Sir Tristram,25/06/2000,12,ST,"Turf""B""",1600,G,5,11,18,I W Allan,C M Ho,99,105,1077,1.39.60,651
5492,SUPREME PARTNERS (BT214),NZ,,Chestnut , Gelding,ISG,319750,Jetball,Windrift,Sir Tristram,10/06/2000,10,ST,"Turf""C+3""",1800,G,5,5,20,I W Allan,B Marcus,11,116,1073,1.52.70,623
5493,SUPREME PARTNERS (BT214),NZ,,Chestnut , Gelding,ISG,319750,Jetball,Windrift,Sir Tristram,05/04/2000,07,ST,"Turf""C""",2000,G,4&5,7,21,I W Allan,W M Lai,17,113,1053,2.05.90,476
5494,SUPREME PARTNERS (BT214),NZ,,Chestnut , Gelding,ISG,319750,Jetball,Windrift,Sir Tristram,26/03/2000,09,ST,"Turf""A+2""",1600,GF,5,5,23,I W Allan,W M Lai,99,113,1055,1.37.40,453
5495,SUPREME PARTNERS (BT214),NZ,,Chestnut , Gelding,ISG,319750,Jetball,Windrift,Sir Tristram,11/03/2000,13,ST,"Turf""B""",1600,GF,5,8,29,I W Allan,K Fallon,38,121,1056,1.39.30,417
5496,SUPREME PARTNERS (BT214),NZ,,Chestnut , Gelding,ISG,319750,Jetball,Windrift,Sir Tristram,19/01/2000,12,ST,"Turf""C+3""",1600,GF,5,1,34,I W Allan,K Fallon,35,123,1070,1.38.90,301
5497,SUPREME PARTNERS (BT214),NZ,,Chestnut , Gelding,ISG,319750,Jetball,Windrift,Sir Tristram,02/11/1999,12,HV,"Turf""B""",1200,GF,5,6,36,I W Allan,A Munro,99,130,1106,1.13.30,127
5498,SUPREME PARTNERS (BT214),NZ,,Chestnut , Gelding,ISG,319750,Jetball,Windrift,Sir Tristram,16/10/1999,13,ST,"Turf""C""",1400,GF,4,2,36,I W Allan,A Munro,55,115,1106,1.25.00,091
5499,SUPREME PARTNERS (BT214),NZ,,Chestnut , Gelding,ISG,319750,Jetball,Windrift,Sir Tristram,27/03/1999,WX-A,ST,"Turf""B""",1000,GF,GRIFFIN,--,--,I W Allan,R Fradd,--,113,--,--,436
5500,SUPREME PARTNERS (BT214),NZ,,Chestnut , Gelding,ISG,319750,Jetball,Windrift,Sir Tristram,13/03/1999,14,ST,"Turf""B(N)""",1200,G,GRIFFIN,4,--,I W Allan,C K Tsang,99,111,1112,1.14.40,407
5501,SUPREME PARTNERS (BT214),NZ,,Chestnut , Gelding,ISG,319750,Jetball,Windrift,Sir Tristram,06/02/1999,12,ST,"Turf""A""",1200,GF,GRIFFIN,6,--,I W Allan,D Whyte,22,116,1154,1.12.60,330
5502,ACE ACADEMY (BT215),AUS,,Chestnut , Gelding,ISG,3155195,Royal Academy,Aussie Consul,Adraan,01/01/2004,12,ST,AWT,1650,GD,3,8,60,J Size,S Dye,28,116,1100,1.40.70,296
5503,ACE ACADEMY (BT215),AUS,,Chestnut , Gelding,ISG,3155195,Royal Academy,Aussie Consul,Adraan,26/12/2003,10,ST,AWT,2000,GD,3,1,60,J Size,R Fradd,22,114,1100,2.04.30,288
5504,ACE ACADEMY (BT215),AUS,,Chestnut , Gelding,ISG,3155195,Royal Academy,Aussie Consul,Adraan,20/12/2003,09,ST,"Turf""C+3""",1600,GF,4,14,60,J Size,S Dye,25,130,1100,1.37.40,275
5505,ACE ACADEMY (BT215),AUS,,Chestnut , Gelding,ISG,3155195,Royal Academy,Aussie Consul,Adraan,10/12/2003,01,HV,"Turf""A""",1650,GF,4,3,53,J Size,D Oliver,8.3,129,1095,1.41.30,248
5506,ACE ACADEMY (BT215),AUS,,Chestnut , Gelding,ISG,3155195,Royal Academy,Aussie Consul,Adraan,03/12/2003,09,ST,AWT,1650,GD,4,11,54,J Size,S Dye,11,130,1098,1.42.40,232
5507,ACE ACADEMY (BT215),AUS,,Chestnut , Gelding,ISG,3155195,Royal Academy,Aussie Consul,Adraan,22/11/2003,06,ST,"Turf""B""",1400,GF,4,12,54,J Size,S Dye,41,126,1080,1.23.40,201
5508,ACE ACADEMY (BT215),AUS,,Chestnut , Gelding,ISG,3155195,Royal Academy,Aussie Consul,Adraan,12/11/2003,14,ST,AWT,1650,GD,4,11,54,J Size,S Dye,5.2,127,1099,1.42.50,177
5509,ACE ACADEMY (BT215),AUS,,Chestnut , Gelding,ISG,3155195,Royal Academy,Aussie Consul,Adraan,29/10/2003,01,HV,"Turf""A""",1650,GF,4,7,46,J Size,S Dye,26,118,1085,1.40.10,142
5510,ACE ACADEMY (BT215),AUS,,Chestnut , Gelding,ISG,3155195,Royal Academy,Aussie Consul,Adraan,04/06/2003,05,ST,AWT,1650,FT,4,11,50,J Size,S Dye,17,123,1045,1.40.40,659
5511,ACE ACADEMY (BT215),AUS,,Chestnut , Gelding,ISG,3155195,Royal Academy,Aussie Consul,Adraan,04/05/2003,06,ST,AWT,1800,WF,4,14,51,J Size,S Dye,12,124,1046,1.50.80,577
5512,ACE ACADEMY (BT215),AUS,,Chestnut , Gelding,ISG,3155195,Royal Academy,Aussie Consul,Adraan,16/04/2003,03,ST,AWT,1800,FT,4,4,51,J Size,S Dye,4,123,1050,1.49.80,538
5513,ACE ACADEMY (BT215),AUS,,Chestnut , Gelding,ISG,3155195,Royal Academy,Aussie Consul,Adraan,29/03/2003,05,ST,AWT,2000,FT,4,8,51,J Size,M Cahill,7.5,124,1057,2.02.50,491
5514,ACE ACADEMY (BT215),AUS,,Chestnut , Gelding,ISG,3155195,Royal Academy,Aussie Consul,Adraan,19/03/2003,02,HV,"Turf""A""",1650,G,4,7,48,J Size,S Dye,15,120,1061,1.42.30,465
5515,ACE ACADEMY (BT215),AUS,,Chestnut , Gelding,ISG,3155195,Royal Academy,Aussie Consul,Adraan,01/03/2003,01,ST,AWT,1800,FT,4,14,42,J Size,S Dye,11,115,1052,1.48.80,428
5516,ACE ACADEMY (BT215),AUS,,Chestnut , Gelding,ISG,3155195,Royal Academy,Aussie Consul,Adraan,26/02/2003,06,HV,"Turf""C""",1650,G,4,9,42,J Size,S Dye,11,116,1069,1.42.90,420
5517,ACE ACADEMY (BT215),AUS,,Chestnut , Gelding,ISG,3155195,Royal Academy,Aussie Consul,Adraan,12/02/2003,05,HV,"Turf""A""",1650,GF,4,11,43,J Size,S Dye,8.3,115,1072,1.43.00,382
5518,ACE ACADEMY (BT215),AUS,,Chestnut , Gelding,ISG,3155195,Royal Academy,Aussie Consul,Adraan,08/02/2003,05,ST,AWT,1650,WF,4,3,43,J Size,S Dye,6.6,116,1087,1.40.90,373
5519,ACE ACADEMY (BT215),AUS,,Chestnut , Gelding,ISG,3155195,Royal Academy,Aussie Consul,Adraan,22/01/2003,07,HV,"Turf""C""",1650,G,4,4,43,J Size,S Dye,7.2,121,1076,1.41.80,344
5520,ACE ACADEMY (BT215),AUS,,Chestnut , Gelding,ISG,3155195,Royal Academy,Aussie Consul,Adraan,15/01/2003,02,HV,"Turf""B""",1650,GF,4,2,41,J Size,S Dye,8.4,113,1084,1.41.80,326
5521,ACE ACADEMY (BT215),AUS,,Chestnut , Gelding,ISG,3155195,Royal Academy,Aussie Consul,Adraan,08/01/2003,07,HV,"Turf""A""",1650,GF,4,8,42,J Size,S Dye,16,115,1089,1.42.50,307
5522,ACE ACADEMY (BT215),AUS,,Chestnut , Gelding,ISG,3155195,Royal Academy,Aussie Consul,Adraan,18/12/2002,08,HV,"Turf""B""",1650,GF,4,3,43,J Size,S Dye,17,122,1070,1.42.90,262
5523,ACE ACADEMY (BT215),AUS,,Chestnut , Gelding,ISG,3155195,Royal Academy,Aussie Consul,Adraan,07/12/2002,07,HV,"Turf""C+3""",1650,G,4,10,43,J Size,M Cahill,13,120,1085,1.42.80,235
5524,ACE ACADEMY (BT215),AUS,,Chestnut , Gelding,ISG,3155195,Royal Academy,Aussie Consul,Adraan,16/11/2002,04,ST,AWT,1200,WF,4,1,44,J Size,M Cahill,2.6,122,1077,1.11.70,182
5525,ACE ACADEMY (BT215),AUS,,Chestnut , Gelding,ISG,3155195,Royal Academy,Aussie Consul,Adraan,12/10/2002,02,ST,AWT,1200,FT,4,3,44,J Size,M Cahill,5.8,120,1069,1.10.10,094
5526,ACE ACADEMY (BT215),AUS,,Chestnut , Gelding,ISG,3155195,Royal Academy,Aussie Consul,Adraan,05/06/2002,01,ST,AWT,1200,FT,4,1,40,J Size,M Cahill,7.8,116,1045,1.10.40,643
5527,ACE ACADEMY (BT215),AUS,,Chestnut , Gelding,ISG,3155195,Royal Academy,Aussie Consul,Adraan,01/06/2002,03,ST,AWT,1200,FT,5,2,40,J Size,S Dye,3.9,132,1050,1.11.10,633
5528,ACE ACADEMY (BT215),AUS,,Chestnut , Gelding,ISG,3155195,Royal Academy,Aussie Consul,Adraan,08/05/2002,07,HV,"Turf""B""",1200,G,4,10,41,J Size,M Cahill,17,116,1060,1.11.90,578
5529,ACE ACADEMY (BT215),AUS,,Chestnut , Gelding,ISG,3155195,Royal Academy,Aussie Consul,Adraan,24/04/2002,05,HV,"Turf""A""",1200,G,4,7,43,J Size,S Dye,7,126,1056,1.12.30,539
5530,ACE ACADEMY (BT215),AUS,,Chestnut , Gelding,ISG,3155195,Royal Academy,Aussie Consul,Adraan,10/04/2002,09,HV,"Turf""C""",1200,GY,4,4,45,J Size,S Dye,3.6,124,1057,1.14.50,503
5531,ACE ACADEMY (BT215),AUS,,Chestnut , Gelding,ISG,3155195,Royal Academy,Aussie Consul,Adraan,20/03/2002,09,ST,"Turf""A+2""",1000,G,4,3,48,J Size,S Dye,4.5,129,1060,0.58.90,450
5532,ACE ACADEMY (BT215),AUS,,Chestnut , Gelding,ISG,3155195,Royal Academy,Aussie Consul,Adraan,27/10/2001,10,HV,"Turf""B""",1200,GF,4,8,50,D Cruz,H K Yim,9.6,127,1031,1.11.80,121
5533,ACE ACADEMY (BT215),AUS,,Chestnut , Gelding,ISG,3155195,Royal Academy,Aussie Consul,Adraan,12/09/2001,07,HV,"Turf""B""",1200,GF,4,1,50,D Cruz,S King,7.3,125,1058,1.11.90,028
5534,ACE ACADEMY (BT215),AUS,,Chestnut , Gelding,ISG,3155195,Royal Academy,Aussie Consul,Adraan,23/05/2001,08,HV,"Turf""B""",1200,G,3,7,57,P F Yiu,J Egan,17,126,1024,1.11.30,603
5535,ACE ACADEMY (BT215),AUS,,Chestnut , Gelding,ISG,3155195,Royal Academy,Aussie Consul,Adraan,18/04/2001,08,HV,"Turf""C""",1200,GY,3,4,59,P F Yiu,S King,8.3,124,1041,1.13.40,527
5536,ACE ACADEMY (BT215),AUS,,Chestnut , Gelding,ISG,3155195,Royal Academy,Aussie Consul,Adraan,21/02/2001,05,HV,"Turf""B""",1200,GF,3,11,60,P F Yiu,F Coetzee,26,124,1057,1.11.00,401
5537,ACE ACADEMY (BT215),AUS,,Chestnut , Gelding,ISG,3155195,Royal Academy,Aussie Consul,Adraan,31/01/2001,08,HV,"Turf""C+3""",1200,GF,3,8,61,P F Yiu,W M Lai,30,122,1049,1.11.60,350
5538,ACE ACADEMY (BT215),AUS,,Chestnut , Gelding,ISG,3155195,Royal Academy,Aussie Consul,Adraan,14/01/2001,11,ST,"Turf""A""",1400,GF,3,13,62,P F Yiu,D Bonilla,45,124,1054,1.24.20,315
5539,ACE ACADEMY (BT215),AUS,,Chestnut , Gelding,ISG,3155195,Royal Academy,Aussie Consul,Adraan,09/12/2000,08,HV,"Turf""C+3""",1200,GF,3,2,62,P F Yiu,S King,6.2,126,1050,1.10.90,235
5540,ACE ACADEMY (BT215),AUS,,Chestnut , Gelding,ISG,3155195,Royal Academy,Aussie Consul,Adraan,28/10/2000,01,HV,"Turf""C""",1200,GF,3,8,57,P F Yiu,S King,14,121,1050,1.10.80,132
5541,ACE ACADEMY (BT215),AUS,,Chestnut , Gelding,ISG,3155195,Royal Academy,Aussie Consul,Adraan,23/09/2000,09,ST,"Turf""A""",1400,GF,3,12,57,P F Yiu,W C Marwing,14,114,1054,1.23.40,058
5542,ACE ACADEMY (BT215),AUS,,Chestnut , Gelding,ISG,3155195,Royal Academy,Aussie Consul,Adraan,27/05/2000,08,ST,"Turf""B+2""",1400,GF,3,14,62,Y O Wong,D Whyte,13,123,1023,1.23.90,591
5543,ACE ACADEMY (BT215),AUS,,Chestnut , Gelding,ISG,3155195,Royal Academy,Aussie Consul,Adraan,12/04/2000,01,HV,"Turf""B""",1200,GF,3,12,52,Y O Wong,D Whyte,35,115,1024,1.11.20,496
