,names,country_of_origin,age,colour,sex,import_type,total_stakes,sire,dam,dam_sire,race_date,race_place,race_RC,race_track,race_distance,track_going,race_class,race_draw,rating,trainer,jockey,win_odds,actual_weight,declared_weight,finishing_position,race_index
7721,GO DAN GO (J327),NZ,,Bay , Gelding,PP,517750,Danske,Pesky,Paris Opera,16/01/2010,04,ST,"Turf""C+3""",1000,G,3,7,68,P O'Sullivan,Z Purton,23,122,1152,0.57.14,318
7722,GO DAN GO (J327),NZ,,Bay , Gelding,PP,517750,Danske,Pesky,Paris Opera,01/07/2009,07,ST,"Turf""B+2""",1600,GF,3,8,68,P O'Sullivan,Z Purton,5.1,128,1153,1.36.05,732
7723,GO DAN GO (J327),NZ,,Bay , Gelding,PP,517750,Danske,Pesky,Paris Opera,09/05/2009,01,ST,"Turf""C""",1600,G,4,3,60,P O'Sullivan,Z Purton,3.2,133,1144,1.34.70,595
7724,GO DAN GO (J327),NZ,,Bay , Gelding,PP,517750,Danske,Pesky,Paris Opera,26/04/2009,05,ST,"Turf""A""",1400,Y,3,12,62,P O'Sullivan,M Du Plessis,20,115,1145,1.24.05,563
7725,GO DAN GO (J327),NZ,,Bay , Gelding,PP,517750,Danske,Pesky,Paris Opera,28/03/2009,05,ST,"Turf""B+2""",1400,GY,3,8,64,P O'Sullivan,K C Leung,17,108,1144,1.23.57,499
7726,GO DAN GO (J327),NZ,,Bay , Gelding,PP,517750,Danske,Pesky,Paris Opera,07/03/2009,07,ST,"Turf""C+3""",1400,GY,3,1,66,P O'Sullivan,Z Purton,39,123,1135,1.24.41,451
7727,GO DAN GO (J327),NZ,,Bay , Gelding,PP,517750,Danske,Pesky,Paris Opera,18/01/2009,06,ST,"Turf""A""",1200,G,3,4,68,P O'Sullivan,Z Purton,32,121,1115,1.10.65,315
7728,GO DAN GO (J327),NZ,,Bay , Gelding,PP,517750,Danske,Pesky,Paris Opera,20/12/2008,08,ST,"Turf""C+3""",1000,GF,3,5,68,P O'Sullivan,Z Purton,27,121,1119,0.57.56,248
7729,HOLIDAY SUN (J328),NZ,,Brown , Gelding,PP,4477375,O'Reilly,Tall Poppy,Kaapstad,09/04/2014,11,HV,"Turf""B""",1650,GF,3,2,78,D Cruz,Y T Cheng,56,133,959,1.41.75,542
7730,HOLIDAY SUN (J328),NZ,,Brown , Gelding,PP,4477375,O'Reilly,Tall Poppy,Kaapstad,05/03/2014,08,HV,"Turf""A""",1650,G,3,4,80,D Cruz,T H So,36,126,966,1.41.45,451
7731,HOLIDAY SUN (J328),NZ,,Brown , Gelding,PP,4477375,O'Reilly,Tall Poppy,Kaapstad,15/01/2014,10,HV,"Turf""C""",1200,G,2,7,81,D Cruz,K C Ng,99,108,968,1.10.57,332
7732,HOLIDAY SUN (J328),NZ,,Brown , Gelding,PP,4477375,O'Reilly,Tall Poppy,Kaapstad,29/12/2013,13,ST,"Turf""B+2""",1400,GF,2,1,83,D Cruz,C Y Ho,99,115,986,1.23.60,284
7733,HOLIDAY SUN (J328),NZ,,Brown , Gelding,PP,4477375,O'Reilly,Tall Poppy,Kaapstad,11/09/2013,09,HV,"Turf""A""",1200,GF,2,7,83,D Cruz,T H So,99,116,976,1.10.64,017
7734,HOLIDAY SUN (J328),NZ,,Brown , Gelding,PP,4477375,O'Reilly,Tall Poppy,Kaapstad,20/04/2013,10,ST,"Turf""C+3""",1400,G,2,10,89,D Cruz,T Angland,99,124,974,1.23.26,552
7735,HOLIDAY SUN (J328),NZ,,Brown , Gelding,PP,4477375,O'Reilly,Tall Poppy,Kaapstad,13/03/2013,12,HV,"Turf""B""",1650,G,2,11,91,D Cruz,T Angland,14,124,975,1.42.05,459
7736,HOLIDAY SUN (J328),NZ,,Brown , Gelding,PP,4477375,O'Reilly,Tall Poppy,Kaapstad,27/02/2013,08,HV,"Turf""C""",1200,G,1,1,92,D Cruz,C Y Ho,64,118,978,1.10.07,421
7737,HOLIDAY SUN (J328),NZ,,Brown , Gelding,PP,4477375,O'Reilly,Tall Poppy,Kaapstad,10/10/2012,12,HV,"Turf""A""",1650,G,2,8,92,D Cruz,T Angland,14,125,986,1.41.14,082
7738,HOLIDAY SUN (J328),NZ,,Brown , Gelding,PP,4477375,O'Reilly,Tall Poppy,Kaapstad,20/06/2012,11,HV,"Turf""C""",1650,G,2,2,92,D Cruz,T Angland,8.1,125,971,1.40.27,710
7739,HOLIDAY SUN (J328),NZ,,Brown , Gelding,PP,4477375,O'Reilly,Tall Poppy,Kaapstad,15/04/2012,05,HV,"Turf""B""",1650,GF,1,9,92,D Cruz,Y T Cheng,18,115,978,1.39.51,545
7740,HOLIDAY SUN (J328),NZ,,Brown , Gelding,PP,4477375,O'Reilly,Tall Poppy,Kaapstad,29/02/2012,01,HV,"Turf""A""",1650,G,1,1,85,D Cruz,Y T Cheng,16,113,977,1.39.75,439
7741,HOLIDAY SUN (J328),NZ,,Brown , Gelding,PP,4477375,O'Reilly,Tall Poppy,Kaapstad,01/02/2012,09,HV,"Turf""A""",1800,G,2,4,85,D Cruz,C Y Ho,15,117,985,1.50.54,370
7742,HOLIDAY SUN (J328),NZ,,Brown , Gelding,PP,4477375,O'Reilly,Tall Poppy,Kaapstad,04/01/2012,03,HV,"Turf""A""",1650,G,2,12,84,D Cruz,T Clark,21,121,982,1.41.28,295
7743,HOLIDAY SUN (J328),NZ,,Brown , Gelding,PP,4477375,O'Reilly,Tall Poppy,Kaapstad,14/12/2011,01,HV,"Turf""B""",1650,G,3,6,77,D Cruz,C Y Ho,12,125,972,1.41.37,246
7744,HOLIDAY SUN (J328),NZ,,Brown , Gelding,PP,4477375,O'Reilly,Tall Poppy,Kaapstad,09/11/2011,05,HV,"Turf""A""",1650,GY,3,11,77,D Cruz,T Angland,21,132,973,1.41.55,155
7745,HOLIDAY SUN (J328),NZ,,Brown , Gelding,PP,4477375,O'Reilly,Tall Poppy,Kaapstad,12/10/2011,05,HV,"Turf""A""",1650,Y,3,10,78,D Cruz,T Angland,34,133,982,1.42.46,089
7746,HOLIDAY SUN (J328),NZ,,Brown , Gelding,PP,4477375,O'Reilly,Tall Poppy,Kaapstad,14/09/2011,07,HV,"Turf""A""",1650,G,3,6,78,D Cruz,K C Leung,31,128,984,1.42.05,017
7747,HOLIDAY SUN (J328),NZ,,Brown , Gelding,PP,4477375,O'Reilly,Tall Poppy,Kaapstad,06/07/2011,09,HV,"Turf""A""",1800,GF,2,7,80,D Cruz,J Lloyd,18,118,974,1.50.49,756
7748,HOLIDAY SUN (J328),NZ,,Brown , Gelding,PP,4477375,O'Reilly,Tall Poppy,Kaapstad,01/06/2011,07,HV,"Turf""C+3""",1650,G,3,9,81,D Cruz,B Prebble,8.7,129,971,1.41.93,672
7749,HOLIDAY SUN (J328),NZ,,Brown , Gelding,PP,4477375,O'Reilly,Tall Poppy,Kaapstad,13/04/2011,08,ST,AWT,1650,GD,3,7,82,D Cruz,B Prebble,9.6,131,972,1.41.75,546
7750,HOLIDAY SUN (J328),NZ,,Brown , Gelding,PP,4477375,O'Reilly,Tall Poppy,Kaapstad,23/02/2011,04,HV,"Turf""C""",1650,G,3,9,82,D Cruz,K C Leung,10,125,963,1.40.63,421
7751,HOLIDAY SUN (J328),NZ,,Brown , Gelding,PP,4477375,O'Reilly,Tall Poppy,Kaapstad,16/02/2011,05,HV,"Turf""B""",1800,G,2,9,82,D Cruz,C Y Ho,3.9,112,978,1.50.87,403
7752,HOLIDAY SUN (J328),NZ,,Brown , Gelding,PP,4477375,O'Reilly,Tall Poppy,Kaapstad,12/01/2011,05,HV,"Turf""B""",1800,G,3,11,82,D Cruz,J Lloyd,10,130,984,1.50.23,321
7753,HOLIDAY SUN (J328),NZ,,Brown , Gelding,PP,4477375,O'Reilly,Tall Poppy,Kaapstad,24/11/2010,01,HV,"Turf""C+3""",1650,G,3,6,76,D Cruz,T Angland,11,129,980,1.40.47,202
7754,HOLIDAY SUN (J328),NZ,,Brown , Gelding,PP,4477375,O'Reilly,Tall Poppy,Kaapstad,20/10/2010,01,HV,"Turf""C""",1650,GF,3,8,69,D Cruz,T Angland,16,122,975,1.40.35,120
7755,HOLIDAY SUN (J328),NZ,,Brown , Gelding,PP,4477375,O'Reilly,Tall Poppy,Kaapstad,06/10/2010,02,HV,"Turf""A""",1650,G,3,9,68,D Cruz,J Lloyd,7.5,121,976,1.40.09,081
7756,HOLIDAY SUN (J328),NZ,,Brown , Gelding,PP,4477375,O'Reilly,Tall Poppy,Kaapstad,02/06/2010,07,HV,"Turf""C+3""",1650,GY,3,7,68,D Cruz,J Lloyd,5.7,121,948,1.41.19,656
7757,HOLIDAY SUN (J328),NZ,,Brown , Gelding,PP,4477375,O'Reilly,Tall Poppy,Kaapstad,28/04/2010,01,HV,"Turf""C""",1650,GF,3,5,62,D Cruz,J Lloyd,6.6,115,939,1.40.16,567
7758,HOLIDAY SUN (J328),NZ,,Brown , Gelding,PP,4477375,O'Reilly,Tall Poppy,Kaapstad,18/04/2010,03,HV,"Turf""A""",1650,G,4,12,62,D Cruz,W C Marwing,13,131,952,1.42.16,534
7759,HOLIDAY SUN (J328),NZ,,Brown , Gelding,PP,4477375,O'Reilly,Tall Poppy,Kaapstad,10/03/2010,06,HV,"Turf""A""",1650,G,4,9,63,D Cruz,K C Leung,8.1,126,952,1.42.02,447
7760,HOLIDAY SUN (J328),NZ,,Brown , Gelding,PP,4477375,O'Reilly,Tall Poppy,Kaapstad,20/01/2010,WX,HV,"Turf""C""",1800,G,3,--,63,C S Shum,W M Lai,--,115,--,--,328
7761,HOLIDAY SUN (J328),NZ,,Brown , Gelding,PP,4477375,O'Reilly,Tall Poppy,Kaapstad,13/01/2010,04,HV,"Turf""B""",1650,G,3,11,63,C S Shum,W M Lai,11,115,942,1.40.24,308
7762,HOLIDAY SUN (J328),NZ,,Brown , Gelding,PP,4477375,O'Reilly,Tall Poppy,Kaapstad,16/12/2009,02,HV,"Turf""C""",1650,G,4,8,60,C S Shum,O Doleuze,5.7,133,934,1.40.84,242
7763,HOLIDAY SUN (J328),NZ,,Brown , Gelding,PP,4477375,O'Reilly,Tall Poppy,Kaapstad,18/11/2009,04,HV,"Turf""C""",1650,GF,4,1,60,C S Shum,O Doleuze,2.9,133,938,1.41.44,171
7764,HOLIDAY SUN (J328),NZ,,Brown , Gelding,PP,4477375,O'Reilly,Tall Poppy,Kaapstad,01/11/2009,05,HV,"Turf""A""",1650,G,4,7,60,C S Shum,O Doleuze,6.6,128,932,1.41.61,125
7765,HOLIDAY SUN (J328),NZ,,Brown , Gelding,PP,4477375,O'Reilly,Tall Poppy,Kaapstad,14/10/2009,01,HV,"Turf""B""",1650,GF,4,11,53,C S Shum,O Doleuze,16,126,937,1.40.80,089
7766,HOLIDAY SUN (J328),NZ,,Brown , Gelding,PP,4477375,O'Reilly,Tall Poppy,Kaapstad,16/09/2009,04,HV,"Turf""A""",1650,G,4,3,53,C S Shum,O Doleuze,8.5,126,948,1.40.80,014
7767,HOLIDAY SUN (J328),NZ,,Brown , Gelding,PP,4477375,O'Reilly,Tall Poppy,Kaapstad,24/06/2009,08,HV,"Turf""A""",1650,GF,4S,10,58,C S Shum,A Gryder,43,131,920,1.41.23,707
7768,HOLIDAY SUN (J328),NZ,,Brown , Gelding,PP,4477375,O'Reilly,Tall Poppy,Kaapstad,03/06/2009,07,HV,"Turf""C""",1650,G,4,5,59,C S Shum,M L Yeung,10,122,930,1.41.65,662
7769,HOLIDAY SUN (J328),NZ,,Brown , Gelding,PP,4477375,O'Reilly,Tall Poppy,Kaapstad,13/05/2009,03,HV,"Turf""C+3""",1650,G,4S,8,59,C S Shum,M L Yeung,12,122,924,1.40.72,605
7770,HOLIDAY SUN (J328),NZ,,Brown , Gelding,PP,4477375,O'Reilly,Tall Poppy,Kaapstad,06/05/2009,08,HV,"Turf""C""",1650,G,4,3,60,C S Shum,M L Yeung,9,123,926,1.42.43,587
7771,HOLIDAY SUN (J328),NZ,,Brown , Gelding,PP,4477375,O'Reilly,Tall Poppy,Kaapstad,22/04/2009,05,HV,"Turf""B""",1650,G,3,7,61,C S Shum,W M Lai,37,112,929,1.41.38,554
7772,HOLIDAY SUN (J328),NZ,,Brown , Gelding,PP,4477375,O'Reilly,Tall Poppy,Kaapstad,11/03/2009,08,HV,"Turf""A""",1650,G,3,7,63,C S Shum,Y T Cheng,38,116,937,1.41.08,459
7773,HOLIDAY SUN (J328),NZ,,Brown , Gelding,PP,4477375,O'Reilly,Tall Poppy,Kaapstad,18/02/2009,11,HV,"Turf""B""",1650,G,3,8,64,C S Shum,Y T Cheng,20,117,930,1.42.15,405
7774,HOLIDAY SUN (J328),NZ,,Brown , Gelding,PP,4477375,O'Reilly,Tall Poppy,Kaapstad,04/02/2009,03,HV,"Turf""A""",1650,G,3,7,64,C S Shum,Y T Cheng,21,117,939,1.42.67,365
7775,HOLIDAY SUN (J328),NZ,,Brown , Gelding,PP,4477375,O'Reilly,Tall Poppy,Kaapstad,04/01/2009,11,ST,"Turf""C""",1800,G,3,10,66,C S Shum,Y T Cheng,39,117,946,1.49.59,283
7776,HOLIDAY SUN (J328),NZ,,Brown , Gelding,PP,4477375,O'Reilly,Tall Poppy,Kaapstad,20/12/2008,10,ST,"Turf""C+3""",1800,GF,3,10,68,C S Shum,Y T Cheng,29,120,956,1.49.29,250
7777,HOLIDAY SUN (J328),NZ,,Brown , Gelding,PP,4477375,O'Reilly,Tall Poppy,Kaapstad,16/11/2008,07,ST,"Turf""A""",1800,G,3,12,70,C S Shum,Y T Cheng,31,121,949,1.49.53,157
7778,HOLIDAY SUN (J328),NZ,,Brown , Gelding,PP,4477375,O'Reilly,Tall Poppy,Kaapstad,05/10/2008,10,ST,"Turf""C+3""",1400,GY,3,9,71,C S Shum,M Du Plessis,15,124,946,1.22.88,066
7779,HOLIDAY SUN (J328),NZ,,Brown , Gelding,PP,4477375,O'Reilly,Tall Poppy,Kaapstad,21/09/2008,07,ST,"Turf""A+3""",1400,GF,3,10,71,C S Shum,M Du Plessis,46,122,949,1.23.00,028
7780,PERFECT STYLE (J329),NZ,,Brown , Gelding,PP,3582250,Sandtrap,La Jura,Kingdom Bay,25/05/2011,08,HV,"Turf""C""",1200,G,2,1,96,C Fownes,O Doleuze,8.8,132,1060,1.10.76,653
7781,PERFECT STYLE (J329),NZ,,Brown , Gelding,PP,3582250,Sandtrap,La Jura,Kingdom Bay,04/05/2011,04,HV,"Turf""A""",1650,G,2,5,96,C Fownes,O Doleuze,32,133,1066,1.41.55,596
7782,PERFECT STYLE (J329),NZ,,Brown , Gelding,PP,3582250,Sandtrap,La Jura,Kingdom Bay,03/04/2011,08,ST,"Turf""C""",1000,G,2,1,98,C Fownes,C Y Ho,99,126,1063,0.56.79,522
7783,PERFECT STYLE (J329),NZ,,Brown , Gelding,PP,3582250,Sandtrap,La Jura,Kingdom Bay,16/03/2011,09,HV,"Turf""B""",1000,G,2,10,100,C Fownes,B Doyle,50,132,1076,0.57.68,476
7784,PERFECT STYLE (J329),NZ,,Brown , Gelding,PP,3582250,Sandtrap,La Jura,Kingdom Bay,23/02/2011,08,HV,"Turf""C""",1200,G,1,3,102,C Fownes,B Prebble,8.6,125,1081,1.09.95,422
7785,PERFECT STYLE (J329),NZ,,Brown , Gelding,PP,3582250,Sandtrap,La Jura,Kingdom Bay,09/01/2011,11,ST,AWT,1200,GD,1,4,104,C Fownes,C K Tong,42,124,1075,1.10.29,311
7786,PERFECT STYLE (J329),NZ,,Brown , Gelding,PP,3582250,Sandtrap,La Jura,Kingdom Bay,23/12/2010,04,HV,"Turf""C+3""",1200,G,1,10,105,C Fownes,G Mosse,9.4,124,1055,1.10.01,274
7787,PERFECT STYLE (J329),NZ,,Brown , Gelding,PP,3582250,Sandtrap,La Jura,Kingdom Bay,28/11/2010,11,ST,"Turf""C""",1400,GF,1,11,107,C Fownes,O Doleuze,99,131,1063,1.22.90,211
7788,PERFECT STYLE (J329),NZ,,Brown , Gelding,PP,3582250,Sandtrap,La Jura,Kingdom Bay,14/11/2010,09,ST,AWT,1200,GD,1,4,108,C Fownes,G Mosse,77,132,1063,1.09.24,175
7789,PERFECT STYLE (J329),NZ,,Brown , Gelding,PP,3582250,Sandtrap,La Jura,Kingdom Bay,24/10/2010,12,ST,"Turf""B+2""",1200,GF,HKG3,4,108,C Fownes,C K Tong,98,120,1070,1.09.74,127
7790,PERFECT STYLE (J329),NZ,,Brown , Gelding,PP,3582250,Sandtrap,La Jura,Kingdom Bay,05/09/2010,09,ST,"Turf""A""",1200,G,1,1,108,C Fownes,C Y Ho,25,114,1060,1.09.53,004
7791,PERFECT STYLE (J329),NZ,,Brown , Gelding,PP,3582250,Sandtrap,La Jura,Kingdom Bay,14/07/2010,01,HV,"Turf""B""",1200,GF,1,4,102,C Fownes,B Prebble,6.9,131,1064,1.09.07,767
7792,PERFECT STYLE (J329),NZ,,Brown , Gelding,PP,3582250,Sandtrap,La Jura,Kingdom Bay,12/05/2010,03,HV,"Turf""A""",1000,G,1,1,102,C Fownes,M Du Plessis,10,133,1044,0.57.38,603
7793,PERFECT STYLE (J329),NZ,,Brown , Gelding,PP,3582250,Sandtrap,La Jura,Kingdom Bay,25/04/2010,07,ST,"Turf""A""",1400,G,1,12,102,C Fownes,B Prebble,32,130,1047,1.22.58,559
7794,PERFECT STYLE (J329),NZ,,Brown , Gelding,PP,3582250,Sandtrap,La Jura,Kingdom Bay,24/02/2010,03,HV,"Turf""C""",1200,G,1,2,101,C Fownes,G Mosse,5.6,124,1061,1.09.41,411
7795,PERFECT STYLE (J329),NZ,,Brown , Gelding,PP,3582250,Sandtrap,La Jura,Kingdom Bay,10/02/2010,05,HV,"Turf""B""",1000,G,1,7,101,C Fownes,G Mosse,8,130,1059,0.56.95,383
7796,PERFECT STYLE (J329),NZ,,Brown , Gelding,PP,3582250,Sandtrap,La Jura,Kingdom Bay,20/01/2010,01,HV,"Turf""C""",1200,G,1,4,93,C Fownes,G Mosse,6.7,121,1047,1.09.08,329
7797,PERFECT STYLE (J329),NZ,,Brown , Gelding,PP,3582250,Sandtrap,La Jura,Kingdom Bay,10/01/2010,09,ST,AWT,1200,FT,2,2,93,C Fownes,D Whyte,4.6,130,1054,1.09.41,301
7798,PERFECT STYLE (J329),NZ,,Brown , Gelding,PP,3582250,Sandtrap,La Jura,Kingdom Bay,23/12/2009,03,HV,"Turf""C+3""",1200,GF,1,10,90,C Fownes,G Mosse,6.9,120,1051,1.09.55,263
7799,PERFECT STYLE (J329),NZ,,Brown , Gelding,PP,3582250,Sandtrap,La Jura,Kingdom Bay,06/12/2009,01,ST,AWT,1200,FT,3,11,83,C Fownes,G Mosse,7.1,132,1047,1.09.04,213
7800,PERFECT STYLE (J329),NZ,,Brown , Gelding,PP,3582250,Sandtrap,La Jura,Kingdom Bay,29/11/2009,08,ST,"Turf""C""",1000,G,3,5,85,C Fownes,K C Leung,10,126,1054,0.58.10,195
7801,PERFECT STYLE (J329),NZ,,Brown , Gelding,PP,3582250,Sandtrap,La Jura,Kingdom Bay,15/11/2009,04,ST,AWT,1200,FT,1,3,87,C Fownes,J Lloyd,9.2,122,1053,1.08.76,159
7802,PERFECT STYLE (J329),NZ,,Brown , Gelding,PP,3582250,Sandtrap,La Jura,Kingdom Bay,04/10/2009,07,ST,AWT,1200,GD,2,9,88,C Fownes,Z Purton,16,121,1064,1.09.59,065
7803,PERFECT STYLE (J329),NZ,,Brown , Gelding,PP,3582250,Sandtrap,La Jura,Kingdom Bay,16/09/2009,07,HV,"Turf""A""",1200,G,2,6,88,C Fownes,B Prebble,2.9,121,1058,1.09.65,018
7804,PERFECT STYLE (J329),NZ,,Brown , Gelding,PP,3582250,Sandtrap,La Jura,Kingdom Bay,01/07/2009,08,ST,"Turf""B+2""",1200,GF,2,5,88,C Fownes,Z Purton,5.6,125,1057,1.09.78,729
7805,PERFECT STYLE (J329),NZ,,Brown , Gelding,PP,3582250,Sandtrap,La Jura,Kingdom Bay,10/06/2009,01,HV,"Turf""C+3""",1200,GF,3S,11,80,C Fownes,M L Yeung,5.6,123,1050,1.09.79,678
7806,PERFECT STYLE (J329),NZ,,Brown , Gelding,PP,3582250,Sandtrap,La Jura,Kingdom Bay,27/05/2009,02,HV,"Turf""B""",1200,Y,3,12,78,C Fownes,W C Marwing,10,131,1044,1.11.68,645
7807,PERFECT STYLE (J329),NZ,,Brown , Gelding,PP,3582250,Sandtrap,La Jura,Kingdom Bay,13/05/2009,07,HV,"Turf""C+3""",1000,GF,3,11,78,C Fownes,W C Marwing,8.8,132,1041,0.57.70,610
7808,PERFECT STYLE (J329),NZ,,Brown , Gelding,PP,3582250,Sandtrap,La Jura,Kingdom Bay,22/04/2009,07,HV,"Turf""B""",1000,G,3,8,79,C Fownes,B Prebble,20,132,1046,0.57.90,553
7809,PERFECT STYLE (J329),NZ,,Brown , Gelding,PP,3582250,Sandtrap,La Jura,Kingdom Bay,18/01/2009,10,ST,"Turf""A""",1200,G,2,6,81,A Lee,Z Purton,30,119,1056,1.11.34,317
7810,PERFECT STYLE (J329),NZ,,Brown , Gelding,PP,3582250,Sandtrap,La Jura,Kingdom Bay,14/12/2008,12,ST,"Turf""A""",1200,G,2,12,81,A Lee,K L Chui,99,111,1059,1.10.27,228
7811,HEARTLINE (J330),AUS,,Chestnut , Gelding,PP,2481500,Show A Heart,Naturaline,Naturalism,27/11/2011,14,ST,"Turf""C""",1400,G,3,12,83,P O'Sullivan,Z Purton,81,131,1205,1.23.90,203
7812,HEARTLINE (J330),AUS,,Chestnut , Gelding,PP,2481500,Show A Heart,Naturaline,Naturalism,30/10/2011,10,ST,"Turf""B+2""",1200,G,3,1,85,P O'Sullivan,Y T Cheng,13,131,1204,1.10.30,135
7813,HEARTLINE (J330),AUS,,Chestnut , Gelding,PP,2481500,Show A Heart,Naturaline,Naturalism,01/07/2011,09,ST,"Turf""A+3""",1200,G,1,1,92,P O'Sullivan,G Cheyne,82,115,1216,1.09.96,745
7814,HEARTLINE (J330),AUS,,Chestnut , Gelding,PP,2481500,Show A Heart,Naturaline,Naturalism,06/03/2011,13,ST,"Turf""B+2""",1200,G,2,9,95,P O'Sullivan,W C Marwing,79,129,1214,1.11.17,449
7815,HEARTLINE (J330),AUS,,Chestnut , Gelding,PP,2481500,Show A Heart,Naturaline,Naturalism,20/02/2011,09,ST,"Turf""A""",1000,G,2,14,95,P O'Sullivan,W C Marwing,97,128,1226,0.57.84,410
7816,HEARTLINE (J330),AUS,,Chestnut , Gelding,PP,2481500,Show A Heart,Naturaline,Naturalism,23/05/2010,07,ST,"Turf""A""",1200,GY,2,8,98,P O'Sullivan,K C Leung,14,126,1200,1.10.66,633
7817,HEARTLINE (J330),AUS,,Chestnut , Gelding,PP,2481500,Show A Heart,Naturaline,Naturalism,25/04/2010,05,ST,"Turf""A""",1200,G,2,6,98,P O'Sullivan,K W Leung,13,123,1197,1.10.35,554
7818,HEARTLINE (J330),AUS,,Chestnut , Gelding,PP,2481500,Show A Heart,Naturaline,Naturalism,21/03/2010,04,ST,"Turf""A+3""",1200,G,1,6,97,P O'Sullivan,Z Purton,10,117,1197,1.09.40,475
7819,HEARTLINE (J330),AUS,,Chestnut , Gelding,PP,2481500,Show A Heart,Naturaline,Naturalism,16/02/2010,09,ST,"Turf""A""",1200,G,2,13,98,P O'Sullivan,C K Tong,24,130,1210,1.10.75,393
7820,HEARTLINE (J330),AUS,,Chestnut , Gelding,PP,2481500,Show A Heart,Naturaline,Naturalism,31/01/2010,07,ST,"Turf""B""",1200,G,2,10,98,P O'Sullivan,M L Yeung,8.5,126,1202,1.09.86,357
7821,HEARTLINE (J330),AUS,,Chestnut , Gelding,PP,2481500,Show A Heart,Naturaline,Naturalism,10/01/2010,08,ST,"Turf""C""",1400,G,2,6,98,P O'Sullivan,K C Leung,6.6,126,1207,1.22.71,302
7822,HEARTLINE (J330),AUS,,Chestnut , Gelding,PP,2481500,Show A Heart,Naturaline,Naturalism,13/12/2009,01,ST,"Turf""A""",1200,G,2,3,92,P O'Sullivan,K C Leung,7.8,123,1207,1.09.89,231
7823,HEARTLINE (J330),AUS,,Chestnut , Gelding,PP,2481500,Show A Heart,Naturaline,Naturalism,22/11/2009,05,ST,"Turf""B+2""",1200,G,2,13,92,P O'Sullivan,J Lloyd,32,129,1220,1.10.29,183
7824,HEARTLINE (J330),AUS,,Chestnut , Gelding,PP,2481500,Show A Heart,Naturaline,Naturalism,09/05/2009,08,ST,"Turf""C""",1000,G,2,4,92,P O'Sullivan,W M Lai,5.3,123,1150,0.57.39,601
7825,HEARTLINE (J330),AUS,,Chestnut , Gelding,PP,2481500,Show A Heart,Naturaline,Naturalism,22/02/2009,01,ST,"Turf""A+3""",1200,G,3,10,80,A S Cruz,M Chadwick,2.2,123,1157,1.09.68,411
7826,HEARTLINE (J330),AUS,,Chestnut , Gelding,PP,2481500,Show A Heart,Naturaline,Naturalism,28/01/2009,01,ST,"Turf""B+2""",1200,G,3,11,73,A S Cruz,M Chadwick,2.3,121,1165,1.09.45,343
7827,HEARTLINE (J330),AUS,,Chestnut , Gelding,PP,2481500,Show A Heart,Naturaline,Naturalism,14/12/2008,02,ST,"Turf""A""",1200,G,3,7,73,A S Cruz,G Gomez,8.9,128,1163,1.09.47,227
7828,HEARTLINE (J330),AUS,,Chestnut , Gelding,PP,2481500,Show A Heart,Naturaline,Naturalism,29/10/2008,07,ST,AWT,1200,GD,3,5,73,A S Cruz,E Saint-Martin,8.5,126,1179,1.10.07,119
7829,HEARTLINE (J330),AUS,,Chestnut , Gelding,PP,2481500,Show A Heart,Naturaline,Naturalism,12/10/2008,07,ST,"Turf""A""",1200,GF,3,10,73,A S Cruz,E Saint-Martin,12,129,1166,1.10.34,080
7830,HEARTLINE (J330),AUS,,Chestnut , Gelding,PP,2481500,Show A Heart,Naturaline,Naturalism,28/09/2008,01,ST,"Turf""B+2""",1200,GF,3,1,68,A S Cruz,E Saint-Martin,51,123,1164,1.09.59,044
7831,HAPPY CAGA (J331),GB,,Bay , Gelding,PP,0,Warningford,Lawless Bridget,Alnasr Alwasheek,09/05/2009,12,ST,"Turf""C""",1000,G,2,3,85,K W Lui,H W Lai,89,116,1075,0.59.13,601
7832,HAPPY CAGA (J331),GB,,Bay , Gelding,PP,0,Warningford,Lawless Bridget,Alnasr Alwasheek,08/04/2009,12,HV,"Turf""C+3""",1200,G,3,5,85,K W Lui,H W Lai,77,131,1059,1.15.85,523
7833,POWER DRIFTER (J332),GB,,Chestnut , Gelding,PP,581550,Ekraar,Sopran Martha,Thatching,06/03/2011,09,ST,"Turf""B+2""",1800,G,4,4,48,A S Cruz,G Mosse,10,121,1125,1.50.33,442
7834,POWER DRIFTER (J332),GB,,Chestnut , Gelding,PP,581550,Ekraar,Sopran Martha,Thatching,30/01/2011,12,ST,"Turf""A+3""",2000,G,4,13,48,A S Cruz,M Chadwick,8.1,119,1136,2.06.95,361
7835,POWER DRIFTER (J332),GB,,Chestnut , Gelding,PP,581550,Ekraar,Sopran Martha,Thatching,27/12/2010,01,ST,"Turf""A+3""",2000,G,4,6,43,A S Cruz,M Chadwick,12,114,1117,2.04.10,278
7836,POWER DRIFTER (J332),GB,,Chestnut , Gelding,PP,581550,Ekraar,Sopran Martha,Thatching,24/11/2010,07,HV,"Turf""C+3""",2200,G,4,1,46,A S Cruz,M Chadwick,13,116,1109,2.19.08,196
7837,POWER DRIFTER (J332),GB,,Chestnut , Gelding,PP,581550,Ekraar,Sopran Martha,Thatching,06/11/2010,14,ST,"Turf""C+3""",1400,GY,4,11,47,A S Cruz,M Chadwick,47,118,1095,1.26.31,150
