,names,country_of_origin,age,colour,sex,import_type,total_stakes,sire,dam,dam_sire,race_date,race_place,race_RC,race_track,race_distance,track_going,race_class,race_draw,rating,trainer,jockey,win_odds,actual_weight,declared_weight,finishing_position,race_index
3360,SPEED WAY (BE140),IRE,,Bay , Gelding,PP,1811575,Lord Gayle,Ballymaloe Girl,Nonoalco,08/02/1989,07,HV,"Turf""A""",1800,GF,2,8,91,L Fownes,W Woods,5.2,127,--,1.53.90,252
3361,SPEED WAY (BE140),IRE,,Bay , Gelding,PP,1811575,Lord Gayle,Ballymaloe Girl,Nonoalco,15/01/1989,03,ST,"Grass""C""",1600,GY,1&2,10,88,L Fownes,W Woods,6.2,124,--,1.40.90,210
3362,SPEED WAY (BE140),IRE,,Bay , Gelding,PP,1811575,Lord Gayle,Ballymaloe Girl,Nonoalco,11/12/1988,05,ST,"Grass""B""",1400,GF,2,2,88,L Fownes,W Woods,71,124,--,1.24.60,152
3363,FORTUNE CALL (BE141),IRE,,Grey , Gelding,PP,220450,Auction Ring,Safita,,04/05/1991,11,HV,"Turf""A""",2230,GY,1&2,9,67,P L Biancone,W Woods,28,116,--,--,415
3364,FORTUNE CALL (BE141),IRE,,Grey , Gelding,PP,220450,Auction Ring,Safita,,21/04/1991,08,ST,"Turf""A""",1800,G,1&2,4,69,P L Biancone,M Philipperon,7.7,120,--,1.52.90,397
3365,FORTUNE CALL (BE141),IRE,,Grey , Gelding,PP,220450,Auction Ring,Safita,,06/04/1991,04,HV,"Turf""A""",2400,GY,1&2,4,69,P L Biancone,W Woods,44,116,--,2.33.70,365
3366,FORTUNE CALL (BE141),IRE,,Grey , Gelding,PP,220450,Auction Ring,Safita,,24/02/1991,10,ST,"Turf""A""",1800,G,1&2,2,71,P L Biancone,L Piggott,19,121,--,1.51.40,288
3367,FORTUNE CALL (BE141),IRE,,Grey , Gelding,PP,220450,Auction Ring,Safita,,29/12/1990,13,ST,"Turf""A(N)""",2200,G,1&2,3,73,D Oughton,C F Chan,52,114,--,2.20.50,182
3368,FORTUNE CALL (BE141),IRE,,Grey , Gelding,PP,220450,Auction Ring,Safita,,10/11/1990,07,ST,"Turf""C""",1800,GF,1&2,1,76,D Oughton,P Robinson,6.6,122,--,1.50.30,107
3369,FORTUNE CALL (BE141),IRE,,Grey , Gelding,PP,220450,Auction Ring,Safita,,20/10/1990,09,ST,"Turf""B(N)""",1600,G,1&2,5,76,D Oughton,D Brereton,22,126,--,1.38.20,072
3370,FORTUNE CALL (BE141),IRE,,Grey , Gelding,PP,220450,Auction Ring,Safita,,02/06/1990,07,ST,"Grass""C""",1600,H,1&2,4,102,D Oughton,P Robinson,7.8,131,--,1.44.40,469
3371,FORTUNE CALL (BE141),IRE,,Grey , Gelding,PP,220450,Auction Ring,Safita,,09/05/1990,10,HV,"Turf""A""",2230,G,1&2,11,103,D Oughton,P Robinson,10,122,--,2.21.30,425
3372,FORTUNE CALL (BE141),IRE,,Grey , Gelding,PP,220450,Auction Ring,Safita,,21/04/1990,02,ST,"Grass""A(N)""",1600,H,1&2,1,100,D Oughton,P Waldron,15,131,--,1.40.70,399
3373,FORTUNE CALL (BE141),IRE,,Grey , Gelding,PP,220450,Auction Ring,Safita,,25/03/1990,12,ST,"Grass""B""",1400,G,1&2,13,102,D Oughton,S M Tam,74,108,--,1.25.30,343
3374,FORTUNE CALL (BE141),IRE,,Grey , Gelding,PP,220450,Auction Ring,Safita,,17/02/1990,08,ST,"Grass""C""",2450,S,1&2,8,104,D Oughton,W R Swinburn,23,123,--,2.45.80,275
3375,FORTUNE CALL (BE141),IRE,,Grey , Gelding,PP,220450,Auction Ring,Safita,,02/12/1989,13,ST,"Grass""C""",1600,GF,1&2,12,104,D Oughton,P Robinson,50,117,--,1.39.30,146
3376,FORTUNE CALL (BE141),IRE,,Grey , Gelding,PP,220450,Auction Ring,Safita,,06/05/1989,08,ST,"Grass""A(N)""",1900,Y,OPEN,6,--,Y O Wong,W Woods,34,126,--,1.57.50,420
3377,FORTUNE CALL (BE141),IRE,,Grey , Gelding,PP,220450,Auction Ring,Safita,,01/04/1989,09,ST,"Grass""C""",2050,G,1&2,11,112,Y O Wong,P H Chan,7.6,125,--,2.08.10,356
3378,FORTUNE CALL (BE141),IRE,,Grey , Gelding,PP,220450,Auction Ring,Safita,,26/02/1989,08,ST,"Grass""A""",1800,F,87&88,13,--,Y O Wong,P H Chan,7.4,126,--,1.48.80,284
3379,FORTUNE CALL (BE141),IRE,,Grey , Gelding,PP,220450,Auction Ring,Safita,,08/02/1989,02,HV,"Turf""A""",1800,GF,87&88,3,--,Y O Wong,P H Chan,6.2,132,--,1.51.90,247
3380,FORTUNE CALL (BE141),IRE,,Grey , Gelding,PP,220450,Auction Ring,Safita,,15/01/1989,05,ST,"Grass""C""",1600,GY,1&2,8,110,Y O Wong,P H Chan,37,120,--,1.40.00,206
3381,FORTUNE CALL (BE141),IRE,,Grey , Gelding,PP,220450,Auction Ring,Safita,,21/12/1988,08,HV,"Turf""A""",1650,GF,1&2,7,110,Y O Wong,P H Chan,28,122,--,1.44.60,171
3382,OVERTAKER (BE142),GB,,Brown , Gelding,PP,1401150,Sayf El Arab,La Reine de France,Queen's Hussar,18/09/1993,WV,ST,"Turf""A(N)""",1600,GY,3,--,64,K C Lo,K M Chin,--,123,--,--,019
3383,OVERTAKER (BE142),GB,,Brown , Gelding,PP,1401150,Sayf El Arab,La Reine de France,Queen's Hussar,13/02/1993,04,ST,"Turf""C""",1800,G,3,3,70,K C Lo,B Thomson,9.1,138,--,1.50.70,246
3384,OVERTAKER (BE142),GB,,Brown , Gelding,PP,1401150,Sayf El Arab,La Reine de France,Queen's Hussar,27/01/1993,01,HV,"Turf""A""",1800,G,3,2,60,K C Lo,B Thomson,16,128,--,1.51.50,213
3385,OVERTAKER (BE142),GB,,Brown , Gelding,PP,1401150,Sayf El Arab,La Reine de France,Queen's Hussar,16/01/1993,05,ST,"Turf""A(N)""",2200,G,3&4,3,61,K C Lo,B Thomson,22,129,--,2.20.40,188
3386,OVERTAKER (BE142),GB,,Brown , Gelding,PP,1401150,Sayf El Arab,La Reine de France,Queen's Hussar,11/11/1992,05,HV,"Turf""B""",1650,GF,3,8,61,K C Lo,B Thomson,8,129,--,1.42.50,127
3387,OVERTAKER (BE142),GB,,Brown , Gelding,PP,1401150,Sayf El Arab,La Reine de France,Queen's Hussar,31/10/1992,01,ST,"Turf""D""",2000,G,3&4,5,53,K C Lo,B Thomson,7.2,120,--,2.04.00,108
3388,OVERTAKER (BE142),GB,,Brown , Gelding,PP,1401150,Sayf El Arab,La Reine de France,Queen's Hussar,17/10/1992,03,ST,"Turf""C""",1600,GF,3,7,53,K C Lo,B Thomson,23,121,--,1.36.20,085
3389,OVERTAKER (BE142),GB,,Brown , Gelding,PP,1401150,Sayf El Arab,La Reine de France,Queen's Hussar,23/09/1992,01,HV,"Turf""B""",1650,G,4,1,45,K C Lo,B Thomson,10,129,--,1.41.20,029
3390,OVERTAKER (BE142),GB,,Brown , Gelding,PP,1401150,Sayf El Arab,La Reine de France,Queen's Hussar,08/04/1992,02,HV,"Turf""B""",2230,S,3&4,1,49,P C Kan,B Thomson,26,124,--,2.25.20,383
3391,OVERTAKER (BE142),GB,,Brown , Gelding,PP,1401150,Sayf El Arab,La Reine de France,Queen's Hussar,28/03/1992,07,ST,"Turf""A(N)""",1900,Y,4,3,49,P C Kan,K H Ting,28,130,--,2.03.10,363
3392,OVERTAKER (BE142),GB,,Brown , Gelding,PP,1401150,Sayf El Arab,La Reine de France,Queen's Hussar,04/03/1992,07,HV,"Turf""A""",1650,Y,3,5,50,P C Kan,K H Ting,41,115,--,1.45.90,325
3393,OVERTAKER (BE142),GB,,Brown , Gelding,PP,1401150,Sayf El Arab,La Reine de France,Queen's Hussar,15/02/1992,10,ST,"Turf""A(N)""",1900,GY,3,11,52,P C Kan,K H Ting,48,117,--,2.01.10,292
3394,OVERTAKER (BE142),GB,,Brown , Gelding,PP,1401150,Sayf El Arab,La Reine de France,Queen's Hussar,09/02/1992,05,HV,"Turf""A""",1650,GY,3,7,54,P C Kan,B Thomson,13,122,--,1.45.10,276
3395,OVERTAKER (BE142),GB,,Brown , Gelding,PP,1401150,Sayf El Arab,La Reine de France,Queen's Hussar,01/01/1992,10,HV,"Turf""A""",1800,G,3,5,57,P C Kan,B Thomson,7.7,125,--,1.55.40,207
3396,OVERTAKER (BE142),GB,,Brown , Gelding,PP,1401150,Sayf El Arab,La Reine de France,Queen's Hussar,15/12/1991,04,ST,"Turf""A""",2000,G,3&4,12,58,P C Kan,B Thomson,28,130,--,2.06.10,173
3397,OVERTAKER (BE142),GB,,Brown , Gelding,PP,1401150,Sayf El Arab,La Reine de France,Queen's Hussar,27/11/1991,05,HV,Equitrack,2000,GF,2&3,1,59,P C Kan,A S Cruz,7.2,118,--,2.04.20,145
3398,OVERTAKER (BE142),GB,,Brown , Gelding,PP,1401150,Sayf El Arab,La Reine de France,Queen's Hussar,10/11/1991,12,ST,"Turf""B""",2000,G,3&4,5,61,P C Kan,F C Lor,99,130,--,2.07.30,106
3399,OVERTAKER (BE142),GB,,Brown , Gelding,PP,1401150,Sayf El Arab,La Reine de France,Queen's Hussar,02/11/1991,10,ST,"Turf""B""",1800,G,3,1,63,P C Kan,F C Lor,62,131,--,1.51.80,095
3400,OVERTAKER (BE142),GB,,Brown , Gelding,PP,1401150,Sayf El Arab,La Reine de France,Queen's Hussar,19/10/1991,11,ST,"Turf""A(N)""",2000,G,3&4,7,65,P C Kan,K H Ting,28,135,--,2.07.50,068
3401,OVERTAKER (BE142),GB,,Brown , Gelding,PP,1401150,Sayf El Arab,La Reine de France,Queen's Hussar,09/10/1991,08,HV,Equitrack,1600,GF,3,7,65,P C Kan,F C Lor,26,133,--,1.38.40,055
3402,OVERTAKER (BE142),GB,,Brown , Gelding,PP,1401150,Sayf El Arab,La Reine de France,Queen's Hussar,08/05/1991,03,HV,"Turf""B""",1800,GY,3,3,71,P C Kan,B Thomson,4.1,139,--,1.52.00,421
3403,OVERTAKER (BE142),GB,,Brown , Gelding,PP,1401150,Sayf El Arab,La Reine de France,Queen's Hussar,10/04/1991,03,HV,"Turf""B""",1800,G,3,4,71,P C Kan,B Thomson,6.9,139,--,1.52.10,372
3404,OVERTAKER (BE142),GB,,Brown , Gelding,PP,1401150,Sayf El Arab,La Reine de France,Queen's Hussar,16/03/1991,08,ST,"Turf""B""",1800,G,3,1,72,P C Kan,B Thomson,18,140,--,1.51.60,323
3405,OVERTAKER (BE142),GB,,Brown , Gelding,PP,1401150,Sayf El Arab,La Reine de France,Queen's Hussar,02/03/1991,09,ST,"Turf""A""",2450,G,3&4,4,72,P C Kan,W T Ho,24,130,--,--,303
3406,OVERTAKER (BE142),GB,,Brown , Gelding,PP,1401150,Sayf El Arab,La Reine de France,Queen's Hussar,06/02/1991,03,HV,Equitrack,2000,GF,2&3,3,72,P C Kan,B Thomson,5.3,129,--,2.06.60,257
3407,OVERTAKER (BE142),GB,,Brown , Gelding,PP,1401150,Sayf El Arab,La Reine de France,Queen's Hussar,16/01/1991,02,HV,Equitrack,2000,GF,3&4,1,70,P C Kan,B Thomson,9.1,140,--,2.05.90,221
3408,OVERTAKER (BE142),GB,,Brown , Gelding,PP,1401150,Sayf El Arab,La Reine de France,Queen's Hussar,01/01/1991,01,HV,"Turf""B""",1800,G,3,9,62,P C Kan,B Thomson,9.4,130,--,1.51.60,191
3409,OVERTAKER (BE142),GB,,Brown , Gelding,PP,1401150,Sayf El Arab,La Reine de France,Queen's Hussar,01/12/1990,04,ST,"Turf""D""",1600,G,3,5,62,P C Kan,B Thomson,7.7,130,--,1.37.60,143
3410,OVERTAKER (BE142),GB,,Brown , Gelding,PP,1401150,Sayf El Arab,La Reine de France,Queen's Hussar,17/11/1990,01,HV,"Turf""A""",1800,G,3,2,55,P C Kan,B Thomson,3.5,123,--,1.52.90,110
3411,OVERTAKER (BE142),GB,,Brown , Gelding,PP,1401150,Sayf El Arab,La Reine de France,Queen's Hussar,15/09/1990,04,HV,"Turf""A""",1650,G,3,2,55,Y S Tse,L T Leung,6.5,118,--,1.44.30,008
3412,OVERTAKER (BE142),GB,,Brown , Gelding,PP,1401150,Sayf El Arab,La Reine de France,Queen's Hussar,23/06/1990,02,HV,"Turf""A""",1650,G,3,8,81,Y S Tse,N Barker,3.5,133,--,1.43.80,498
3413,OVERTAKER (BE142),GB,,Brown , Gelding,PP,1401150,Sayf El Arab,La Reine de France,Queen's Hussar,19/05/1990,04,ST,"Grass""B""",1600,GY,3,10,81,Y S Tse,C K Tse,18,130,--,1.38.10,447
3414,OVERTAKER (BE142),GB,,Brown , Gelding,PP,1401150,Sayf El Arab,La Reine de France,Queen's Hussar,14/04/1990,07,ST,"Grass""A(N)""",1900,Y,3,4,83,Y S Tse,C K Tse,10,132,--,2.02.40,382
3415,OVERTAKER (BE142),GB,,Brown , Gelding,PP,1401150,Sayf El Arab,La Reine de France,Queen's Hussar,31/03/1990,02,HV,"Turf""B""",1800,G,3,9,81,Y S Tse,C K Tse,5.4,130,--,1.51.30,356
3416,OVERTAKER (BE142),GB,,Brown , Gelding,PP,1401150,Sayf El Arab,La Reine de France,Queen's Hussar,07/03/1990,02,HV,"Turf""A""",1650,G,3,5,77,Y S Tse,L T Leung,6.8,122,--,1.43.40,311
3417,OVERTAKER (BE142),GB,,Brown , Gelding,PP,1401150,Sayf El Arab,La Reine de France,Queen's Hussar,14/02/1990,05,HV,Equitrack,1400,G,3,8,79,Y S Tse,P Waldron,3.6,131,--,1.28.30,263
3418,OVERTAKER (BE142),GB,,Brown , Gelding,PP,1401150,Sayf El Arab,La Reine de France,Queen's Hussar,20/01/1990,03,ST,"Grass""B(N)""",1600,Y,3,9,78,Y S Tse,N Barker,6.4,130,--,1.40.30,228
3419,OVERTAKER (BE142),GB,,Brown , Gelding,PP,1401150,Sayf El Arab,La Reine de France,Queen's Hussar,21/10/1989,02,ST,"Grass""B(N)""",1600,F,3,5,77,P C Kan,B Thomson,3.5,129,--,1.36.10,065
3420,OVERTAKER (BE142),GB,,Brown , Gelding,PP,1401150,Sayf El Arab,La Reine de France,Queen's Hussar,16/09/1989,05,ST,"Grass""A(N)""",1400,GF,3,8,77,P C Kan,B Thomson,4.7,129,--,1.23.80,006
3421,OVERTAKER (BE142),GB,,Brown , Gelding,PP,1401150,Sayf El Arab,La Reine de France,Queen's Hussar,24/05/1989,04,HV,"Turf""B""",1650,G,3,3,84,P C Kan,B Thomson,1.8,136,--,1.43.90,440
3422,OVERTAKER (BE142),GB,,Brown , Gelding,PP,1401150,Sayf El Arab,La Reine de France,Queen's Hussar,03/05/1989,02,HV,"Turf""A""",1650,G,3,3,80,P C Kan,B Thomson,3.6,132,--,1.44.40,413
3423,OVERTAKER (BE142),GB,,Brown , Gelding,PP,1401150,Sayf El Arab,La Reine de France,Queen's Hussar,08/04/1989,03,ST,"Grass""C""",1600,H,3,5,78,P C Kan,K C Chan,54,130,--,1.43.50,363
3424,OVERTAKER (BE142),GB,,Brown , Gelding,PP,1401150,Sayf El Arab,La Reine de France,Queen's Hussar,04/03/1989,14,ST,"Grass""A""",1600,GF,3,1,78,P C Kan,K H Ting,99,120,--,--,296
3425,OVERTAKER (BE142),GB,,Brown , Gelding,PP,1401150,Sayf El Arab,La Reine de France,Queen's Hussar,07/01/1989,13,ST,"Grass""C""",1200,G,3,12,78,P C Kan,W H Tse,99,130,--,1.17.90,193
3426,KING TO BEAT (BE143),FR,,Bay , Gelding,PP,0,King Of Macedon,Hardiona,,09/06/1991,09,ST,"Turf""A""",1800,S,4,1,47,P L Biancone,W H Tse,29,131,--,1.57.60,484
3427,KING TO BEAT (BE143),FR,,Bay , Gelding,PP,0,King Of Macedon,Hardiona,,05/06/1991,07,HV,"Turf""B""",1235,G,4,8,47,P L Biancone,M Philipperon,44,131,--,1.16.90,475
3428,KING TO BEAT (BE143),FR,,Bay , Gelding,PP,0,King Of Macedon,Hardiona,,21/04/1991,06,ST,"Turf""A""",1400,G,4,4,50,P L Biancone,M Philipperon,16,134,--,1.27.40,391
3429,KING TO BEAT (BE143),FR,,Bay , Gelding,PP,0,King Of Macedon,Hardiona,,17/02/1991,10,HV,"Turf""A""",1800,G,3,11,51,P L Biancone,H K Yim,55,109,--,1.55.60,272
3430,KING TO BEAT (BE143),FR,,Bay , Gelding,PP,0,King Of Macedon,Hardiona,,01/12/1990,11,ST,"Turf""D""",1600,G,3,1,54,G Lane,M Philipperon,23,122,--,1.41.60,143
3431,KING TO BEAT (BE143),FR,,Bay , Gelding,PP,0,King Of Macedon,Hardiona,,03/11/1990,06,ST,"Turf""A""",1600,G,3,1,55,G Lane,W T Yu,83,113,--,1.39.30,094
3432,KING TO BEAT (BE143),FR,,Bay , Gelding,PP,0,King Of Macedon,Hardiona,,07/10/1990,11,ST,"Turf""A(N)""",1200,G,3,10,55,G Lane,D Brereton,67,123,--,1.14.10,037
3433,KING TO BEAT (BE143),FR,,Bay , Gelding,PP,0,King Of Macedon,Hardiona,,10/06/1990,06,ST,"Grass""A""",2200,H,2&3,1,78,G Lane,C F Chan,34,114,--,2.27.70,484
3434,KING TO BEAT (BE143),FR,,Bay , Gelding,PP,0,King Of Macedon,Hardiona,,09/05/1990,10,HV,"Turf""A""",1650,G,2,1,80,G Lane,W T Yu,78,106,--,1.46.80,428
3435,KING TO BEAT (BE143),FR,,Bay , Gelding,PP,0,King Of Macedon,Hardiona,,16/04/1990,11,ST,"Grass""A(N)""",1000,S,2,9,82,G Lane,W T Yu,46,108,--,1.01.60,388
3436,KING TO BEAT (BE143),FR,,Bay , Gelding,PP,0,King Of Macedon,Hardiona,,03/03/1990,12,ST,"Grass""A""",1800,S,2,1,86,G Lane,D Brereton,76,122,--,1.59.30,302
3437,KING TO BEAT (BE143),FR,,Bay , Gelding,PP,0,King Of Macedon,Hardiona,,17/02/1990,11,ST,"Grass""C""",1600,S,1&2,11,89,G Lane,D Brereton,43,126,--,1.46.20,272
3438,KING TO BEAT (BE143),FR,,Bay , Gelding,PP,0,King Of Macedon,Hardiona,,17/01/1990,08,HV,Equitrack,1400,G,2,7,89,G Lane,D Brereton,25,125,--,1.32.20,223
3439,KING TO BEAT (BE143),FR,,Bay , Gelding,PP,0,King Of Macedon,Hardiona,,14/05/1989,05,ST,"Grass""A(N)""",2000,G,1&2,3,98,J Moore,C F Chan,53,119,--,2.07.70,430
3440,KING TO BEAT (BE143),FR,,Bay , Gelding,PP,0,King Of Macedon,Hardiona,,22/04/1989,11,ST,"Grass""D""",1600,Y,1&2,4,101,J Moore,N Barker,42,118,--,1.39.60,393
3441,KING TO BEAT (BE143),FR,,Bay , Gelding,PP,0,King Of Macedon,Hardiona,,25/03/1989,08,ST,"Grass""A(N)""",1600,Y,PP1988,6,--,J Moore,C F Chan,30,130,--,1.40.10,341
3442,KING TO BEAT (BE143),FR,,Bay , Gelding,PP,0,King Of Macedon,Hardiona,,08/02/1989,12,HV,"Turf""A""",1800,GF,87&88,10,--,J Moore,D Brereton,21,132,--,--,247
3443,KING TO BEAT (BE143),FR,,Bay , Gelding,PP,0,King Of Macedon,Hardiona,,15/01/1989,10,ST,"Grass""C""",1600,GY,1&2,6,103,J Moore,D Brereton,12,133,--,1.42.60,205
3444,SAN DOMENICO (BE145),GB,,Chestnut , Gelding,PP,973730,Sandhurst Prince,Scala Di Seta,,25/11/1990,05,ST,"Turf""C""",1800,G,1&2,7,101,D Oughton,P Robinson,11,123,--,1.50.70,128
3445,SAN DOMENICO (BE145),GB,,Chestnut , Gelding,PP,973730,Sandhurst Prince,Scala Di Seta,,03/11/1990,09,ST,"Turf""A""",1800,G,1&2,3,101,D Oughton,P Robinson,17,131,--,1.50.40,088
3446,SAN DOMENICO (BE145),GB,,Chestnut , Gelding,PP,973730,Sandhurst Prince,Scala Di Seta,,06/05/1989,01,ST,"Grass""A(N)""",1900,Y,OPEN,5,--,D Oughton,P Robinson,4.3,126,--,1.55.70,420
3447,SAN DOMENICO (BE145),GB,,Chestnut , Gelding,PP,973730,Sandhurst Prince,Scala Di Seta,,25/03/1989,04,ST,"Grass""A(N)""",1600,Y,PP1988,2,--,D Oughton,P Robinson,4.2,130,--,1.38.00,341
3448,SAN DOMENICO (BE145),GB,,Chestnut , Gelding,PP,973730,Sandhurst Prince,Scala Di Seta,,26/02/1989,02,ST,"Grass""A""",1800,F,87&88,7,--,D Oughton,P Robinson,18,126,--,1.47.90,284
3449,SAN DOMENICO (BE145),GB,,Chestnut , Gelding,PP,973730,Sandhurst Prince,Scala Di Seta,,15/01/1989,04,ST,"Grass""C""",1600,GY,1&2,1,109,D Oughton,P Robinson,59,119,--,1.39.50,206
3450,RIVER JORDAN (BE146),AUS,,Chestnut , Gelding,PP,1405516,Full On Aces,Spartan Queen,Abdicating,02/03/1991,10,ST,"Turf""A""",1400,G,1,8,92,D Hill,J Matthias,8,123,--,1.25.90,301
3451,RIVER JORDAN (BE146),AUS,,Chestnut , Gelding,PP,1405516,Full On Aces,Spartan Queen,Abdicating,17/02/1991,06,HV,"Turf""A""",1235,G,1&2,8,92,D Hill,J Matthias,44,124,--,1.14.70,271
3452,RIVER JORDAN (BE146),AUS,,Chestnut , Gelding,PP,1405516,Full On Aces,Spartan Queen,Abdicating,09/02/1991,06,ST,"Turf""D""",1400,G,1&2,6,93,D Hill,J Matthias,34,124,--,1.23.80,265
3453,RIVER JORDAN (BE146),AUS,,Chestnut , Gelding,PP,1405516,Full On Aces,Spartan Queen,Abdicating,01/12/1990,09,ST,"Turf""D""",1400,G,1&2,9,96,D Hill,J Matthias,39,127,--,1.24.50,142
3454,RIVER JORDAN (BE146),AUS,,Chestnut , Gelding,PP,1405516,Full On Aces,Spartan Queen,Abdicating,10/11/1990,09,ST,"Turf""C""",1200,GF,1&2,7,96,D Hill,J Matthias,15,130,--,1.11.90,106
3455,RIVER JORDAN (BE146),AUS,,Chestnut , Gelding,PP,1405516,Full On Aces,Spartan Queen,Abdicating,27/10/1990,07,HV,"Turf""B""",1235,G,1&2,1,96,D Hill,J Matthias,14,130,--,1.14.70,084
3456,RIVER JORDAN (BE146),AUS,,Chestnut , Gelding,PP,1405516,Full On Aces,Spartan Queen,Abdicating,19/05/1990,03,ST,"Grass""B""",1200,GY,OPEN,7,--,D Hill,T Ives,29,126,--,1.11.20,449
3457,RIVER JORDAN (BE146),AUS,,Chestnut , Gelding,PP,1405516,Full On Aces,Spartan Queen,Abdicating,05/05/1990,04,ST,"Grass""D""",1000,GF,1&2,1,118,D Hill,T Ives,21,130,--,0.57.80,419
3458,RIVER JORDAN (BE146),AUS,,Chestnut , Gelding,PP,1405516,Full On Aces,Spartan Queen,Abdicating,25/03/1990,07,ST,"Grass""B""",1400,G,1&2,5,118,D Hill,T Ives,8.3,134,--,1.24.10,343
3459,RIVER JORDAN (BE146),AUS,,Chestnut , Gelding,PP,1405516,Full On Aces,Spartan Queen,Abdicating,03/03/1990,01,ST,"Grass""A""",1400,S,1,2,110,D Hill,T Ives,6.2,126,--,1.26.50,301
3460,RIVER JORDAN (BE146),AUS,,Chestnut , Gelding,PP,1405516,Full On Aces,Spartan Queen,Abdicating,07/01/1990,09,ST,"Grass""B(N)""",1600,G,1&2,11,111,D Hill,C K Tse,11,122,--,1.37.20,199
3461,RIVER JORDAN (BE146),AUS,,Chestnut , Gelding,PP,1405516,Full On Aces,Spartan Queen,Abdicating,01/01/1990,02,HV,"Turf""A""",1235,G,1&2,4,110,D Hill,T Ives,8.3,133,--,1.14.20,192
3462,RIVER JORDAN (BE146),AUS,,Chestnut , Gelding,PP,1405516,Full On Aces,Spartan Queen,Abdicating,02/12/1989,05,ST,"Grass""C""",1600,GF,1&2,4,110,D Hill,T Ives,10,123,--,1.36.50,146
3463,RIVER JORDAN (BE146),AUS,,Chestnut , Gelding,PP,1405516,Full On Aces,Spartan Queen,Abdicating,11/11/1989,06,ST,"Grass""D""",1800,GF,1&2,8,110,D Hill,T Ives,7.1,125,--,1.49.00,108
3464,RIVER JORDAN (BE146),AUS,,Chestnut , Gelding,PP,1405516,Full On Aces,Spartan Queen,Abdicating,21/10/1989,03,ST,"Grass""B(N)""",1600,F,1&2,8,109,D Hill,T Ives,11,125,--,1.35.00,069
3465,RIVER JORDAN (BE146),AUS,,Chestnut , Gelding,PP,1405516,Full On Aces,Spartan Queen,Abdicating,16/09/1989,07,ST,"Grass""A(N)""",1600,GF,1&2,8,109,D Hill,T Ives,11,126,--,1.35.80,005
3466,RIVER JORDAN (BE146),AUS,,Chestnut , Gelding,PP,1405516,Full On Aces,Spartan Queen,Abdicating,28/05/1989,01,ST,"Grass""B(N)""",1600,G,1&2,2,110,D Hill,D Brereton,6.1,124,--,1.36.90,451
3467,RIVER JORDAN (BE146),AUS,,Chestnut , Gelding,PP,1405516,Full On Aces,Spartan Queen,Abdicating,14/05/1989,08,ST,"Grass""A(N)""",1200,G,OPEN,9,--,D Hill,D Brereton,38,126,--,1.11.00,429
3468,RIVER JORDAN (BE146),AUS,,Chestnut , Gelding,PP,1405516,Full On Aces,Spartan Queen,Abdicating,08/04/1989,04,ST,"Grass""C""",1400,H,1&2,9,110,D Hill,D Brereton,3.7,128,--,1.30.80,365
3469,RIVER JORDAN (BE146),AUS,,Chestnut , Gelding,PP,1405516,Full On Aces,Spartan Queen,Abdicating,25/03/1989,03,ST,"Grass""A(N)""",1600,Y,PP1988,4,--,D Hill,D Brereton,12,130,--,1.38.00,341
3470,RIVER JORDAN (BE146),AUS,,Chestnut , Gelding,PP,1405516,Full On Aces,Spartan Queen,Abdicating,04/03/1989,01,ST,"Grass""A""",1400,GF,2,7,95,D Hill,D Brereton,6.6,131,--,1.23.70,302
3471,RIVER JORDAN (BE146),AUS,,Chestnut , Gelding,PP,1405516,Full On Aces,Spartan Queen,Abdicating,11/02/1989,08,HV,"Turf""A""",1235,GF,1&2,1,95,D Hill,D Brereton,9.1,122,--,1.16.00,260
3472,CITY CHARM (BE147),AUS,,Chestnut , Gelding,PP,0,Best Western,Pop Show,,16/06/1990,09,HV,"Turf""B""",1235,G,3,4,83,Y S Tse,L T Leung,22,130,--,1.18.20,490
3473,CITY CHARM (BE147),AUS,,Chestnut , Gelding,PP,0,Best Western,Pop Show,,30/04/1989,05,ST,"Grass""D""",1000,G,1&2,4,85,Y S Tse,W H Tse,5.5,120,--,0.58.50,406
3474,MILK AND HONEY (BE148),NZ,,Chestnut , Gelding,PP,1159750,Straight Strike,Signorina,Alvaro,03/06/1992,01,HV,"Turf""A""",1650,G,2,3,77,J Moore,J Marshall,3.3,129,--,1.41.20,489
3475,MILK AND HONEY (BE148),NZ,,Chestnut , Gelding,PP,1159750,Straight Strike,Signorina,Alvaro,09/05/1992,02,ST,"Turf""A""",1600,S,2,1,75,J Moore,N Barker,29,127,--,1.38.70,438
3476,MILK AND HONEY (BE148),NZ,,Chestnut , Gelding,PP,1159750,Straight Strike,Signorina,Alvaro,18/04/1992,WX-A,ST,"Turf""C""",1600,G,2,--,75,J Moore,C F Chan,--,124,--,--,396
3477,MILK AND HONEY (BE148),NZ,,Chestnut , Gelding,PP,1159750,Straight Strike,Signorina,Alvaro,22/02/1992,14,ST,"Turf""C""",1400,Y,1&2,14,75,J Moore,N Barker,30,126,--,1.26.50,306
3478,MILK AND HONEY (BE148),NZ,,Chestnut , Gelding,PP,1159750,Straight Strike,Signorina,Alvaro,01/06/1991,01,ST,"Turf""C""",1600,G,1&2,6,75,J Moore,N Barker,7.5,124,--,1.36.90,467
