,names,country_of_origin,age,colour,sex,import_type,total_stakes,sire,dam,dam_sire,race_date,race_place,race_RC,race_track,race_distance,track_going,race_class,race_draw,rating,trainer,jockey,win_odds,actual_weight,declared_weight,finishing_position,race_index
3206,COMMAND POST (AS100),AUS,,Brown , Gelding,PP,722600,Staincross,Cash'an Co,,06/04/1985,07,HV,"Grass""B""",1235,G,1&2,5,98,A Chan,Y C Fung,16,117,--,1.16.50,386
3207,COMMAND POST (AS100),AUS,,Brown , Gelding,PP,722600,Staincross,Cash'an Co,,10/03/1985,08,ST,"Grass""B""",1200,F,2,5,100,A Chan,T O Lau,19,136,--,1.12.20,334
3208,COMMAND POST (AS100),AUS,,Brown , Gelding,PP,722600,Staincross,Cash'an Co,,22/02/1985,06,HV,Sand,1400,RA,1&2,6,102,A Chan,T O Lau,4.3,130,--,1.31.50,299
3209,COMMAND POST (AS100),AUS,,Brown , Gelding,PP,722600,Staincross,Cash'an Co,,26/01/1985,03,ST,"Grass""A""",1000,GY,1&2,11,102,A Chan,T O Lau,11,120,--,0.59.40,252
3210,COMMAND POST (AS100),AUS,,Brown , Gelding,PP,722600,Staincross,Cash'an Co,,01/01/1985,04,HV,"Grass""A""",1235,F,1&2,11,102,A Chan,Y C Fung,48,112,--,1.14.00,201
3211,COMMAND POST (AS100),AUS,,Brown , Gelding,PP,722600,Staincross,Cash'an Co,,22/12/1984,05,ST,"Grass""B""",1400,F,1&2,11,103,A Chan,T O Lau,44,134,--,1.24.40,184
3212,COMMAND POST (AS100),AUS,,Brown , Gelding,PP,722600,Staincross,Cash'an Co,,24/11/1984,12,ST,"Grass""A""",1200,F,1&2,14,103,A Chan,Y S Wong,99,123,--,1.10.90,131
3213,COMMAND POST (AS100),AUS,,Brown , Gelding,PP,722600,Staincross,Cash'an Co,,11/11/1984,14,ST,"Grass""C""",1000,F,2,6,103,A Chan,T O Lau,10,139,--,0.59.40,109
3214,COMMAND POST (AS100),AUS,,Brown , Gelding,PP,722600,Staincross,Cash'an Co,,17/10/1984,01,HV,Sand,1400,NW,2,7,98,A Chan,T O Lau,4.4,134,--,1.30.70,064
3215,COMMAND POST (AS100),AUS,,Brown , Gelding,PP,722600,Staincross,Cash'an Co,,22/09/1984,03,HV,"Grass""A""",1235,G,1&2,6,97,A Chan,T O Lau,13,129,--,1.17.30,024
3216,COMMAND POST (AS100),AUS,,Brown , Gelding,PP,722600,Staincross,Cash'an Co,,13/05/1984,09,ST,"Grass""C""",1200,F,OPEN,7,--,A Chan,Y S Wong,99,126,--,1.10.90,444
3217,COMMAND POST (AS100),AUS,,Brown , Gelding,PP,722600,Staincross,Cash'an Co,,21/04/1984,06,HV,Sand,1400,RA,1&2,10,105,A Chan,K L Tsui,69,118,--,1.30.00,403
3218,COMMAND POST (AS100),AUS,,Brown , Gelding,PP,722600,Staincross,Cash'an Co,,17/03/1984,11,ST,"Grass""A""",1000,F,1&2,5,105,A Chan,T O Lau,15,119,--,0.58.90,334
3219,COMMAND POST (AS100),AUS,,Brown , Gelding,PP,722600,Staincross,Cash'an Co,,04/03/1984,07,ST,"Grass""B""",1400,F,1,6,105,A Chan,Y S Wong,99,121,--,1.23.10,314
3220,COMMAND POST (AS100),AUS,,Brown , Gelding,PP,722600,Staincross,Cash'an Co,,11/02/1984,07,HV,"Grass""A""",1235,GF,1&2,5,106,A Chan,Y S Wong,99,123,--,1.14.00,268
3221,COMMAND POST (AS100),AUS,,Brown , Gelding,PP,722600,Staincross,Cash'an Co,,22/01/1984,08,ST,"Grass""A""",1000,G,1&2,3,107,A Chan,T O Lau,39,125,--,0.59.50,240
3222,COMMAND POST (AS100),AUS,,Brown , Gelding,PP,722600,Staincross,Cash'an Co,,02/01/1984,10,HV,"Grass""A""",1235,GF,1&2,10,109,A Chan,T O Lau,38,132,--,1.14.80,214
3223,COMMAND POST (AS100),AUS,,Brown , Gelding,PP,722600,Staincross,Cash'an Co,,10/12/1983,10,ST,"Grass""A""",1000,F,1&2,3,110,A Chan,T O Lau,63,129,--,0.59.50,172
3224,COMMAND POST (AS100),AUS,,Brown , Gelding,PP,722600,Staincross,Cash'an Co,,03/12/1983,10,ST,"Grass""C""",1400,F,1&2,10,111,A Chan,K L Tsui,85,126,--,1.25.50,157
3225,COMMAND POST (AS100),AUS,,Brown , Gelding,PP,722600,Staincross,Cash'an Co,,12/11/1983,06,ST,"Grass""A""",1200,F,1&2,5,113,A Chan,T O Lau,31,130,--,1.10.90,114
3226,COMMAND POST (AS100),AUS,,Brown , Gelding,PP,722600,Staincross,Cash'an Co,,15/10/1983,09,HV,"Grass""B""",975,H,1&2,7,113,A Chan,T O Lau,5.5,131,--,1.01.40,057
3227,COMMAND POST (AS100),AUS,,Brown , Gelding,PP,722600,Staincross,Cash'an Co,,28/05/1983,07,HV,Sand,1400,RA,1&2,5,118,A Chan,C K Chow,15,132,--,1.31.00,454
3228,COMMAND POST (AS100),AUS,,Brown , Gelding,PP,722600,Staincross,Cash'an Co,,07/05/1983,04,ST,"Grass""C""",1200,YS,OPEN,7,--,A Chan,T O Lau,6.5,126,--,1.14.50,422
3229,COMMAND POST (AS100),AUS,,Brown , Gelding,PP,722600,Staincross,Cash'an Co,,23/04/1983,03,ST,"Grass""A""",1000,GF,1&2,2,118,A Chan,T O Lau,13,133,--,0.58.00,394
3230,COMMAND POST (AS100),AUS,,Brown , Gelding,PP,722600,Staincross,Cash'an Co,,13/04/1983,09,HV,"Grass""B""",1235,S,1&2,2,118,A Chan,Y K Lau,17,132,--,1.16.90,369
3231,COMMAND POST (AS100),AUS,,Brown , Gelding,PP,722600,Staincross,Cash'an Co,,19/02/1983,01,HV,Sand,1030,NW,1&2,3,110,A Chan,T O Lau,16,127,--,1.04.20,264
3232,COMMAND POST (AS100),AUS,,Brown , Gelding,PP,722600,Staincross,Cash'an Co,,05/02/1983,01,ST,"Grass""A""",1200,GY,1&2,2,104,A Chan,T O Lau,30,119,--,1.12.40,247
3233,COMMAND POST (AS100),AUS,,Brown , Gelding,PP,722600,Staincross,Cash'an Co,,23/01/1983,06,ST,"Grass""C""",1400,GY,1&2,7,106,A Chan,T O Lau,34,116,--,1.25.40,218
3234,COMMAND POST (AS100),AUS,,Brown , Gelding,PP,722600,Staincross,Cash'an Co,,08/01/1983,07,ST,"Grass""A""",1200,H,1&2,12,106,A Chan,T O Lau,29,123,--,1.16.80,196
3235,COMMAND POST (AS100),AUS,,Brown , Gelding,PP,722600,Staincross,Cash'an Co,,13/11/1982,01,ST,"Grass""C""",1400,G,1&2,4,100,A Chan,T O Lau,5,133,--,1.24.90,107
3236,COMMAND POST (AS100),AUS,,Brown , Gelding,PP,722600,Staincross,Cash'an Co,,03/11/1982,03,HV,"Grass""B""",1235,G,1&2,1,100,A Chan,T O Lau,3.9,130,--,1.13.70,092
3237,COMMAND POST (AS100),AUS,,Brown , Gelding,PP,722600,Staincross,Cash'an Co,,16/10/1982,02,ST,"Grass""A""",1000,GF,1&2,3,97,A Chan,T O Lau,14,118,--,0.58.30,055
3238,COMMAND POST (AS100),AUS,,Brown , Gelding,PP,722600,Staincross,Cash'an Co,,18/09/1982,05,ST,Sand,1150,NW,1&2,3,97,A Chan,K S Ho,5.3,128,--,1.12.00,005
3239,COMMAND POST (AS100),AUS,,Brown , Gelding,PP,722600,Staincross,Cash'an Co,,22/05/1982,03,HV,"Grass""A""",1235,GF,2,10,101,A Chan,K S Ho,4.9,137,--,1.14.50,443
3240,COMMAND POST (AS100),AUS,,Brown , Gelding,PP,722600,Staincross,Cash'an Co,,09/05/1982,02,ST,"Grass""C""",1400,H,2,11,99,A Chan,K S Ho,14,135,--,1.30.00,416
3241,COMMAND POST (AS100),AUS,,Brown , Gelding,PP,722600,Staincross,Cash'an Co,,20/02/1982,06,ST,"Grass""A""",1000,GF,1&2,6,99,A Chan,K S Ho,9.9,129,--,0.57.50,266
3242,COMMAND POST (AS100),AUS,,Brown , Gelding,PP,722600,Staincross,Cash'an Co,,27/01/1982,01,HV,"Grass""B""",1235,GF,1&2,8,89,A Chan,K S Ho,12,120,--,1.13.80,215
3243,COMMAND POST (AS100),AUS,,Brown , Gelding,PP,722600,Staincross,Cash'an Co,,09/01/1982,08,ST,"Grass""A""",1200,GF,1&2,5,91,A Chan,T O Lau,4.2,122,--,1.12.30,194
3244,COMMAND POST (AS100),AUS,,Brown , Gelding,PP,722600,Staincross,Cash'an Co,,12/12/1981,04,HV,"Grass""A""",1235,F,1&2,5,91,A Chan,T O Lau,15,120,--,1.14.50,155
3245,COMMAND POST (AS100),AUS,,Brown , Gelding,PP,722600,Staincross,Cash'an Co,,18/11/1981,09,ST,Sand,1150,NW,2,1,91,A Chan,T O Lau,22,127,--,1.13.40,107
3246,GOLDEN HARVEST (AS101),AUS,,Chestnut , Gelding,PP,251150,Lunchtime,Leisa Marie,,25/03/1987,05,HV,"Grass""A""",1235,S,3,6,70,K T Kam,K L Tsui,5,122,--,1.18.30,354
3247,GOLDEN HARVEST (AS101),AUS,,Chestnut , Gelding,PP,251150,Lunchtime,Leisa Marie,,14/03/1987,03,ST,"Grass""A""",1000,GF,3,6,68,K T Kam,T K Law,15,113,--,0.58.10,332
3248,GOLDEN HARVEST (AS101),AUS,,Chestnut , Gelding,PP,251150,Lunchtime,Leisa Marie,,15/02/1987,06,ST,"Grass""B""",1200,GF,3,11,68,K T Kam,D Lee,27,115,--,1.11.80,273
3249,GOLDEN HARVEST (AS101),AUS,,Chestnut , Gelding,PP,251150,Lunchtime,Leisa Marie,,19/01/1986,09,ST,"Grass""A""",1400,GF,3,5,75,R Edwards,K L Tsui,10,127,--,1.26.70,234
3250,GOLDEN HARVEST (AS101),AUS,,Chestnut , Gelding,PP,251150,Lunchtime,Leisa Marie,,08/01/1986,03,HV,"Grass""B""",1235,GF,3,5,75,R Edwards,K L Tsui,3.3,127,--,1.14.20,214
3251,GOLDEN HARVEST (AS101),AUS,,Chestnut , Gelding,PP,251150,Lunchtime,Leisa Marie,,16/11/1985,03,ST,"Grass""A""",1200,G,3,10,72,R Edwards,K L Tsui,11,124,--,1.12.10,118
3252,GOLDEN HARVEST (AS101),AUS,,Chestnut , Gelding,PP,251150,Lunchtime,Leisa Marie,,21/09/1985,06,HV,"Grass""A""",1235,H,3,9,72,R Edwards,K L Tsui,5,124,--,1.20.20,004
3253,GOLDEN HARVEST (AS101),AUS,,Chestnut , Gelding,PP,251150,Lunchtime,Leisa Marie,,15/05/1985,01,HV,"Grass""A""",1235,F,3,2,72,R Edwards,K L Tsui,5.9,124,--,1.13.80,464
3254,GOLDEN HARVEST (AS101),AUS,,Chestnut , Gelding,PP,251150,Lunchtime,Leisa Marie,,21/04/1985,03,ST,"Grass""A""",1200,G,3,5,72,T C Cheng,K L Tsui,10,124,--,1.12.90,415
3255,GOLDEN HARVEST (AS101),AUS,,Chestnut , Gelding,PP,251150,Lunchtime,Leisa Marie,,10/03/1985,01,ST,"Grass""B""",1000,F,4,7,67,T C Cheng,K L Tsui,7.5,135,--,0.59.10,327
3256,GOLDEN HARVEST (AS101),AUS,,Chestnut , Gelding,PP,251150,Lunchtime,Leisa Marie,,07/04/1984,10,HV,"Grass""A""",975,S,3,1,76,A Chan,K L Tsui,17,128,--,1.01.40,374
3257,GOLDEN HARVEST (AS101),AUS,,Chestnut , Gelding,PP,251150,Lunchtime,Leisa Marie,,21/03/1984,11,ST,Sand,1150,RA,3,7,78,A Chan,B Taylor,33,130,--,1.14.60,340
3258,GOLDEN HARVEST (AS101),AUS,,Chestnut , Gelding,PP,251150,Lunchtime,Leisa Marie,,22/02/1984,10,HV,"Grass""B""",975,GF,3,8,81,A Chan,T O Lau,17,133,--,1.00.10,289
3259,GOLDEN HARVEST (AS101),AUS,,Chestnut , Gelding,PP,251150,Lunchtime,Leisa Marie,,08/01/1983,09,ST,"Grass""A""",1200,H,1&2,6,96,A Chan,T O Lau,5.4,131,--,1.19.40,200
3260,GOLDEN HARVEST (AS101),AUS,,Chestnut , Gelding,PP,251150,Lunchtime,Leisa Marie,,29/12/1982,02,HV,"Grass""A""",975,G,1&2,5,94,A Chan,T O Lau,10,129,--,0.58.30,177
3261,GOLDEN HARVEST (AS101),AUS,,Chestnut , Gelding,PP,251150,Lunchtime,Leisa Marie,,08/12/1982,08,HV,"Grass""A""",1235,G,1&2,9,95,A Chan,T O Lau,83,124,--,1.14.90,146
3262,GOLDEN HARVEST (AS101),AUS,,Chestnut , Gelding,PP,251150,Lunchtime,Leisa Marie,,31/03/1982,08,HV,"Grass""B""",1235,GF,2,7,96,A Chan,T O Lau,76,132,--,1.15.10,340
3263,FAVOURITE BOY (AS102),AUS,,Brown , Gelding,PP,0,Staincross,Fair Janeux,,26/02/1983,08,ST,Sand,1050,RA,3,8,79,A Chan,T O Lau,4.7,131,--,--,278
3264,FAVOURITE BOY (AS102),AUS,,Brown , Gelding,PP,0,Staincross,Fair Janeux,,29/01/1983,07,ST,"Grass""C""",1200,YS,3,6,87,A Chan,T O Lau,27,133,--,1.17.40,237
3265,FAVOURITE BOY (AS102),AUS,,Brown , Gelding,PP,0,Staincross,Fair Janeux,,08/01/1983,09,ST,"Grass""A""",1400,H,3,5,83,A Chan,T O Lau,40,135,--,1.32.70,199
3266,FAVOURITE BOY (AS102),AUS,,Brown , Gelding,PP,0,Staincross,Fair Janeux,,01/01/1983,11,HV,"Grass""A""",1800,G,3,4,85,A Chan,T O Lau,59,137,--,--,185
3267,FAVOURITE BOY (AS102),AUS,,Brown , Gelding,PP,0,Staincross,Fair Janeux,,08/12/1982,10,HV,"Grass""A""",1235,G,1&2,9,84,A Chan,T O Lau,25,120,--,1.16.60,149
3268,FAVOURITE BOY (AS102),AUS,,Brown , Gelding,PP,0,Staincross,Fair Janeux,,27/11/1982,10,ST,"Grass""C""",1200,H,2,5,84,A Chan,T O Lau,80,120,--,1.20.90,132
3269,FAVOURITE BOY (AS102),AUS,,Brown , Gelding,PP,0,Staincross,Fair Janeux,,22/05/1982,08,HV,"Grass""A""",1235,GF,2,2,86,A Chan,T O Lau,19,122,--,1.16.00,444
3270,FAVOURITE BOY (AS102),AUS,,Brown , Gelding,PP,0,Staincross,Fair Janeux,,27/03/1982,11,ST,"Grass""C""",1000,G,1&2,1,88,A Chan,T O Lau,99,117,--,1.01.10,330
3271,FAVOURITE BOY (AS102),AUS,,Brown , Gelding,PP,0,Staincross,Fair Janeux,,27/02/1982,11,ST,"Grass""A""",1400,G,2,1,88,A Chan,T O Lau,99,124,--,1.27.50,282
3272,REVENGE (AS103),AUS,,Chestnut , Gelding,PP,59900,Dignitas,Golden Omelet,,22/01/1986,07,HV,Sand,1400,NW,4,2,53,L Fownes,Y C Fung,19,116,--,1.34.60,243
3273,REVENGE (AS103),AUS,,Chestnut , Gelding,PP,59900,Dignitas,Golden Omelet,,19/10/1985,02,HV,"Grass""A""",1235,GY,4,1,52,L Fownes,Y C Fung,46,113,--,1.16.10,060
3274,REVENGE (AS103),AUS,,Chestnut , Gelding,PP,59900,Dignitas,Golden Omelet,,30/03/1985,10,HV,"Grass""A""",975,S,4,9,67,L Fownes,W Woods,7.5,132,--,1.04.40,372
3275,REVENGE (AS103),AUS,,Chestnut , Gelding,PP,59900,Dignitas,Golden Omelet,,30/01/1985,03,HV,"Grass""A""",1235,G,4,6,67,L Fownes,W Woods,8.4,130,--,1.15.80,258
3276,REVENGE (AS103),AUS,,Chestnut , Gelding,PP,59900,Dignitas,Golden Omelet,,09/01/1985,10,ST,Sand,1050,NW,4,6,67,L Fownes,W T Leung,7.3,135,--,1.09.40,216
3277,REVENGE (AS103),AUS,,Chestnut , Gelding,PP,59900,Dignitas,Golden Omelet,,19/12/1984,05,HV,"Grass""B""",975,F,4,3,68,L Fownes,W T Leung,7.6,136,--,0.59.40,179
3278,REVENGE (AS103),AUS,,Chestnut , Gelding,PP,59900,Dignitas,Golden Omelet,,05/12/1984,08,HV,"Grass""A""",1235,G,4,5,68,L Fownes,W T Leung,8.8,136,--,1.17.90,151
3279,REVENGE (AS103),AUS,,Chestnut , Gelding,PP,59900,Dignitas,Golden Omelet,,17/10/1984,03,HV,Sand,1030,NW,4,7,67,L Fownes,W T Leung,7.1,135,--,1.06.80,065
3280,REVENGE (AS103),AUS,,Chestnut , Gelding,PP,59900,Dignitas,Golden Omelet,,29/10/1983,05,HV,"Grass""A""",975,GF,3,6,80,L Fownes,W T Leung,15,132,--,0.58.20,082
3281,REVENGE (AS103),AUS,,Chestnut , Gelding,PP,59900,Dignitas,Golden Omelet,,09/10/1982,08,ST,"Grass""A""",1000,GY,1&2,3,95,L Fownes,W T Leung,21,131,--,0.59.60,040
3282,REVENGE (AS103),AUS,,Chestnut , Gelding,PP,59900,Dignitas,Golden Omelet,,18/09/1982,11,ST,Sand,1150,NW,1&2,12,95,L Fownes,W T Leung,99,131,--,1.15.00,008
3283,REVENGE (AS103),AUS,,Chestnut , Gelding,PP,59900,Dignitas,Golden Omelet,,09/05/1982,09,ST,"Grass""C""",1400,H,2,4,102,L Fownes,W T Leung,69,138,--,1.33.90,411
3284,REVENGE (AS103),AUS,,Chestnut , Gelding,PP,59900,Dignitas,Golden Omelet,,12/04/1982,09,HV,"Grass""B""",1235,G,1&2,9,102,L Fownes,C K Chow,47,116,--,1.15.30,367
3285,REVENGE (AS103),AUS,,Chestnut , Gelding,PP,59900,Dignitas,Golden Omelet,,06/03/1982,10,ST,"Grass""C""",1200,Y,1&2,9,104,L Fownes,W T Leung,99,120,--,1.13.50,297
3286,REVENGE (AS103),AUS,,Chestnut , Gelding,PP,59900,Dignitas,Golden Omelet,,20/02/1982,11,ST,"Grass""A""",1000,GF,1&2,11,105,L Fownes,W T Leung,99,122,--,0.59.20,263
3287,REVENGE (AS103),AUS,,Chestnut , Gelding,PP,59900,Dignitas,Golden Omelet,,09/01/1982,14,ST,"Grass""A""",1200,GF,1&2,3,105,L Fownes,W T Leung,38,119,--,1.12.90,196
3288,DARTSON (AS104),AUS,,Chestnut , Gelding,PP,464050,Warpaint,Darterium,,19/03/1988,14,ST,"Grass""B(N)""",1200,GY,4,2,54,K T Kam,G Allendorf,48,122,--,1.16.00,319
3289,DARTSON (AS104),AUS,,Chestnut , Gelding,PP,464050,Warpaint,Darterium,,19/02/1988,07,HV,"Grass""A""",1235,F,4,2,56,K T Kam,G Allendorf,42,124,--,1.16.40,265
3290,DARTSON (AS104),AUS,,Chestnut , Gelding,PP,464050,Warpaint,Darterium,,28/11/1987,06,ST,"Grass""A(N)""",1200,H,4,1,59,K T Kam,R Vance,4.2,127,--,1.18.40,127
3291,DARTSON (AS104),AUS,,Chestnut , Gelding,PP,464050,Warpaint,Darterium,,19/09/1987,11,ST,"Grass""A""",1200,GY,4,7,59,K T Kam,R Vance,9,127,--,1.14.40,007
3292,DARTSON (AS104),AUS,,Chestnut , Gelding,PP,464050,Warpaint,Darterium,,16/05/1987,01,ST,"Grass""A""",1400,H,4,13,64,K T Kam,R Vance,5.3,132,--,1.29.40,455
3293,DARTSON (AS104),AUS,,Chestnut , Gelding,PP,464050,Warpaint,Darterium,,18/03/1987,04,HV,"Grass""B""",1235,S,4,5,65,K T Kam,R Vance,2.8,133,--,1.16.80,341
3294,DARTSON (AS104),AUS,,Chestnut , Gelding,PP,464050,Warpaint,Darterium,,07/03/1987,02,ST,"Grass""C""",1200,G,4,6,62,K T Kam,R Vance,15,130,--,1.12.60,314
3295,DARTSON (AS104),AUS,,Chestnut , Gelding,PP,464050,Warpaint,Darterium,,04/02/1987,11,HV,"Grass""A""",1235,F,4,7,64,K T Kam,K L Tsui,11,132,--,1.16.60,253
3296,DARTSON (AS104),AUS,,Chestnut , Gelding,PP,464050,Warpaint,Darterium,,13/12/1986,06,ST,"Grass""C""",1200,GF,4,6,64,K T Kam,K L Tsui,10,132,--,1.12.80,154
3297,DARTSON (AS104),AUS,,Chestnut , Gelding,PP,464050,Warpaint,Darterium,,15/11/1986,10,HV,Sand,1400,RA,4,1,64,K T Kam,D Lee,15,127,--,1.32.90,106
3298,DARTSON (AS104),AUS,,Chestnut , Gelding,PP,464050,Warpaint,Darterium,,04/01/1986,07,HV,"Grass""A""",1235,GF,3,7,71,R Edwards,K L Tsui,7,123,--,1.15.70,209
3299,DARTSON (AS104),AUS,,Chestnut , Gelding,PP,464050,Warpaint,Darterium,,07/12/1985,02,ST,"Grass""C""",1200,F,4,1,68,R Edwards,K L Tsui,4.9,136,--,1.12.50,159
3300,DARTSON (AS104),AUS,,Chestnut , Gelding,PP,464050,Warpaint,Darterium,,23/11/1985,01,ST,"Grass""A""",1200,S,5,6,56,R Edwards,Y C Fung,3.7,133,--,1.14.60,129
3301,DARTSON (AS104),AUS,,Chestnut , Gelding,PP,464050,Warpaint,Darterium,,02/11/1985,01,HV,"Grass""B""",1235,G,5,3,45,R Edwards,K L Tsui,12,129,--,1.17.90,084
3302,DARTSON (AS104),AUS,,Chestnut , Gelding,PP,464050,Warpaint,Darterium,,17/04/1985,07,HV,Sand,1400,NW,4,4,54,T P Wong,K H Hung,12,122,--,1.32.60,406
3303,DARTSON (AS104),AUS,,Chestnut , Gelding,PP,464050,Warpaint,Darterium,,16/03/1985,07,ST,"Grass""B""",1400,G,4,13,56,T P Wong,K L Tsui,28,124,--,1.26.00,338
3304,DARTSON (AS104),AUS,,Chestnut , Gelding,PP,464050,Warpaint,Darterium,,30/01/1985,06,HV,"Grass""A""",1235,G,4,7,57,T P Wong,W Burnett,9.5,125,--,1.16.40,258
3305,DARTSON (AS104),AUS,,Chestnut , Gelding,PP,464050,Warpaint,Darterium,,09/01/1985,09,ST,Sand,1050,NW,4,8,58,T P Wong,W Burnett,33,126,--,1.08.40,220
3306,DARTSON (AS104),AUS,,Chestnut , Gelding,PP,464050,Warpaint,Darterium,,21/11/1984,04,HV,"Grass""A""",1650,GF,4,3,58,T P Wong,W Burnett,38,126,--,1.44.20,122
3307,DARTSON (AS104),AUS,,Chestnut , Gelding,PP,464050,Warpaint,Darterium,,27/10/1984,11,HV,"Grass""A""",1235,F,4,4,58,T P Wong,T C Mak,9.6,121,--,1.17.50,081
3308,DARTSON (AS104),AUS,,Chestnut , Gelding,PP,464050,Warpaint,Darterium,,29/09/1984,01,HV,"Grass""B""",1235,G,5,5,51,T P Wong,W Burnett,5.1,135,--,1.16.70,032
3309,DARTSON (AS104),AUS,,Chestnut , Gelding,PP,464050,Warpaint,Darterium,,15/09/1984,03,HV,"Grass""A""",1650,G,5,4,50,T P Wong,W Burnett,12,134,--,1.44.40,001
3310,DARTSON (AS104),AUS,,Chestnut , Gelding,PP,464050,Warpaint,Darterium,,19/05/1984,07,ST,"Grass""C""",1000,H,4,5,59,T P Wong,K H Hung,18,124,--,1.01.60,453
3311,DARTSON (AS104),AUS,,Chestnut , Gelding,PP,464050,Warpaint,Darterium,,21/04/1984,03,HV,Sand,1400,RA,4,6,61,T P Wong,A S Cruz,15,129,--,1.31.20,402
3312,DARTSON (AS104),AUS,,Chestnut , Gelding,PP,464050,Warpaint,Darterium,,04/03/1984,13,ST,"Grass""B""",1600,F,4,1,62,T P Wong,W T Hung,86,130,--,1.39.30,317
3313,DARTSON (AS104),AUS,,Chestnut , Gelding,PP,464050,Warpaint,Darterium,,18/02/1984,09,ST,"Grass""B""",1400,F,4,10,65,T P Wong,A S Cruz,8.1,133,--,1.25.90,282
3314,DARTSON (AS104),AUS,,Chestnut , Gelding,PP,464050,Warpaint,Darterium,,02/01/1984,11,HV,"Grass""A""",1800,GF,4,2,67,T P Wong,K S Wong,25,130,--,1.53.90,215
3315,DARTSON (AS104),AUS,,Chestnut , Gelding,PP,464050,Warpaint,Darterium,,10/12/1983,09,ST,"Grass""A""",1200,F,3,14,66,T P Wong,W T Hung,13,118,--,1.12.60,171
3316,DARTSON (AS104),AUS,,Chestnut , Gelding,PP,464050,Warpaint,Darterium,,30/11/1983,05,ST,Sand,1650,NW,3,1,68,T P Wong,W Woods,19,113,--,1.51.90,151
3317,DARTSON (AS104),AUS,,Chestnut , Gelding,PP,464050,Warpaint,Darterium,,06/11/1983,11,ST,"Grass""A""",1400,F,3,1,68,T P Wong,A S Cruz,5.3,120,--,1.24.70,103
3318,DARTSON (AS104),AUS,,Chestnut , Gelding,PP,464050,Warpaint,Darterium,,13/04/1983,06,HV,"Grass""B""",1800,S,3,5,78,A Ward,P Leyshan,5.7,130,--,1.57.00,373
3319,DARTSON (AS104),AUS,,Chestnut , Gelding,PP,464050,Warpaint,Darterium,,19/03/1983,05,ST,Sand,1650,NW,3,3,79,A Ward,P Leyshan,4.9,131,--,1.49.90,318
3320,DARTSON (AS104),AUS,,Chestnut , Gelding,PP,464050,Warpaint,Darterium,,15/01/1983,04,ST,"Grass""C""",2050,G,3,7,80,A Ward,P Leyshan,17,132,--,2.09.80,204
3321,DARTSON (AS104),AUS,,Chestnut , Gelding,PP,464050,Warpaint,Darterium,,01/01/1983,05,HV,"Grass""A""",1800,G,3,6,83,A Ward,P Leyshan,10,135,--,1.52.90,185
3322,DARTSON (AS104),AUS,,Chestnut , Gelding,PP,464050,Warpaint,Darterium,,11/12/1982,04,ST,"Grass""A""",1400,GF,3,8,85,A Ward,P Leyshan,4.3,137,--,1.24.80,156
3323,DARTSON (AS104),AUS,,Chestnut , Gelding,PP,464050,Warpaint,Darterium,,20/10/1982,05,HV,"Grass""A""",1650,G,3,3,86,A Ward,P Leyshan,4,138,--,1.42.90,066
3324,DARTSON (AS104),AUS,,Chestnut , Gelding,PP,464050,Warpaint,Darterium,,25/09/1982,02,ST,"Grass""A""",1400,Y,3,2,83,A Ward,P Leyshan,12,135,--,1.26.80,021
3325,DARTSON (AS104),AUS,,Chestnut , Gelding,PP,464050,Warpaint,Darterium,,22/05/1982,07,HV,"Grass""A""",1235,GF,2,6,85,N Metervelli,P Trotter,4.5,121,--,1.15.80,444
3326,DARTSON (AS104),AUS,,Chestnut , Gelding,PP,464050,Warpaint,Darterium,,21/04/1982,07,ST,"Grass""A""",1400,GF,1&2,10,86,N Metervelli,P Trotter,3.7,118,--,1.24.70,383
3327,DARTSON (AS104),AUS,,Chestnut , Gelding,PP,464050,Warpaint,Darterium,,13/03/1982,08,ST,"Grass""C""",1200,G,1&2,11,87,N Metervelli,P Trotter,10,122,--,1.12.40,308
3328,DARTSON (AS104),AUS,,Chestnut , Gelding,PP,464050,Warpaint,Darterium,,27/02/1982,07,ST,"Grass""A""",1400,G,2,3,88,N Metervelli,P Trotter,5.3,124,--,1.25.60,282
3329,DARTSON (AS104),AUS,,Chestnut , Gelding,PP,464050,Warpaint,Darterium,,09/01/1982,03,ST,"Grass""A""",1200,GF,1&2,4,87,N Metervelli,P Trotter,13,116,--,1.11.90,199
3330,DARTSON (AS104),AUS,,Chestnut , Gelding,PP,464050,Warpaint,Darterium,,01/01/1982,10,HV,"Grass""B""",1650,GF,1&2,2,88,N Metervelli,P Trotter,59,116,--,1.43.10,173
3331,DARTSON (AS104),AUS,,Chestnut , Gelding,PP,464050,Warpaint,Darterium,,12/12/1981,10,HV,"Grass""A""",1235,F,1&2,4,88,N Metervelli,P Trotter,29,116,--,1.15.00,153
3332,LADY LORENZ (AS107),AUS,,Chestnut , Mare,PP,48300,Lorenzaccio,Golden Omelet,,11/11/1984,08,ST,"Grass""C""",1200,F,6,5,34,T P Wong,K H Hung,16,131,--,1.13.70,106
3333,LADY LORENZ (AS107),AUS,,Chestnut , Mare,PP,48300,Lorenzaccio,Golden Omelet,,28/03/1984,09,HV,"Grass""A""",1235,GF,5,4,41,T P Wong,J P H Chan,63,118,--,1.16.50,355
