,names,country_of_origin,age,colour,sex,import_type,total_stakes,sire,dam,dam_sire,race_date,race_place,race_RC,race_track,race_distance,track_going,race_class,race_draw,rating,trainer,jockey,win_odds,actual_weight,declared_weight,finishing_position,race_index
6146,DRAGON AND GOLD (CD244),AUS,,Bay ,,ISG,3008375,Last Tycoon,Grey Sneakers,Spectacular Spy,01/01/2008,WV,ST,"Turf""A""",1200,GF,3,--,64,C H Yip,C W Wong,--,112,--,--,287
6147,DRAGON AND GOLD (CD244),AUS,,Bay ,,ISG,3008375,Last Tycoon,Grey Sneakers,Spectacular Spy,09/12/2007,08,ST,"Turf""A""",1400,G,3,5,65,C H Yip,C W Wong,99,113,1205,1.23.30,232
6148,DRAGON AND GOLD (CD244),AUS,,Bay ,,ISG,3008375,Last Tycoon,Grey Sneakers,Spectacular Spy,28/11/2007,05,HV,"Turf""A""",1200,GF,3,2,67,C H Yip,M W Leung,26,114,1194,1.10.40,202
6149,DRAGON AND GOLD (CD244),AUS,,Bay ,,ISG,3008375,Last Tycoon,Grey Sneakers,Spectacular Spy,06/11/2007,10,HV,"Turf""C""",1000,GF,3,8,69,C H Yip,C W Wong,7.7,115,1196,0.58.30,143
6150,DRAGON AND GOLD (CD244),AUS,,Bay ,,ISG,3008375,Last Tycoon,Grey Sneakers,Spectacular Spy,31/10/2007,11,HV,"Turf""B""",1200,G,3,5,70,C H Yip,C W Wong,21,117,1217,1.10.80,130
6151,DRAGON AND GOLD (CD244),AUS,,Bay ,,ISG,3008375,Last Tycoon,Grey Sneakers,Spectacular Spy,17/10/2007,06,HV,"Turf""C""",1200,GF,3,7,70,C H Yip,C W Wong,17,120,1201,1.10.30,094
6152,DRAGON AND GOLD (CD244),AUS,,Bay ,,ISG,3008375,Last Tycoon,Grey Sneakers,Spectacular Spy,12/09/2007,02,HV,"Turf""A""",1000,GF,3,2,67,C H Yip,C W Wong,8.1,114,1177,0.56.90,016
6153,DRAGON AND GOLD (CD244),AUS,,Bay ,,ISG,3008375,Last Tycoon,Grey Sneakers,Spectacular Spy,27/06/2007,11,HV,"Turf""A""",1200,G,3,8,67,C H Yip,D Whyte,7.4,120,1175,1.10.80,710
6154,DRAGON AND GOLD (CD244),AUS,,Bay ,,ISG,3008375,Last Tycoon,Grey Sneakers,Spectacular Spy,30/05/2007,02,HV,"Turf""A""",1200,GF,3,1,66,C H Yip,Y T Cheng,4.1,118,1176,1.09.80,645
6155,DRAGON AND GOLD (CD244),AUS,,Bay ,,ISG,3008375,Last Tycoon,Grey Sneakers,Spectacular Spy,25/04/2007,03,HV,"Turf""C""",1200,GY,3,1,64,C H Yip,C W Wong,3.9,110,1167,1.11.20,551
6156,DRAGON AND GOLD (CD244),AUS,,Bay ,,ISG,3008375,Last Tycoon,Grey Sneakers,Spectacular Spy,09/04/2007,03,ST,"Turf""A+3""",1200,G,3,11,64,C H Yip,C W Wong,19,109,1185,1.09.60,507
6157,DRAGON AND GOLD (CD244),AUS,,Bay ,,ISG,3008375,Last Tycoon,Grey Sneakers,Spectacular Spy,10/03/2007,03,ST,"Turf""A+3""",1200,GF,3,4,64,C H Yip,C W Wong,31,110,1183,1.09.90,448
6158,DRAGON AND GOLD (CD244),AUS,,Bay ,,ISG,3008375,Last Tycoon,Grey Sneakers,Spectacular Spy,04/02/2007,08,ST,"Turf""A+3""",1200,GF,3,1,64,C H Yip,C W Wong,21,110,1185,1.09.60,361
6159,DRAGON AND GOLD (CD244),AUS,,Bay ,,ISG,3008375,Last Tycoon,Grey Sneakers,Spectacular Spy,01/01/2007,01,ST,"Turf""A""",1200,GF,4,12,58,C H Yip,C W Wong,7.8,125,1179,1.09.70,276
6160,DRAGON AND GOLD (CD244),AUS,,Bay ,,ISG,3008375,Last Tycoon,Grey Sneakers,Spectacular Spy,29/11/2006,02,HV,"Turf""C+3""",1200,GF,4,9,57,C H Yip,G Mosse,2.4,128,1137,1.11.20,196
6161,DRAGON AND GOLD (CD244),AUS,,Bay ,,ISG,3008375,Last Tycoon,Grey Sneakers,Spectacular Spy,01/11/2006,03,HV,"Turf""C+3""",1200,GF,4,12,57,C H Yip,C W Wong,13,122,1144,1.10.30,122
6162,DRAGON AND GOLD (CD244),AUS,,Bay ,,ISG,3008375,Last Tycoon,Grey Sneakers,Spectacular Spy,07/06/2006,04,HV,"Turf""A""",1200,G,4,2,60,C H Yip,D Whyte,3.3,130,1114,1.10.90,656
6163,DRAGON AND GOLD (CD244),AUS,,Bay ,,ISG,3008375,Last Tycoon,Grey Sneakers,Spectacular Spy,07/05/2006,07,ST,"Turf""B+2""",1000,GF,3,1,62,C H Yip,C W Wong,40,105,1127,0.56.80,583
6164,DRAGON AND GOLD (CD244),AUS,,Bay ,,ISG,3008375,Last Tycoon,Grey Sneakers,Spectacular Spy,19/04/2006,07,HV,"Turf""B""",1200,GF,3,7,64,C H Yip,Y T Cheng,38,115,1126,1.10.60,542
6165,DRAGON AND GOLD (CD244),AUS,,Bay ,,ISG,3008375,Last Tycoon,Grey Sneakers,Spectacular Spy,01/04/2006,08,ST,"Turf""B+2""",1400,GF,3,10,66,C H Yip,C W Wong,99,109,1137,1.23.10,507
6166,DRAGON AND GOLD (CD244),AUS,,Bay ,,ISG,3008375,Last Tycoon,Grey Sneakers,Spectacular Spy,19/02/2006,12,ST,AWT,1200,FT,3,12,68,C H Yip,C W Wong,17,111,1126,1.12.20,398
6167,DRAGON AND GOLD (CD244),AUS,,Bay ,,ISG,3008375,Last Tycoon,Grey Sneakers,Spectacular Spy,08/02/2006,12,HV,"Turf""A""",1200,G,3,6,69,C H Yip,Y T Cheng,14,119,1128,1.11.70,376
6168,DRAGON AND GOLD (CD244),AUS,,Bay ,,ISG,3008375,Last Tycoon,Grey Sneakers,Spectacular Spy,04/01/2006,09,HV,"Turf""A""",1650,G,3,12,69,C H Yip,C Soumillon,18,121,1121,1.42.10,290
6169,DRAGON AND GOLD (CD244),AUS,,Bay ,,ISG,3008375,Last Tycoon,Grey Sneakers,Spectacular Spy,21/12/2005,07,HV,"Turf""B""",1200,GF,3,3,69,C H Yip,Y T Cheng,3.9,120,1121,1.11.10,263
6170,DRAGON AND GOLD (CD244),AUS,,Bay ,,ISG,3008375,Last Tycoon,Grey Sneakers,Spectacular Spy,30/11/2005,06,HV,"Turf""C+3""",1200,G,3,3,69,C H Yip,W M Lai,6.7,117,1132,1.11.20,215
6171,DRAGON AND GOLD (CD244),AUS,,Bay ,,ISG,3008375,Last Tycoon,Grey Sneakers,Spectacular Spy,14/09/2005,01,HV,"Turf""B""",1200,GF,3,7,63,C H Yip,Y T Cheng,20,118,1134,1.09.80,033
6172,DRAGON AND GOLD (CD244),AUS,,Bay ,,ISG,3008375,Last Tycoon,Grey Sneakers,Spectacular Spy,12/06/2005,09,ST,"Turf""C""",1200,G,3,9,63,C H Yip,H W Lai,27,110,1086,1.10.50,674
6173,DRAGON AND GOLD (CD244),AUS,,Bay ,,ISG,3008375,Last Tycoon,Grey Sneakers,Spectacular Spy,29/05/2005,02,ST,"Turf""A""",1200,G,3,2,63,C H Yip,H W Lai,8.1,109,1088,1.11.00,631
6174,DRAGON AND GOLD (CD244),AUS,,Bay ,,ISG,3008375,Last Tycoon,Grey Sneakers,Spectacular Spy,04/05/2005,05,ST,"Turf""C+3""",1000,G,3,8,65,C H Yip,E Saint-Martin,13,119,1099,0.57.60,578
6175,DRAGON AND GOLD (CD244),AUS,,Bay ,,ISG,3008375,Last Tycoon,Grey Sneakers,Spectacular Spy,16/04/2005,09,ST,AWT,1200,FT,3,4,66,C H Yip,W M Lai,19,117,1093,1.10.50,544
6176,DRAGON AND GOLD (CD244),AUS,,Bay ,,ISG,3008375,Last Tycoon,Grey Sneakers,Spectacular Spy,19/03/2005,05,ST,"Turf""A+3""",1400,GF,3,9,67,C H Yip,E Saint-Martin,11,118,1108,1.22.90,479
6177,DRAGON AND GOLD (CD244),AUS,,Bay ,,ISG,3008375,Last Tycoon,Grey Sneakers,Spectacular Spy,02/03/2005,09,HV,"Turf""A""",1200,Y,3,9,67,C H Yip,B Prebble,22,118,1116,1.14.70,435
6178,DRAGON AND GOLD (CD244),AUS,,Bay ,,ISG,3008375,Last Tycoon,Grey Sneakers,Spectacular Spy,11/02/2005,10,ST,"Turf""A""",1200,G,3,2,67,C H Yip,E Saint-Martin,5.7,119,1110,1.11.30,390
6179,DRAGON AND GOLD (CD244),AUS,,Bay ,,ISG,3008375,Last Tycoon,Grey Sneakers,Spectacular Spy,26/01/2005,01,ST,"Turf""B+2""",1200,G,4,7,60,C H Yip,E Saint-Martin,2,131,1115,1.11.00,350
6180,DRAGON AND GOLD (CD244),AUS,,Bay ,,ISG,3008375,Last Tycoon,Grey Sneakers,Spectacular Spy,18/12/2004,02,ST,"Turf""A+3""",1200,GF,4,7,60,C H Yip,E Saint-Martin,6.1,132,1105,1.10.50,254
6181,DRAGON AND GOLD (CD244),AUS,,Bay ,,ISG,3008375,Last Tycoon,Grey Sneakers,Spectacular Spy,21/11/2004,06,ST,"Turf""B+2""",1200,GF,3,7,62,C H Yip,Y T Cheng,14,120,1086,1.10.20,193
6182,DRAGON AND GOLD (CD244),AUS,,Bay ,,ISG,3008375,Last Tycoon,Grey Sneakers,Spectacular Spy,05/09/2004,09,ST,"Turf""A""",1400,GF,3,14,62,C H Yip,D Whyte,8.7,120,1121,1.24.70,009
6183,DRAGON AND GOLD (CD244),AUS,,Bay ,,ISG,3008375,Last Tycoon,Grey Sneakers,Spectacular Spy,12/06/2004,04,ST,"Turf""C+3""",1200,GF,P,1,64,C H Yip,D Whyte,6.3,118,1090,1.10.50,671
6184,DRAGON AND GOLD (CD244),AUS,,Bay ,,ISG,3008375,Last Tycoon,Grey Sneakers,Spectacular Spy,16/05/2004,01,ST,"Turf""C""",1200,GF,GRIFFIN,8,--,C H Yip,D Whyte,1.3,116,1096,1.09.90,598
6185,DRAGON AND GOLD (CD244),AUS,,Bay ,,ISG,3008375,Last Tycoon,Grey Sneakers,Spectacular Spy,27/03/2004,02,ST,"Turf""B+2""",1200,GY,GRIFFIN,6,--,C H Yip,D Whyte,11,116,1091,1.11.10,492
6186,DRAGON AND GOLD (CD244),AUS,,Bay ,,ISG,3008375,Last Tycoon,Grey Sneakers,Spectacular Spy,28/02/2004,03,ST,"Turf""B+2""",1000,GF,GRIFFIN,10,--,C H Yip,D Whyte,6.6,117,1091,0.57.20,424
6187,FRIENDS FOREVER (CD245),IRE,,Bay , Gelding,ISG,306450,Desert Style,Silver Slipper,Indian Ridge,09/06/2007,WV,ST,"Turf""C""",1400,G,5,--,17,Y S Tsui,S K Sit,--,110,--,--,671
6188,FRIENDS FOREVER (CD245),IRE,,Bay , Gelding,ISG,306450,Desert Style,Silver Slipper,Indian Ridge,06/06/2007,07,HV,"Turf""B""",1200,GF,5,9,17,Y S Tsui,C W Wong,22,108,1091,1.10.70,660
6189,FRIENDS FOREVER (CD245),IRE,,Bay , Gelding,ISG,306450,Desert Style,Silver Slipper,Indian Ridge,30/05/2007,07,HV,"Turf""A""",1200,GF,5,12,20,Y S Tsui,S K Sit,18,110,1084,1.11.10,643
6190,FRIENDS FOREVER (CD245),IRE,,Bay , Gelding,ISG,306450,Desert Style,Silver Slipper,Indian Ridge,27/05/2007,07,ST,"Turf""A+3""",1400,GY,5,1,20,Y S Tsui,C K Tong,5.6,108,1102,1.23.10,630
6191,FRIENDS FOREVER (CD245),IRE,,Bay , Gelding,ISG,306450,Desert Style,Silver Slipper,Indian Ridge,31/03/2007,09,ST,"Turf""C+3""",1400,GF,5,13,22,Y S Tsui,C W Wong,14,109,1092,1.24.00,488
6192,FRIENDS FOREVER (CD245),IRE,,Bay , Gelding,ISG,306450,Desert Style,Silver Slipper,Indian Ridge,25/02/2007,05,ST,"Turf""C+3""",1400,G,5,5,24,Y S Tsui,K S Yu,13,114,1096,1.23.50,406
6193,FRIENDS FOREVER (CD245),IRE,,Bay , Gelding,ISG,306450,Desert Style,Silver Slipper,Indian Ridge,20/01/2007,06,ST,"Turf""C+3""",1400,G,5,1,25,Y S Tsui,S K Sit,9.3,113,1095,1.23.80,323
6194,FRIENDS FOREVER (CD245),IRE,,Bay , Gelding,ISG,306450,Desert Style,Silver Slipper,Indian Ridge,16/09/2006,03,ST,"Turf""B""",1400,G,5,3,25,Y S Tsui,S K Sit,6.6,112,1111,1.22.90,015
6195,FRIENDS FOREVER (CD245),IRE,,Bay , Gelding,ISG,306450,Desert Style,Silver Slipper,Indian Ridge,10/09/2006,02,ST,"Turf""A""",1400,G,5,12,24,Y S Tsui,S K Sit,55,113,1111,1.23.00,001
6196,FRIENDS FOREVER (CD245),IRE,,Bay , Gelding,ISG,306450,Desert Style,Silver Slipper,Indian Ridge,17/06/2006,07,ST,"Turf""C+3""",1400,G,5,9,30,Y S Tsui,G Schofield,12,124,1116,1.24.20,672
6197,FRIENDS FOREVER (CD245),IRE,,Bay , Gelding,ISG,306450,Desert Style,Silver Slipper,Indian Ridge,04/06/2006,WV,ST,AWT,1650,WS,5,--,30,Y S Tsui,C K Tong,--,116,--,--,646
6198,FRIENDS FOREVER (CD245),IRE,,Bay , Gelding,ISG,306450,Desert Style,Silver Slipper,Indian Ridge,07/05/2006,04,ST,"Turf""B+2""",1400,GF,5,8,32,Y S Tsui,G Schofield,24,121,1104,1.23.20,580
6199,FRIENDS FOREVER (CD245),IRE,,Bay , Gelding,ISG,306450,Desert Style,Silver Slipper,Indian Ridge,01/04/2006,08,ST,"Turf""B+2""",1600,GF,5,10,34,Y S Tsui,C K Tong,79,120,1098,1.37.10,501
6200,FRIENDS FOREVER (CD245),IRE,,Bay , Gelding,ISG,306450,Desert Style,Silver Slipper,Indian Ridge,20/11/2005,14,ST,"Turf""B""",1400,GF,5,2,34,Y S Tsui,F Coetzee,7.8,124,1118,1.26.40,180
6201,FRIENDS FOREVER (CD245),IRE,,Bay , Gelding,ISG,306450,Desert Style,Silver Slipper,Indian Ridge,05/11/2005,03,ST,"Turf""C""",1400,GF,5,1,34,Y S Tsui,K S Yu,17,120,1115,1.23.00,145
6202,FRIENDS FOREVER (CD245),IRE,,Bay , Gelding,ISG,306450,Desert Style,Silver Slipper,Indian Ridge,22/10/2005,10,ST,AWT,1650,GD,5,13,34,Y S Tsui,S K Sit,40,123,1108,1.42.90,109
6203,FRIENDS FOREVER (CD245),IRE,,Bay , Gelding,ISG,306450,Desert Style,Silver Slipper,Indian Ridge,16/10/2005,04,ST,"Turf""A+3""",1400,GF,5,5,35,Y S Tsui,S K Sit,55,127,1120,1.23.40,090
6204,FRIENDS FOREVER (CD245),IRE,,Bay , Gelding,ISG,306450,Desert Style,Silver Slipper,Indian Ridge,24/09/2005,14,ST,"Turf""C""",1400,G,5,7,35,Y S Tsui,S K Sit,56,124,1109,1.27.00,047
6205,FRIENDS FOREVER (CD245),IRE,,Bay , Gelding,ISG,306450,Desert Style,Silver Slipper,Indian Ridge,08/06/2005,12,HV,"Turf""B""",2200,G,5,3,37,K W Lui,C Brown,29,130,1138,2.21.70,660
6206,FRIENDS FOREVER (CD245),IRE,,Bay , Gelding,ISG,306450,Desert Style,Silver Slipper,Indian Ridge,18/05/2005,11,HV,"Turf""A""",1650,G,5,11,40,K W Lui,C Brown,21,133,1141,1.42.30,611
6207,FRIENDS FOREVER (CD245),IRE,,Bay , Gelding,ISG,306450,Desert Style,Silver Slipper,Indian Ridge,09/04/2005,12,ST,"Turf""C""",1400,GF,4,5,42,K W Lui,M W Leung,20,110,1125,1.24.90,522
6208,FRIENDS FOREVER (CD245),IRE,,Bay , Gelding,ISG,306450,Desert Style,Silver Slipper,Indian Ridge,26/03/2005,04,ST,"Turf""B+2""",1400,G,4,7,43,K W Lui,M W Leung,71,111,1153,1.24.20,491
6209,FRIENDS FOREVER (CD245),IRE,,Bay , Gelding,ISG,306450,Desert Style,Silver Slipper,Indian Ridge,05/03/2005,11,ST,"Turf""C""",1600,G,4,1,47,K W Lui,M W Leung,67,114,1146,1.37.20,442
6210,FRIENDS FOREVER (CD245),IRE,,Bay , Gelding,ISG,306450,Desert Style,Silver Slipper,Indian Ridge,23/02/2005,11,HV,"Turf""C""",1650,G,4,6,52,K W Lui,S K Sit,37,124,1155,1.43.40,415
6211,FRIENDS FOREVER (CD245),IRE,,Bay , Gelding,ISG,306450,Desert Style,Silver Slipper,Indian Ridge,05/02/2005,13,ST,"Turf""C+3""",1400,G,4,14,55,K W Lui,S K Sit,99,125,1153,1.24.70,377
6212,FRIENDS FOREVER (CD245),IRE,,Bay , Gelding,ISG,306450,Desert Style,Silver Slipper,Indian Ridge,15/12/2004,11,HV,"Turf""B""",1200,GF,4,6,57,K W Lui,D Holland,28,127,1150,1.11.60,250
6213,YELLOW DIAMOND (CD246),AUS,,Bay , Gelding,ISG,6789700,Commands,Coureuse,Tierce,21/03/2010,02,ST,"Turf""A+3""",1200,G,1,9,105,Y O Wong,Y T Cheng,45,121,1125,1.09.28,475
6214,YELLOW DIAMOND (CD246),AUS,,Bay , Gelding,ISG,6789700,Commands,Coureuse,Tierce,24/02/2010,12,HV,"Turf""C""",1200,G,1,12,108,Y O Wong,W C Marwing,69,131,1128,1.10.55,411
6215,YELLOW DIAMOND (CD246),AUS,,Bay , Gelding,ISG,6789700,Commands,Coureuse,Tierce,10/01/2010,08,ST,"Turf""C""",1000,G,HKG3,5,110,Y O Wong,A Gryder,17,131,1119,0.57.39,300
6216,YELLOW DIAMOND (CD246),AUS,,Bay , Gelding,ISG,6789700,Commands,Coureuse,Tierce,13/12/2009,14,ST,"Turf""A""",1400,G,1,9,112,Y O Wong,O Doleuze,44,130,1089,1.23.69,237
6217,YELLOW DIAMOND (CD246),AUS,,Bay , Gelding,ISG,6789700,Commands,Coureuse,Tierce,22/11/2009,12,ST,"Turf""B+2""",1200,G,HKG2,9,113,Y O Wong,K C Leung,67,123,1118,1.10.67,182
6218,YELLOW DIAMOND (CD246),AUS,,Bay , Gelding,ISG,6789700,Commands,Coureuse,Tierce,25/10/2009,04,ST,"Turf""B+2""",1200,GF,HKG3,8,113,Y O Wong,Y T Cheng,63,121,1103,1.09.16,117
6219,YELLOW DIAMOND (CD246),AUS,,Bay , Gelding,ISG,6789700,Commands,Coureuse,Tierce,22/02/2009,07,ST,"Turf""A+3""",1200,G,HKG1,3,115,Y O Wong,C K Tong,28,126,1159,1.09.97,413
6220,YELLOW DIAMOND (CD246),AUS,,Bay , Gelding,ISG,6789700,Commands,Coureuse,Tierce,01/02/2009,02,ST,"Turf""C""",1000,G,HKG1,8,110,Y O Wong,C K Tong,50,126,1164,0.57.00,357
6221,YELLOW DIAMOND (CD246),AUS,,Bay , Gelding,ISG,6789700,Commands,Coureuse,Tierce,10/01/2009,03,ST,"Turf""C+3""",1000,GF,HKG3,6,110,Y O Wong,C K Tong,13,115,1159,0.56.90,300
6222,YELLOW DIAMOND (CD246),AUS,,Bay , Gelding,ISG,6789700,Commands,Coureuse,Tierce,30/11/2008,03,ST,"Turf""C""",1400,GF,1,10,109,Y O Wong,C K Tong,59,125,1152,1.22.20,197
6223,YELLOW DIAMOND (CD246),AUS,,Bay , Gelding,ISG,6789700,Commands,Coureuse,Tierce,26/10/2008,10,ST,"Turf""B""",1200,G,HKG3,13,109,Y O Wong,C K Tong,52,116,1162,1.09.52,112
6224,YELLOW DIAMOND (CD246),AUS,,Bay , Gelding,ISG,6789700,Commands,Coureuse,Tierce,05/10/2008,04,ST,"Turf""C+3""",1000,GY,HKG3,12,108,Y O Wong,C K Tong,28,119,1166,0.56.21,064
6225,YELLOW DIAMOND (CD246),AUS,,Bay , Gelding,ISG,6789700,Commands,Coureuse,Tierce,25/05/2008,06,ST,"Turf""A""",1200,G,GROUP-3,4,108,Y O Wong,Y T Cheng,7.4,123,1165,1.09.30,624
6226,YELLOW DIAMOND (CD246),AUS,,Bay , Gelding,ISG,6789700,Commands,Coureuse,Tierce,12/04/2008,01,ST,"Turf""C+3""",1000,G,1,10,101,Y O Wong,Y T Cheng,10,119,1158,0.56.30,536
6227,YELLOW DIAMOND (CD246),AUS,,Bay , Gelding,ISG,6789700,Commands,Coureuse,Tierce,09/09/2007,09,ST,"Turf""A""",1200,GF,1,9,101,Y O Wong,C K Tong,10,111,1130,1.09.50,008
6228,YELLOW DIAMOND (CD246),AUS,,Bay , Gelding,ISG,6789700,Commands,Coureuse,Tierce,24/06/2007,01,ST,"Turf""A""",1200,GF,1,8,94,Y O Wong,C K Tong,10,107,1152,1.08.00,704
6229,YELLOW DIAMOND (CD246),AUS,,Bay , Gelding,ISG,6789700,Commands,Coureuse,Tierce,03/06/2007,08,ST,"Turf""B+2""",1200,GF,2,12,95,Y O Wong,D Nikolic,25,128,1153,1.09.20,657
6230,YELLOW DIAMOND (CD246),AUS,,Bay , Gelding,ISG,6789700,Commands,Coureuse,Tierce,06/05/2007,07,HV,"Turf""A""",1200,GF,2,7,95,Y O Wong,H W Lai,9.4,125,1145,1.10.10,582
6231,YELLOW DIAMOND (CD246),AUS,,Bay , Gelding,ISG,6789700,Commands,Coureuse,Tierce,18/04/2007,03,HV,"Turf""B""",1200,GF,1,3,95,Y O Wong,H W Lai,16,115,1145,1.09.80,533
6232,YELLOW DIAMOND (CD246),AUS,,Bay , Gelding,ISG,6789700,Commands,Coureuse,Tierce,28/02/2007,06,HV,"Turf""C""",1200,GF,2,8,96,Y O Wong,K W Tsui,30,119,1181,1.10.60,419
6233,YELLOW DIAMOND (CD246),AUS,,Bay , Gelding,ISG,6789700,Commands,Coureuse,Tierce,23/12/2006,07,ST,"Turf""C""",1400,GF,2,14,96,Y O Wong,D Whyte,5.5,130,1146,1.22.30,263
6234,YELLOW DIAMOND (CD246),AUS,,Bay , Gelding,ISG,6789700,Commands,Coureuse,Tierce,12/11/2006,10,ST,"Turf""A""",1400,GF,2,2,96,Y O Wong,D Whyte,3.5,129,1166,1.22.50,156
6235,YELLOW DIAMOND (CD246),AUS,,Bay , Gelding,ISG,6789700,Commands,Coureuse,Tierce,29/10/2006,01,ST,"Turf""B+2""",1200,GF,2,2,90,Y O Wong,D Whyte,5.1,128,1153,1.08.90,116
6236,YELLOW DIAMOND (CD246),AUS,,Bay , Gelding,ISG,6789700,Commands,Coureuse,Tierce,04/10/2006,PU,HV,"Turf""A""",1200,GF,2,1,90,Y O Wong,D Whyte,2.9,125,1132,--,064
6237,YELLOW DIAMOND (CD246),AUS,,Bay , Gelding,ISG,6789700,Commands,Coureuse,Tierce,28/06/2006,01,HV,"Turf""B""",1200,G,2,7,86,Y O Wong,D Whyte,3.9,122,1148,1.09.90,697
6238,YELLOW DIAMOND (CD246),AUS,,Bay , Gelding,ISG,6789700,Commands,Coureuse,Tierce,04/06/2006,05,ST,"Turf""B""",1000,GY,2,1,86,Y O Wong,O Doleuze,11,121,1165,0.57.10,650
6239,YELLOW DIAMOND (CD246),AUS,,Bay , Gelding,ISG,6789700,Commands,Coureuse,Tierce,18/01/2006,02,HV,"Turf""C""",1200,G,2,9,82,Y O Wong,O Doleuze,6.8,119,1156,1.10.20,329
6240,YELLOW DIAMOND (CD246),AUS,,Bay , Gelding,ISG,6789700,Commands,Coureuse,Tierce,20/02/2005,01,ST,"Turf""A+3""",1400,G,3,6,77,Y O Wong,O Doleuze,2.6,129,1101,1.23.10,409
6241,YELLOW DIAMOND (CD246),AUS,,Bay , Gelding,ISG,6789700,Commands,Coureuse,Tierce,16/01/2005,01,ST,"Turf""A""",1200,GF,3,9,65,Y O Wong,O Doleuze,1.6,119,1100,1.09.50,324
6242,YELLOW DIAMOND (CD246),AUS,,Bay , Gelding,ISG,6789700,Commands,Coureuse,Tierce,18/12/2004,01,ST,"Turf""A+3""",1200,GF,4,4,50,Y O Wong,O Doleuze,7.5,122,1093,1.09.40,254
6243,YELLOW DIAMOND (CD246),AUS,,Bay , Gelding,ISG,6789700,Commands,Coureuse,Tierce,14/11/2004,09,ST,"Turf""A+3""",1400,GF,4,11,50,Y O Wong,D Dunn,8.1,120,1121,1.24.00,169
6244,YELLOW DIAMOND (CD246),AUS,,Bay , Gelding,ISG,6789700,Commands,Coureuse,Tierce,27/10/2004,03,HV,"Turf""C""",1200,GF,4,3,49,Y O Wong,O Doleuze,6.4,121,1130,1.11.50,122
6245,YELLOW DIAMOND (CD246),AUS,,Bay , Gelding,ISG,6789700,Commands,Coureuse,Tierce,01/05/2004,05,ST,"Turf""A+3""",1000,GF,GRIFFIN,9,--,Y O Wong,K S Yu,34,116,1101,0.57.80,563
6246,NIGHT NINJA (CD247),GB,,Bay , Gelding,ISG,854400,Night Shift,Ajnas,Doyoun,20/11/2005,14,ST,"Turf""B""",1400,GF,3,4,65,C H Yip,Y T Cheng,67,115,1072,1.24.50,189
6247,NIGHT NINJA (CD247),GB,,Bay , Gelding,ISG,854400,Night Shift,Ajnas,Doyoun,18/05/2005,08,HV,"Turf""A""",1650,YS,3,6,65,C H Yip,W M Lai,12,115,1022,1.48.00,617
6248,NIGHT NINJA (CD247),GB,,Bay , Gelding,ISG,854400,Night Shift,Ajnas,Doyoun,04/05/2005,03,ST,AWT,1650,GD,3,1,65,C H Yip,D Whyte,6.8,119,1030,1.40.20,580
6249,NIGHT NINJA (CD247),GB,,Bay , Gelding,ISG,854400,Night Shift,Ajnas,Doyoun,13/04/2005,03,HV,"Turf""A""",1650,GY,3,5,64,C H Yip,A Delpech,29,119,1025,1.42.60,535
6250,NIGHT NINJA (CD247),GB,,Bay , Gelding,ISG,854400,Night Shift,Ajnas,Doyoun,16/03/2005,09,ST,"Turf""C+3""",1400,G,3,7,66,C H Yip,E Saint-Martin,7.3,120,1039,1.24.20,469
6251,NIGHT NINJA (CD247),GB,,Bay , Gelding,ISG,854400,Night Shift,Ajnas,Doyoun,20/02/2005,07,ST,"Turf""A+3""",1000,G,3,8,67,C H Yip,E Saint-Martin,8.9,120,1036,0.58.60,402
6252,NIGHT NINJA (CD247),GB,,Bay , Gelding,ISG,854400,Night Shift,Ajnas,Doyoun,12/12/2004,10,ST,"Turf""A""",1400,GF,3,7,68,C H Yip,E Saint-Martin,13,122,1027,1.23.60,237
6253,NIGHT NINJA (CD247),GB,,Bay , Gelding,ISG,854400,Night Shift,Ajnas,Doyoun,06/11/2004,11,ST,"Turf""C+3""",1600,GF,3,13,68,C H Yip,S Dye,28,126,1031,1.37.40,157
6254,NIGHT NINJA (CD247),GB,,Bay , Gelding,ISG,854400,Night Shift,Ajnas,Doyoun,09/10/2004,12,ST,"Turf""A+3""",1400,GF,3,12,68,C H Yip,O Doleuze,8.1,119,1045,1.23.30,091
6255,NIGHT NINJA (CD247),GB,,Bay , Gelding,ISG,854400,Night Shift,Ajnas,Doyoun,25/09/2004,01,ST,"Turf""C""",1400,GF,4,1,60,C H Yip,D Whyte,3.3,131,1033,1.22.30,047
6256,NIGHT NINJA (CD247),GB,,Bay , Gelding,ISG,854400,Night Shift,Ajnas,Doyoun,12/06/2004,02,ST,"Turf""C+3""",1400,GF,GRIFFIN,1,--,C H Yip,D Whyte,2.3,125,1010,1.23.20,670
6257,NIGHT NINJA (CD247),GB,,Bay , Gelding,ISG,854400,Night Shift,Ajnas,Doyoun,08/05/2004,03,ST,"Turf""B+2""",1400,S,GRIFFIN,8,--,C H Yip,D Whyte,5.2,125,1010,1.24.90,581
6258,NIGHT NINJA (CD247),GB,,Bay , Gelding,ISG,854400,Night Shift,Ajnas,Doyoun,11/04/2004,04,ST,"Turf""C+3""",1400,G,GRIFFIN,11,--,C H Yip,F Coetzee,3.6,125,1013,1.23.20,511
6259,NIGHT NINJA (CD247),GB,,Bay , Gelding,ISG,854400,Night Shift,Ajnas,Doyoun,07/03/2004,03,ST,"Turf""C""",1200,GF,GRIFFIN,7,--,C H Yip,F Coetzee,21,125,1013,1.11.00,441
