,names,country_of_origin,age,colour,sex,import_type,total_stakes,sire,dam,dam_sire,race_date,race_place,race_RC,race_track,race_distance,track_going,race_class,race_draw,rating,trainer,jockey,win_odds,actual_weight,declared_weight,finishing_position,race_index
4207,HONG KONG SUPREME (BL161),NZ,,Chestnut , Gelding,PP,3800404,Mistral Dancer,Ginger Velvet,Pikehall,24/05/1995,03,ST,"Turf""B""",1200,G,1&2,4,81,P L Biancone,E Legrix,9.5,127,--,1.11.70,480
4208,HONG KONG SUPREME (BL161),NZ,,Chestnut , Gelding,PP,3800404,Mistral Dancer,Ginger Velvet,Pikehall,13/05/1995,05,ST,"Turf""A""",1200,GY,2,10,83,P L Biancone,E Legrix,14,133,--,1.12.50,457
4209,HONG KONG SUPREME (BL161),NZ,,Chestnut , Gelding,PP,3800404,Mistral Dancer,Ginger Velvet,Pikehall,04/03/1995,13,ST,"Turf""B(N)""",1200,G,2,6,84,P L Biancone,E Legrix,4.8,136,--,1.12.80,329
4210,HONG KONG SUPREME (BL161),NZ,,Chestnut , Gelding,PP,3800404,Mistral Dancer,Ginger Velvet,Pikehall,05/02/1995,08,ST,"Turf""A(N)""",1400,GF,1&2,12,86,P L Biancone,E Legrix,7.3,132,--,1.24.00,274
4211,HONG KONG SUPREME (BL161),NZ,,Chestnut , Gelding,PP,3800404,Mistral Dancer,Ginger Velvet,Pikehall,07/12/1994,04,HV,"Turf""A""",1650,G,2,10,86,L Fownes,G Mosse,3.5,137,--,1.42.00,172
4212,HONG KONG SUPREME (BL161),NZ,,Chestnut , Gelding,PP,3800404,Mistral Dancer,Ginger Velvet,Pikehall,12/11/1994,04,ST,"Turf""B""",1400,G,2,8,86,L Fownes,G Mosse,4,132,--,1.24.20,126
4213,HONG KONG SUPREME (BL161),NZ,,Chestnut , Gelding,PP,3800404,Mistral Dancer,Ginger Velvet,Pikehall,22/10/1994,02,ST,"Turf""A""",1000,F,2,6,83,L Fownes,D Holland,4,133,--,0.58.70,084
4214,HONG KONG SUPREME (BL161),NZ,,Chestnut , Gelding,PP,3800404,Mistral Dancer,Ginger Velvet,Pikehall,21/05/1994,02,ST,"Turf""B(N)""",1600,G,3YO,6,--,P L Biancone,E Legrix,2.9,129,--,1.36.90,489
4215,HONG KONG SUPREME (BL161),NZ,,Chestnut , Gelding,PP,3800404,Mistral Dancer,Ginger Velvet,Pikehall,16/04/1994,03,ST,"Turf""C""",1600,G,CUR-PP,2,--,P L Biancone,E Saint-Martin,13,120,--,1.35.90,417
4216,HONG KONG SUPREME (BL161),NZ,,Chestnut , Gelding,PP,3800404,Mistral Dancer,Ginger Velvet,Pikehall,26/03/1994,04,ST,"Turf""A""",1600,G,1&2,6,79,P L Biancone,E Legrix,7.2,128,--,1.36.20,381
4217,HONG KONG SUPREME (BL161),NZ,,Chestnut , Gelding,PP,3800404,Mistral Dancer,Ginger Velvet,Pikehall,05/03/1994,04,ST,"Turf""B""",1400,G,2,9,78,P L Biancone,E Legrix,5,128,--,1.24.10,337
4218,PLEASANT WIN (BL162),AUS,,Bay , Gelding,PPG,2781694,Esperanto,Trainkeptarollin,L'Heureux,06/05/2001,09,ST,"Turf""C""",1600,GF,5,3,23,D Hill,W Woods,80,126,1134,1.38.00,564
4219,PLEASANT WIN (BL162),AUS,,Bay , Gelding,PPG,2781694,Esperanto,Trainkeptarollin,L'Heureux,18/04/2001,11,HV,"Turf""C""",1650,G,5,10,25,D Hill,S King,77,121,1136,1.44.70,524
4220,PLEASANT WIN (BL162),AUS,,Bay , Gelding,PPG,2781694,Esperanto,Trainkeptarollin,L'Heureux,28/03/2001,13,ST,"Turf""A+2""",1600,G,5,14,27,D Hill,C H Tse,54,123,1140,1.38.70,474
4221,PLEASANT WIN (BL162),AUS,,Bay , Gelding,PPG,2781694,Esperanto,Trainkeptarollin,L'Heureux,29/11/2000,09,HV,"Turf""C""",1650,GF,5,6,30,D Hill,C Brown,7.1,125,1125,1.43.30,207
4222,PLEASANT WIN (BL162),AUS,,Bay , Gelding,PPG,2781694,Esperanto,Trainkeptarollin,L'Heureux,14/10/2000,05,ST,"Turf""A""",2000,G,5,4,31,D Hill,J Egan,20,130,1116,2.06.10,101
4223,PLEASANT WIN (BL162),AUS,,Bay , Gelding,PPG,2781694,Esperanto,Trainkeptarollin,L'Heureux,01/10/2000,13,ST,"Turf""B""",1800,GF,4,6,34,D Hill,J Egan,99,130,1115,1.51.00,071
4224,PLEASANT WIN (BL162),AUS,,Bay , Gelding,PPG,2781694,Esperanto,Trainkeptarollin,L'Heureux,20/09/2000,14,HV,"Turf""B""",1650,GF,5,14,34,D Hill,J Egan,47,132,1113,1.44.20,047
4225,PLEASANT WIN (BL162),AUS,,Bay , Gelding,PPG,2781694,Esperanto,Trainkeptarollin,L'Heureux,31/05/2000,11,HV,"Turf""C""",1650,GF,4,2,45,D Hill,K W Lee,21,110,1119,1.44.00,596
4226,PLEASANT WIN (BL162),AUS,,Bay , Gelding,PPG,2781694,Esperanto,Trainkeptarollin,L'Heureux,13/05/2000,11,ST,"Turf""B""",1800,GF,4,7,48,D Hill,C H Tse,71,120,1121,1.50.40,559
4227,PLEASANT WIN (BL162),AUS,,Bay , Gelding,PPG,2781694,Esperanto,Trainkeptarollin,L'Heureux,07/05/2000,12,ST,"Turf""A""",1400,GF,4,11,50,D Hill,C W Mok,99,119,1128,1.26.00,542
4228,PLEASANT WIN (BL162),AUS,,Bay , Gelding,PPG,2781694,Esperanto,Trainkeptarollin,L'Heureux,30/10/1999,09,HV,"Turf""A""",1800,GF,4,7,51,D Hill,W Woods,23,128,1104,1.52.20,124
4229,PLEASANT WIN (BL162),AUS,,Bay , Gelding,PPG,2781694,Esperanto,Trainkeptarollin,L'Heureux,16/10/1999,08,ST,"Turf""C""",1800,GF,4,1,51,D Hill,D Harrison,16,131,1105,1.49.20,093
4230,PLEASANT WIN (BL162),AUS,,Bay , Gelding,PPG,2781694,Esperanto,Trainkeptarollin,L'Heureux,08/09/1999,01,HV,"Turf""A""",1650,G,4,6,44,D Hill,D Harrison,5.8,121,1091,1.40.80,012
4231,PLEASANT WIN (BL162),AUS,,Bay , Gelding,PPG,2781694,Esperanto,Trainkeptarollin,L'Heureux,24/04/1999,11,ST,"Turf""B""",1400,GF,4,13,54,D Hill,C K Tsang,32,126,1100,1.25.00,507
4232,PLEASANT WIN (BL162),AUS,,Bay , Gelding,PPG,2781694,Esperanto,Trainkeptarollin,L'Heureux,24/03/1999,08,ST,"Turf""C+3""",1400,G,4,2,56,D Hill,F Coetzee,17,136,1117,1.25.60,434
4233,PLEASANT WIN (BL162),AUS,,Bay , Gelding,PPG,2781694,Esperanto,Trainkeptarollin,L'Heureux,27/02/1999,10,ST,"Turf""C+3""",1400,GF,3,7,58,D Hill,F Coetzee,47,120,1110,1.23.80,377
4234,PLEASANT WIN (BL162),AUS,,Bay , Gelding,PPG,2781694,Esperanto,Trainkeptarollin,L'Heureux,13/01/1999,10,ST,AWT,2400,NW,3&4,5,61,D Hill,F Coetzee,20,131,1105,2.41.20,273
4235,PLEASANT WIN (BL162),AUS,,Bay , Gelding,PPG,2781694,Esperanto,Trainkeptarollin,L'Heureux,06/01/1999,09,HV,"Turf""A""",1800,GF,3,8,63,D Hill,F Coetzee,19,125,1107,1.52.20,259
4236,PLEASANT WIN (BL162),AUS,,Bay , Gelding,PPG,2781694,Esperanto,Trainkeptarollin,L'Heureux,05/12/1998,12,HV,"Turf""A""",1800,GF,3,7,65,D Hill,K Fallon,16,127,1110,1.52.80,208
4237,PLEASANT WIN (BL162),AUS,,Bay , Gelding,PPG,2781694,Esperanto,Trainkeptarollin,L'Heureux,21/11/1998,03,ST,"Turf""B""",1400,F,3,8,63,D Hill,F Coetzee,45,125,1113,1.23.40,181
4238,PLEASANT WIN (BL162),AUS,,Bay , Gelding,PPG,2781694,Esperanto,Trainkeptarollin,L'Heureux,08/11/1998,11,ST,"Turf""C""",1600,F,3,13,65,D Hill,F Coetzee,24,128,1121,1.37.20,148
4239,PLEASANT WIN (BL162),AUS,,Bay , Gelding,PPG,2781694,Esperanto,Trainkeptarollin,L'Heureux,23/09/1998,10,HV,"Turf""C+3""",1800,GF,3,8,67,D Hill,F Coetzee,18,128,1118,1.53.70,048
4240,PLEASANT WIN (BL162),AUS,,Bay , Gelding,PPG,2781694,Esperanto,Trainkeptarollin,L'Heureux,09/09/1998,09,HV,"Turf""A""",1650,GF,3,2,67,D Hill,F Coetzee,19,128,1115,1.43.90,016
4241,PLEASANT WIN (BL162),AUS,,Bay , Gelding,PPG,2781694,Esperanto,Trainkeptarollin,L'Heureux,13/05/1998,WV,HV,"Turf""B+2""",2200,G,2,--,73,D Hill,W M Lai,--,112,--,--,541
4242,PLEASANT WIN (BL162),AUS,,Bay , Gelding,PPG,2781694,Esperanto,Trainkeptarollin,L'Heureux,29/04/1998,12,ST,AWT,1650,RA,2,8,73,D Hill,B Doyle,52,117,1088,1.43.90,507
4243,PLEASANT WIN (BL162),AUS,,Bay , Gelding,PPG,2781694,Esperanto,Trainkeptarollin,L'Heureux,11/03/1998,01,ST,"Turf""B(N)""",2000,G,2&3,6,64,D Hill,B Doyle,18,116,1102,2.04.50,403
4244,PLEASANT WIN (BL162),AUS,,Bay , Gelding,PPG,2781694,Esperanto,Trainkeptarollin,L'Heureux,25/02/1998,06,HV,"Turf""C+3""",1650,G,3,1,65,D Hill,P Payne,15,126,1105,1.42.60,368
4245,PLEASANT WIN (BL162),AUS,,Bay , Gelding,PPG,2781694,Esperanto,Trainkeptarollin,L'Heureux,07/01/1998,09,HV,"Turf""B+2""",2400,GF,3&4,2,67,D Hill,P Payne,10,134,1103,2.34.40,264
4246,PLEASANT WIN (BL162),AUS,,Bay , Gelding,PPG,2781694,Esperanto,Trainkeptarollin,L'Heureux,23/11/1997,04,ST,"Turf""A+2""",2000,GF,2&3,11,67,D Hill,B Doyle,21,119,1096,2.04.50,172
4247,PLEASANT WIN (BL162),AUS,,Bay , Gelding,PPG,2781694,Esperanto,Trainkeptarollin,L'Heureux,04/11/1997,05,HV,"Turf""A""",1800,GF,3,4,67,D Hill,P Payne,4.1,130,1099,1.52.70,134
4248,PLEASANT WIN (BL162),AUS,,Bay , Gelding,PPG,2781694,Esperanto,Trainkeptarollin,L'Heureux,02/10/1997,01,HV,"Turf""C""",1800,GF,4,12,54,D Hill,P Payne,2.4,131,1090,1.52.30,059
4249,PLEASANT WIN (BL162),AUS,,Bay , Gelding,PPG,2781694,Esperanto,Trainkeptarollin,L'Heureux,17/09/1997,01,ST,"Turf""B(N)""",1600,GF,4,6,45,D Hill,P Payne,5.3,122,1056,1.36.10,024
4250,PLEASANT WIN (BL162),AUS,,Bay , Gelding,PPG,2781694,Esperanto,Trainkeptarollin,L'Heureux,04/06/1997,03,ST,"Turf""D""",2000,GY,3,1,51,D Hill,M C Poon,22,106,1069,2.07.40,567
4251,PLEASANT WIN (BL162),AUS,,Bay , Gelding,PPG,2781694,Esperanto,Trainkeptarollin,L'Heureux,28/05/1997,02,HV,"Turf""B""",1650,G,3,5,49,D Hill,M C Poon,10,107,1069,1.45.50,555
4252,PLEASANT WIN (BL162),AUS,,Bay , Gelding,PPG,2781694,Esperanto,Trainkeptarollin,L'Heureux,07/05/1997,04,HV,"Turf""C+3""",1650,G,4,7,49,D Hill,M C Poon,16,122,1074,1.44.30,503
4253,PLEASANT WIN (BL162),AUS,,Bay , Gelding,PPG,2781694,Esperanto,Trainkeptarollin,L'Heureux,30/04/1997,03,HV,"Turf""B+2""",1650,G,4,8,49,D Hill,M C Poon,73,123,1079,1.44.10,489
4254,PLEASANT WIN (BL162),AUS,,Bay , Gelding,PPG,2781694,Esperanto,Trainkeptarollin,L'Heureux,16/04/1997,10,ST,AWT,1800,NW,4,12,51,D Hill,P Robinson,27,132,1081,1.56.00,456
4255,PLEASANT WIN (BL162),AUS,,Bay , Gelding,PPG,2781694,Esperanto,Trainkeptarollin,L'Heureux,26/03/1997,14,HV,"Turf""A""",1650,G,3,7,53,D Hill,K M Chin,99,114,1082,1.44.80,412
4256,PLEASANT WIN (BL162),AUS,,Bay , Gelding,PPG,2781694,Esperanto,Trainkeptarollin,L'Heureux,26/02/1997,05,HV,"Turf""C""",2200,G,3&4,8,54,D Hill,K M Chin,21,127,1086,2.21.00,352
4257,PLEASANT WIN (BL162),AUS,,Bay , Gelding,PPG,2781694,Esperanto,Trainkeptarollin,L'Heureux,15/02/1997,14,ST,"Turf""D""",1600,GY,3,14,56,D Hill,M C Poon,43,113,1093,1.40.70,328
4258,PLEASANT WIN (BL162),AUS,,Bay , Gelding,PPG,2781694,Esperanto,Trainkeptarollin,L'Heureux,29/01/1997,09,HV,"Turf""C+3""",1650,GF,3,5,58,D Hill,P Robinson,19,122,1091,1.43.40,305
4259,PLEASANT WIN (BL162),AUS,,Bay , Gelding,PPG,2781694,Esperanto,Trainkeptarollin,L'Heureux,04/01/1997,10,ST,"Turf""D""",1600,G,3,4,60,D Hill,P Robinson,16,125,--,1.38.90,252
4260,PLEASANT WIN (BL162),AUS,,Bay , Gelding,PPG,2781694,Esperanto,Trainkeptarollin,L'Heureux,11/12/1996,04,HV,"Turf""C""",2400,G,3&4,8,61,D Hill,M C Poon,3,126,--,2.34.40,205
4261,PLEASANT WIN (BL162),AUS,,Bay , Gelding,PPG,2781694,Esperanto,Trainkeptarollin,L'Heureux,08/12/1996,07,ST,"Turf""A""",1600,GF,3,2,61,D Hill,P Robinson,37,124,--,1.36.80,198
4262,PLEASANT WIN (BL162),AUS,,Bay , Gelding,PPG,2781694,Esperanto,Trainkeptarollin,L'Heureux,19/10/1996,11,HV,"Turf""B""",2200,G,3&4,11,61,D Hill,P Robinson,4.2,134,--,2.24.30,100
4263,PLEASANT WIN (BL162),AUS,,Bay , Gelding,PPG,2781694,Esperanto,Trainkeptarollin,L'Heureux,06/10/1996,02,ST,"Turf""A""",2000,G,3&4,9,58,D Hill,P Robinson,18,127,--,2.06.10,068
4264,PLEASANT WIN (BL162),AUS,,Bay , Gelding,PPG,2781694,Esperanto,Trainkeptarollin,L'Heureux,21/09/1996,11,ST,"Turf""B+2(N)""",1900,Y,3,12,58,D Hill,M C Poon,16,109,--,2.02.40,038
4265,PLEASANT WIN (BL162),AUS,,Bay , Gelding,PPG,2781694,Esperanto,Trainkeptarollin,L'Heureux,28/04/1996,02,ST,"Turf""D""",1800,G,3,7,57,D Hill,S M Tam,35,120,--,1.49.90,454
4266,PLEASANT WIN (BL162),AUS,,Bay , Gelding,PPG,2781694,Esperanto,Trainkeptarollin,L'Heureux,10/02/1996,01,HV,"Turf""A""",2200,GF,4&5,11,49,D Hill,B Marcus,2.1,139,--,2.20.10,294
4267,PLEASANT WIN (BL162),AUS,,Bay , Gelding,PPG,2781694,Esperanto,Trainkeptarollin,L'Heureux,20/01/1996,03,ST,"Turf""B""",2000,GF,4,10,48,D Hill,T Quinn,2.2,131,--,2.07.90,247
4268,PLEASANT WIN (BL162),AUS,,Bay , Gelding,PPG,2781694,Esperanto,Trainkeptarollin,L'Heureux,22/11/1995,03,ST,"Turf""D""",2200,GF,3&4,7,47,D Hill,S M Tam,4.6,114,--,2.18.20,145
4269,PLEASANT WIN (BL162),AUS,,Bay , Gelding,PPG,2781694,Esperanto,Trainkeptarollin,L'Heureux,05/11/1995,06,ST,"Turf""C""",2000,GF,4,14,48,D Hill,B Marcus,3.4,128,--,2.05.20,112
4270,PLEASANT WIN (BL162),AUS,,Bay , Gelding,PPG,2781694,Esperanto,Trainkeptarollin,L'Heureux,16/09/1995,03,ST,"Turf""B""",1400,GF,4,10,47,D Hill,J Fortune,3.6,126,--,1.24.20,018
4271,PLEASANT WIN (BL162),AUS,,Bay , Gelding,PPG,2781694,Esperanto,Trainkeptarollin,L'Heureux,27/11/1994,01,ST,"Turf""C""",1200,G,4,11,42,D Hill,J Marshall,6.7,122,--,1.12.10,153
4272,PLEASANT WIN (BL162),AUS,,Bay , Gelding,PPG,2781694,Esperanto,Trainkeptarollin,L'Heureux,12/11/1994,03,ST,"Turf""B""",1000,G,4,6,41,D Hill,J Marshall,23,118,--,0.59.30,119
4273,PLEASANT WIN (BL162),AUS,,Bay , Gelding,PPG,2781694,Esperanto,Trainkeptarollin,L'Heureux,15/10/1994,05,ST,"Turf""C""",1000,GF,4,9,41,D Hill,J Marshall,31,118,--,0.59.40,067
4274,MILLENNIUM REIGNS (BL164),AUS,,Chestnut , Gelding,PP,1690007,Tate Gallery,Enchantress,Sir Tristram,14/10/1998,06,HV,"Turf""B+2""",1650,GF,3,3,63,J Moore,A Munro,32,124,1081,1.42.30,092
4275,MILLENNIUM REIGNS (BL164),AUS,,Chestnut , Gelding,PP,1690007,Tate Gallery,Enchantress,Sir Tristram,26/09/1998,10,ST,"Turf""C+3""",1400,GF,3,4,65,J Moore,A Munro,10,126,1063,1.23.40,051
4276,MILLENNIUM REIGNS (BL164),AUS,,Chestnut , Gelding,PP,1690007,Tate Gallery,Enchantress,Sir Tristram,06/09/1998,05,ST,"Turf""A(N)""",1200,GY,3,4,65,J Moore,A Munro,9.1,126,1067,1.11.20,003
4277,MILLENNIUM REIGNS (BL164),AUS,,Chestnut , Gelding,PP,1690007,Tate Gallery,Enchantress,Sir Tristram,06/06/1998,04,ST,"Turf""A(N)""",1400,Y,1&2,1,75,J Moore,P Payne,21,124,1045,1.24.90,597
4278,MILLENNIUM REIGNS (BL164),AUS,,Chestnut , Gelding,PP,1690007,Tate Gallery,Enchantress,Sir Tristram,16/05/1998,06,ST,"Turf""B+2""",1400,GF,1&2,3,77,J Moore,B Doyle,22,125,1061,1.24.00,549
4279,MILLENNIUM REIGNS (BL164),AUS,,Chestnut , Gelding,PP,1690007,Tate Gallery,Enchantress,Sir Tristram,29/04/1998,09,ST,"Turf""C+3""",1400,GY,2,6,79,J Moore,D Nikolic,29,126,1041,1.25.10,505
4280,MILLENNIUM REIGNS (BL164),AUS,,Chestnut , Gelding,PP,1690007,Tate Gallery,Enchantress,Sir Tristram,19/04/1998,12,ST,"Turf""A""",1000,GF,2,2,81,J Moore,C T Cheng,67,118,1069,0.59.10,480
4281,MILLENNIUM REIGNS (BL164),AUS,,Chestnut , Gelding,PP,1690007,Tate Gallery,Enchantress,Sir Tristram,26/10/1997,05,ST,"Turf""A""",1200,GF,1&2,5,81,J Moore,K M Chin,5.7,119,1072,1.10.50,110
4282,MILLENNIUM REIGNS (BL164),AUS,,Chestnut , Gelding,PP,1690007,Tate Gallery,Enchantress,Sir Tristram,31/05/1997,02,ST,"Turf""C""",1400,G,2,10,86,J Moore,P Payne,7.1,130,1041,1.24.10,563
4283,MILLENNIUM REIGNS (BL164),AUS,,Chestnut , Gelding,PP,1690007,Tate Gallery,Enchantress,Sir Tristram,03/05/1997,04,ST,"Turf""D""",1400,GF,1&2,2,87,J Moore,E Saint-Martin,5.1,132,1048,1.23.50,494
4284,MILLENNIUM REIGNS (BL164),AUS,,Chestnut , Gelding,PP,1690007,Tate Gallery,Enchantress,Sir Tristram,31/03/1997,04,ST,"Turf""B+2""",1400,GF,1&2,13,87,J Moore,P Strydom,6.5,129,1044,1.24.00,424
4285,MILLENNIUM REIGNS (BL164),AUS,,Chestnut , Gelding,PP,1690007,Tate Gallery,Enchantress,Sir Tristram,08/03/1997,08,ST,"Turf""B+2(N)""",1400,GF,1&2,4,89,J Moore,P Strydom,17,115,1054,1.23.30,380
4286,MILLENNIUM REIGNS (BL164),AUS,,Chestnut , Gelding,PP,1690007,Tate Gallery,Enchantress,Sir Tristram,09/02/1997,06,ST,"Turf""C""",1400,G,1&2,12,90,J Moore,K M Chin,14,111,1063,1.24.20,317
4287,MILLENNIUM REIGNS (BL164),AUS,,Chestnut , Gelding,PP,1690007,Tate Gallery,Enchantress,Sir Tristram,18/01/1997,07,ST,"Turf""A+2(N)""",1400,GF,1&2,6,90,J Moore,M Kinane,13,116,--,1.23.20,284
4288,MILLENNIUM REIGNS (BL164),AUS,,Chestnut , Gelding,PP,1690007,Tate Gallery,Enchantress,Sir Tristram,08/12/1996,06,ST,"Turf""A""",1400,GF,1,1,90,J Moore,D Beadman,15,117,--,1.23.40,199
4289,MILLENNIUM REIGNS (BL164),AUS,,Chestnut , Gelding,PP,1690007,Tate Gallery,Enchantress,Sir Tristram,16/11/1996,03,ST,"Turf""B+2""",1200,GF,2,10,88,J Moore,B Marcus,6.4,133,--,1.11.10,155
4290,MILLENNIUM REIGNS (BL164),AUS,,Chestnut , Gelding,PP,1690007,Tate Gallery,Enchantress,Sir Tristram,27/10/1996,05,ST,"Turf""C""",1400,GF,1&2,11,88,J Moore,C F Chan,83,114,--,1.23.20,118
4291,MILLENNIUM REIGNS (BL164),AUS,,Chestnut , Gelding,PP,1690007,Tate Gallery,Enchantress,Sir Tristram,08/09/1996,06,ST,"Turf""A(N)""",1400,GF,1&2,1,88,J Moore,K M Chin,29,111,--,1.24.40,004
4292,MILLENNIUM REIGNS (BL164),AUS,,Chestnut , Gelding,PP,1690007,Tate Gallery,Enchantress,Sir Tristram,16/03/1996,06,ST,"Turf""D""",1200,G,1&2,7,91,J Moore,G Childs,14,117,--,1.10.50,368
4293,MILLENNIUM REIGNS (BL164),AUS,,Chestnut , Gelding,PP,1690007,Tate Gallery,Enchantress,Sir Tristram,11/02/1996,UR,ST,"Turf""B(N)""",1200,GF,1&2,12,91,J Moore,G Childs,9,117,--,--,308
4294,MILLENNIUM REIGNS (BL164),AUS,,Chestnut , Gelding,PP,1690007,Tate Gallery,Enchantress,Sir Tristram,27/01/1996,07,ST,"Turf""C""",1400,G,1&2,3,93,J Moore,T Jarnet,5.7,118,--,1.24.50,267
4295,MILLENNIUM REIGNS (BL164),AUS,,Chestnut , Gelding,PP,1690007,Tate Gallery,Enchantress,Sir Tristram,28/10/1995,05,ST,"Turf""B+2(N)""",1400,G,1&2,7,94,J Moore,C F Chan,52,120,--,1.23.10,103
4296,MILLENNIUM REIGNS (BL164),AUS,,Chestnut , Gelding,PP,1690007,Tate Gallery,Enchantress,Sir Tristram,01/10/1995,06,ST,"Turf""C""",1200,F,1&2,14,94,J Moore,A S Cruz,6.8,120,--,1.10.30,051
4297,MILLENNIUM REIGNS (BL164),AUS,,Chestnut , Gelding,PP,1690007,Tate Gallery,Enchantress,Sir Tristram,16/09/1995,01,ST,"Turf""B""",1200,GF,1&2,14,82,J Moore,G Childs,6.7,130,--,1.10.10,021
4298,MILLENNIUM REIGNS (BL164),AUS,,Chestnut , Gelding,PP,1690007,Tate Gallery,Enchantress,Sir Tristram,11/06/1995,07,ST,"Turf""A""",1400,Y,1&2,5,88,J Moore,P Payne,12,132,--,1.26.10,512
4299,MILLENNIUM REIGNS (BL164),AUS,,Chestnut , Gelding,PP,1690007,Tate Gallery,Enchantress,Sir Tristram,24/05/1995,05,ST,"Turf""B""",1200,G,1&2,5,89,J Moore,A S Cruz,3,135,--,1.11.80,480
4300,MILLENNIUM REIGNS (BL164),AUS,,Chestnut , Gelding,PP,1690007,Tate Gallery,Enchantress,Sir Tristram,25/03/1995,10,ST,"Turf""D""",1200,GY,1&2,1,90,J Moore,A S Cruz,4.8,128,--,1.13.60,367
4301,MILLENNIUM REIGNS (BL164),AUS,,Chestnut , Gelding,PP,1690007,Tate Gallery,Enchantress,Sir Tristram,21/01/1995,02,ST,"Turf""D""",1200,G,1&2,7,87,S T Wong,A Munro,10,133,--,1.10.60,258
4302,MILLENNIUM REIGNS (BL164),AUS,,Chestnut , Gelding,PP,1690007,Tate Gallery,Enchantress,Sir Tristram,11/01/1995,06,HV,"Turf""B""",1235,G,1&2,2,89,S T Wong,A Munro,6.1,133,--,1.14.10,234
4303,MILLENNIUM REIGNS (BL164),AUS,,Chestnut , Gelding,PP,1690007,Tate Gallery,Enchantress,Sir Tristram,01/01/1995,10,ST,"Turf""B""",1200,GF,1&2,3,91,S T Wong,C K Tse,31,116,--,1.11.10,209
4304,MILLENNIUM REIGNS (BL164),AUS,,Chestnut , Gelding,PP,1690007,Tate Gallery,Enchantress,Sir Tristram,11/12/1994,11,ST,"Turf""A""",1400,G,1&2,6,93,S T Wong,J Marshall,9.7,118,--,1.24.80,181
4305,MILLENNIUM REIGNS (BL164),AUS,,Chestnut , Gelding,PP,1690007,Tate Gallery,Enchantress,Sir Tristram,30/10/1994,05,ST,"Turf""A""",1200,GF,1,13,93,S T Wong,A S Cruz,9.5,118,--,1.10.40,100
4306,MILLENNIUM REIGNS (BL164),AUS,,Chestnut , Gelding,PP,1690007,Tate Gallery,Enchantress,Sir Tristram,12/10/1994,05,HV,"Turf""B""",1235,GF,1&2,9,93,S T Wong,D Gauci,6.8,120,--,1.13.70,066
4307,MILLENNIUM REIGNS (BL164),AUS,,Chestnut , Gelding,PP,1690007,Tate Gallery,Enchantress,Sir Tristram,02/10/1994,02,ST,"Turf""B(N)""",1400,GF,1&2,1,89,S T Wong,P Hutchinson,8.5,116,--,1.22.90,045
4308,MILLENNIUM REIGNS (BL164),AUS,,Chestnut , Gelding,PP,1690007,Tate Gallery,Enchantress,Sir Tristram,17/09/1994,04,ST,"Turf""A""",1200,G,1&2,11,89,S T Wong,P Hutchinson,10,117,--,1.11.00,023
4309,MILLENNIUM REIGNS (BL164),AUS,,Chestnut , Gelding,PP,1690007,Tate Gallery,Enchantress,Sir Tristram,05/02/1994,01,ST,"Turf""D""",1200,G,2,3,80,S T Wong,A Munro,7.3,129,--,1.11.20,288
4310,AMORACE (BL165),AUS,,Chestnut , Mare,PP,412027,Innamorato,Gay Farewell,Gay Biscay,06/12/1995,06,HV,"Turf""C""",1000,GF,3,2,55,Y S Tse,S M Tam,34,113,--,0.59.10,173
4311,AMORACE (BL165),AUS,,Chestnut , Mare,PP,412027,Innamorato,Gay Farewell,Gay Biscay,01/10/1995,08,ST,"Turf""C""",1400,F,3,5,57,Y S Tse,Y S Wong,29,114,--,1.24.10,047
4312,AMORACE (BL165),AUS,,Chestnut , Mare,PP,412027,Innamorato,Gay Farewell,Gay Biscay,10/09/1995,05,ST,"Turf""A""",1000,GF,3,13,57,Y S Tse,P W Kong,99,110,--,0.58.10,004
4313,AMORACE (BL165),AUS,,Chestnut , Mare,PP,412027,Innamorato,Gay Farewell,Gay Biscay,15/02/1995,07,HV,"Turf""A""",1650,GY,3,2,66,P H Chan,K M Chin,21,127,--,1.45.40,300
4314,AMORACE (BL165),AUS,,Chestnut , Mare,PP,412027,Innamorato,Gay Farewell,Gay Biscay,02/02/1995,07,ST,"Turf""A(N)""",1400,GF,1&2,8,67,P H Chan,W H Tse,99,117,--,1.23.80,269
4315,AMORACE (BL165),AUS,,Chestnut , Mare,PP,412027,Innamorato,Gay Farewell,Gay Biscay,15/01/1995,14,ST,"Turf""C""",1600,GF,2,5,69,P H Chan,C F Chan,54,114,--,1.39.20,246
4316,AMORACE (BL165),AUS,,Chestnut , Mare,PP,412027,Innamorato,Gay Farewell,Gay Biscay,14/12/1994,08,HV,Equitrack,1400,G,3,7,71,P H Chan,K L Tsui,20,137,--,1.27.40,186
4317,AMORACE (BL165),AUS,,Chestnut , Mare,PP,412027,Innamorato,Gay Farewell,Gay Biscay,27/11/1994,04,ST,"Turf""C""",1000,G,3,5,71,P H Chan,G Mosse,9.1,132,--,0.59.20,148
4318,AMORACE (BL165),AUS,,Chestnut , Mare,PP,412027,Innamorato,Gay Farewell,Gay Biscay,12/10/1994,09,HV,"Turf""B""",1235,GF,1&2,7,73,P H Chan,J K S Ho,25,122,--,1.14.20,063
4319,AMORACE (BL165),AUS,,Chestnut , Mare,PP,412027,Innamorato,Gay Farewell,Gay Biscay,28/09/1994,09,HV,"Turf""B""",1235,G,2,9,75,P H Chan,J K S Ho,22,123,--,1.15.00,033
