,names,country_of_origin,age,colour,sex,import_type,total_stakes,sire,dam,dam_sire,race_date,race_place,race_RC,race_track,race_distance,track_going,race_class,race_draw,rating,trainer,jockey,win_odds,actual_weight,declared_weight,finishing_position,race_index
8732,CLOUD NINE (T416),USA,,Bay , Gelding,PP,2837400,Tapit,Dress Rehearsal,Galileo,28/03/2016,13,ST,"Turf""A+3""",1600,G,2,9,84,A T Millard,K Teetan,94,120,1068,1.35.90,518
8733,CLOUD NINE (T416),USA,,Bay , Gelding,PP,2837400,Tapit,Dress Rehearsal,Galileo,21/02/2016,10,ST,"Turf""A""",2000,G,2,2,86,A T Millard,J Moreira,32,122,1077,2.04.55,420
8734,CLOUD NINE (T416),USA,,Bay , Gelding,PP,2837400,Tapit,Dress Rehearsal,Galileo,24/01/2016,10,ST,"Turf""A""",1800,G,2,7,86,A T Millard,S de Sousa,38,123,1085,1.50.31,351
8735,RED MARVEL (T417),IRE,,Bay , Gelding,PP,4669875,Invincible Spirit,Farranjordan,Galileo,08/07/2018,07,ST,AWT,1200,WS,3,8,70,J Size,J Moreira,6.3,128,1080,1.09.55,785
8736,RED MARVEL (T417),IRE,,Bay , Gelding,PP,4669875,Invincible Spirit,Farranjordan,Galileo,30/05/2018,09,ST,AWT,1650,GD,3,11,72,J Size,N Callan,41,124,1075,1.38.77,694
8737,RED MARVEL (T417),IRE,,Bay , Gelding,PP,4669875,Invincible Spirit,Farranjordan,Galileo,16/05/2018,09,HV,"Turf""B""",1800,GF,3,4,74,J Size,N Callan,21,127,1079,1.51.19,656
8738,RED MARVEL (T417),IRE,,Bay , Gelding,PP,4669875,Invincible Spirit,Farranjordan,Galileo,02/05/2018,09,ST,AWT,1650,GD,3,9,76,J Size,C Y Ho,32,128,1083,1.38.88,619
8739,RED MARVEL (T417),IRE,,Bay , Gelding,PP,4669875,Invincible Spirit,Farranjordan,Galileo,21/04/2018,09,ST,AWT,1800,GD,3,7,78,J Size,K Teetan,23,131,1097,1.47.98,589
8740,RED MARVEL (T417),IRE,,Bay , Gelding,PP,4669875,Invincible Spirit,Farranjordan,Galileo,02/04/2018,11,ST,"Turf""B+2""",1600,G,3,7,80,J Size,N Rawiller,57,129,1083,1.36.10,546
8741,RED MARVEL (T417),IRE,,Bay , Gelding,PP,4669875,Invincible Spirit,Farranjordan,Galileo,14/03/2018,11,HV,"Turf""B""",1650,G,3,3,81,J Size,O Doleuze,14,131,1094,1.40.94,501
8742,RED MARVEL (T417),IRE,,Bay , Gelding,PP,4669875,Invincible Spirit,Farranjordan,Galileo,21/02/2018,09,HV,"Turf""C""",1650,G,3,7,81,J Size,O Doleuze,33,129,1106,1.41.59,446
8743,RED MARVEL (T417),IRE,,Bay , Gelding,PP,4669875,Invincible Spirit,Farranjordan,Galileo,03/12/2017,07,ST,AWT,1200,GD,2,8,81,J Size,K Teetan,37,113,1090,1.08.44,243
8744,RED MARVEL (T417),IRE,,Bay , Gelding,PP,4669875,Invincible Spirit,Farranjordan,Galileo,15/11/2017,03,HV,"Turf""C""",1650,G,3,1,80,J Size,J Moreira,4.9,133,1087,1.42.01,197
8745,RED MARVEL (T417),IRE,,Bay , Gelding,PP,4669875,Invincible Spirit,Farranjordan,Galileo,01/11/2017,01,ST,AWT,1650,FT,3,7,75,J Size,J Moreira,3.1,128,1088,1.39.19,161
8746,RED MARVEL (T417),IRE,,Bay , Gelding,PP,4669875,Invincible Spirit,Farranjordan,Galileo,18/10/2017,03,HV,"Turf""C""",1650,GF,3,4,74,J Size,C Schofield,21,130,1077,1.40.54,126
8747,RED MARVEL (T417),IRE,,Bay , Gelding,PP,4669875,Invincible Spirit,Farranjordan,Galileo,08/10/2017,02,ST,AWT,1650,GD,3,3,74,J Size,S Clipperton,29,128,1081,1.39.79,099
8748,RED MARVEL (T417),IRE,,Bay , Gelding,PP,4669875,Invincible Spirit,Farranjordan,Galileo,18/06/2017,06,ST,AWT,1650,WS,3,2,74,J Size,J Moreira,3.8,131,1081,1.40.99,739
8749,RED MARVEL (T417),IRE,,Bay , Gelding,PP,4669875,Invincible Spirit,Farranjordan,Galileo,31/05/2017,01,ST,AWT,1650,GD,3,10,69,J Size,J Moreira,7.6,123,1067,1.38.38,696
8750,RED MARVEL (T417),IRE,,Bay , Gelding,PP,4669875,Invincible Spirit,Farranjordan,Galileo,23/04/2017,09,ST,AWT,1800,WS,3,8,71,J Size,J Moreira,4.6,121,1089,1.48.69,597
8751,RED MARVEL (T417),IRE,,Bay , Gelding,PP,4669875,Invincible Spirit,Farranjordan,Galileo,05/04/2017,04,ST,AWT,1650,GD,3,8,71,J Size,K Teetan,8.3,119,1094,1.37.77,552
8752,RED MARVEL (T417),IRE,,Bay , Gelding,PP,4669875,Invincible Spirit,Farranjordan,Galileo,01/03/2017,06,ST,AWT,1650,GD,3,12,71,J Size,J Moreira,7.1,124,1100,1.38.96,459
8753,RED MARVEL (T417),IRE,,Bay , Gelding,PP,4669875,Invincible Spirit,Farranjordan,Galileo,11/02/2017,02,ST,AWT,1650,GD,3,4,70,J Size,J Moreira,3.5,124,1099,1.38.02,411
8754,RED MARVEL (T417),IRE,,Bay , Gelding,PP,4669875,Invincible Spirit,Farranjordan,Galileo,18/01/2017,09,ST,AWT,1650,GD,3,11,70,J Size,J Moreira,3.6,126,1097,1.38.94,349
8755,RED MARVEL (T417),IRE,,Bay , Gelding,PP,4669875,Invincible Spirit,Farranjordan,Galileo,27/12/2016,02,ST,AWT,1650,GD,3,13,67,J Size,J Moreira,7.2,116,1074,1.38.81,295
8756,RED MARVEL (T417),IRE,,Bay , Gelding,PP,4669875,Invincible Spirit,Farranjordan,Galileo,04/12/2016,02,ST,AWT,1650,GD,3,1,66,J Size,J Moreira,3.3,119,1081,1.38.27,238
8757,RED MARVEL (T417),IRE,,Bay , Gelding,PP,4669875,Invincible Spirit,Farranjordan,Galileo,23/11/2016,03,HV,"Turf""C+3""",1650,G,3,11,65,J Size,J Moreira,8.7,119,1083,1.40.93,209
8758,RED MARVEL (T417),IRE,,Bay , Gelding,PP,4669875,Invincible Spirit,Farranjordan,Galileo,02/11/2016,05,ST,AWT,1650,GD,3,14,67,J Size,O Doleuze,24,120,1070,1.39.56,156
8759,RED MARVEL (T417),IRE,,Bay , Gelding,PP,4669875,Invincible Spirit,Farranjordan,Galileo,05/10/2016,09,HV,"Turf""A""",1650,G,3,4,69,J Size,M L Yeung,17,123,1064,1.42.30,082
8760,RED MARVEL (T417),IRE,,Bay , Gelding,PP,4669875,Invincible Spirit,Farranjordan,Galileo,21/09/2016,11,HV,"Turf""C""",1650,GF,3,8,69,J Size,M L Yeung,28,122,1064,1.42.14,046
8761,RED MARVEL (T417),IRE,,Bay , Gelding,PP,4669875,Invincible Spirit,Farranjordan,Galileo,22/06/2016,05,HV,"Turf""C""",1650,GF,3,4,71,J Size,Z Purton,9.4,126,1063,1.42.16,743
8762,RED MARVEL (T417),IRE,,Bay , Gelding,PP,4669875,Invincible Spirit,Farranjordan,Galileo,09/06/2016,06,HV,"Turf""A""",1650,G,3,7,71,J Size,M Chadwick,14,124,1065,1.41.34,704
8763,RED MARVEL (T417),IRE,,Bay , Gelding,PP,4669875,Invincible Spirit,Farranjordan,Galileo,18/05/2016,05,HV,"Turf""B""",1650,G,3,4,71,J Size,J Moreira,3.6,124,1059,1.40.78,655
8764,RED MARVEL (T417),IRE,,Bay , Gelding,PP,4669875,Invincible Spirit,Farranjordan,Galileo,27/04/2016,05,HV,"Turf""C""",1650,G,3,10,71,J Size,M L Yeung,10,122,1069,1.41.31,599
8765,RED MARVEL (T417),IRE,,Bay , Gelding,PP,4669875,Invincible Spirit,Farranjordan,Galileo,13/04/2016,01,HV,"Turf""A""",1650,GY,3,1,66,J Size,M L Yeung,4.6,121,1065,1.40.75,564
8766,RED MARVEL (T417),IRE,,Bay , Gelding,PP,4669875,Invincible Spirit,Farranjordan,Galileo,31/03/2016,02,HV,"Turf""C+3""",1650,G,3,2,65,J Size,M Chadwick,4.4,119,1075,1.39.99,524
8767,RED MARVEL (T417),IRE,,Bay , Gelding,PP,4669875,Invincible Spirit,Farranjordan,Galileo,09/03/2016,07,HV,"Turf""A""",1650,GY,3,3,66,J Size,J Moreira,3.3,119,1071,1.41.49,471
8768,RED MARVEL (T417),IRE,,Bay , Gelding,PP,4669875,Invincible Spirit,Farranjordan,Galileo,24/02/2016,03,HV,"Turf""C""",1800,G,3,4,66,J Size,C Y Ho,6,120,1083,1.51.42,434
8769,RED MARVEL (T417),IRE,,Bay , Gelding,PP,4669875,Invincible Spirit,Farranjordan,Galileo,03/02/2016,05,HV,"Turf""A""",1650,G,3,8,66,J Size,Y T Cheng,4.7,121,1074,1.41.99,373
8770,RED MARVEL (T417),IRE,,Bay , Gelding,PP,4669875,Invincible Spirit,Farranjordan,Galileo,13/01/2016,02,HV,"Turf""B""",1650,G,3,9,65,J Size,V Cheminaud,22,121,1057,1.41.18,326
8771,RED MARVEL (T417),IRE,,Bay , Gelding,PP,4669875,Invincible Spirit,Farranjordan,Galileo,01/01/2016,05,ST,"Turf""B+2""",1200,G,3,10,67,J Size,V Cheminaud,45,120,1061,1.10.12,297
8772,RED MARVEL (T417),IRE,,Bay , Gelding,PP,4669875,Invincible Spirit,Farranjordan,Galileo,16/12/2015,05,HV,"Turf""B""",1200,G,3,6,69,J Size,J Moreira,11,124,1054,1.10.87,256
8773,RED MARVEL (T417),IRE,,Bay , Gelding,PP,4669875,Invincible Spirit,Farranjordan,Galileo,02/12/2015,10,HV,"Turf""C+3""",1200,G,3,11,71,J Size,K Teetan,50,124,1061,1.12.32,223
8774,RED MARVEL (T417),IRE,,Bay , Gelding,PP,4669875,Invincible Spirit,Farranjordan,Galileo,14/11/2015,08,ST,"Turf""A+3""",1000,G,3,2,73,J Size,N Rawiller,39,126,1050,0.57.55,176
8775,RED MARVEL (T417),IRE,,Bay , Gelding,PP,4669875,Invincible Spirit,Farranjordan,Galileo,01/11/2015,08,HV,"Turf""A""",1200,G,3,5,73,J Size,N Rawiller,32,128,1049,1.11.49,142
8776,RED MARVEL (T417),IRE,,Bay , Gelding,PP,4669875,Invincible Spirit,Farranjordan,Galileo,18/10/2015,UR,ST,"Turf""C+3""",1000,GF,3,3,73,J Size,J Moreira,31,131,1063,--,117
8777,INVISIBLE (T418),AUS,,Bay , Gelding,PP,1235850,All American,Illusionary,Hussonet,05/10/2017,04,HV,"Turf""A""",1650,G,5,3,32,C Fownes,C Y Ho,14,123,1148,1.41.18,083
8778,INVISIBLE (T418),AUS,,Bay , Gelding,PP,1235850,All American,Illusionary,Hussonet,16/09/2017,01,ST,"Turf""C+3""",1400,GF,5,9,27,C Fownes,C Y Ho,14,116,1144,1.22.05,040
8779,INVISIBLE (T418),AUS,,Bay , Gelding,PP,1235850,All American,Illusionary,Hussonet,01/07/2017,13,ST,AWT,1650,GD,5,3,29,C Fownes,B Prebble,7.5,124,1149,1.41.78,771
8780,INVISIBLE (T418),AUS,,Bay , Gelding,PP,1235850,All American,Illusionary,Hussonet,25/06/2017,05,ST,"Turf""A""",1400,GF,5,9,31,C Fownes,C Y Ho,13,122,1151,1.22.94,751
8781,INVISIBLE (T418),AUS,,Bay , Gelding,PP,1235850,All American,Illusionary,Hussonet,07/06/2017,06,HV,"Turf""A""",1650,G,5,8,33,C Fownes,O Doleuze,11,126,1147,1.41.05,707
8782,INVISIBLE (T418),AUS,,Bay , Gelding,PP,1235850,All American,Illusionary,Hussonet,21/05/2017,08,ST,AWT,1200,GD,5,11,35,C Fownes,C Y Ho,9.7,126,1149,1.10.43,662
8783,INVISIBLE (T418),AUS,,Bay , Gelding,PP,1235850,All American,Illusionary,Hussonet,10/05/2017,10,HV,"Turf""A""",1000,GF,5,10,37,C Fownes,C Y Ho,20,129,1146,0.58.37,635
8784,INVISIBLE (T418),AUS,,Bay , Gelding,PP,1235850,All American,Illusionary,Hussonet,12/04/2017,11,HV,"Turf""A""",1000,G,5,10,39,C Fownes,C Y Ho,9,131,1140,0.58.66,563
8785,INVISIBLE (T418),AUS,,Bay , Gelding,PP,1235850,All American,Illusionary,Hussonet,12/03/2017,04,ST,"Turf""C+3""",1400,G,4,1,41,C Fownes,M Chadwick,14,114,1141,1.23.17,484
8786,INVISIBLE (T418),AUS,,Bay , Gelding,PP,1235850,All American,Illusionary,Hussonet,05/03/2017,08,ST,"Turf""C""",1400,GF,4,10,43,C Fownes,C Y Ho,76,116,1149,1.23.39,467
8787,INVISIBLE (T418),AUS,,Bay , Gelding,PP,1235850,All American,Illusionary,Hussonet,11/02/2017,08,ST,AWT,1650,GD,4,6,44,C Fownes,K Teetan,28,117,1141,1.39.43,408
8788,INVISIBLE (T418),AUS,,Bay , Gelding,PP,1235850,All American,Illusionary,Hussonet,02/02/2017,06,HV,"Turf""A""",1650,G,4,6,44,C Fownes,K Teetan,61,118,1135,1.41.96,385
8789,INVISIBLE (T418),AUS,,Bay , Gelding,PP,1235850,All American,Illusionary,Hussonet,14/01/2017,06,ST,"Turf""C+3""",1200,G,4,2,44,C Fownes,K Teetan,21,117,1135,1.10.61,336
8790,INVISIBLE (T418),AUS,,Bay , Gelding,PP,1235850,All American,Illusionary,Hussonet,04/01/2017,01,HV,"Turf""A""",1200,G,5,5,39,C Fownes,O Doleuze,9.2,132,1128,1.10.94,308
8791,INVISIBLE (T418),AUS,,Bay , Gelding,PP,1235850,All American,Illusionary,Hussonet,22/12/2016,12,HV,"Turf""C+3""",1650,GF,4,5,41,C Fownes,S de Sousa,15,115,1129,1.41.88,278
8792,INVISIBLE (T418),AUS,,Bay , Gelding,PP,1235850,All American,Illusionary,Hussonet,04/12/2016,05,ST,AWT,1200,GD,4,8,43,C Fownes,C Y Ho,66,114,1127,1.09.32,234
8793,INVISIBLE (T418),AUS,,Bay , Gelding,PP,1235850,All American,Illusionary,Hussonet,23/11/2016,08,HV,"Turf""C+3""",1200,GY,4,9,44,C Fownes,K Teetan,24,117,1131,1.11.28,206
8794,INVISIBLE (T418),AUS,,Bay , Gelding,PP,1235850,All American,Illusionary,Hussonet,12/11/2016,10,ST,"Turf""A+3""",1400,G,4,14,44,C Fownes,C Y Ho,70,115,1143,1.23.62,179
8795,INVISIBLE (T418),AUS,,Bay , Gelding,PP,1235850,All American,Illusionary,Hussonet,23/10/2016,10,ST,"Turf""A""",1400,G,4,3,44,C Fownes,D Whyte,17,117,1135,1.23.83,124
8796,INVISIBLE (T418),AUS,,Bay , Gelding,PP,1235850,All American,Illusionary,Hussonet,08/10/2016,01,ST,"Turf""B+2""",1200,GF,5,14,39,C Fownes,J Moreira,10,133,1139,1.10.07,085
8797,INVISIBLE (T418),AUS,,Bay , Gelding,PP,1235850,All American,Illusionary,Hussonet,01/07/2016,09,ST,AWT,1200,GD,4,1,44,C Fownes,C K Tong,29,116,1133,1.10.06,756
8798,INVISIBLE (T418),AUS,,Bay , Gelding,PP,1235850,All American,Illusionary,Hussonet,22/06/2016,08,HV,"Turf""C""",1000,GF,4,1,47,C Fownes,C K Tong,29,120,1130,0.58.02,737
8799,INVISIBLE (T418),AUS,,Bay , Gelding,PP,1235850,All American,Illusionary,Hussonet,14/05/2016,09,ST,"Turf""C+3""",1000,G,4,12,50,C Fownes,C Y Ho,123,124,1127,0.57.48,641
8800,INVISIBLE (T418),AUS,,Bay , Gelding,PP,1235850,All American,Illusionary,Hussonet,24/04/2016,07,ST,"Turf""A""",1200,G,4,2,52,C Fownes,C Y Ho,156,124,1136,1.11.18,585
8801,INVISIBLE (T418),AUS,,Bay , Gelding,PP,1235850,All American,Illusionary,Hussonet,13/03/2016,13,ST,"Turf""C+3""",1000,G,4,6,55,C Fownes,C Y Ho,129,127,1140,0.58.01,474
8802,INVISIBLE (T418),AUS,,Bay , Gelding,PP,1235850,All American,Illusionary,Hussonet,21/02/2016,14,ST,"Turf""A""",1200,G,4,11,58,C Fownes,C Y Ho,93,131,1132,1.11.34,416
8803,INVISIBLE (T418),AUS,,Bay , Gelding,PP,1235850,All American,Illusionary,Hussonet,06/02/2016,06,ST,"Turf""B+2""",1000,G,4,14,60,C Fownes,C Y Ho,172,131,1146,0.58.81,378
8804,INVISIBLE (T418),AUS,,Bay , Gelding,PP,1235850,All American,Illusionary,Hussonet,09/01/2016,12,ST,"Turf""C""",1000,G,3,4,63,C Fownes,C Y Ho,300,114,1142,0.57.66,313
8805,INVISIBLE (T418),AUS,,Bay , Gelding,PP,1235850,All American,Illusionary,Hussonet,27/12/2015,13,ST,"Turf""A+3""",1000,G,3,3,66,C Fownes,C Y Ho,275,121,1139,0.58.62,288
8806,INVISIBLE (T418),AUS,,Bay , Gelding,PP,1235850,All American,Illusionary,Hussonet,14/11/2015,14,ST,"Turf""A+3""",1200,G,3,3,68,C Fownes,C K Tong,373,123,1120,1.10.96,178
8807,INVISIBLE (T418),AUS,,Bay , Gelding,PP,1235850,All American,Illusionary,Hussonet,25/10/2015,13,ST,"Turf""A""",1200,GF,3,10,68,C Fownes,C Y Ho,179,123,1122,1.11.10,133
8808,MYTHICAL EMPEROR (T419),AUS,,Brown , Gelding,PP,3138250,Bel Esprit,Vegas Show,Keltrice,07/10/2018,07,ST,"Turf""B+2""",1200,G,3,2,67,W Y So,M F Poon,9.6,116,1190,1.09.83,079
8809,MYTHICAL EMPEROR (T419),AUS,,Brown , Gelding,PP,3138250,Bel Esprit,Vegas Show,Keltrice,09/09/2018,12,ST,AWT,1200,GD,3,4,69,W Y So,Z Purton,5.8,126,1167,1.13.34,027
8810,MYTHICAL EMPEROR (T419),AUS,,Brown , Gelding,PP,3138250,Bel Esprit,Vegas Show,Keltrice,27/05/2018,12,ST,"Turf""A""",1400,GF,3,5,71,W Y So,K C Leung,116,124,1167,1.25.96,685
8811,MYTHICAL EMPEROR (T419),AUS,,Brown , Gelding,PP,3138250,Bel Esprit,Vegas Show,Keltrice,12/05/2018,12,ST,"Turf""C""",1400,G,3,4,73,W Y So,W M Lai,125,126,1161,1.23.59,649
8812,MYTHICAL EMPEROR (T419),AUS,,Brown , Gelding,PP,3138250,Bel Esprit,Vegas Show,Keltrice,21/04/2018,09,ST,AWT,1200,GD,3,1,75,W Y So,C Y Ho,78,126,1172,1.09.06,593
8813,MYTHICAL EMPEROR (T419),AUS,,Brown , Gelding,PP,3138250,Bel Esprit,Vegas Show,Keltrice,25/03/2018,11,ST,AWT,1200,GD,3,12,77,W Y So,H N Wong,78,125,1176,1.11.23,526
8814,MYTHICAL EMPEROR (T419),AUS,,Brown , Gelding,PP,3138250,Bel Esprit,Vegas Show,Keltrice,28/02/2018,12,ST,AWT,1200,GD,3,9,79,W Y So,M L Yeung,95,130,1184,1.09.74,465
8815,MYTHICAL EMPEROR (T419),AUS,,Brown , Gelding,PP,3138250,Bel Esprit,Vegas Show,Keltrice,14/02/2018,12,HV,"Turf""B""",1000,G,3,12,81,W Y So,M F Poon,54,122,1190,0.58.55,424
8816,MYTHICAL EMPEROR (T419),AUS,,Brown , Gelding,PP,3138250,Bel Esprit,Vegas Show,Keltrice,04/02/2018,09,ST,"Turf""C""",1400,G,2,10,83,W Y So,W M Lai,113,114,1190,1.23.25,397
8817,MYTHICAL EMPEROR (T419),AUS,,Brown , Gelding,PP,3138250,Bel Esprit,Vegas Show,Keltrice,24/01/2018,04,ST,AWT,1200,GD,3,7,85,W Y So,M F Poon,12,126,1193,1.08.62,371
8818,MYTHICAL EMPEROR (T419),AUS,,Brown , Gelding,PP,3138250,Bel Esprit,Vegas Show,Keltrice,23/12/2017,11,ST,"Turf""A+3""",1000,G,2,3,86,W Y So,W M Lai,86,121,1176,0.59.32,295
8819,MYTHICAL EMPEROR (T419),AUS,,Brown , Gelding,PP,3138250,Bel Esprit,Vegas Show,Keltrice,10/12/2017,09,ST,"Turf""A""",1200,G,2,1,86,W Y So,O Murphy,25,121,1187,1.09.88,259
8820,MYTHICAL EMPEROR (T419),AUS,,Brown , Gelding,PP,3138250,Bel Esprit,Vegas Show,Keltrice,26/11/2017,08,ST,"Turf""C""",1000,G,2,4,86,W Y So,H T Mo,14,110,1184,0.57.00,223
8821,MYTHICAL EMPEROR (T419),AUS,,Brown , Gelding,PP,3138250,Bel Esprit,Vegas Show,Keltrice,01/11/2017,01,ST,AWT,1200,FT,3,9,80,W Y So,H N Wong,3.1,124,1180,1.09.51,160
8822,MYTHICAL EMPEROR (T419),AUS,,Brown , Gelding,PP,3138250,Bel Esprit,Vegas Show,Keltrice,08/10/2017,01,ST,"Turf""B+2""",1200,G,3,1,72,W Y So,M F Poon,2.9,119,1179,1.09.26,098
8823,MYTHICAL EMPEROR (T419),AUS,,Brown , Gelding,PP,3138250,Bel Esprit,Vegas Show,Keltrice,10/09/2017,02,ST,"Turf""C""",1200,G,3,7,72,W Y So,M F Poon,9.1,122,1157,1.09.22,027
8824,MYTHICAL EMPEROR (T419),AUS,,Brown , Gelding,PP,3138250,Bel Esprit,Vegas Show,Keltrice,18/06/2017,11,ST,"Turf""C+3""",1200,GY,3,11,76,W Y So,B Prebble,13,126,1135,1.14.16,740
8825,MYTHICAL EMPEROR (T419),AUS,,Brown , Gelding,PP,3138250,Bel Esprit,Vegas Show,Keltrice,17/05/2017,12,HV,"Turf""B""",1200,GF,3,5,77,W Y So,Z Purton,6.8,130,1145,1.13.03,660
8826,MYTHICAL EMPEROR (T419),AUS,,Brown , Gelding,PP,3138250,Bel Esprit,Vegas Show,Keltrice,17/04/2017,06,ST,"Turf""C+3""",1200,GF,3,11,78,W Y So,M F Poon,3.2,123,1154,1.09.84,576
8827,MYTHICAL EMPEROR (T419),AUS,,Brown , Gelding,PP,3138250,Bel Esprit,Vegas Show,Keltrice,26/03/2017,03,ST,"Turf""A+3""",1400,G,3,7,78,W Y So,T H So,94,131,1160,1.22.92,525
8828,MYTHICAL EMPEROR (T419),AUS,,Brown , Gelding,PP,3138250,Bel Esprit,Vegas Show,Keltrice,12/03/2017,08,ST,"Turf""C+3""",1400,G,3,13,80,W Y So,S Clipperton,42,133,1158,1.22.71,490
8829,MYTHICAL EMPEROR (T419),AUS,,Brown , Gelding,PP,3138250,Bel Esprit,Vegas Show,Keltrice,19/02/2017,12,ST,"Turf""A""",1400,GF,2,2,82,W Y So,C Schofield,21,120,1163,1.22.65,434
8830,MYTHICAL EMPEROR (T419),AUS,,Brown , Gelding,PP,3138250,Bel Esprit,Vegas Show,Keltrice,30/01/2017,04,ST,"Turf""B""",1000,G,2,13,83,W Y So,B Prebble,5.5,120,1167,0.57.22,376
8831,MYTHICAL EMPEROR (T419),AUS,,Brown , Gelding,PP,3138250,Bel Esprit,Vegas Show,Keltrice,11/12/2016,12,ST,"Turf""A""",1200,G,2,2,85,T P Yung,H T Mo,23,112,1193,1.10.62,258
8832,MYTHICAL EMPEROR (T419),AUS,,Brown , Gelding,PP,3138250,Bel Esprit,Vegas Show,Keltrice,20/11/2016,08,ST,"Turf""B+2""",1200,G,2,8,86,T P Yung,C Schofield,22,122,1184,1.09.94,203
8833,MYTHICAL EMPEROR (T419),AUS,,Brown , Gelding,PP,3138250,Bel Esprit,Vegas Show,Keltrice,06/11/2016,09,ST,"Turf""C+3""",1400,GF,2,12,86,T P Yung,S Clipperton,23,128,1189,1.22.95,166
8834,MYTHICAL EMPEROR (T419),AUS,,Brown , Gelding,PP,3138250,Bel Esprit,Vegas Show,Keltrice,01/10/2016,08,ST,"Turf""A+3""",1200,G,2,7,86,T P Yung,M L Yeung,8.5,120,1161,1.09.30,075
8835,MYTHICAL EMPEROR (T419),AUS,,Brown , Gelding,PP,3138250,Bel Esprit,Vegas Show,Keltrice,26/06/2016,01,ST,"Turf""A""",1200,GF,3,11,77,T P Yung,Z Purton,3.7,125,1167,1.09.25,750
8836,MYTHICAL EMPEROR (T419),AUS,,Brown , Gelding,PP,3138250,Bel Esprit,Vegas Show,Keltrice,05/06/2016,02,ST,"Turf""B+2""",1200,G,3,13,75,T P Yung,Z Purton,5.1,128,1163,1.09.68,691
8837,MYTHICAL EMPEROR (T419),AUS,,Brown , Gelding,PP,3138250,Bel Esprit,Vegas Show,Keltrice,28/03/2016,04,ST,"Turf""A+3""",1200,G,3,11,73,T P Yung,M L Yeung,51,124,1176,1.10.02,517
8838,MYTHICAL EMPEROR (T419),AUS,,Brown , Gelding,PP,3138250,Bel Esprit,Vegas Show,Keltrice,14/11/2015,09,ST,"Turf""A+3""",1000,G,3,4,75,T P Yung,C Schofield,20,128,1170,0.57.59,176
8839,MYTHICAL EMPEROR (T419),AUS,,Brown , Gelding,PP,3138250,Bel Esprit,Vegas Show,Keltrice,18/10/2015,05,ST,"Turf""C+3""",1000,GF,3,13,75,T P Yung,M L Yeung,18,131,1169,0.56.81,117
8840,ALL TOGETHER (T420),AUS,,Bay , Gelding,PP,431550,Brackenbury,Super Sovereign,Super Jet,07/06/2017,06,HV,"Turf""A""",1200,GF,5,8,27,C S Shum,H T Mo,7.8,111,1087,1.10.60,708
8841,ALL TOGETHER (T420),AUS,,Bay , Gelding,PP,431550,Brackenbury,Super Sovereign,Super Jet,03/05/2017,06,HV,"Turf""C+3""",1200,GF,5,11,27,C S Shum,C Schofield,21,120,1088,1.11.16,619
8842,ALL TOGETHER (T420),AUS,,Bay , Gelding,PP,431550,Brackenbury,Super Sovereign,Super Jet,05/04/2017,03,ST,AWT,1200,GD,5,8,25,C S Shum,K Teetan,13,118,1100,1.09.18,545
8843,ALL TOGETHER (T420),AUS,,Bay , Gelding,PP,431550,Brackenbury,Super Sovereign,Super Jet,08/03/2017,06,HV,"Turf""A""",1000,G,5,4,25,C S Shum,M Chadwick,11,118,1090,0.58.07,473
8844,ALL TOGETHER (T420),AUS,,Bay , Gelding,PP,431550,Brackenbury,Super Sovereign,Super Jet,08/02/2017,01,HV,"Turf""B""",1200,G,5,2,20,C S Shum,M Chadwick,15,113,1101,1.10.61,401
8845,ALL TOGETHER (T420),AUS,,Bay , Gelding,PP,431550,Brackenbury,Super Sovereign,Super Jet,23/11/2016,12,HV,"Turf""C+3""",1000,GY,5,10,23,A Lee,K Teetan,41,117,1096,0.59.31,204
8846,ALL TOGETHER (T420),AUS,,Bay , Gelding,PP,431550,Brackenbury,Super Sovereign,Super Jet,02/11/2016,09,ST,AWT,1200,GD,5,6,25,A Lee,K Teetan,25,119,1084,1.11.36,149
8847,ALL TOGETHER (T420),AUS,,Bay , Gelding,PP,431550,Brackenbury,Super Sovereign,Super Jet,26/10/2016,07,HV,"Turf""C+3""",1200,GF,5,3,27,A Lee,K Teetan,32,120,1094,1.11.35,131
8848,ALL TOGETHER (T420),AUS,,Bay , Gelding,PP,431550,Brackenbury,Super Sovereign,Super Jet,19/10/2016,11,HV,"Turf""C""",1000,Y,5,5,31,A Lee,M L Yeung,56,124,1101,0.59.44,113
8849,ALL TOGETHER (T420),AUS,,Bay , Gelding,PP,431550,Brackenbury,Super Sovereign,Super Jet,11/09/2016,11,ST,"Turf""C""",1000,G,5,5,33,A Lee,H W Lai,29,126,1094,0.59.39,019
8850,ALL TOGETHER (T420),AUS,,Bay , Gelding,PP,431550,Brackenbury,Super Sovereign,Super Jet,15/06/2016,09,HV,"Turf""B""",1200,GF,4,1,41,A Lee,H W Lai,133,116,1079,1.11.68,721
8851,ALL TOGETHER (T420),AUS,,Bay , Gelding,PP,431550,Brackenbury,Super Sovereign,Super Jet,22/05/2016,12,ST,"Turf""A""",1200,G,4,2,46,A Lee,H W Lai,319,118,1085,1.11.23,659
8852,ALL TOGETHER (T420),AUS,,Bay , Gelding,PP,431550,Brackenbury,Super Sovereign,Super Jet,04/05/2016,10,HV,"Turf""C+3""",1000,G,4,2,51,A Lee,H W Lai,36,124,1081,0.59.44,613
