,names,country_of_origin,age,colour,sex,import_type,total_stakes,sire,dam,dam_sire,race_date,race_place,race_RC,race_track,race_distance,track_going,race_class,race_draw,rating,trainer,jockey,win_odds,actual_weight,declared_weight,finishing_position,race_index
1068,BLACK JACK (Z105),NZ,,Brown , Gelding,SG,193080,Celtic Park,Saigon,,30/10/1982,07,HV,Sand,1030,NW,5,5,51,H M Cheung,W T Leung,8.7,135,--,1.09.60,086
1069,BLACK JACK (Z105),NZ,,Brown , Gelding,SG,193080,Celtic Park,Saigon,,01/05/1982,10,ST,"Grass""C""",1200,H,4,4,63,H M Cheung,W T Leung,6.8,131,--,1.18.70,404
1070,BLACK JACK (Z105),NZ,,Brown , Gelding,SG,193080,Celtic Park,Saigon,,13/03/1982,03,ST,"Grass""C""",1000,G,4,4,62,H M Cheung,W T Leung,17,130,--,0.59.30,306
1071,BLACK JACK (Z105),NZ,,Brown , Gelding,SG,193080,Celtic Park,Saigon,,30/01/1982,09,HV,"Grass""B""",1235,GF,4,9,65,H M Cheung,J Mercer,4,133,--,1.17.50,229
1072,BLACK JACK (Z105),NZ,,Brown , Gelding,SG,193080,Celtic Park,Saigon,,01/01/1982,02,HV,"Grass""B""",975,GF,4,5,64,H M Cheung,A S Cruz,8.9,132,--,0.59.20,170
1073,BLACK JACK (Z105),NZ,,Brown , Gelding,SG,193080,Celtic Park,Saigon,,05/12/1981,10,ST,"Grass""A""",1600,GF,4,6,64,H M Cheung,W T Leung,7.5,132,--,1.41.90,134
1074,BLACK JACK (Z105),NZ,,Brown , Gelding,SG,193080,Celtic Park,Saigon,,17/10/1981,06,HV,"Grass""B""",1800,GF,4,8,64,H M Cheung,W T Leung,16,132,--,1.53.00,048
1075,BLACK JACK (Z105),NZ,,Brown , Gelding,SG,193080,Celtic Park,Saigon,,04/04/1981,07,HV,Grass,1650,G,3,2,74,H M Cheung,W T Leung,12,126,--,1.45.70,341
1076,BLACK JACK (Z105),NZ,,Brown , Gelding,SG,193080,Celtic Park,Saigon,,18/02/1981,09,HV,Grass,1800,Y,3,3,76,H M Cheung,W T Leung,4.8,128,--,1.55.30,257
1077,BLACK JACK (Z105),NZ,,Brown , Gelding,SG,193080,Celtic Park,Saigon,,25/01/1981,10,ST,Grass,1400,GF,3,5,77,H M Cheung,W T Leung,10,129,--,1.27.00,220
1078,BLACK JACK (Z105),NZ,,Brown , Gelding,SG,193080,Celtic Park,Saigon,,28/12/1980,01,ST,Grass,1800,F,3,2,68,H M Cheung,W T Leung,7.4,121,--,1.49.30,159
1079,BLACK JACK (Z105),NZ,,Brown , Gelding,SG,193080,Celtic Park,Saigon,,16/11/1980,01,ST,Grass,1200,GF,4,1,60,H M Cheung,W T Leung,5,128,--,1.12.30,091
1080,BLACK JACK (Z105),NZ,,Brown , Gelding,SG,193080,Celtic Park,Saigon,,11/10/1980,14,ST,Grass,1600,F,4,4,62,H M Cheung,W T Leung,24,130,--,1.43.10,035
1081,BLACK JACK (Z105),NZ,,Brown , Gelding,SG,193080,Celtic Park,Saigon,,19/04/1980,01,ST,Grass,1200,F,3,10,68,H M Cheung,C S Shum,23,113,--,1.11.50,368
1082,BLACK JACK (Z105),NZ,,Brown , Gelding,SG,193080,Celtic Park,Saigon,,26/03/1980,07,ST,Sand,1650,NW,3,9,68,H M Cheung,W T Leung,7.8,124,--,1.48.60,338
1083,BLACK JACK (Z105),NZ,,Brown , Gelding,SG,193080,Celtic Park,Saigon,,01/03/1980,08,ST,Grass,1600,G,3,12,71,H M Cheung,C S Shum,32,117,--,1.38.70,286
1084,BLACK JACK (Z105),NZ,,Brown , Gelding,SG,193080,Celtic Park,Saigon,,06/02/1980,08,HV,Sand,1575,RA,3,8,73,H M Cheung,W T Leung,7.1,125,--,1.44.70,244
1085,BLACK JACK (Z105),NZ,,Brown , Gelding,SG,193080,Celtic Park,Saigon,,15/12/1979,04,HV,Grass,1800,G,3,1,75,H M Cheung,W T Leung,4.5,127,--,1.52.50,148
1086,BLACK JACK (Z105),NZ,,Brown , Gelding,SG,193080,Celtic Park,Saigon,,24/11/1979,02,ST,Grass,1800,GF,3,7,70,H M Cheung,W T Leung,13,122,--,1.49.20,113
1087,BLACK JACK (Z105),NZ,,Brown , Gelding,SG,193080,Celtic Park,Saigon,,10/10/1979,05,HV,Sand,1400,NW,3,10,71,H M Cheung,K S Ho,23,123,--,1.35.80,034
1088,TREMENDOUS FUN (Z106),AUS,,Chestnut , Mare,SG,87420,Bronzino II,Honerock,,18/04/1981,07,HV,Grass,2230,G,6,9,22,H M Cheung,R Staples,7.4,122,--,2.27.80,365
1089,TREMENDOUS FUN (Z106),AUS,,Chestnut , Mare,SG,87420,Bronzino II,Honerock,,25/03/1981,09,ST,Sand,1800,NW,6,7,24,H M Cheung,C S Shum,8.4,119,--,2.02.00,321
1090,TREMENDOUS FUN (Z106),AUS,,Chestnut , Mare,SG,87420,Bronzino II,Honerock,,28/02/1981,02,HV,Grass,2230,G,6,3,24,H M Cheung,R Staples,8.6,124,--,2.22.80,281
1091,TREMENDOUS FUN (Z106),AUS,,Chestnut , Mare,SG,87420,Bronzino II,Honerock,,11/02/1981,04,HV,Grass,1800,GF,6,2,25,H M Cheung,C S Shum,10,120,--,1.54.30,245
1092,TREMENDOUS FUN (Z106),AUS,,Chestnut , Mare,SG,87420,Bronzino II,Honerock,,14/01/1981,02,HV,Sand,2000,NW,6,5,25,H M Cheung,C S Shum,4.9,120,--,2.19.50,194
1093,TREMENDOUS FUN (Z106),AUS,,Chestnut , Mare,SG,87420,Bronzino II,Honerock,,01/01/1981,07,HV,Grass,1650,G,6,10,27,H M Cheung,R Staples,33,127,--,1.45.20,167
1094,TREMENDOUS FUN (Z106),AUS,,Chestnut , Mare,SG,87420,Bronzino II,Honerock,,15/10/1980,04,ST,Sand,1650,NW,6,5,31,H M Cheung,R Staples,3.9,131,--,1.51.60,041
1095,TREMENDOUS FUN (Z106),AUS,,Chestnut , Mare,SG,87420,Bronzino II,Honerock,,01/10/1980,03,ST,Sand,1650,NW,6,5,29,H M Cheung,R Staples,25,129,--,1.51.20,017
1096,TREMENDOUS FUN (Z106),AUS,,Chestnut , Mare,SG,87420,Bronzino II,Honerock,,31/05/1980,07,ST,Grass,1800,Y,5,7,42,H M Cheung,R Staples,18,126,--,1.55.00,451
1097,TREMENDOUS FUN (Z106),AUS,,Chestnut , Mare,SG,87420,Bronzino II,Honerock,,18/05/1980,08,ST,Grass,1600,GF,5,12,45,H M Cheung,R Staples,9.1,129,--,1.39.50,427
1098,TREMENDOUS FUN (Z106),AUS,,Chestnut , Mare,SG,87420,Bronzino II,Honerock,,27/04/1980,05,ST,Grass,1200,Y,5,10,45,H M Cheung,R Staples,46,129,--,1.15.30,387
1099,TREMENDOUS FUN (Z106),AUS,,Chestnut , Mare,SG,87420,Bronzino II,Honerock,,27/02/1980,10,ST,Sand,1650,RA,5,7,48,H M Cheung,R Staples,10,132,--,1.52.40,277
1100,TREMENDOUS FUN (Z106),AUS,,Chestnut , Mare,SG,87420,Bronzino II,Honerock,,09/02/1980,03,HV,Grass,2230,S,5,5,48,H M Cheung,C Roche,7.8,132,--,2.31.00,251
1101,TREMENDOUS FUN (Z106),AUS,,Chestnut , Mare,SG,87420,Bronzino II,Honerock,,01/01/1980,06,HV,Grass,2230,F,5,4,51,H M Cheung,B Rouse,2.7,135,--,2.24.10,170
1102,TREMENDOUS FUN (Z106),AUS,,Chestnut , Mare,SG,87420,Bronzino II,Honerock,,09/12/1979,02,ST,Grass,2050,F,5,6,46,H M Cheung,B Rouse,2.5,130,--,2.11.40,136
1103,TREMENDOUS FUN (Z106),AUS,,Chestnut , Mare,SG,87420,Bronzino II,Honerock,,27/10/1979,02,HV,Grass,1800,F,5,1,45,H M Cheung,R Staples,6.2,129,--,1.53.80,065
1104,TREMENDOUS FUN (Z106),AUS,,Chestnut , Mare,SG,87420,Bronzino II,Honerock,,29/09/1979,10,HV,Grass,1650,Y,5,12,45,H M Cheung,R Staples,25,129,--,1.47.70,015
1105,WIN FIRST (Z108),AUS,,Bay , Gelding,SG,15360,Bluescope,Noellan,,25/10/1980,11,ST,Grass,1000,GY,5,1,50,T C Cheng,Y P Chan,99,129,--,1.02.90,051
1106,WIN FIRST (Z108),AUS,,Bay , Gelding,SG,15360,Bluescope,Noellan,,01/10/1980,11,ST,Sand,1050,NW,5,7,51,T C Cheng,C M Cheng,99,128,--,1.09.80,021
1107,WIN FIRST (Z108),AUS,,Bay , Gelding,SG,15360,Bluescope,Noellan,,27/04/1980,04,ST,Grass,1400,Y,4,4,61,T C Cheng,Y P Chan,19,124,--,1.27.30,383
1108,WIN FIRST (Z108),AUS,,Bay , Gelding,SG,15360,Bluescope,Noellan,,19/01/1980,07,ST,Grass,1000,F,4,10,63,T C Cheng,Y P Chan,25,126,--,0.59.50,211
1109,WIN FIRST (Z108),AUS,,Bay , Gelding,SG,15360,Bluescope,Noellan,,27/10/1979,03,HV,Grass,1235,F,4,2,64,T C Cheng,T O Lau,9.9,132,--,1.15.40,064
1110,WIN FIRST (Z108),AUS,,Bay , Gelding,SG,15360,Bluescope,Noellan,,29/09/1979,04,HV,Grass,1235,Y,4,3,64,T C Cheng,T O Lau,3.9,132,--,1.17.40,016
1111,LITTLE CORPORAL (Z109),AUS,,Brown , Gelding,SG,18720,Piccadilly Lane,Neapol,,21/01/1981,07,HV,Sand,1400,NW,7,6,16,M K Tam,P Paquet,14,132,--,1.37.30,208
1112,LITTLE CORPORAL (Z109),AUS,,Brown , Gelding,SG,18720,Piccadilly Lane,Neapol,,23/12/1980,05,HV,Grass,1235,F,7,6,18,M K Tam,D C Cruz,12,134,--,1.17.30,150
1113,LITTLE CORPORAL (Z109),AUS,,Brown , Gelding,SG,18720,Piccadilly Lane,Neapol,,19/11/1980,13,ST,Sand,1650,RA,7,7,21,M K Tam,A S Cruz,7,137,--,1.53.80,093
1114,LITTLE CORPORAL (Z109),AUS,,Brown , Gelding,SG,18720,Piccadilly Lane,Neapol,,01/11/1980,04,ST,Grass,1200,GF,7,4,19,M K Tam,D C Cruz,86,135,--,1.13.30,065
1115,LITTLE CORPORAL (Z109),AUS,,Brown , Gelding,SG,18720,Piccadilly Lane,Neapol,,10/05/1980,05,ST,Grass,1400,Y,6,5,35,G Sofronoff,D Brosnan,4.8,135,--,1.28.10,411
1116,LITTLE CORPORAL (Z109),AUS,,Brown , Gelding,SG,18720,Piccadilly Lane,Neapol,,30/04/1980,04,ST,Sand,1150,NW,6,9,35,G Sofronoff,B Andrews,24,135,--,1.13.30,394
1117,LITTLE CORPORAL (Z109),AUS,,Brown , Gelding,SG,18720,Piccadilly Lane,Neapol,,16/04/1980,06,ST,Sand,1150,NW,5,1,35,G Sofronoff,A S Cruz,6.5,119,--,1.14.60,361
1118,LITTLE CORPORAL (Z109),AUS,,Brown , Gelding,SG,18720,Piccadilly Lane,Neapol,,26/03/1980,04,ST,Sand,1800,NW,5,5,36,G Sofronoff,A S Cruz,5.2,120,--,2.02.40,337
1119,LITTLE CORPORAL (Z109),AUS,,Brown , Gelding,SG,18720,Piccadilly Lane,Neapol,,15/03/1980,06,ST,Grass,1600,G,5,3,38,G Sofronoff,A S Cruz,17,122,--,1.40.40,315
1120,LITTLE CORPORAL (Z109),AUS,,Brown , Gelding,SG,18720,Piccadilly Lane,Neapol,,27/02/1980,04,ST,Sand,1650,RA,5,9,41,G Sofronoff,B Andrews,4.6,125,--,1.49.70,280
1121,LITTLE CORPORAL (Z109),AUS,,Brown , Gelding,SG,18720,Piccadilly Lane,Neapol,,06/02/1980,04,HV,Sand,1400,RA,5,4,42,G Sofronoff,A S Cruz,3.8,126,--,1.33.10,247
1122,LITTLE CORPORAL (Z109),AUS,,Brown , Gelding,SG,18720,Piccadilly Lane,Neapol,,22/12/1979,09,HV,Grass,1800,F,5,2,43,G Sofronoff,K L Tsui,5.8,120,--,1.54.30,154
1123,LITTLE CORPORAL (Z109),AUS,,Brown , Gelding,SG,18720,Piccadilly Lane,Neapol,,27/10/1979,08,HV,Grass,1800,F,5,2,45,G Sofronoff,K W Lui,29,126,--,1.55.60,069
1124,LITTLE CORPORAL (Z109),AUS,,Brown , Gelding,SG,18720,Piccadilly Lane,Neapol,,29/09/1979,07,HV,Grass,1650,Y,5,4,45,G Sofronoff,K W Lui,9.5,126,--,1.47.20,015
1125,RAMADOUR (Z110),GB,,Chestnut , Gelding,SG,14400,Amber Rama,Rose Arrour,,28/02/1981,05,HV,Grass,1235,G,3,7,72,N Metervelli,F S Cheung,14,117,--,1.15.50,279
1126,RAMADOUR (Z110),GB,,Chestnut , Gelding,SG,14400,Amber Rama,Rose Arrour,,10/01/1981,09,ST,Grass,1600,GF,3,4,75,N Metervelli,F S Cheung,52,120,--,1.38.90,189
1127,RAMADOUR (Z110),GB,,Chestnut , Gelding,SG,14400,Amber Rama,Rose Arrour,,16/11/1980,07,ST,Grass,1600,GF,3,4,80,N Metervelli,F S Cheung,20,125,--,1.38.70,089
1128,RAMADOUR (Z110),GB,,Chestnut , Gelding,SG,14400,Amber Rama,Rose Arrour,,21/09/1980,04,ST,Grass,1400,F,3,10,80,N Metervelli,F S Cheung,99,125,--,1.24.50,008
1129,RAMADOUR (Z110),GB,,Chestnut , Gelding,SG,14400,Amber Rama,Rose Arrour,,18/05/1980,07,ST,Grass,1600,GF,2,8,91,G Sofronoff,K W Lui,15,124,--,1.38.10,423
1130,RAMADOUR (Z110),GB,,Chestnut , Gelding,SG,14400,Amber Rama,Rose Arrour,,21/04/1980,08,ST,Grass,1400,GF,2,4,94,G Sofronoff,K W Lui,21,127,--,1.25.30,373
1131,RAMADOUR (Z110),GB,,Chestnut , Gelding,SG,14400,Amber Rama,Rose Arrour,,08/03/1980,10,ST,Grass,1200,GY,2,6,96,G Sofronoff,K W Lui,24,129,--,1.14.30,298
1132,RAMADOUR (Z110),GB,,Chestnut , Gelding,SG,14400,Amber Rama,Rose Arrour,,27/02/1980,08,ST,Sand,1150,RA,2,3,99,G Sofronoff,K W Lui,39,132,--,1.13.00,281
1133,RAMADOUR (Z110),GB,,Chestnut , Gelding,SG,14400,Amber Rama,Rose Arrour,,09/02/1980,11,HV,Grass,975,S,2,9,102,G Sofronoff,K W Lui,23,135,--,1.02.60,256
1134,RAMADOUR (Z110),GB,,Chestnut , Gelding,SG,14400,Amber Rama,Rose Arrour,,05/12/1979,03,HV,Sand,1030,NW,1,4,103,G Sofronoff,K W Lui,6.6,117,--,1.06.90,126
1135,RAMADOUR (Z110),GB,,Chestnut , Gelding,SG,14400,Amber Rama,Rose Arrour,,04/11/1979,06,ST,Grass,1800,Y,2,13,102,G Sofronoff,K W Lui,10,135,--,1.53.10,079
1136,RAMADOUR (Z110),GB,,Chestnut , Gelding,SG,14400,Amber Rama,Rose Arrour,,27/10/1979,05,HV,Grass,1235,F,2,12,102,G Sofronoff,K W Lui,37,135,--,1.15.00,066
1137,LUCKSHARED (Z111),GB,,Bay , Gelding,SG,191160,Blast,Enniris,,26/03/1983,05,HV,Sand,1575,NW,7,5,16,P M Chu,P Paquet,19,132,--,1.46.10,333
1138,LUCKSHARED (Z111),GB,,Bay , Gelding,SG,191160,Blast,Enniris,,09/03/1983,06,HV,Sand,2000,NW,7,6,20,P M Chu,P Paquet,6.6,136,--,2.20.80,312
1139,LUCKSHARED (Z111),GB,,Bay , Gelding,SG,191160,Blast,Enniris,,23/01/1983,08,ST,"Grass""C""",1800,GY,7,8,22,P M Chu,P Paquet,3.2,138,--,1.57.30,221
1140,LUCKSHARED (Z111),GB,,Bay , Gelding,SG,191160,Blast,Enniris,,05/01/1983,02,HV,"Grass""A""",1650,S,7,6,21,P M Chu,P Paquet,3.6,137,--,1.49.20,190
1141,LUCKSHARED (Z111),GB,,Bay , Gelding,SG,191160,Blast,Enniris,,24/11/1982,06,ST,Sand,1800,NW,6,12,19,P M Chu,J Mercer,13,119,--,2.02.90,127
1142,LUCKSHARED (Z111),GB,,Bay , Gelding,SG,191160,Blast,Enniris,,23/10/1982,07,HV,"Grass""A""",1800,H,6,4,20,P M Chu,K H Hung,21,115,--,2.01.70,070
1143,LUCKSHARED (Z111),GB,,Bay , Gelding,SG,191160,Blast,Enniris,,19/05/1982,04,HV,"Grass""A""",2230,GF,6,2,29,P M Chu,W P Hung,9.8,129,--,2.24.40,433
1144,LUCKSHARED (Z111),GB,,Bay , Gelding,SG,191160,Blast,Enniris,,10/04/1982,06,HV,"Grass""B""",1800,GF,6,5,30,P M Chu,Y Y Choy,17,125,--,1.55.20,358
1145,LUCKSHARED (Z111),GB,,Bay , Gelding,SG,191160,Blast,Enniris,,24/02/1982,02,HV,Sand,2000,NW,6,3,30,P M Chu,P Paquet,4.2,130,--,2.15.60,270
1146,LUCKSHARED (Z111),GB,,Bay , Gelding,SG,191160,Blast,Enniris,,01/01/1982,10,HV,"Grass""B""",2230,GF,6,3,32,P M Chu,Y Y Choy,10,127,--,2.29.60,175
1147,LUCKSHARED (Z111),GB,,Bay , Gelding,SG,191160,Blast,Enniris,,02/12/1981,09,HV,"Grass""A""",1650,F,6,3,32,P M Chu,Y Y Choy,21,127,--,1.45.30,132
1148,LUCKSHARED (Z111),GB,,Bay , Gelding,SG,191160,Blast,Enniris,,21/11/1981,11,ST,"Grass""C""",1600,GF,6,11,34,P M Chu,Y Y Choy,25,129,--,1.39.90,113
1149,LUCKSHARED (Z111),GB,,Bay , Gelding,SG,191160,Blast,Enniris,,21/10/1981,02,HV,"Grass""B""",2230,GF,6,4,30,P M Chu,Y Y Choy,6.9,125,--,2.24.90,059
1150,LUCKSHARED (Z111),GB,,Bay , Gelding,SG,191160,Blast,Enniris,,13/05/1981,04,HV,Sand,1400,RA,5,7,39,P M Chu,Y K Lau,13,123,--,1.32.30,409
1151,LUCKSHARED (Z111),GB,,Bay , Gelding,SG,191160,Blast,Enniris,,04/04/1981,03,HV,Grass,2230,G,5,4,38,P M Chu,Y K Lau,14,122,--,2.24.80,340
1152,LUCKSHARED (Z111),GB,,Bay , Gelding,SG,191160,Blast,Enniris,,21/02/1981,09,HV,Grass,1800,G,5,1,41,P M Chu,Y K Lau,9.6,125,--,1.54.60,264
1153,LUCKSHARED (Z111),GB,,Bay , Gelding,SG,191160,Blast,Enniris,,07/02/1981,03,HV,Grass,1650,GF,5,4,41,P M Chu,B Andrews,7.7,125,--,1.43.30,238
1154,LUCKSHARED (Z111),GB,,Bay , Gelding,SG,191160,Blast,Enniris,,03/01/1981,03,ST,Grass,1600,F,5,8,39,P M Chu,C C Chan,76,123,--,1.38.60,176
1155,LUCKSHARED (Z111),GB,,Bay , Gelding,SG,191160,Blast,Enniris,,08/11/1980,09,ST,Grass,1800,F,5,7,41,P M Chu,C C Chan,30,125,--,1.53.60,072
1156,LUCKSHARED (Z111),GB,,Bay , Gelding,SG,191160,Blast,Enniris,,01/10/1980,01,ST,Sand,1650,NW,6,14,34,P M Chu,C C Chan,6.9,134,--,1.50.60,017
1157,LUCKSHARED (Z111),GB,,Bay , Gelding,SG,191160,Blast,Enniris,,31/05/1980,05,ST,Grass,1800,Y,5,8,46,P M Chu,Y Y Choy,8.9,123,--,1.54.80,451
1158,LUCKSHARED (Z111),GB,,Bay , Gelding,SG,191160,Blast,Enniris,,19/04/1980,06,ST,Grass,1800,F,5,9,48,P M Chu,Y Y Choy,35,125,--,1.53.10,365
1159,LUCKSHARED (Z111),GB,,Bay , Gelding,SG,191160,Blast,Enniris,,15/03/1980,08,ST,Grass,2200,G,5,5,50,P M Chu,Y Y Choy,9.7,127,--,2.25.10,321
1160,LUCKSHARED (Z111),GB,,Bay , Gelding,SG,191160,Blast,Enniris,,09/02/1980,06,HV,Grass,2230,S,5,12,53,P M Chu,Y Y Choy,7.1,130,--,2.32.00,251
1161,LUCKSHARED (Z111),GB,,Bay , Gelding,SG,191160,Blast,Enniris,,19/01/1980,09,ST,Grass,1800,F,4,9,53,P M Chu,P Leyshan,9.6,121,--,1.52.60,210
1162,LUCKSHARED (Z111),GB,,Bay , Gelding,SG,191160,Blast,Enniris,,22/12/1979,11,HV,Grass,1800,F,5,11,56,P M Chu,Y Y Choy,20,133,--,1.54.40,154
1163,LUCKSHARED (Z111),GB,,Bay , Gelding,SG,191160,Blast,Enniris,,17/11/1979,10,ST,Grass,1600,F,5,12,56,P M Chu,Y Y Choy,23,133,--,1.40.10,099
1164,LUCKSHARED (Z111),GB,,Bay , Gelding,SG,191160,Blast,Enniris,,27/10/1979,01,HV,Grass,1800,F,5,8,50,P M Chu,Y Y Choy,8.8,127,--,1.53.70,069
1165,LUCKSHARED (Z111),GB,,Bay , Gelding,SG,191160,Blast,Enniris,,29/09/1979,03,HV,Grass,1650,Y,5,10,48,P M Chu,P Leyshan,6.1,132,--,1.45.70,012
1166,GLENMALIN (Z112),GB,,Bay ,,SG,0,Harken,Gleann Buidhe,,28/02/1981,09,HV,Grass,1235,G,3,9,68,T L Lee,W T Hung,14,113,--,1.15.70,283
1167,GLENMALIN (Z112),GB,,Bay ,,SG,0,Harken,Gleann Buidhe,,25/01/1981,11,ST,Grass,1400,GF,3,2,71,T L Lee,M C Tam,33,120,--,1.27.30,220
1168,GLENMALIN (Z112),GB,,Bay ,,SG,0,Harken,Gleann Buidhe,,21/09/1980,06,ST,Grass,1400,F,3,3,71,T L Lee,K Langby,58,123,--,1.24.70,008
1169,GLENMALIN (Z112),GB,,Bay ,,SG,0,Harken,Gleann Buidhe,,19/04/1980,09,ST,Grass,1200,F,3,9,71,T L Lee,A K Cheam,42,135,--,1.14.00,366
1170,GLENMALIN (Z112),GB,,Bay ,,SG,0,Harken,Gleann Buidhe,,19/03/1980,06,ST,Sand,1650,NW,2,9,82,T L Lee,A K Cheam,39,118,--,1.47.30,324
1171,GLENMALIN (Z112),GB,,Bay ,,SG,0,Harken,Gleann Buidhe,,09/03/1980,09,ST,Grass,1800,GY,2,4,85,T L Lee,A K Cheam,65,121,--,1.51.20,309
1172,GLENMALIN (Z112),GB,,Bay ,,SG,0,Harken,Gleann Buidhe,,19/02/1980,09,HV,Grass,1650,G,2,8,88,T L Lee,A K Cheam,44,124,--,1.43.00,264
1173,GLENMALIN (Z112),GB,,Bay ,,SG,0,Harken,Gleann Buidhe,,20/01/1980,09,ST,Grass,1200,F,2,7,91,T L Lee,M C Tam,43,124,--,1.12.40,217
1174,GLENMALIN (Z112),GB,,Bay ,,SG,0,Harken,Gleann Buidhe,,29/12/1979,11,HV,Grass,1235,F,2,11,93,T L Lee,K L Tsui,10,122,--,1.15.80,162
1175,GLENMALIN (Z112),GB,,Bay ,,SG,0,Harken,Gleann Buidhe,,09/12/1979,09,ST,Grass,1600,F,2,7,96,T L Lee,K L Tsui,16,125,--,1.39.40,134
1176,GLENMALIN (Z112),GB,,Bay ,,SG,0,Harken,Gleann Buidhe,,10/11/1979,12,ST,Grass,1800,G,2,7,99,T L Lee,D Brosnan,52,135,--,1.54.20,087
1177,GLENMALIN (Z112),GB,,Bay ,,SG,0,Harken,Gleann Buidhe,,27/10/1979,08,HV,Grass,1235,F,2,3,100,T L Lee,D Brosnan,11,136,--,1.15.40,070
1178,BLACK DISTRICT (Z113),GB,,Brown , Gelding,SG,0,Forlorn River,Street Vendor,,10/10/1981,11,HV,"Grass""B""",1800,GY,6,11,31,N Metervelli,N Smith,70,131,--,1.57.60,041
1179,BLACK DISTRICT (Z113),GB,,Brown , Gelding,SG,0,Forlorn River,Street Vendor,,30/05/1981,11,HV,Grass,1800,F,5,2,42,N Metervelli,K L Tsui,52,126,--,1.57.10,446
1180,BLACK DISTRICT (Z113),GB,,Brown , Gelding,SG,0,Forlorn River,Street Vendor,,20/04/1981,06,HV,Grass,1650,Y,5,2,45,N Metervelli,R Setches,8.5,129,--,1.48.70,372
1181,BLACK DISTRICT (Z113),GB,,Brown , Gelding,SG,0,Forlorn River,Street Vendor,,28/03/1981,13,ST,Grass,1400,GY,5,3,47,N Metervelli,R Setches,67,131,--,1.27.80,332
1182,BLACK DISTRICT (Z113),GB,,Brown , Gelding,SG,0,Forlorn River,Street Vendor,,14/03/1981,09,ST,Grass,1200,GF,5,8,47,N Metervelli,R Setches,99,131,--,1.14.40,300
1183,BLACK DISTRICT (Z113),GB,,Brown , Gelding,SG,0,Forlorn River,Street Vendor,,21/02/1981,12,HV,Grass,1800,G,5,9,49,N Metervelli,K L Tsui,32,133,--,1.55.60,267
1184,BLACK DISTRICT (Z113),GB,,Brown , Gelding,SG,0,Forlorn River,Street Vendor,,07/01/1981,09,HV,Grass,2230,F,4,5,49,N Metervelli,F S Cheung,40,110,--,2.24.80,180
1185,BLACK DISTRICT (Z113),GB,,Brown , Gelding,SG,0,Forlorn River,Street Vendor,,29/11/1980,12,ST,Grass,1400,GF,4,12,52,N Metervelli,K L Tsui,99,115,--,1.28.00,109
1186,BLACK DISTRICT (Z113),GB,,Brown , Gelding,SG,0,Forlorn River,Street Vendor,,25/10/1980,07,ST,Grass,1800,GY,4,1,55,N Metervelli,K L Tsui,35,118,--,1.54.40,052
1187,BLACK DISTRICT (Z113),GB,,Brown , Gelding,SG,0,Forlorn River,Street Vendor,,11/10/1980,13,ST,Grass,1600,F,4,7,55,N Metervelli,K L Tsui,99,118,--,1.42.70,035
1188,BLACK DISTRICT (Z113),GB,,Brown , Gelding,SG,0,Forlorn River,Street Vendor,,31/05/1980,07,ST,Grass,1600,Y,3,6,67,N Metervelli,K L Tsui,12,114,--,1.43.40,455
1189,BLACK DISTRICT (Z113),GB,,Brown , Gelding,SG,0,Forlorn River,Street Vendor,,19/04/1980,09,ST,Grass,1200,F,3,2,71,N Metervelli,K L Tsui,28,118,--,1.13.60,372
1190,BLACK DISTRICT (Z113),GB,,Brown , Gelding,SG,0,Forlorn River,Street Vendor,,15/03/1980,12,ST,Grass,1400,G,3,2,74,N Metervelli,K L Tsui,56,121,--,1.28.00,317
1191,BLACK DISTRICT (Z113),GB,,Brown , Gelding,SG,0,Forlorn River,Street Vendor,,17/11/1979,14,ST,Grass,1400,F,3,8,77,N Metervelli,K L Tsui,49,122,--,1.35.00,101
1192,BLACK DISTRICT (Z113),GB,,Brown , Gelding,SG,0,Forlorn River,Street Vendor,,22/09/1979,10,HV,Grass,1650,Y,3,3,78,N Metervelli,K L Tsui,12,123,--,1.47.30,005
1193,CLOUD YELLOW (Z114),GB,,Chestnut , Gelding,SG,23450,Yellow God,Breezy Sky,,01/03/1980,14,ST,Grass,1200,G,3,3,69,P C Kan,G Hall,76,122,--,1.15.10,284
1194,CLOUD YELLOW (Z114),GB,,Chestnut , Gelding,SG,23450,Yellow God,Breezy Sky,,05/12/1979,05,HV,Sand,1575,NW,3,1,73,P C Kan,J Bleasdale,16,125,--,1.45.10,127
1195,CLOUD YELLOW (Z114),GB,,Chestnut , Gelding,SG,23450,Yellow God,Breezy Sky,,17/11/1979,03,ST,Grass,1400,F,3,11,72,P C Kan,S M Au-Yeung,39,117,--,1.25.70,103
1196,CLOUD YELLOW (Z114),GB,,Chestnut , Gelding,SG,23450,Yellow God,Breezy Sky,,10/10/1979,02,HV,Sand,1400,NW,3,1,70,N Metervelli,K L Tsui,29,115,--,1.34.10,034
1197,CLOUD YELLOW (Z114),GB,,Chestnut , Gelding,SG,23450,Yellow God,Breezy Sky,,22/09/1979,12,HV,Grass,1650,Y,3,1,70,N Metervelli,K L Tsui,90,115,--,1.50.10,007
1198,EPPING FOREST (Z115),GB,,Chestnut , Gelding,SG,4020,Hornbeam,Jellatina,,24/05/1980,04,ST,Grass,1200,G,3,6,71,N Metervelli,K L Tsui,32,118,--,1.12.50,442
