,names,country_of_origin,age,colour,sex,import_type,total_stakes,sire,dam,dam_sire,race_date,race_place,race_RC,race_track,race_distance,track_going,race_class,race_draw,rating,trainer,jockey,win_odds,actual_weight,declared_weight,finishing_position,race_index
231,NICCONI EXPRESS (C024),NZ,5,Bay , Gelding,PP,3228150,Nicconi,Rhandara,Redoute's Choice,01/01/19,01,ST,"Turf""C""",1600,G,3,3,73,J Size,J Moreira,3.2,126,1051,1.34.17,310
232,NICCONI EXPRESS (C024),NZ,5,Bay , Gelding,PP,3228150,Nicconi,Rhandara,Redoute's Choice,09/12/18,03,ST,"Turf""A""",1400,G,3,13,73,J Size,J Moreira,2.9,128,1043,1.22.87,245
233,NICCONI EXPRESS (C024),NZ,5,Bay , Gelding,PP,3228150,Nicconi,Rhandara,Redoute's Choice,18/11/18,02,ST,"Turf""B""",1400,G,3,1,72,J Size,S de Sousa,6.8,127,1058,1.21.99,190
234,HARDLY SWEARS (C025),AUS,5,Bay , Gelding,PPG,2182630,All Too Hard,Sworn To Secrecy,Keeper,29/03/20,04,ST,"Turf""A+3""",1400,G,3,12,70,K H Ting,M L Yeung,13,123,1085,1.22.85,534
235,HARDLY SWEARS (C025),AUS,5,Bay , Gelding,PPG,2182630,All Too Hard,Sworn To Secrecy,Keeper,01/03/20,06,ST,"Turf""B+2""",1400,G,3,4,70,K H Ting,M L Yeung,11,125,1095,1.22.10,460
236,HARDLY SWEARS (C025),AUS,5,Bay , Gelding,PPG,2182630,All Too Hard,Sworn To Secrecy,Keeper,29/01/20,03,HV,"Turf""B""",1200,G,3,1,70,K H Ting,M L Yeung,3.6,125,1089,1.10.19,378
237,HARDLY SWEARS (C025),AUS,5,Bay , Gelding,PPG,2182630,All Too Hard,Sworn To Secrecy,Keeper,20/11/19,01,HV,"Turf""C+3""",1200,GF,3,2,63,K H Ting,M L Yeung,3.2,116,1097,1.09.60,185
238,HARDLY SWEARS (C025),AUS,5,Bay , Gelding,PPG,2182630,All Too Hard,Sworn To Secrecy,Keeper,09/10/19,01,HV,"Turf""B""",1200,G,4,7,57,K H Ting,M L Yeung,5.6,128,1093,1.09.98,080
239,HARDLY SWEARS (C025),AUS,5,Bay , Gelding,PPG,2182630,All Too Hard,Sworn To Secrecy,Keeper,11/09/19,01,HV,"Turf""B""",1000,G,4,12,51,K H Ting,M L Yeung,65,123,1083,0.57.43,025
240,HARDLY SWEARS (C025),AUS,5,Bay , Gelding,PPG,2182630,All Too Hard,Sworn To Secrecy,Keeper,26/06/19,09,HV,"Turf""B""",1000,GF,4,2,52,K H Ting,M F Poon,39,122,1074,0.57.08,761
241,YICHUN BLITZ (C026),AUS,5,Bay , Gelding,PPG,680800,Charge Forward,Midnight Reigns,Holy Roman Emperor,26/04/20,11,ST,"Turf""A""",1400,G,4,6,49,K H Ting,C Schofield,11,122,1153,1.22.92,602
242,YICHUN BLITZ (C026),AUS,5,Bay , Gelding,PPG,680800,Charge Forward,Midnight Reigns,Holy Roman Emperor,18/03/20,09,HV,"Turf""C+3""",1200,G,4,5,51,K H Ting,K C Leung,13,126,1164,1.10.99,505
243,YICHUN BLITZ (C026),AUS,5,Bay , Gelding,PPG,680800,Charge Forward,Midnight Reigns,Holy Roman Emperor,20/10/19,06,ST,"Turf""A""",1200,GF,4,14,53,K H Ting,J Moreira,5.9,126,1169,1.09.34,106
244,YICHUN BLITZ (C026),AUS,5,Bay , Gelding,PPG,680800,Charge Forward,Midnight Reigns,Holy Roman Emperor,07/07/19,05,ST,"Turf""C""",1200,GF,4,7,53,K H Ting,M L Yeung,3.1,124,1141,1.09.92,795
245,YICHUN BLITZ (C026),AUS,5,Bay , Gelding,PPG,680800,Charge Forward,Midnight Reigns,Holy Roman Emperor,05/05/19,02,ST,"Turf""B""",1200,GY,4,6,52,R Gibson,C Schofield,6.2,125,1166,1.10.93,639
246,YICHUN BLITZ (C026),AUS,5,Bay , Gelding,PPG,680800,Charge Forward,Midnight Reigns,Holy Roman Emperor,14/04/19,03,ST,"Turf""C""",1200,GY,4,10,52,R Gibson,M Chadwick,9.2,125,1169,1.11.00,579
247,YICHUN BLITZ (C026),AUS,5,Bay , Gelding,PPG,680800,Charge Forward,Midnight Reigns,Holy Roman Emperor,17/03/19,WV,ST,"Turf""A""",1200,G,4,--,52,R Gibson,O Murphy,--,125,--,--,499
248,YICHUN BLITZ (C026),AUS,5,Bay , Gelding,PPG,680800,Charge Forward,Midnight Reigns,Holy Roman Emperor,02/03/19,03,ST,"Turf""C""",1200,G,4,3,51,R Gibson,K Teetan,21,124,1172,1.10.02,464
249,YICHUN BLITZ (C026),AUS,5,Bay , Gelding,PPG,680800,Charge Forward,Midnight Reigns,Holy Roman Emperor,02/02/19,02,ST,"Turf""C""",1200,G,4,9,51,R Gibson,M Chadwick,17,124,1186,1.09.89,387
250,YICHUN BLITZ (C026),AUS,5,Bay , Gelding,PPG,680800,Charge Forward,Midnight Reigns,Holy Roman Emperor,01/01/19,06,ST,"Turf""C""",1200,G,4,9,52,R Gibson,Z Purton,3.2,125,1179,1.10.74,304
251,YICHUN BLITZ (C026),AUS,5,Bay , Gelding,PPG,680800,Charge Forward,Midnight Reigns,Holy Roman Emperor,16/12/18,05,ST,"Turf""C+3""",1000,G,4,10,52,R Gibson,A Badel,5.5,125,1178,0.57.29,256
252,TORNADO TWIST (C028),AUS,4,Brown , Gelding,PPG,5991450,Denman,More Glory,More Than Ready,22/03/20,10,ST,"Turf""A""",1400,GF,2,14,91,J Size,H N Wong,126,123,1125,1.22.16,518
253,TORNADO TWIST (C028),AUS,4,Brown , Gelding,PPG,5991450,Denman,More Glory,More Than Ready,26/02/20,06,HV,"Turf""A""",1200,G,1,10,91,J Size,C Schofield,15,118,1131,1.09.52,451
254,TORNADO TWIST (C028),AUS,4,Brown , Gelding,PPG,5991450,Denman,More Glory,More Than Ready,16/02/20,05,ST,"Turf""A""",1400,G,2,8,93,J Size,C Schofield,18,129,1136,1.22.21,426
255,TORNADO TWIST (C028),AUS,4,Brown , Gelding,PPG,5991450,Denman,More Glory,More Than Ready,27/01/20,10,ST,"Turf""B+2""",1400,G,1,6,93,J Size,C Y Ho,6.8,117,1135,1.22.08,370
256,TORNADO TWIST (C028),AUS,4,Brown , Gelding,PPG,5991450,Denman,More Glory,More Than Ready,18/12/19,02,HV,"Turf""C+3""",1200,GF,2,9,92,J Size,B Shinn,15,127,1138,1.08.91,264
