,names,country_of_origin,age,colour,sex,import_type,total_stakes,sire,dam,dam_sire,race_date,race_place,race_RC,race_track,race_distance,track_going,race_class,race_draw,rating,trainer,jockey,win_odds,actual_weight,declared_weight,finishing_position,race_index
2863,GOLDEN YIELD (M132),NZ,,Chestnut , Gelding,PPG,0,Black Minnaloushe,Secret Step,Dance Floor,11/06/2011,08,ST,"Turf""C""",1000,G,4,13,47,C W Chang,O Doleuze,11,122,1171,0.57.30,692
2864,GOLDEN YIELD (M132),NZ,,Chestnut , Gelding,PPG,0,Black Minnaloushe,Secret Step,Dance Floor,07/05/2011,10,ST,"Turf""B+2""",1200,GF,4,13,50,C W Chang,O Doleuze,99,124,1182,1.10.42,601
2865,GOLDEN YIELD (M132),NZ,,Chestnut , Gelding,PPG,0,Black Minnaloushe,Secret Step,Dance Floor,25/04/2011,10,ST,"Turf""A""",1400,GF,4,3,52,C W Chang,C K Tong,79,122,1198,1.24.07,573
2866,GOLDEN YIELD (M132),NZ,,Chestnut , Gelding,PPG,0,Black Minnaloushe,Secret Step,Dance Floor,03/04/2011,08,ST,"Turf""C""",1000,G,4,10,52,C W Chang,D Whyte,4.6,125,1188,0.58.22,515
2867,RUN TO WIN (M133),AUS,,Bay , Gelding,PPG,0,Country Reel,Snipper Slipper,Snippets,25/03/2012,14,ST,"Turf""A+3""",1600,G,5,14,13,Y S Tsui,C K Tong,72,112,1132,1.37.73,497
2868,RUN TO WIN (M133),AUS,,Bay , Gelding,PPG,0,Country Reel,Snipper Slipper,Snippets,07/03/2012,10,HV,"Turf""B""",1200,G,5,8,15,Y S Tsui,J Lloyd,34,115,1131,1.11.69,453
2869,RUN TO WIN (M133),AUS,,Bay , Gelding,PPG,0,Country Reel,Snipper Slipper,Snippets,15/02/2012,06,HV,"Turf""C""",1200,G,5,4,17,Y S Tsui,W M Lai,22,111,1123,1.11.42,399
2870,RUN TO WIN (M133),AUS,,Bay , Gelding,PPG,0,Country Reel,Snipper Slipper,Snippets,05/02/2012,06,ST,AWT,1200,GD,5,9,20,Y S Tsui,W M Lai,63,111,1121,1.10.37,371
2871,RUN TO WIN (M133),AUS,,Bay , Gelding,PPG,0,Country Reel,Snipper Slipper,Snippets,04/01/2012,11,HV,"Turf""A""",1200,G,5,9,23,Y S Tsui,M Du Plessis,70,117,1129,1.12.18,288
2872,RUN TO WIN (M133),AUS,,Bay , Gelding,PPG,0,Country Reel,Snipper Slipper,Snippets,14/12/2011,09,HV,"Turf""B""",1200,G,5,11,26,Y S Tsui,M Barzalona,72,118,1118,1.11.95,241
2873,RUN TO WIN (M133),AUS,,Bay , Gelding,PPG,0,Country Reel,Snipper Slipper,Snippets,06/10/2011,06,HV,"Turf""C+3""",1000,G,5,3,29,Y S Tsui,M L Yeung,27,118,1102,0.59.03,065
2874,RUN TO WIN (M133),AUS,,Bay , Gelding,PPG,0,Country Reel,Snipper Slipper,Snippets,18/09/2011,14,ST,"Turf""A+3""",1600,G,5,7,32,Y S Tsui,C K Tong,99,122,1083,1.39.57,019
2875,RUN TO WIN (M133),AUS,,Bay , Gelding,PPG,0,Country Reel,Snipper Slipper,Snippets,11/09/2011,14,ST,"Turf""A""",1200,G,5,1,34,Y S Tsui,C K Tong,83,124,1113,1.14.07,001
2876,RUN TO WIN (M133),AUS,,Bay , Gelding,PPG,0,Country Reel,Snipper Slipper,Snippets,21/05/2011,12,ST,"Turf""A""",1200,GF,4,6,43,Y S Tsui,P Strydom,99,118,1095,1.12.71,640
2877,RUN TO WIN (M133),AUS,,Bay , Gelding,PPG,0,Country Reel,Snipper Slipper,Snippets,07/05/2011,10,ST,"Turf""B+2""",1600,GF,4,8,47,Y S Tsui,Y T Cheng,31,118,1100,1.37.86,598
2878,RUN TO WIN (M133),AUS,,Bay , Gelding,PPG,0,Country Reel,Snipper Slipper,Snippets,25/04/2011,10,ST,"Turf""A""",1000,GF,4,6,50,Y S Tsui,K C Leung,99,118,1106,0.58.42,570
2879,RUN TO WIN (M133),AUS,,Bay , Gelding,PPG,0,Country Reel,Snipper Slipper,Snippets,16/03/2011,11,HV,"Turf""B""",1000,G,4,2,52,Y S Tsui,P Strydom,50,126,1095,0.58.60,472
2880,RUN TO WIN (M133),AUS,,Bay , Gelding,PPG,0,Country Reel,Snipper Slipper,Snippets,20/02/2011,09,ST,"Turf""A""",1200,G,4,1,52,Y S Tsui,G Cheyne,32,125,1094,1.12.71,406
2881,QUANTUM POWER (M134),NZ,,Bay ,,PPG,1852450,Fusaichi Pegasus,Royal Season,Royal Academy,26/01/2014,09,ST,"Turf""B+2""",1400,GF,4,5,42,D Cruz,M Demuro,54,115,1103,1.24.29,354
2882,QUANTUM POWER (M134),NZ,,Bay ,,PPG,1852450,Fusaichi Pegasus,Royal Season,Royal Academy,01/01/2014,07,ST,"Turf""C""",1400,G,4,9,44,D Cruz,K C Leung,46,115,1104,1.24.19,291
2883,QUANTUM POWER (M134),NZ,,Bay ,,PPG,1852450,Fusaichi Pegasus,Royal Season,Royal Academy,16/10/2013,08,ST,AWT,1200,GD,4,1,45,D Cruz,C Y Lui,11,111,1065,1.12.20,085
2884,QUANTUM POWER (M134),NZ,,Bay ,,PPG,1852450,Fusaichi Pegasus,Royal Season,Royal Academy,07/07/2013,10,ST,"Turf""B+2""",1400,GF,4,8,51,R Gibson,T Clark,12,124,1079,1.23.32,751
2885,QUANTUM POWER (M134),NZ,,Bay ,,PPG,1852450,Fusaichi Pegasus,Royal Season,Royal Academy,23/06/2013,07,ST,"Turf""A""",1400,G,4,14,53,R Gibson,A Suborics,39,126,1079,1.23.07,716
2886,QUANTUM POWER (M134),NZ,,Bay ,,PPG,1852450,Fusaichi Pegasus,Royal Season,Royal Academy,12/06/2013,05,ST,AWT,1200,FT,4,8,55,R Gibson,O Doleuze,7.6,129,1085,1.09.93,686
2887,QUANTUM POWER (M134),NZ,,Bay ,,PPG,1852450,Fusaichi Pegasus,Royal Season,Royal Academy,01/04/2013,13,ST,"Turf""B+2""",1400,G,4,7,58,R Gibson,W M Lai,46,131,1069,1.24.66,503
2888,QUANTUM POWER (M134),NZ,,Bay ,,PPG,1852450,Fusaichi Pegasus,Royal Season,Royal Academy,20/03/2013,04,ST,AWT,1200,GD,4,4,59,R Gibson,O Doleuze,8.5,132,1074,1.09.69,474
2889,QUANTUM POWER (M134),NZ,,Bay ,,PPG,1852450,Fusaichi Pegasus,Royal Season,Royal Academy,02/03/2013,07,ST,"Turf""C""",1200,G,3,1,62,R Gibson,W M Lai,43,115,1092,1.11.02,431
2890,QUANTUM POWER (M134),NZ,,Bay ,,PPG,1852450,Fusaichi Pegasus,Royal Season,Royal Academy,12/02/2013,11,ST,"Turf""C+3""",1400,G,3,5,64,R Gibson,C Y Lui,10,108,1083,1.24.16,383
2891,QUANTUM POWER (M134),NZ,,Bay ,,PPG,1852450,Fusaichi Pegasus,Royal Season,Royal Academy,23/01/2013,10,HV,"Turf""C""",1200,G,3,3,66,R Gibson,O Doleuze,15,123,1089,1.11.34,339
2892,QUANTUM POWER (M134),NZ,,Bay ,,PPG,1852450,Fusaichi Pegasus,Royal Season,Royal Academy,01/01/2013,09,ST,"Turf""B+2""",1200,G,3,12,68,R Gibson,T Clark,54,121,1093,1.11.06,285
2893,QUANTUM POWER (M134),NZ,,Bay ,,PPG,1852450,Fusaichi Pegasus,Royal Season,Royal Academy,09/12/2012,06,ST,"Turf""A""",1200,G,3,5,70,R Gibson,T Clark,73,123,1095,1.10.16,222
2894,QUANTUM POWER (M134),NZ,,Bay ,,PPG,1852450,Fusaichi Pegasus,Royal Season,Royal Academy,10/11/2012,05,ST,"Turf""A""",1200,GF,3,4,72,R Gibson,O Doleuze,13,128,1086,1.10.04,154
2895,QUANTUM POWER (M134),NZ,,Bay ,,PPG,1852450,Fusaichi Pegasus,Royal Season,Royal Academy,17/10/2012,04,ST,AWT,1200,GD,3,12,73,R Gibson,O Doleuze,16,127,1079,1.10.13,097
2896,QUANTUM POWER (M134),NZ,,Bay ,,PPG,1852450,Fusaichi Pegasus,Royal Season,Royal Academy,26/09/2012,12,HV,"Turf""C""",1200,G,3,3,73,R Gibson,O Doleuze,17,126,1076,1.11.33,054
2897,QUANTUM POWER (M134),NZ,,Bay ,,PPG,1852450,Fusaichi Pegasus,Royal Season,Royal Academy,17/06/2012,12,ST,AWT,1200,GD,3,11,75,R Gibson,O Doleuze,6.3,128,1077,1.11.78,699
2898,QUANTUM POWER (M134),NZ,,Bay ,,PPG,1852450,Fusaichi Pegasus,Royal Season,Royal Academy,16/05/2012,05,ST,AWT,1650,SL,3,5,76,R Gibson,O Doleuze,4.5,132,1075,1.42.54,624
2899,QUANTUM POWER (M134),NZ,,Bay ,,PPG,1852450,Fusaichi Pegasus,Royal Season,Royal Academy,21/04/2012,05,ST,"Turf""C+3""",1400,G,3,7,76,R Gibson,T Clark,18,131,1067,1.22.85,562
2900,QUANTUM POWER (M134),NZ,,Bay ,,PPG,1852450,Fusaichi Pegasus,Royal Season,Royal Academy,21/03/2012,06,ST,AWT,1200,GD,3,7,76,R Gibson,G Mosse,7.7,128,1070,1.09.92,495
2901,QUANTUM POWER (M134),NZ,,Bay ,,PPG,1852450,Fusaichi Pegasus,Royal Season,Royal Academy,11/02/2012,10,ST,AWT,1200,GD,3,10,76,R Gibson,G Mosse,4.1,132,1068,1.10.35,396
2902,QUANTUM POWER (M134),NZ,,Bay ,,PPG,1852450,Fusaichi Pegasus,Royal Season,Royal Academy,15/01/2012,01,ST,AWT,1200,GD,3,4,68,R Gibson,G Mosse,3.4,124,1076,1.09.44,320
2903,QUANTUM POWER (M134),NZ,,Bay ,,PPG,1852450,Fusaichi Pegasus,Royal Season,Royal Academy,01/01/2012,04,ST,"Turf""A+3""",1200,G,3,3,68,R Gibson,G Mosse,3.3,121,1076,1.10.30,284
2904,QUANTUM POWER (M134),NZ,,Bay ,,PPG,1852450,Fusaichi Pegasus,Royal Season,Royal Academy,11/12/2011,03,ST,"Turf""A""",1200,GF,3,5,68,R Gibson,G Mosse,7.9,121,1062,1.09.75,231
2905,QUANTUM POWER (M134),NZ,,Bay ,,PPG,1852450,Fusaichi Pegasus,Royal Season,Royal Academy,13/11/2011,04,ST,"Turf""A""",1400,G,3,8,69,P F Yiu,B Prebble,2.3,123,1082,1.23.14,162
2906,QUANTUM POWER (M134),NZ,,Bay ,,PPG,1852450,Fusaichi Pegasus,Royal Season,Royal Academy,16/10/2011,04,ST,"Turf""A+3""",1400,G,3,8,69,P F Yiu,Z Purton,8,122,1095,1.22.88,099
2907,QUANTUM POWER (M134),NZ,,Bay ,,PPG,1852450,Fusaichi Pegasus,Royal Season,Royal Academy,25/09/2011,10,ST,"Turf""B+2""",1400,G,3,14,69,P F Yiu,Z Purton,5.2,123,1084,1.24.17,046
2908,QUANTUM POWER (M134),NZ,,Bay ,,PPG,1852450,Fusaichi Pegasus,Royal Season,Royal Academy,19/06/2011,04,ST,"Turf""C+3""",1400,GF,3,14,69,P F Yiu,Z Purton,2.8,122,1074,1.22.76,715
2909,QUANTUM POWER (M134),NZ,,Bay ,,PPG,1852450,Fusaichi Pegasus,Royal Season,Royal Academy,01/05/2011,01,ST,"Turf""A+3""",1400,G,4,12,59,P F Yiu,Z Purton,4.6,127,1078,1.23.12,584
2910,QUANTUM POWER (M134),NZ,,Bay ,,PPG,1852450,Fusaichi Pegasus,Royal Season,Royal Academy,09/04/2011,01,ST,"Turf""C+3""",1400,G,4,2,53,P F Yiu,Z Purton,3,126,1066,1.23.16,536
2911,QUANTUM POWER (M134),NZ,,Bay ,,PPG,1852450,Fusaichi Pegasus,Royal Season,Royal Academy,20/03/2011,03,ST,"Turf""A""",1400,G,4,13,52,P F Yiu,Z Purton,27,126,1078,1.23.77,480
2912,QUANTUM POWER (M134),NZ,,Bay ,,PPG,1852450,Fusaichi Pegasus,Royal Season,Royal Academy,19/01/2011,10,HV,"Turf""C""",1200,G,4,5,52,P F Yiu,Z Purton,3.1,125,1064,1.11.98,333
2913,BEST FIT (M135),AUS,,Bay , Gelding,PPG,2187600,Iglesia,Cashelmara,Sadler's Wells,04/12/2011,05,ST,AWT,1650,GD,1,5,93,A S Cruz,M Chadwick,14,121,1094,1.39.82,220
2914,BEST FIT (M135),AUS,,Bay , Gelding,PPG,2187600,Iglesia,Cashelmara,Sadler's Wells,19/10/2011,10,ST,AWT,1200,GD,1,9,94,A S Cruz,M Chadwick,10,122,1085,1.09.09,109
2915,BEST FIT (M135),AUS,,Bay , Gelding,PPG,2187600,Iglesia,Cashelmara,Sadler's Wells,14/09/2011,12,HV,"Turf""A""",1200,G,2,12,94,A S Cruz,M Chadwick,11,129,1102,1.11.37,018
2916,BEST FIT (M135),AUS,,Bay , Gelding,PPG,2187600,Iglesia,Cashelmara,Sadler's Wells,06/07/2011,02,HV,"Turf""A""",1200,GF,2,3,91,A S Cruz,D Whyte,2.1,129,1088,1.10.17,755
2917,BEST FIT (M135),AUS,,Bay , Gelding,PPG,2187600,Iglesia,Cashelmara,Sadler's Wells,11/06/2011,10,ST,"Turf""C""",1400,G,2,3,91,A S Cruz,M Chadwick,6.5,122,1072,1.22.84,700
2918,BEST FIT (M135),AUS,,Bay , Gelding,PPG,2187600,Iglesia,Cashelmara,Sadler's Wells,10/05/2011,01,ST,AWT,1200,GD,3,3,81,A S Cruz,M Chadwick,2.9,127,1077,1.08.45,615
2919,BEST FIT (M135),AUS,,Bay , Gelding,PPG,2187600,Iglesia,Cashelmara,Sadler's Wells,17/04/2011,01,HV,"Turf""B""",1200,GY,3,7,72,A S Cruz,M Chadwick,3.9,123,1077,1.11.79,556
2920,BEST FIT (M135),AUS,,Bay , Gelding,PPG,2187600,Iglesia,Cashelmara,Sadler's Wells,30/03/2011,02,HV,"Turf""C""",1000,G,3,5,68,A S Cruz,G Mosse,2.1,122,1081,0.57.19,507
2921,BEST FIT (M135),AUS,,Bay , Gelding,PPG,2187600,Iglesia,Cashelmara,Sadler's Wells,16/03/2011,01,HV,"Turf""B""",1000,G,4,5,58,A S Cruz,G Mosse,4.8,132,1070,0.57.28,472
2922,BEST FIT (M135),AUS,,Bay , Gelding,PPG,2187600,Iglesia,Cashelmara,Sadler's Wells,12/02/2011,13,ST,"Turf""C+3""",1000,G,4,7,58,A S Cruz,G Mosse,4,131,1068,0.58.91,388
2923,BEST FIT (M135),AUS,,Bay , Gelding,PPG,2187600,Iglesia,Cashelmara,Sadler's Wells,30/01/2011,01,ST,"Turf""A+3""",1000,G,4,4,52,A S Cruz,M Chadwick,3.8,125,1073,0.57.68,358
2924,TENDER MELODY (M136),NZ,,Bay , Gelding,PPG,185600,Ishiguru,Unspoken,Random Chance,01/06/2011,08,HV,"Turf""C+3""",1000,G,4,3,52,A Lee,B Prebble,1.7,125,1046,0.58.54,667
2925,TENDER MELODY (M136),NZ,,Bay , Gelding,PPG,185600,Ishiguru,Unspoken,Random Chance,10/05/2011,03,ST,"Turf""C""",1000,GF,4,9,52,A Lee,B Prebble,3.2,128,1064,0.56.56,609
2926,TENDER MELODY (M136),NZ,,Bay , Gelding,PPG,185600,Ishiguru,Unspoken,Random Chance,25/04/2011,04,ST,"Turf""A""",1000,GF,4,5,52,A Lee,M L Yeung,7.5,120,1068,0.57.37,570
2927,TENDER MELODY (M136),NZ,,Bay , Gelding,PPG,185600,Ishiguru,Unspoken,Random Chance,03/04/2011,03,ST,"Turf""C""",1000,G,4,1,52,A Lee,M L Yeung,99,120,1069,0.57.19,515
2928,RIDE ON THE FIRE (M137),NZ,,Bay , Gelding,PPG,3223425,O'Reilly,Shaya Moya,Woodbury Lad,27/11/2013,09,HV,"Turf""C+3""",1000,GF,4,3,57,C Fownes,Z Purton,2.5,128,1116,0.58.40,195
2929,RIDE ON THE FIRE (M137),NZ,,Bay , Gelding,PPG,3223425,O'Reilly,Shaya Moya,Woodbury Lad,09/10/2013,02,HV,"Turf""A""",1000,GF,4,9,55,C Fownes,Z Purton,4.1,126,1129,0.57.61,066
2930,RIDE ON THE FIRE (M137),NZ,,Bay , Gelding,PPG,3223425,O'Reilly,Shaya Moya,Woodbury Lad,04/07/2013,04,HV,"Turf""A""",1200,GF,4,11,60,C Fownes,Z Purton,23,133,1094,1.10.42,745
2931,RIDE ON THE FIRE (M137),NZ,,Bay , Gelding,PPG,3223425,O'Reilly,Shaya Moya,Woodbury Lad,01/07/2013,06,ST,"Turf""A+3""",1000,G,4,13,60,C Fownes,M Chadwick,5.7,131,1109,0.57.68,732
2932,RIDE ON THE FIRE (M137),NZ,,Bay , Gelding,PPG,3223425,O'Reilly,Shaya Moya,Woodbury Lad,19/06/2013,11,HV,"Turf""B""",1200,GF,3,12,62,C Fownes,C K Tong,91,115,1104,1.11.00,710
2933,RIDE ON THE FIRE (M137),NZ,,Bay , Gelding,PPG,3223425,O'Reilly,Shaya Moya,Woodbury Lad,02/06/2013,13,ST,"Turf""A+3""",1200,GF,3,5,62,C Fownes,C Y Ho,65,115,1122,1.10.93,661
2934,RIDE ON THE FIRE (M137),NZ,,Bay , Gelding,PPG,3223425,O'Reilly,Shaya Moya,Woodbury Lad,06/03/2013,03,HV,"Turf""A""",1000,G,3,4,62,C Fownes,C Y Ho,6.5,112,1132,0.57.52,439
2935,RIDE ON THE FIRE (M137),NZ,,Bay , Gelding,PPG,3223425,O'Reilly,Shaya Moya,Woodbury Lad,06/02/2013,02,HV,"Turf""A""",1000,G,3,6,61,C Fownes,C Y Ho,10,114,1124,0.57.57,374
2936,RIDE ON THE FIRE (M137),NZ,,Bay , Gelding,PPG,3223425,O'Reilly,Shaya Moya,Woodbury Lad,23/01/2013,07,HV,"Turf""C""",1200,G,3,10,63,C Fownes,T Clark,12,120,1121,1.11.07,339
2937,RIDE ON THE FIRE (M137),NZ,,Bay , Gelding,PPG,3223425,O'Reilly,Shaya Moya,Woodbury Lad,12/01/2013,03,ST,"Turf""C+3""",1200,G,3,8,63,C Fownes,T Clark,20,120,1129,1.10.25,308
2938,RIDE ON THE FIRE (M137),NZ,,Bay , Gelding,PPG,3223425,O'Reilly,Shaya Moya,Woodbury Lad,01/01/2013,04,ST,"Turf""B+2""",1200,G,3,2,63,C Fownes,C Y Ho,41,113,1122,1.10.78,285
2939,RIDE ON THE FIRE (M137),NZ,,Bay , Gelding,PPG,3223425,O'Reilly,Shaya Moya,Woodbury Lad,12/12/2012,03,HV,"Turf""B""",1200,G,3,6,63,C Fownes,T Clark,19,119,1108,1.10.86,237
2940,RIDE ON THE FIRE (M137),NZ,,Bay , Gelding,PPG,3223425,O'Reilly,Shaya Moya,Woodbury Lad,02/12/2012,06,ST,"Turf""C+3""",1000,G,3,9,65,C Fownes,T Clark,41,121,1096,0.57.88,211
2941,RIDE ON THE FIRE (M137),NZ,,Bay , Gelding,PPG,3223425,O'Reilly,Shaya Moya,Woodbury Lad,28/11/2012,05,HV,"Turf""C+3""",1000,G,3,1,65,C Fownes,T Clark,14,119,1122,0.58.06,200
2942,RIDE ON THE FIRE (M137),NZ,,Bay , Gelding,PPG,3223425,O'Reilly,Shaya Moya,Woodbury Lad,04/11/2012,14,ST,"Turf""C+3""",1000,GF,3,5,65,C Fownes,T Clark,18,121,1109,0.58.98,137
2943,RIDE ON THE FIRE (M137),NZ,,Bay , Gelding,PPG,3223425,O'Reilly,Shaya Moya,Woodbury Lad,01/10/2012,02,ST,"Turf""C+3""",1000,GF,3,7,65,C Fownes,T Clark,37,119,1114,0.57.19,058
2944,RIDE ON THE FIRE (M137),NZ,,Bay , Gelding,PPG,3223425,O'Reilly,Shaya Moya,Woodbury Lad,19/09/2012,09,HV,"Turf""B""",1000,G,3,2,65,C Fownes,M Chadwick,13,116,1098,0.58.05,033
2945,RIDE ON THE FIRE (M137),NZ,,Bay , Gelding,PPG,3223425,O'Reilly,Shaya Moya,Woodbury Lad,11/07/2012,05,HV,"Turf""B""",1000,GF,3,6,65,C Fownes,C K Tong,21,121,1092,0.57.54,756
2946,RIDE ON THE FIRE (M137),NZ,,Bay , Gelding,PPG,3223425,O'Reilly,Shaya Moya,Woodbury Lad,30/05/2012,01,HV,"Turf""C""",1000,G,4,1,60,C Fownes,B Prebble,4.1,133,1084,0.57.76,648
2947,RIDE ON THE FIRE (M137),NZ,,Bay , Gelding,PPG,3223425,O'Reilly,Shaya Moya,Woodbury Lad,15/04/2012,11,HV,"Turf""B""",1000,GF,3,2,60,C Fownes,C K Tong,8.4,112,1092,0.58.44,541
2948,RIDE ON THE FIRE (M137),NZ,,Bay , Gelding,PPG,3223425,O'Reilly,Shaya Moya,Woodbury Lad,21/03/2012,11,ST,AWT,1200,GD,4,10,60,C Fownes,K C Leung,16,131,1097,1.14.04,490
2949,RIDE ON THE FIRE (M137),NZ,,Bay , Gelding,PPG,3223425,O'Reilly,Shaya Moya,Woodbury Lad,14/03/2012,01,HV,"Turf""C""",1000,G,4,2,55,C Fownes,T Clark,3.8,128,1113,0.57.46,471
2950,RIDE ON THE FIRE (M137),NZ,,Bay , Gelding,PPG,3223425,O'Reilly,Shaya Moya,Woodbury Lad,22/02/2012,02,HV,"Turf""C+3""",1000,G,4,5,55,C Fownes,T Clark,8.2,126,1109,0.57.63,420
2951,RIDE ON THE FIRE (M137),NZ,,Bay , Gelding,PPG,3223425,O'Reilly,Shaya Moya,Woodbury Lad,01/02/2012,01,HV,"Turf""A""",1000,G,4,1,50,C Fownes,T Clark,12,120,1090,0.57.48,364
2952,RIDE ON THE FIRE (M137),NZ,,Bay , Gelding,PPG,3223425,O'Reilly,Shaya Moya,Woodbury Lad,08/01/2012,07,ST,"Turf""B+2""",1000,G,4,5,52,C Fownes,D Beadman,47,125,1089,0.58.65,297
2953,RIDE ON THE FIRE (M137),NZ,,Bay , Gelding,PPG,3223425,O'Reilly,Shaya Moya,Woodbury Lad,27/12/2011,12,ST,"Turf""C+3""",1200,GF,4,11,54,C Fownes,M Guyon,34,128,1100,1.13.02,268
2954,RIDE ON THE FIRE (M137),NZ,,Bay , Gelding,PPG,3223425,O'Reilly,Shaya Moya,Woodbury Lad,30/11/2011,12,HV,"Turf""C+3""",1200,G,4,9,56,C Fownes,N Callan,19,130,1097,1.11.70,206
2955,RIDE ON THE FIRE (M137),NZ,,Bay , Gelding,PPG,3223425,O'Reilly,Shaya Moya,Woodbury Lad,16/11/2011,08,HV,"Turf""B""",1000,G,4,9,58,C Fownes,O Doleuze,11,133,1093,0.58.48,168
2956,RIDE ON THE FIRE (M137),NZ,,Bay , Gelding,PPG,3223425,O'Reilly,Shaya Moya,Woodbury Lad,12/10/2011,04,HV,"Turf""A""",1200,GY,4,1,60,C Fownes,C Y Ho,4.3,128,1101,1.11.99,087
2957,RIDE ON THE FIRE (M137),NZ,,Bay , Gelding,PPG,3223425,O'Reilly,Shaya Moya,Woodbury Lad,28/09/2011,06,HV,"Turf""C""",1000,G,4,8,60,C Fownes,C Y Ho,2.6,128,1108,0.58.56,049
2958,RIDE ON THE FIRE (M137),NZ,,Bay , Gelding,PPG,3223425,O'Reilly,Shaya Moya,Woodbury Lad,18/09/2011,03,ST,AWT,1200,GD,4,7,60,C Fownes,C Y Ho,11,128,1110,1.10.08,022
2959,RIDE ON THE FIRE (M137),NZ,,Bay , Gelding,PPG,3223425,O'Reilly,Shaya Moya,Woodbury Lad,22/06/2011,05,HV,"Turf""C""",1000,Y,3,5,61,C Fownes,C K Tong,8.3,114,1094,0.58.67,725
2960,RIDE ON THE FIRE (M137),NZ,,Bay , Gelding,PPG,3223425,O'Reilly,Shaya Moya,Woodbury Lad,15/05/2011,09,ST,AWT,1200,WS,3,11,61,C Fownes,M Du Plessis,10,114,1100,1.11.09,624
2961,RIDE ON THE FIRE (M137),NZ,,Bay , Gelding,PPG,3223425,O'Reilly,Shaya Moya,Woodbury Lad,04/05/2011,04,HV,"Turf""A""",1000,G,3,2,61,C Fownes,M Du Plessis,3.6,114,1102,0.57.82,594
2962,RIDE ON THE FIRE (M137),NZ,,Bay , Gelding,PPG,3223425,O'Reilly,Shaya Moya,Woodbury Lad,17/04/2011,WV-A,HV,"Turf""B""",1000,G,3,--,61,C Fownes,G Cheyne,--,114,--,--,554
2963,RIDE ON THE FIRE (M137),NZ,,Bay , Gelding,PPG,3223425,O'Reilly,Shaya Moya,Woodbury Lad,16/03/2011,03,HV,"Turf""B""",1200,G,4,11,60,C Fownes,C Y Ho,7.1,126,1086,1.10.64,473
2964,RIDE ON THE FIRE (M137),NZ,,Bay , Gelding,PPG,3223425,O'Reilly,Shaya Moya,Woodbury Lad,23/02/2011,01,HV,"Turf""C""",1200,G,4,5,54,C Fownes,B Prebble,2.1,127,1072,1.10.19,416
2965,RIDE ON THE FIRE (M137),NZ,,Bay , Gelding,PPG,3223425,O'Reilly,Shaya Moya,Woodbury Lad,26/01/2011,02,HV,"Turf""C+3""",1000,G,4,3,52,C Fownes,M Guyon,7.6,125,1063,0.57.61,351
2966,RIDE ON THE FIRE (M137),NZ,,Bay , Gelding,PPG,3223425,O'Reilly,Shaya Moya,Woodbury Lad,12/01/2011,11,HV,"Turf""B""",1000,G,4,5,52,C Fownes,M Guyon,4.9,124,1068,0.58.77,317
2967,RIDE ON THE FIRE (M137),NZ,,Bay , Gelding,PPG,3223425,O'Reilly,Shaya Moya,Woodbury Lad,23/12/2010,03,HV,"Turf""C+3""",1000,G,4,4,52,C Fownes,M Guyon,11,125,1055,0.58.03,268
2968,DIVIDEND CHAMPION (M138),AUS,,Bay , Gelding,PPG,576200,Oratorio,Zakynthos Daughter,Dehere,21/12/2011,10,HV,"Turf""C""",1650,G,4,12,53,P O'Sullivan,K C Leung,4,124,1129,1.42.58,262
2969,DIVIDEND CHAMPION (M138),AUS,,Bay , Gelding,PPG,576200,Oratorio,Zakynthos Daughter,Dehere,27/11/2011,04,ST,"Turf""C""",1600,G,4,13,53,P O'Sullivan,K C Leung,3.9,123,1122,1.35.80,198
2970,DIVIDEND CHAMPION (M138),AUS,,Bay , Gelding,PPG,576200,Oratorio,Zakynthos Daughter,Dehere,30/10/2011,02,ST,"Turf""B+2""",1600,G,4,7,51,P O'Sullivan,K C Leung,4.6,121,1120,1.35.89,133
2971,DIVIDEND CHAMPION (M138),AUS,,Bay , Gelding,PPG,576200,Oratorio,Zakynthos Daughter,Dehere,01/10/2011,WV,ST,"Turf""C""",1600,G,4,--,51,P O'Sullivan,K C Leung,--,121,--,--,056
2972,DIVIDEND CHAMPION (M138),AUS,,Bay , Gelding,PPG,576200,Oratorio,Zakynthos Daughter,Dehere,10/07/2011,01,ST,"Turf""B+2""",1600,GF,4,8,44,P O'Sullivan,K C Leung,9.8,114,1118,1.35.49,760
2973,DIVIDEND CHAMPION (M138),AUS,,Bay , Gelding,PPG,576200,Oratorio,Zakynthos Daughter,Dehere,11/06/2011,07,ST,"Turf""C""",1600,G,4,6,46,P O'Sullivan,M Du Plessis,11,119,1124,1.36.51,695
2974,DIVIDEND CHAMPION (M138),AUS,,Bay , Gelding,PPG,576200,Oratorio,Zakynthos Daughter,Dehere,15/05/2011,05,ST,"Turf""C+3""",1400,G,4,6,47,P O'Sullivan,M Du Plessis,70,120,1117,1.23.48,623
2975,DIVIDEND CHAMPION (M138),AUS,,Bay , Gelding,PPG,576200,Oratorio,Zakynthos Daughter,Dehere,25/04/2011,10,ST,"Turf""A""",1200,GF,4,13,50,P O'Sullivan,M Du Plessis,99,123,1128,1.10.76,572
2976,DIVIDEND CHAMPION (M138),AUS,,Bay , Gelding,PPG,576200,Oratorio,Zakynthos Daughter,Dehere,20/03/2011,WV-A,ST,"Turf""A""",1200,G,4,--,50,P O'Sullivan,M Du Plessis,--,124,--,--,478
