,names,country_of_origin,age,colour,sex,import_type,total_stakes,sire,dam,dam_sire,race_date,race_place,race_RC,race_track,race_distance,track_going,race_class,race_draw,rating,trainer,jockey,win_odds,actual_weight,declared_weight,finishing_position,race_index
2765,GOLDEN FUTURE (BH110),GB,,Bay , Gelding,PP,237950,Taufan,Good Relations,Be My Guest,29/12/1990,04,ST,"Turf""A(N)""",2200,G,1&2,5,75,P L Biancone,M Philipperon,6.8,121,--,2.17.30,182
2766,GOLDEN FUTURE (BH110),GB,,Bay , Gelding,PP,237950,Taufan,Good Relations,Be My Guest,16/12/1990,01,ST,"Turf""A""",2000,G,3&4,9,67,P L Biancone,M Philipperon,12,140,--,2.05.60,166
2767,GOLDEN FUTURE (BH110),GB,,Bay , Gelding,PP,237950,Taufan,Good Relations,Be My Guest,01/12/1990,09,ST,"Turf""D""",1600,G,3,3,67,P L Biancone,M Philipperon,19,135,--,1.37.80,140
2768,LET IT RIDE (BH111),GB,,Grey , Gelding,PP,1285455,Sulaafah,Bidula,Manacle,30/10/1996,FE,ST,AWT,1150,NW,3,7,69,G Lane,T Kwok,10,126,--,--,122
2769,LET IT RIDE (BH111),GB,,Grey , Gelding,PP,1285455,Sulaafah,Bidula,Manacle,28/09/1996,12,ST,"Turf""D""",1200,G,3,9,69,G Lane,T Kwok,90,124,--,1.12.90,053
2770,LET IT RIDE (BH111),GB,,Grey , Gelding,PP,1285455,Sulaafah,Bidula,Manacle,09/06/1996,14,ST,"Turf""B""",1000,GF,2,11,76,G Lane,D Holland,60,123,--,1.01.30,542
2771,LET IT RIDE (BH111),GB,,Grey , Gelding,PP,1285455,Sulaafah,Bidula,Manacle,08/05/1996,08,HV,"Turf""B+2""",1200,G,2,6,78,G Lane,K C Chan,99,119,--,1.12.10,480
2772,LET IT RIDE (BH111),GB,,Grey , Gelding,PP,1285455,Sulaafah,Bidula,Manacle,23/03/1996,09,ST,"Turf""A""",1000,GY,2,14,79,G Lane,D Holland,31,126,--,0.59.60,386
2773,LET IT RIDE (BH111),GB,,Grey , Gelding,PP,1285455,Sulaafah,Bidula,Manacle,28/02/1996,11,HV,"Turf""B""",1000,G,2,12,79,G Lane,K C Chan,38,122,--,0.59.40,331
2774,LET IT RIDE (BH111),GB,,Grey , Gelding,PP,1285455,Sulaafah,Bidula,Manacle,24/01/1996,01,ST,Equitrack,1150,NW,3,6,70,G Lane,K C Chan,5.2,127,--,1.08.50,259
2775,LET IT RIDE (BH111),GB,,Grey , Gelding,PP,1285455,Sulaafah,Bidula,Manacle,10/01/1996,07,HV,"Turf""A""",1000,GF,2,6,71,G Lane,K C Chan,99,114,--,0.58.80,229
2776,LET IT RIDE (BH111),GB,,Grey , Gelding,PP,1285455,Sulaafah,Bidula,Manacle,16/12/1995,13,ST,"Turf""B(N)""",1000,G,1&2,11,73,G Lane,D Holland,52,122,--,1.01.40,192
2777,LET IT RIDE (BH111),GB,,Grey , Gelding,PP,1285455,Sulaafah,Bidula,Manacle,18/11/1995,14,ST,"Turf""C""",1000,GF,2,4,73,G Lane,D Holland,66,123,--,1.00.00,135
2778,LET IT RIDE (BH111),GB,,Grey , Gelding,PP,1285455,Sulaafah,Bidula,Manacle,27/11/1994,01,ST,"Turf""C""",1000,G,3,14,72,G Lane,G Mosse,4.7,133,--,0.59.20,149
2779,LET IT RIDE (BH111),GB,,Grey , Gelding,PP,1285455,Sulaafah,Bidula,Manacle,30/10/1994,10,ST,"Turf""A""",1200,GF,2,12,72,G Lane,K C Chan,68,108,--,1.12.10,104
2780,LET IT RIDE (BH111),GB,,Grey , Gelding,PP,1285455,Sulaafah,Bidula,Manacle,01/06/1994,07,HV,"Turf""A""",1235,GY,1&2,10,78,G Lane,G Childs,21,129,--,1.14.70,507
2781,LET IT RIDE (BH111),GB,,Grey , Gelding,PP,1285455,Sulaafah,Bidula,Manacle,07/05/1994,05,ST,"Turf""A""",1000,G,2,3,79,G Lane,K C Chan,18,116,--,0.58.80,465
2782,LET IT RIDE (BH111),GB,,Grey , Gelding,PP,1285455,Sulaafah,Bidula,Manacle,27/02/1994,02,ST,"Turf""A""",1000,G,2,10,75,G Lane,K C Chan,97,114,--,0.58.80,327
2783,LET IT RIDE (BH111),GB,,Grey , Gelding,PP,1285455,Sulaafah,Bidula,Manacle,05/02/1994,10,ST,"Turf""D""",1200,G,2,12,75,G Lane,K C Chan,99,114,--,1.12.40,291
2784,LET IT RIDE (BH111),GB,,Grey , Gelding,PP,1285455,Sulaafah,Bidula,Manacle,14/04/1993,08,HV,"Turf""B""",1235,G,2,6,81,G Lane,D Murphy,13,133,--,1.15.40,376
2785,LET IT RIDE (BH111),GB,,Grey , Gelding,PP,1285455,Sulaafah,Bidula,Manacle,13/03/1993,11,ST,"Turf""A(N)""",1600,G,1&2,2,81,G Lane,D Murphy,33,124,--,1.37.80,303
2786,LET IT RIDE (BH111),GB,,Grey , Gelding,PP,1285455,Sulaafah,Bidula,Manacle,10/02/1993,01,HV,Equitrack,1600,GF,2,5,74,G Lane,D Murphy,7.3,126,--,1.37.30,241
2787,LET IT RIDE (BH111),GB,,Grey , Gelding,PP,1285455,Sulaafah,Bidula,Manacle,27/01/1993,04,HV,"Turf""A""",1235,G,2,4,74,G Lane,D Murphy,6.9,126,--,1.13.80,212
2788,LET IT RIDE (BH111),GB,,Grey , Gelding,PP,1285455,Sulaafah,Bidula,Manacle,01/01/1993,06,HV,"Turf""A""",1235,G,1&2,2,74,G Lane,K W Lee,91,111,--,1.14.20,166
2789,LET IT RIDE (BH111),GB,,Grey , Gelding,PP,1285455,Sulaafah,Bidula,Manacle,14/11/1992,WV-A,ST,"Turf""A""",1200,G,1&2,--,74,G Lane,D Murphy,--,125,--,--,135
2790,LET IT RIDE (BH111),GB,,Grey , Gelding,PP,1285455,Sulaafah,Bidula,Manacle,18/12/1991,01,HV,Equitrack,1400,GF,3,1,70,G Lane,D Brereton,4.4,138,--,1.24.60,181
2791,LET IT RIDE (BH111),GB,,Grey , Gelding,PP,1285455,Sulaafah,Bidula,Manacle,11/12/1991,02,HV,"Turf""A""",1235,G,3,9,67,G Lane,D Brereton,13,135,--,1.14.10,164
2792,LET IT RIDE (BH111),GB,,Grey , Gelding,PP,1285455,Sulaafah,Bidula,Manacle,30/10/1991,06,HV,"Turf""B""",1235,G,3,4,67,G Lane,D Brereton,10,135,--,1.14.80,090
2793,LET IT RIDE (BH111),GB,,Grey , Gelding,PP,1285455,Sulaafah,Bidula,Manacle,24/04/1991,06,HV,Equitrack,1030,GF,2,7,71,G Lane,D Brereton,31,123,--,1.01.60,400
2794,LET IT RIDE (BH111),GB,,Grey , Gelding,PP,1285455,Sulaafah,Bidula,Manacle,23/03/1991,09,ST,"Turf""C""",1000,GY,2,8,73,G Lane,D Brereton,20,125,--,0.59.60,334
2795,LET IT RIDE (BH111),GB,,Grey , Gelding,PP,1285455,Sulaafah,Bidula,Manacle,27/02/1991,07,HV,"Turf""B""",975,G,2,6,74,G Lane,D Brereton,6.9,126,--,0.59.20,295
2796,LET IT RIDE (BH111),GB,,Grey , Gelding,PP,1285455,Sulaafah,Bidula,Manacle,27/01/1991,01,ST,"Turf""C""",1000,G,3,6,67,G Lane,D Brereton,7.6,135,--,0.59.80,233
2797,EXPO (BH112),GB,,Brown , Gelding,PP,290588,Mummy's Pet,Klewraye,Lord Gayle,22/01/1994,WV,ST,"Turf""C""",1400,G,4,--,51,B K Ng,K S Lam,--,129,--,--,265
2798,EXPO (BH112),GB,,Brown , Gelding,PP,290588,Mummy's Pet,Klewraye,Lord Gayle,18/12/1993,02,ST,"Turf""A(N)""",1400,G,4,1,49,B K Ng,K S Lam,10,124,--,1.24.30,191
2799,EXPO (BH112),GB,,Brown , Gelding,PP,290588,Mummy's Pet,Klewraye,Lord Gayle,20/11/1993,03,ST,"Turf""B(N)""",1600,GF,4,13,49,B K Ng,K S Lam,15,122,--,1.37.90,136
2800,EXPO (BH112),GB,,Brown , Gelding,PP,290588,Mummy's Pet,Klewraye,Lord Gayle,06/11/1993,02,ST,"Turf""A(N)""",1400,Y,4,14,46,B K Ng,K S Lam,31,116,--,1.25.00,104
2801,EXPO (BH112),GB,,Brown , Gelding,PP,290588,Mummy's Pet,Klewraye,Lord Gayle,13/10/1993,06,HV,"Turf""A""",1650,Y,4,9,48,B K Ng,K S Lam,38,118,--,1.44.00,062
2802,EXPO (BH112),GB,,Brown , Gelding,PP,290588,Mummy's Pet,Klewraye,Lord Gayle,22/09/1993,07,HV,"Turf""B""",975,G,4,8,48,B K Ng,A S Cruz,12,128,--,0.58.70,028
2803,EXPO (BH112),GB,,Brown , Gelding,PP,290588,Mummy's Pet,Klewraye,Lord Gayle,30/01/1993,13,ST,"Turf""B(N)""",1400,G,4,11,56,B K Ng,D Lee,47,140,--,1.27.30,223
2804,EXPO (BH112),GB,,Brown , Gelding,PP,290588,Mummy's Pet,Klewraye,Lord Gayle,16/09/1992,WV,HV,"Turf""A""",1235,G,3,--,56,B K Ng,B Marcus,--,124,--,--,010
2805,EXPO (BH112),GB,,Brown , Gelding,PP,290588,Mummy's Pet,Klewraye,Lord Gayle,13/05/1992,07,HV,Equitrack,1400,GF,2,7,67,B K Ng,A S Cruz,7.9,119,--,1.26.10,446
2806,EXPO (BH112),GB,,Brown , Gelding,PP,290588,Mummy's Pet,Klewraye,Lord Gayle,25/03/1992,05,HV,Equitrack,1030,GF,2,4,69,B K Ng,D Lee,6.2,121,--,1.01.40,358
2807,EXPO (BH112),GB,,Brown , Gelding,PP,290588,Mummy's Pet,Klewraye,Lord Gayle,26/02/1992,04,HV,"Turf""B""",1235,G,2,7,71,B K Ng,N Tiley,20,123,--,1.14.40,312
2808,EXPO (BH112),GB,,Brown , Gelding,PP,290588,Mummy's Pet,Klewraye,Lord Gayle,22/02/1992,10,ST,"Turf""C""",1400,Y,1&2,1,71,B K Ng,J Reid,8.9,122,--,1.25.80,306
2809,EXPO (BH112),GB,,Brown , Gelding,PP,290588,Mummy's Pet,Klewraye,Lord Gayle,29/01/1992,04,HV,Equitrack,1600,GF,2,7,72,B K Ng,A Munro,9.3,124,--,1.37.10,260
2810,EXPO (BH112),GB,,Brown , Gelding,PP,290588,Mummy's Pet,Klewraye,Lord Gayle,08/01/1992,05,HV,"Turf""B""",1235,G,1&2,1,74,B K Ng,A Munro,6,128,--,1.14.60,220
2811,EXPO (BH112),GB,,Brown , Gelding,PP,290588,Mummy's Pet,Klewraye,Lord Gayle,30/11/1991,07,ST,"Turf""C""",1400,G,1&2,11,76,B K Ng,B Marcus,18,123,--,1.24.40,155
2812,EXPO (BH112),GB,,Brown , Gelding,PP,290588,Mummy's Pet,Klewraye,Lord Gayle,10/11/1991,09,ST,"Turf""B""",1200,G,1&2,2,77,B K Ng,C H Yip,16,127,--,1.11.10,110
2813,EXPO (BH112),GB,,Brown , Gelding,PP,290588,Mummy's Pet,Klewraye,Lord Gayle,06/10/1991,09,ST,"Turf""B(N)""",1400,G,1&2,12,78,B K Ng,S M Tam,99,120,--,1.24.10,048
2814,EXPO (BH112),GB,,Brown , Gelding,PP,290588,Mummy's Pet,Klewraye,Lord Gayle,14/09/1991,12,ST,"Turf""A(N)""",1200,G,2,7,78,B K Ng,C K Tse,11,130,--,1.12.40,005
2815,EXPO (BH112),GB,,Brown , Gelding,PP,290588,Mummy's Pet,Klewraye,Lord Gayle,09/02/1991,06,ST,"Turf""D""",1400,G,1&2,3,83,D Hill,T Ives,6.6,130,--,1.24.10,263
2816,EXPO (BH112),GB,,Brown , Gelding,PP,290588,Mummy's Pet,Klewraye,Lord Gayle,19/01/1991,04,ST,"Turf""B(N)""",1000,G,1&2,1,83,D Hill,J Matthias,22,120,--,0.58.30,229
2817,BOLD DUKE (BH113),NZ,,Bay , Gelding,PP,0,Swift Zephyr,Honey Tower,,05/01/1991,14,ST,"Turf""A(N)""",1400,G,2,3,76,P M Chu,J K S Ho,30,128,--,--,201
2818,ASAWA DEE (BH114),NZ,,Chestnut , Gelding,PP,1206200,Karensky,Zamacello,Zamazaan,29/01/1994,11,ST,"Turf""D""",1400,G,1&2,4,89,L Fownes,J K S Ho,16,131,--,1.25.50,277
2819,ASAWA DEE (BH114),NZ,,Chestnut , Gelding,PP,1206200,Karensky,Zamacello,Zamazaan,20/11/1993,07,ST,"Turf""B(N)""",1400,GF,1,10,91,L Fownes,J K S Ho,94,123,--,1.23.50,133
2820,ASAWA DEE (BH114),NZ,,Chestnut , Gelding,PP,1206200,Karensky,Zamacello,Zamazaan,31/10/1993,13,ST,"Turf""D""",1200,GF,1,14,91,L Fownes,C K Tse,99,116,--,1.12.40,093
2821,ASAWA DEE (BH114),NZ,,Chestnut , Gelding,PP,1206200,Karensky,Zamacello,Zamazaan,18/04/1993,14,ST,"Turf""A""",1800,GY,1,12,93,L Fownes,D Gauci,15,127,--,1.53.20,384
2822,ASAWA DEE (BH114),NZ,,Chestnut , Gelding,PP,1206200,Karensky,Zamacello,Zamazaan,10/01/1993,01,ST,"Turf""A(N)""",1600,GF,2,6,83,L Fownes,D Gauci,9.9,135,--,1.35.90,179
2823,ASAWA DEE (BH114),NZ,,Chestnut , Gelding,PP,1206200,Karensky,Zamacello,Zamazaan,31/10/1992,WV,ST,"Turf""D""",1800,G,1&2,--,84,L Fownes,J Marshall,--,132,--,--,115
2824,ASAWA DEE (BH114),NZ,,Chestnut , Gelding,PP,1206200,Karensky,Zamacello,Zamazaan,11/10/1992,03,ST,"Turf""B""",1600,G,1&2,8,83,L Fownes,D Gauci,4.6,133,--,1.36.30,069
2825,ASAWA DEE (BH114),NZ,,Chestnut , Gelding,PP,1206200,Karensky,Zamacello,Zamazaan,23/05/1992,13,ST,"Turf""B""",1600,Y,1&2,4,91,B K Ng,J K S Ho,21,118,--,1.36.70,462
2826,ASAWA DEE (BH114),NZ,,Chestnut , Gelding,PP,1206200,Karensky,Zamacello,Zamazaan,25/04/1992,02,ST,"Turf""D""",1400,G,1&2,6,88,B K Ng,J K S Ho,89,119,--,1.22.20,410
2827,ASAWA DEE (BH114),NZ,,Chestnut , Gelding,PP,1206200,Karensky,Zamacello,Zamazaan,29/02/1992,14,ST,"Turf""A""",1800,G,4YO,11,--,B K Ng,D Lee,83,126,--,1.50.90,316
2828,ASAWA DEE (BH114),NZ,,Chestnut , Gelding,PP,1206200,Karensky,Zamacello,Zamazaan,12/01/1992,10,ST,"Turf""A(N)""",1600,GF,1&2,1,89,B K Ng,D Brereton,11,122,--,1.35.40,228
2829,ASAWA DEE (BH114),NZ,,Chestnut , Gelding,PP,1206200,Karensky,Zamacello,Zamazaan,15/12/1991,07,ST,"Turf""A""",1800,G,1&2,11,90,B K Ng,E Legrix,4.7,125,--,1.49.90,178
2830,ASAWA DEE (BH114),NZ,,Chestnut , Gelding,PP,1206200,Karensky,Zamacello,Zamazaan,24/11/1991,05,ST,"Turf""C""",1800,G,1&2,1,90,B K Ng,B Marcus,5.9,121,--,1.49.40,136
2831,ASAWA DEE (BH114),NZ,,Chestnut , Gelding,PP,1206200,Karensky,Zamacello,Zamazaan,26/10/1991,02,ST,"Turf""D""",1800,G,1&2,10,87,B K Ng,D Brereton,9.3,121,--,1.48.80,086
2832,ASAWA DEE (BH114),NZ,,Chestnut , Gelding,PP,1206200,Karensky,Zamacello,Zamazaan,28/09/1991,07,ST,"Turf""B(N)""",1400,G,1&2,3,87,B K Ng,J Marshall,8.6,118,--,1.23.90,035
2833,ASAWA DEE (BH114),NZ,,Chestnut , Gelding,PP,1206200,Karensky,Zamacello,Zamazaan,12/05/1991,01,ST,"Turf""B""",1600,GF,1&2,11,83,B K Ng,D Murphy,4.7,128,--,1.36.40,428
2834,ASAWA DEE (BH114),NZ,,Chestnut , Gelding,PP,1206200,Karensky,Zamacello,Zamazaan,30/03/1991,02,ST,"Turf""C""",1400,G,1&2,14,79,B K Ng,D Murphy,3.7,127,--,1.24.10,354
2835,ASAWA DEE (BH114),NZ,,Chestnut , Gelding,PP,1206200,Karensky,Zamacello,Zamazaan,09/02/1991,03,ST,"Turf""D""",1400,G,1&2,2,77,B K Ng,B Marcus,4.5,129,--,1.24.50,267
2836,ASAWA DEE (BH114),NZ,,Chestnut , Gelding,PP,1206200,Karensky,Zamacello,Zamazaan,05/01/1991,01,ST,"Turf""A(N)""",1400,G,3,5,67,B K Ng,B Marcus,47,135,--,1.24.60,200
2837,ASAWA DEE (BH114),NZ,,Chestnut , Gelding,PP,1206200,Karensky,Zamacello,Zamazaan,01/12/1990,09,ST,"Turf""D""",1000,G,3,1,67,B K Ng,D Murphy,31,135,--,1.01.10,138
2838,SUPER WIN BOO (BH115),NZ,,Bay , Gelding,PP,698050,So Vain,Endora,Balios,01/05/1996,PU,HV,"Turf""A""",1200,Y,4,3,35,H F Lam,K H Ting,77,118,--,--,466
2839,SUPER WIN BOO (BH115),NZ,,Bay , Gelding,PP,698050,So Vain,Endora,Balios,14/04/1996,12,ST,"Turf""A+2""",1000,G,5,1,37,H F Lam,W H Tse,46,131,--,1.01.10,426
2840,SUPER WIN BOO (BH115),NZ,,Bay , Gelding,PP,698050,So Vain,Endora,Balios,27/09/1995,07,ST,Equitrack,1150,NW,5,13,37,W L Wong,E Legrix,28,131,--,1.08.20,041
2841,SUPER WIN BOO (BH115),NZ,,Bay , Gelding,PP,698050,So Vain,Endora,Balios,17/05/1995,WV,ST,"Turf""D""",1200,Y,4,--,44,W L Wong,B Marcus,--,120,--,--,460
2842,SUPER WIN BOO (BH115),NZ,,Bay , Gelding,PP,698050,So Vain,Endora,Balios,29/04/1995,04,ST,"Turf""D""",1200,GF,4,7,44,W L Wong,B Marcus,20,124,--,1.11.90,435
2843,SUPER WIN BOO (BH115),NZ,,Bay , Gelding,PP,698050,So Vain,Endora,Balios,19/04/1995,10,ST,Equitrack,1050,RA,4,6,46,W L Wong,B Marcus,12,124,--,1.03.20,412
2844,SUPER WIN BOO (BH115),NZ,,Bay , Gelding,PP,698050,So Vain,Endora,Balios,01/04/1995,04,ST,"Turf""A""",1000,Y,4,4,46,W L Wong,M Kinane,14,130,--,1.01.00,378
2845,SUPER WIN BOO (BH115),NZ,,Bay , Gelding,PP,698050,So Vain,Endora,Balios,19/03/1995,06,ST,"Turf""C""",1400,G,4,11,48,W L Wong,E Legrix,23,129,--,1.26.70,355
2846,SUPER WIN BOO (BH115),NZ,,Bay , Gelding,PP,698050,So Vain,Endora,Balios,04/03/1995,07,ST,"Turf""B(N)""",1000,G,4,9,49,W L Wong,L F Chung,26,116,--,1.00.90,328
2847,SUPER WIN BOO (BH115),NZ,,Bay , Gelding,PP,698050,So Vain,Endora,Balios,08/02/1995,04,HV,"Turf""B""",1235,GF,4,1,49,W L Wong,H K Yim,4.6,128,--,1.15.10,282
2848,SUPER WIN BOO (BH115),NZ,,Bay , Gelding,PP,698050,So Vain,Endora,Balios,16/11/1994,01,HV,"Turf""B""",1235,GF,4,4,42,W L Wong,H K Yim,11,117,--,1.14.30,129
2849,SUPER WIN BOO (BH115),NZ,,Bay , Gelding,PP,698050,So Vain,Endora,Balios,15/05/1994,05,ST,"Turf""A""",1000,G,4,6,50,P H Chan,J K S Ho,33,134,--,0.59.40,472
2850,SUPER WIN BOO (BH115),NZ,,Bay , Gelding,PP,698050,So Vain,Endora,Balios,13/04/1994,04,HV,Equitrack,1400,GF,4,7,51,P H Chan,W L Ho,18,125,--,1.25.30,413
2851,SUPER WIN BOO (BH115),NZ,,Bay , Gelding,PP,698050,So Vain,Endora,Balios,26/03/1994,05,ST,"Turf""A""",1000,G,4,8,51,P H Chan,J K S Ho,10,134,--,0.59.30,382
2852,SUPER WIN BOO (BH115),NZ,,Bay , Gelding,PP,698050,So Vain,Endora,Balios,19/02/1994,06,ST,"Turf""A(N)""",1400,Y,3,2,52,P H Chan,J K S Ho,75,120,--,1.26.80,315
2853,SUPER WIN BOO (BH115),NZ,,Bay , Gelding,PP,698050,So Vain,Endora,Balios,04/12/1993,07,HV,"Turf""A""",1235,G,4,8,52,P H Chan,L T Leung,19,129,--,1.15.60,163
2854,SUPER WIN BOO (BH115),NZ,,Bay , Gelding,PP,698050,So Vain,Endora,Balios,17/11/1993,01,HV,"Turf""B""",1235,G,4,3,43,P H Chan,D Lee,5.1,126,--,1.14.90,127
2855,SUPER WIN BOO (BH115),NZ,,Bay , Gelding,PP,698050,So Vain,Endora,Balios,09/10/1993,08,ST,"Turf""C""",1400,G,4,2,44,P H Chan,D Lee,16,124,--,1.25.10,058
2856,SUPER WIN BOO (BH115),NZ,,Bay , Gelding,PP,698050,So Vain,Endora,Balios,12/09/1993,02,ST,"Turf""A""",1000,G,4,8,41,P H Chan,A S Cruz,9.5,121,--,0.57.60,005
2857,SUPER WIN BOO (BH115),NZ,,Bay , Gelding,PP,698050,So Vain,Endora,Balios,19/05/1993,04,HV,"Turf""A""",1235,G,3,7,49,P H Chan,L T Leung,24,113,--,1.14.20,448
2858,SUPER WIN BOO (BH115),NZ,,Bay , Gelding,PP,698050,So Vain,Endora,Balios,21/04/1993,03,HV,Equitrack,1400,GF,4,5,49,P H Chan,W L Ho,50,123,--,1.26.00,390
2859,SUPER WIN BOO (BH115),NZ,,Bay , Gelding,PP,698050,So Vain,Endora,Balios,31/03/1993,07,HV,Equitrack,1030,GF,3,2,49,P H Chan,D Lee,5.1,117,--,1.01.40,339
2860,SUPER WIN BOO (BH115),NZ,,Bay , Gelding,PP,698050,So Vain,Endora,Balios,13/02/1993,08,ST,"Turf""C""",1200,G,4,5,50,N Begg,R Thompson,5.1,134,--,1.12.50,250
2861,SUPER WIN BOO (BH115),NZ,,Bay , Gelding,PP,698050,So Vain,Endora,Balios,10/01/1993,07,ST,"Turf""A(N)""",1200,GF,4,7,52,N Begg,R Thompson,8.5,136,--,1.11.60,176
2862,SUPER WIN BOO (BH115),NZ,,Bay , Gelding,PP,698050,So Vain,Endora,Balios,24/10/1992,09,ST,"Turf""C""",1200,GF,3,3,52,N Begg,R Thompson,13,120,--,1.12.40,099
2863,SUPER WIN BOO (BH115),NZ,,Bay , Gelding,PP,698050,So Vain,Endora,Balios,27/05/1992,10,HV,"Turf""A""",1650,G,3,8,58,K T Kam,D Lee,19,126,--,1.45.90,474
2864,SUPER WIN BOO (BH115),NZ,,Bay , Gelding,PP,698050,So Vain,Endora,Balios,09/05/1992,06,ST,"Turf""A""",1400,S,3,9,59,K T Kam,D Lee,99,127,--,1.26.00,443
2865,SUPER WIN BOO (BH115),NZ,,Bay , Gelding,PP,698050,So Vain,Endora,Balios,06/02/1992,08,ST,"Turf""A""",1200,G,3,4,60,K T Kam,D Lee,21,128,--,1.13.10,270
2866,SUPER WIN BOO (BH115),NZ,,Bay , Gelding,PP,698050,So Vain,Endora,Balios,18/01/1992,10,ST,"Turf""C""",1200,GF,3,14,60,K T Kam,C W Choi,28,123,--,1.12.40,236
2867,SUPER WIN BOO (BH115),NZ,,Bay , Gelding,PP,698050,So Vain,Endora,Balios,21/12/1991,01,ST,"Turf""A""",1200,G,3,11,54,K T Kam,D Lee,29,122,--,1.11.90,188
2868,SUPER WIN BOO (BH115),NZ,,Bay , Gelding,PP,698050,So Vain,Endora,Balios,11/12/1991,06,HV,"Turf""A""",1235,G,3,4,56,K T Kam,D Lee,17,124,--,1.15.10,165
2869,SUPER WIN BOO (BH115),NZ,,Bay , Gelding,PP,698050,So Vain,Endora,Balios,30/10/1991,08,HV,"Turf""B""",1235,G,3,2,58,K T Kam,D Lee,7.5,126,--,1.15.30,090
2870,SUPER WIN BOO (BH115),NZ,,Bay , Gelding,PP,698050,So Vain,Endora,Balios,12/10/1991,04,ST,"Turf""A""",1200,G,3,7,58,K T Kam,D Lee,32,126,--,1.12.00,063
2871,SUPER WIN BOO (BH115),NZ,,Bay , Gelding,PP,698050,So Vain,Endora,Balios,18/09/1991,03,HV,"Turf""A""",975,G,3,3,57,K T Kam,D Lee,31,125,--,0.57.70,011
2872,SUPER WIN BOO (BH115),NZ,,Bay , Gelding,PP,698050,So Vain,Endora,Balios,18/05/1991,10,ST,"Turf""B""",1200,G,3,9,63,K T Kam,C H Yip,71,131,--,1.13.60,446
2873,SUPER WIN BOO (BH115),NZ,,Bay , Gelding,PP,698050,So Vain,Endora,Balios,27/03/1991,08,HV,Equitrack,1030,GF,3,8,65,K T Kam,D Lee,15,133,--,1.03.80,343
2874,SUPER WIN BOO (BH115),NZ,,Bay , Gelding,PP,698050,So Vain,Endora,Balios,20/02/1991,08,HV,"Turf""B""",1235,G,3,7,67,K T Kam,D Lee,8,135,--,1.15.90,279
2875,SUPER WIN BOO (BH115),NZ,,Bay , Gelding,PP,698050,So Vain,Endora,Balios,09/01/1991,07,HV,"Turf""B""",975,GY,3,10,67,K T Kam,D Lee,13,135,--,0.58.70,206
2876,SUPER WIN BOO (BH115),NZ,,Bay , Gelding,PP,698050,So Vain,Endora,Balios,25/11/1990,13,ST,"Turf""C""",1200,G,3,1,67,K T Kam,D Lee,72,135,--,1.13.20,130
2877,LUCKY CHAMP (BH116),NZ,,Brown , Gelding,PP,479050,Centaine,Buffet,Bolak,24/11/1993,08,HV,Equitrack,1400,G,3,1,58,T P Wong,D Lee,10,122,--,--,140
2878,LUCKY CHAMP (BH116),NZ,,Brown , Gelding,PP,479050,Centaine,Buffet,Bolak,31/10/1993,06,ST,"Turf""D""",1400,GF,3,3,59,T P Wong,D Lee,61,123,--,1.24.90,097
2879,LUCKY CHAMP (BH116),NZ,,Brown , Gelding,PP,479050,Centaine,Buffet,Bolak,29/09/1993,04,HV,Equitrack,1030,G,3,6,59,T P Wong,D Lee,6,123,--,1.01.70,034
2880,LUCKY CHAMP (BH116),NZ,,Brown , Gelding,PP,479050,Centaine,Buffet,Bolak,13/06/1993,13,ST,"Turf""C""",1200,S,3,5,65,T P Wong,C W Choi,57,130,--,1.16.60,497
2881,LUCKY CHAMP (BH116),NZ,,Brown , Gelding,PP,479050,Centaine,Buffet,Bolak,19/05/1993,WX,HV,"Turf""A""",1235,G,3,--,65,T P Wong,D Lee,--,133,--,--,448
2882,LUCKY CHAMP (BH116),NZ,,Brown , Gelding,PP,479050,Centaine,Buffet,Bolak,12/05/1993,02,HV,Equitrack,1030,G,3,6,63,T P Wong,D Lee,2.1,131,--,1.01.10,433
2883,LUCKY CHAMP (BH116),NZ,,Brown , Gelding,PP,479050,Centaine,Buffet,Bolak,10/04/1993,12,ST,"Turf""C""",1200,GY,3,12,64,T P Wong,D Lee,30,132,--,1.14.30,362
2884,LUCKY CHAMP (BH116),NZ,,Brown , Gelding,PP,479050,Centaine,Buffet,Bolak,31/03/1993,02,HV,Equitrack,1030,GF,3,1,62,T P Wong,A S Cruz,1.8,130,--,1.00.90,338
2885,LUCKY CHAMP (BH116),NZ,,Brown , Gelding,PP,479050,Centaine,Buffet,Bolak,11/11/1992,10,HV,"Turf""B""",1650,GF,3,1,63,T P Wong,C W Choi,54,126,--,1.44.20,126
2886,LUCKY CHAMP (BH116),NZ,,Brown , Gelding,PP,479050,Centaine,Buffet,Bolak,24/10/1992,10,ST,"Turf""C""",1200,GF,3,1,65,T P Wong,D Lee,99,133,--,1.12.40,097
2887,LUCKY CHAMP (BH116),NZ,,Brown , Gelding,PP,479050,Centaine,Buffet,Bolak,11/10/1992,13,ST,"Turf""B""",1200,G,3,1,67,T P Wong,D Lee,36,135,--,1.12.30,066
2888,LUCKY CHAMP (BH116),NZ,,Brown , Gelding,PP,479050,Centaine,Buffet,Bolak,30/09/1992,05,HV,Equitrack,1030,GF,3,5,67,T P Wong,D Lee,8,135,--,1.02.20,044
2889,LUCKY CHAMP (BH116),NZ,,Brown , Gelding,PP,479050,Centaine,Buffet,Bolak,27/05/1992,02,HV,"Turf""A""",975,G,2,3,70,G Lane,N Tiley,8.8,122,--,0.57.60,471
