,names,country_of_origin,age,colour,sex,import_type,total_stakes,sire,dam,dam_sire,race_date,race_place,race_RC,race_track,race_distance,track_going,race_class,race_draw,rating,trainer,jockey,win_odds,actual_weight,declared_weight,finishing_position,race_index
5126,FLYING SUPREME (BJ215),NZ,,Bay , Gelding,PP,1182573,Beaufort Sea,Frangipani,Bismark Ii,26/04/1995,02,ST,Equitrack,1150,NW,3,7,65,T K Ng,W M Lai,40,121,--,1.08.70,424
5127,FLYING SUPREME (BJ215),NZ,,Bay , Gelding,PP,1182573,Beaufort Sea,Frangipani,Bismark Ii,29/03/1995,11,ST,Equitrack,1050,NW,3,6,67,T K Ng,W M Lai,21,123,--,1.04.40,375
5128,FLYING SUPREME (BJ215),NZ,,Bay , Gelding,PP,1182573,Beaufort Sea,Frangipani,Bismark Ii,26/02/1995,04,ST,"Turf""A""",1200,G,3,3,67,T K Ng,A S Cruz,6,133,--,1.12.00,318
5129,FLYING SUPREME (BJ215),NZ,,Bay , Gelding,PP,1182573,Beaufort Sea,Frangipani,Bismark Ii,05/02/1995,13,ST,"Turf""A(N)""",1200,GF,3,4,69,T K Ng,D Lee,8.3,135,--,1.12.90,279
5130,FLYING SUPREME (BJ215),NZ,,Bay , Gelding,PP,1182573,Beaufort Sea,Frangipani,Bismark Ii,04/01/1995,02,HV,"Turf""A""",975,G,3,2,66,T K Ng,W M Lai,25,122,--,0.57.80,220
5131,FLYING SUPREME (BJ215),NZ,,Bay , Gelding,PP,1182573,Beaufort Sea,Frangipani,Bismark Ii,22/10/1994,WV,ST,"Turf""A""",1200,F,3,--,66,T K Ng,D Lee,--,130,--,--,085
5132,FLYING SUPREME (BJ215),NZ,,Bay , Gelding,PP,1182573,Beaufort Sea,Frangipani,Bismark Ii,14/09/1994,07,HV,"Turf""A""",1235,G,3,6,66,T K Ng,D Holland,5.2,130,--,1.15.30,014
5133,FLYING SUPREME (BJ215),NZ,,Bay , Gelding,PP,1182573,Beaufort Sea,Frangipani,Bismark Ii,16/04/1994,02,ST,"Turf""C""",1200,G,3,13,70,T K Ng,D Lee,26,138,--,1.11.70,418
5134,FLYING SUPREME (BJ215),NZ,,Bay , Gelding,PP,1182573,Beaufort Sea,Frangipani,Bismark Ii,30/03/1994,09,HV,"Turf""B""",1235,G,2,10,72,T K Ng,D Lee,24,121,--,1.14.70,391
5135,FLYING SUPREME (BJ215),NZ,,Bay , Gelding,PP,1182573,Beaufort Sea,Frangipani,Bismark Ii,20/03/1994,03,ST,"Turf""B""",1000,GY,3,7,71,T K Ng,D Lee,5,135,--,0.59.20,364
5136,FLYING SUPREME (BJ215),NZ,,Bay , Gelding,PP,1182573,Beaufort Sea,Frangipani,Bismark Ii,08/01/1994,05,ST,"Turf""B(N)""",1000,G,2,2,73,T K Ng,W M Lai,10,108,--,0.58.60,234
5137,FLYING SUPREME (BJ215),NZ,,Bay , Gelding,PP,1182573,Beaufort Sea,Frangipani,Bismark Ii,08/12/1993,09,HV,"Turf""B""",1650,G,2,7,75,T K Ng,K H Ting,44,123,--,1.43.30,174
5138,FLYING SUPREME (BJ215),NZ,,Bay , Gelding,PP,1182573,Beaufort Sea,Frangipani,Bismark Ii,01/12/1993,05,HV,Equitrack,1600,G,2,5,77,T K Ng,D Lee,22,126,--,1.38.60,155
5139,FLYING SUPREME (BJ215),NZ,,Bay , Gelding,PP,1182573,Beaufort Sea,Frangipani,Bismark Ii,10/11/1993,08,HV,"Turf""A""",1650,G,2,5,77,T K Ng,J Lloyd,8.9,125,--,1.42.20,113
5140,FLYING SUPREME (BJ215),NZ,,Bay , Gelding,PP,1182573,Beaufort Sea,Frangipani,Bismark Ii,18/09/1993,02,ST,"Turf""A(N)""",1200,Y,1&2,7,75,T K Ng,R Romero,5.8,125,--,1.10.60,016
5141,FLYING SUPREME (BJ215),NZ,,Bay , Gelding,PP,1182573,Beaufort Sea,Frangipani,Bismark Ii,13/06/1993,05,ST,"Turf""C""",1000,S,2,13,81,T K Ng,K H Ting,14,133,--,0.59.20,495
5142,FLYING SUPREME (BJ215),NZ,,Bay , Gelding,PP,1182573,Beaufort Sea,Frangipani,Bismark Ii,28/04/1993,07,HV,"Turf""A""",1235,G,2,7,81,T K Ng,D Lee,7.9,133,--,1.14.80,408
5143,FLYING SUPREME (BJ215),NZ,,Bay , Gelding,PP,1182573,Beaufort Sea,Frangipani,Bismark Ii,23/05/1992,08,ST,"Turf""B""",1400,G,CUR-IMP,9,--,T K Ng,C K Tse,40,131,--,1.24.40,464
5144,FLYING SUPREME (BJ215),NZ,,Bay , Gelding,PP,1182573,Beaufort Sea,Frangipani,Bismark Ii,02/05/1992,02,HV,"Turf""A""",1235,G,1&2,9,81,T K Ng,D Lee,6,130,--,1.13.50,424
5145,FLYING SUPREME (BJ215),NZ,,Bay , Gelding,PP,1182573,Beaufort Sea,Frangipani,Bismark Ii,12/04/1992,04,ST,"Turf""C""",1000,Y,1&2,1,80,T K Ng,K H Ting,3.1,127,--,0.59.40,385
5146,FLYING SUPREME (BJ215),NZ,,Bay , Gelding,PP,1182573,Beaufort Sea,Frangipani,Bismark Ii,07/03/1992,01,ST,"Turf""B""",1200,Y,2,7,70,T K Ng,D Lee,27,122,--,1.11.90,332
5147,SOUND OF THE WORLD (BJ216),AUS,,Brown , Gelding,PP,130375,Fixed Flush,Miss Rita,Convamore,01/05/1993,04,ST,"Turf""C""",1000,Y,3,12,68,P H Chan,L T Leung,14,131,--,0.59.90,411
5148,SOUND OF THE WORLD (BJ216),AUS,,Brown , Gelding,PP,130375,Fixed Flush,Miss Rita,Convamore,18/11/1992,05,HV,Equitrack,1030,GF,2,1,68,P H Chan,B Marcus,3.4,120,--,1.01.20,138
5149,SOUND OF THE WORLD (BJ216),AUS,,Brown , Gelding,PP,130375,Fixed Flush,Miss Rita,Convamore,14/10/1992,02,HV,Equitrack,1400,GF,3,6,66,P H Chan,K H Hung,11,134,--,1.25.30,071
5150,SOUND OF THE WORLD (BJ216),AUS,,Brown , Gelding,PP,130375,Fixed Flush,Miss Rita,Convamore,26/02/1992,05,HV,"Turf""B""",1235,G,2,4,70,Y O Wong,W H Tse,6.9,122,--,1.14.70,308
5151,TURF WISE (BJ217),AUS,,Brown , Gelding,PP,117250,Biscay,Castle Pudding,Iron Ruler,10/03/1993,05,HV,Equitrack,1030,GF,3,6,61,S T Wong,N Tiley,12,129,--,1.01.90,295
5152,TURF WISE (BJ217),AUS,,Brown , Gelding,PP,117250,Biscay,Castle Pudding,Iron Ruler,27/09/1992,14,ST,"Turf""B(N)""",1400,G,3,7,61,S T Wong,N Tiley,25,129,--,1.28.00,033
5153,TURF WISE (BJ217),AUS,,Brown , Gelding,PP,117250,Biscay,Castle Pudding,Iron Ruler,06/05/1992,04,HV,Equitrack,1030,GF,3,4,66,S T Wong,N Tiley,11,134,--,1.01.00,435
5154,TURF WISE (BJ217),AUS,,Brown , Gelding,PP,117250,Biscay,Castle Pudding,Iron Ruler,18/04/1992,14,ST,"Turf""C""",1600,G,3,13,67,S T Wong,N Tiley,18,135,--,1.39.90,400
5155,TURF WISE (BJ217),AUS,,Brown , Gelding,PP,117250,Biscay,Castle Pudding,Iron Ruler,01/04/1992,04,HV,"Turf""A""",1650,GY,3,7,68,S T Wong,N Tiley,7.4,136,--,1.44.10,372
5156,TURF WISE (BJ217),AUS,,Brown , Gelding,PP,117250,Biscay,Castle Pudding,Iron Ruler,15/03/1992,03,ST,"Turf""B(N)""",1400,G,3,4,68,S T Wong,N Tiley,6.8,136,--,1.24.90,338
5157,TURF WISE (BJ217),AUS,,Brown , Gelding,PP,117250,Biscay,Castle Pudding,Iron Ruler,29/02/1992,03,ST,"Turf""A""",1200,G,3,4,68,S T Wong,N Tiley,5.2,136,--,1.12.40,319
5158,TURF WISE (BJ217),AUS,,Brown , Gelding,PP,117250,Biscay,Castle Pudding,Iron Ruler,19/02/1992,03,HV,Equitrack,1030,GF,3,2,67,S T Wong,N Tiley,18,135,--,1.01.80,293
5159,TURF WISE (BJ217),AUS,,Brown , Gelding,PP,117250,Biscay,Castle Pudding,Iron Ruler,08/01/1992,06,HV,"Turf""B""",975,G,3,8,67,S T Wong,B Marcus,18,135,--,0.58.50,223
5160,RIVER SEREIN (BJ218),IRE,,Chestnut , Mare,PPG,787451,Be My Native,Tuyenu,Welsh Pageant,08/05/1996,11,HV,"Turf""B+2""",2200,G,5&6,3,26,D Hill,K M Chin,12,132,--,2.27.80,481
5161,RIVER SEREIN (BJ218),IRE,,Chestnut , Mare,PPG,787451,Be My Native,Tuyenu,Welsh Pageant,17/04/1996,04,HV,"Turf""A+3""",2200,G,5&6,5,26,D Hill,K M Chin,13,132,--,2.22.10,429
5162,RIVER SEREIN (BJ218),IRE,,Chestnut , Mare,PPG,787451,Be My Native,Tuyenu,Welsh Pageant,03/04/1996,05,HV,"Turf""C""",2200,Y,5&6,9,27,D Hill,K M Chin,20,131,--,2.25.80,398
5163,RIVER SEREIN (BJ218),IRE,,Chestnut , Mare,PPG,787451,Be My Native,Tuyenu,Welsh Pageant,16/03/1996,11,ST,"Turf""D""",1800,G,5,3,29,D Hill,S M Tam,70,121,--,1.53.20,371
5164,RIVER SEREIN (BJ218),IRE,,Chestnut , Mare,PPG,787451,Be My Native,Tuyenu,Welsh Pageant,25/02/1996,06,ST,"Turf""A""",2000,GY,5&6,6,30,D Hill,G Mosse,22,135,--,2.07.50,318
5165,RIVER SEREIN (BJ218),IRE,,Chestnut , Mare,PPG,787451,Be My Native,Tuyenu,Welsh Pageant,03/02/1996,11,ST,"Turf""A""",2200,GF,5&6,10,31,D Hill,D Holland,14,136,--,2.23.00,280
5166,RIVER SEREIN (BJ218),IRE,,Chestnut , Mare,PPG,787451,Be My Native,Tuyenu,Welsh Pageant,27/01/1996,12,ST,"Turf""C""",1400,G,5,7,31,D Hill,M C Poon,45,117,--,1.27.50,263
5167,RIVER SEREIN (BJ218),IRE,,Chestnut , Mare,PPG,787451,Be My Native,Tuyenu,Welsh Pageant,29/11/1995,01,ST,Equitrack,2400,NW,5&6,8,24,D Hill,D Holland,6,132,--,2.33.10,155
5168,RIVER SEREIN (BJ218),IRE,,Chestnut , Mare,PPG,787451,Be My Native,Tuyenu,Welsh Pageant,25/11/1995,07,HV,"Turf""A""",1600,G,6,11,24,D Hill,K Manning,7.3,136,--,1.40.20,147
5169,RIVER SEREIN (BJ218),IRE,,Chestnut , Mare,PPG,787451,Be My Native,Tuyenu,Welsh Pageant,21/10/1995,06,ST,Equitrack,1800,NW,5,6,26,D Hill,J Fortune,10,119,--,1.51.50,086
5170,RIVER SEREIN (BJ218),IRE,,Chestnut , Mare,PPG,787451,Be My Native,Tuyenu,Welsh Pageant,11/10/1995,11,ST,"Turf""A+2(N)""",2000,GF,5&6,13,28,D Hill,J Fortune,7.6,136,--,2.07.30,067
5171,RIVER SEREIN (BJ218),IRE,,Chestnut , Mare,PPG,787451,Be My Native,Tuyenu,Welsh Pageant,23/09/1995,05,ST,"Turf""B+2""",1800,F,5,11,28,D Hill,S M Tam,10,119,--,1.50.90,035
5172,RIVER SEREIN (BJ218),IRE,,Chestnut , Mare,PPG,787451,Be My Native,Tuyenu,Welsh Pageant,13/09/1995,04,ST,"Turf""A+2""",1600,GF,5,4,28,D Hill,S M Tam,17,121,--,1.38.20,012
5173,RIVER SEREIN (BJ218),IRE,,Chestnut , Mare,PPG,787451,Be My Native,Tuyenu,Welsh Pageant,24/05/1995,08,ST,"Turf""B""",2400,G,4&5,9,37,D Hill,J Marshall,9.1,124,--,2.35.30,476
5174,RIVER SEREIN (BJ218),IRE,,Chestnut , Mare,PPG,787451,Be My Native,Tuyenu,Welsh Pageant,26/04/1995,06,ST,Equitrack,1650,NW,5,2,39,D Hill,M C Poon,39,129,--,1.45.40,427
5175,RIVER SEREIN (BJ218),IRE,,Chestnut , Mare,PPG,787451,Be My Native,Tuyenu,Welsh Pageant,29/03/1995,04,ST,Equitrack,1800,NW,4,2,40,D Hill,J Marshall,7.2,124,--,1.55.20,373
5176,RIVER SEREIN (BJ218),IRE,,Chestnut , Mare,PPG,787451,Be My Native,Tuyenu,Welsh Pageant,11/02/1995,08,ST,"Turf""B(N)""",1900,GF,4,5,40,D Hill,C K Tsang,12,114,--,2.03.00,293
5177,RIVER SEREIN (BJ218),IRE,,Chestnut , Mare,PPG,787451,Be My Native,Tuyenu,Welsh Pageant,02/02/1995,08,ST,"Turf""A(N)""",1900,GF,4,2,42,D Hill,J Marshall,13,126,--,1.59.60,266
5178,RIVER SEREIN (BJ218),IRE,,Chestnut , Mare,PPG,787451,Be My Native,Tuyenu,Welsh Pageant,15/01/1995,07,ST,"Turf""C""",1800,GF,4,11,44,D Hill,J Marshall,11,127,--,1.52.80,242
5179,RIVER SEREIN (BJ218),IRE,,Chestnut , Mare,PPG,787451,Be My Native,Tuyenu,Welsh Pageant,14/12/1994,04,HV,Equitrack,2000,G,3&4,1,44,D Hill,J Marshall,5.2,116,--,2.07.30,189
5180,RIVER SEREIN (BJ218),IRE,,Chestnut , Mare,PPG,787451,Be My Native,Tuyenu,Welsh Pageant,07/12/1994,02,HV,"Turf""A""",1800,G,4,1,41,D Hill,J Marshall,10,121,--,1.52.10,173
5181,RIVER SEREIN (BJ218),IRE,,Chestnut , Mare,PPG,787451,Be My Native,Tuyenu,Welsh Pageant,30/10/1994,05,ST,"Turf""A""",1800,GF,4,1,42,D Hill,J Marshall,13,121,--,1.50.70,099
5182,RIVER SEREIN (BJ218),IRE,,Chestnut , Mare,PPG,787451,Be My Native,Tuyenu,Welsh Pageant,02/10/1994,09,ST,"Turf""B(N)""",1600,GF,4,12,42,D Hill,S M Tam,52,118,--,1.37.90,042
5183,RIVER SEREIN (BJ218),IRE,,Chestnut , Mare,PPG,787451,Be My Native,Tuyenu,Welsh Pageant,18/05/1994,04,HV,"Turf""A""",2230,G,4&5,12,49,D Hill,S M Tam,6.9,130,--,2.22.60,481
5184,RIVER SEREIN (BJ218),IRE,,Chestnut , Mare,PPG,787451,Be My Native,Tuyenu,Welsh Pageant,07/05/1994,12,ST,"Turf""A""",1800,G,4,7,49,D Hill,J Marshall,3.3,127,--,1.52.40,463
5185,RIVER SEREIN (BJ218),IRE,,Chestnut , Mare,PPG,787451,Be My Native,Tuyenu,Welsh Pageant,27/04/1994,01,HV,"Turf""A""",1650,G,4,1,41,D Hill,J Marshall,6,123,--,1.42.00,441
5186,RIVER SEREIN (BJ218),IRE,,Chestnut , Mare,PPG,787451,Be My Native,Tuyenu,Welsh Pageant,20/04/1994,06,HV,"Turf""B""",1235,G,4,8,41,D Hill,J Marshall,8.5,125,--,1.14.50,424
5187,RIVER SEREIN (BJ218),IRE,,Chestnut , Mare,PPG,787451,Be My Native,Tuyenu,Welsh Pageant,13/10/1993,04,HV,"Turf""A""",1650,Y,4,4,41,D Hill,B Marcus,4.7,121,--,1.43.90,062
5188,RIVER SEREIN (BJ218),IRE,,Chestnut , Mare,PPG,787451,Be My Native,Tuyenu,Welsh Pageant,13/06/1993,02,ST,"Turf""C""",1800,S,5,5,40,D Hill,B Marcus,13,140,--,1.56.40,501
5189,RIVER SEREIN (BJ218),IRE,,Chestnut , Mare,PPG,787451,Be My Native,Tuyenu,Welsh Pageant,16/05/1993,05,ST,"Turf""B""",1800,G,4,11,42,D Hill,B Marcus,24,126,--,1.51.60,442
5190,RIVER SEREIN (BJ218),IRE,,Chestnut , Mare,PPG,787451,Be My Native,Tuyenu,Welsh Pageant,12/04/1993,08,HV,"Turf""B""",1800,G,4,7,44,D Hill,B Marcus,10,128,--,1.52.50,369
5191,RIVER SEREIN (BJ218),IRE,,Chestnut , Mare,PPG,787451,Be My Native,Tuyenu,Welsh Pageant,07/03/1993,05,ST,"Turf""A""",1400,G,4,1,44,D Hill,B Marcus,15,128,--,1.25.40,289
5192,RIVER SEREIN (BJ218),IRE,,Chestnut , Mare,PPG,787451,Be My Native,Tuyenu,Welsh Pageant,13/02/1993,10,ST,"Turf""C""",1200,G,4,10,44,D Hill,B Marcus,9.9,128,--,1.12.50,250
5193,EASTERN MAGIC (BJ219),IRE,,Bay , Gelding,PP,380850,Be My Native,Nishapours Baby,Nishapour,25/01/1992,02,ST,"Turf""C""",1800,G,1&2,8,90,J Moore,N Barker,4,122,--,1.49.60,250
5194,EASTERN MAGIC (BJ219),IRE,,Bay , Gelding,PP,380850,Be My Native,Nishapours Baby,Nishapour,29/12/1991,01,ST,"Turf""A(N)""",1600,G,2,9,81,J Moore,C F Chan,4,130,--,1.38.10,200
5195,EASTERN MAGIC (BJ219),IRE,,Bay , Gelding,PP,380850,Be My Native,Nishapours Baby,Nishapour,11/12/1991,06,HV,"Turf""A""",1650,G,2,5,82,J Moore,C F Chan,99,131,--,1.42.50,169
5196,EASTERN MAGIC (BJ219),IRE,,Bay , Gelding,PP,380850,Be My Native,Nishapours Baby,Nishapour,30/11/1991,14,ST,"Turf""C""",1400,G,1&2,14,82,J Moore,C F Chan,99,126,--,1.25.20,155
5197,COMPRADORE (BJ220),IRE,,Brown , Gelding,PP,3300500,Ballad Rock,St Clair Star,Sallust,12/10/1994,07,HV,"Turf""B""",1235,GF,1&2,7,118,D Hill,T Kwok,42,135,--,1.14.00,066
5198,COMPRADORE (BJ220),IRE,,Brown , Gelding,PP,3300500,Ballad Rock,St Clair Star,Sallust,23/04/1994,14,ST,"Turf""C""",1200,G,1,9,125,D Hill,T Kwok,77,130,--,1.12.90,435
5199,COMPRADORE (BJ220),IRE,,Brown , Gelding,PP,3300500,Ballad Rock,St Clair Star,Sallust,09/04/1994,09,HV,"Turf""A""",1235,G,1,5,125,D Hill,S M Tam,4.4,135,--,1.14.70,402
5200,COMPRADORE (BJ220),IRE,,Brown , Gelding,PP,3300500,Ballad Rock,St Clair Star,Sallust,16/02/1994,01,HV,"Turf""A""",1235,G,1&2,5,117,D Hill,S M Tam,5.5,136,--,1.13.70,310
5201,COMPRADORE (BJ220),IRE,,Brown , Gelding,PP,3300500,Ballad Rock,St Clair Star,Sallust,04/12/1993,01,HV,"Turf""A""",975,G,1&2,4,110,D Hill,S M Tam,6,136,--,0.56.80,167
5202,COMPRADORE (BJ220),IRE,,Brown , Gelding,PP,3300500,Ballad Rock,St Clair Star,Sallust,20/11/1993,10,ST,"Turf""B(N)""",1400,GF,1,9,112,D Hill,J Marshall,31,126,--,1.22.60,132
5203,COMPRADORE (BJ220),IRE,,Brown , Gelding,PP,3300500,Ballad Rock,St Clair Star,Sallust,20/10/1993,03,HV,"Turf""B""",1235,G,1&2,10,112,D Hill,B Marcus,3.8,138,--,1.13.40,082
5204,COMPRADORE (BJ220),IRE,,Brown , Gelding,PP,3300500,Ballad Rock,St Clair Star,Sallust,03/10/1993,05,ST,"Turf""B""",1000,G,1&2,5,112,D Hill,B Marcus,3.4,137,--,0.57.80,042
5205,COMPRADORE (BJ220),IRE,,Brown , Gelding,PP,3300500,Ballad Rock,St Clair Star,Sallust,02/06/1993,01,HV,"Turf""B""",1235,Y,1&2,10,108,D Hill,B Marcus,3.5,142,--,1.14.20,480
5206,COMPRADORE (BJ220),IRE,,Brown , Gelding,PP,3300500,Ballad Rock,St Clair Star,Sallust,01/05/1993,03,ST,"Turf""C""",1200,Y,1,14,106,D Hill,B Marcus,10,121,--,1.11.00,413
5207,COMPRADORE (BJ220),IRE,,Brown , Gelding,PP,3300500,Ballad Rock,St Clair Star,Sallust,03/04/1993,01,HV,"Turf""A""",1235,G,1&2,2,98,D Hill,B Marcus,3.5,127,--,1.12.30,348
5208,COMPRADORE (BJ220),IRE,,Brown , Gelding,PP,3300500,Ballad Rock,St Clair Star,Sallust,13/03/1993,07,ST,"Turf""A(N)""",1600,G,1&2,1,99,D Hill,B Marcus,7.9,129,--,1.36.50,304
5209,COMPRADORE (BJ220),IRE,,Brown , Gelding,PP,3300500,Ballad Rock,St Clair Star,Sallust,20/02/1993,03,ST,"Turf""D""",1400,G,1&2,13,98,D Hill,B Marcus,33,129,--,1.23.90,261
5210,COMPRADORE (BJ220),IRE,,Brown , Gelding,PP,3300500,Ballad Rock,St Clair Star,Sallust,30/01/1993,09,ST,"Turf""B(N)""",1400,G,1&2,4,100,D Hill,B Marcus,10,126,--,1.23.50,218
5211,COMPRADORE (BJ220),IRE,,Brown , Gelding,PP,3300500,Ballad Rock,St Clair Star,Sallust,21/11/1992,07,ST,"Turf""C""",1400,GF,1&2,8,100,D Hill,B Marcus,28,120,--,1.25.80,150
5212,COMPRADORE (BJ220),IRE,,Brown , Gelding,PP,3300500,Ballad Rock,St Clair Star,Sallust,08/11/1992,03,ST,"Turf""A(N)""",1200,GF,1&2,7,98,D Hill,B Marcus,6.8,124,--,1.10.10,121
5213,COMPRADORE (BJ220),IRE,,Brown , Gelding,PP,3300500,Ballad Rock,St Clair Star,Sallust,28/10/1992,01,HV,"Turf""A""",1235,G,1&2,8,91,D Hill,B Marcus,9.6,121,--,1.12.50,106
5214,COMPRADORE (BJ220),IRE,,Brown , Gelding,PP,3300500,Ballad Rock,St Clair Star,Sallust,27/09/1992,06,ST,"Turf""B(N)""",1400,G,1&2,2,91,D Hill,B Marcus,16,117,--,1.22.80,035
5215,COMPRADORE (BJ220),IRE,,Brown , Gelding,PP,3300500,Ballad Rock,St Clair Star,Sallust,23/05/1992,02,ST,"Turf""B""",1400,G,CUR-IMP,5,--,D Hill,B Marcus,5.9,133,--,1.35.50,464
5216,COMPRADORE (BJ220),IRE,,Brown , Gelding,PP,3300500,Ballad Rock,St Clair Star,Sallust,25/04/1992,01,ST,"Turf""D""",1400,G,1&2,11,82,D Hill,B Marcus,3.3,133,--,1.22.90,413
5217,COMPRADORE (BJ220),IRE,,Brown , Gelding,PP,3300500,Ballad Rock,St Clair Star,Sallust,12/04/1992,02,ST,"Turf""C""",1000,Y,1&2,6,79,D Hill,B Marcus,5.2,129,--,0.59.30,385
5218,COMPRADORE (BJ220),IRE,,Brown , Gelding,PP,3300500,Ballad Rock,St Clair Star,Sallust,15/03/1992,05,ST,"Turf""B(N)""",1000,G,2,1,79,D Hill,J Matthias,7,131,--,0.58.40,337
5219,GOLDEN EMPEROR (BJ221),GB,,Chestnut , Gelding,PP,1779170,Be My Guest,Triagonal,Formidable,18/02/1998,09,ST,AWT,1150,RA,4,8,45,B K Ng,W Woods,11,124,1140,1.09.20,348
5220,GOLDEN EMPEROR (BJ221),GB,,Chestnut , Gelding,PP,1779170,Be My Guest,Triagonal,Formidable,07/01/1998,09,HV,"Turf""B+2""",1650,GF,4,10,47,B K Ng,P Payne,15,126,1125,1.44.00,262
5221,GOLDEN EMPEROR (BJ221),GB,,Chestnut , Gelding,PP,1779170,Be My Guest,Triagonal,Formidable,01/01/1998,05,ST,"Turf""A+2""",1400,GF,4,14,48,B K Ng,W Woods,32,128,1135,1.24.80,246
5222,GOLDEN EMPEROR (BJ221),GB,,Chestnut , Gelding,PP,1779170,Be My Guest,Triagonal,Formidable,03/12/1997,09,HV,"Turf""A""",1200,GF,4,2,50,B K Ng,D Lee,20,124,1137,1.12.50,193
5223,GOLDEN EMPEROR (BJ221),GB,,Chestnut , Gelding,PP,1779170,Be My Guest,Triagonal,Formidable,01/11/1997,06,HV,"Turf""C+3""",1800,GF,4,1,52,B K Ng,P Payne,36,128,1136,1.53.50,126
5224,GOLDEN EMPEROR (BJ221),GB,,Chestnut , Gelding,PP,1779170,Be My Guest,Triagonal,Formidable,22/10/1997,05,ST,AWT,1650,NW,3,4,53,B K Ng,R Fradd,23,115,1144,1.42.30,107
5225,GOLDEN EMPEROR (BJ221),GB,,Chestnut , Gelding,PP,1779170,Be My Guest,Triagonal,Formidable,11/10/1997,07,HV,"Turf""A+2""",1650,GF,4,13,55,B K Ng,K H Ting,16,132,1135,1.44.60,081
5226,GOLDEN EMPEROR (BJ221),GB,,Chestnut , Gelding,PP,1779170,Be My Guest,Triagonal,Formidable,27/09/1997,03,ST,AWT,1150,NW,4,11,54,B K Ng,B Doyle,27,131,1143,1.09.30,044
5227,GOLDEN EMPEROR (BJ221),GB,,Chestnut , Gelding,PP,1779170,Be My Guest,Triagonal,Formidable,28/05/1997,11,HV,"Turf""B""",1650,G,3,11,65,B K Ng,K M So,22,125,1153,1.47.00,555
5228,GOLDEN EMPEROR (BJ221),GB,,Chestnut , Gelding,PP,1779170,Be My Guest,Triagonal,Formidable,21/05/1997,06,ST,AWT,1150,NW,3,3,65,B K Ng,D Lee,18,127,1166,1.09.20,533
5229,GOLDEN EMPEROR (BJ221),GB,,Chestnut , Gelding,PP,1779170,Be My Guest,Triagonal,Formidable,17/04/1996,05,HV,"Turf""A+3""",1650,G,3,3,72,B K Ng,E Saint-Martin,3.7,137,--,1.44.10,434
5230,GOLDEN EMPEROR (BJ221),GB,,Chestnut , Gelding,PP,1779170,Be My Guest,Triagonal,Formidable,20/03/1996,09,HV,"Turf""B""",1650,G,1&2,9,74,B K Ng,E Saint-Martin,9.9,122,--,1.43.40,379
5231,GOLDEN EMPEROR (BJ221),GB,,Chestnut , Gelding,PP,1779170,Be My Guest,Triagonal,Formidable,07/02/1996,02,HV,"Turf""C""",1650,GF,3,9,72,B K Ng,B Marcus,2.5,139,--,1.42.30,286
5232,GOLDEN EMPEROR (BJ221),GB,,Chestnut , Gelding,PP,1779170,Be My Guest,Triagonal,Formidable,17/01/1996,08,HV,"Turf""B""",2200,GF,2&3,5,74,B K Ng,D Lee,32,133,--,2.21.00,245
5233,GOLDEN EMPEROR (BJ221),GB,,Chestnut , Gelding,PP,1779170,Be My Guest,Triagonal,Formidable,01/01/1996,04,ST,"Turf""B+2""",1200,GF,1&2,8,74,B K Ng,A Munro,14,125,--,1.10.70,211
5234,GOLDEN EMPEROR (BJ221),GB,,Chestnut , Gelding,PP,1779170,Be My Guest,Triagonal,Formidable,13/12/1995,04,ST,Equitrack,1650,NW,2,9,74,B K Ng,W L Ho,12,116,--,1.41.80,189
5235,GOLDEN EMPEROR (BJ221),GB,,Chestnut , Gelding,PP,1779170,Be My Guest,Triagonal,Formidable,25/11/1995,06,HV,"Turf""A""",1800,G,2,11,74,B K Ng,D Lee,13,124,--,1.50.70,151
5236,GOLDEN EMPEROR (BJ221),GB,,Chestnut , Gelding,PP,1779170,Be My Guest,Triagonal,Formidable,27/05/1995,09,ST,"Turf""C""",1400,G,2,1,83,B K Ng,W L Ho,17,127,--,1.25.60,488
5237,GOLDEN EMPEROR (BJ221),GB,,Chestnut , Gelding,PP,1779170,Be My Guest,Triagonal,Formidable,03/05/1995,07,ST,"Turf""C""",1800,GY,2,6,85,B K Ng,W L Ho,15,130,--,1.54.00,443
5238,GOLDEN EMPEROR (BJ221),GB,,Chestnut , Gelding,PP,1779170,Be My Guest,Triagonal,Formidable,22/04/1995,04,ST,"Turf""C""",1400,G,2,6,85,B K Ng,W L Ho,31,126,--,1.23.90,423
5239,GOLDEN EMPEROR (BJ221),GB,,Chestnut , Gelding,PP,1779170,Be My Guest,Triagonal,Formidable,22/02/1995,WV-A,HV,"Turf""A""",1235,G,1&2,--,86,B K Ng,W R Swinburn,--,131,--,--,315
5240,GOLDEN EMPEROR (BJ221),GB,,Chestnut , Gelding,PP,1779170,Be My Guest,Triagonal,Formidable,08/02/1995,03,HV,"Turf""B""",1650,GF,2,7,84,B K Ng,W L Ho,5.5,129,--,1.40.90,286
5241,GOLDEN EMPEROR (BJ221),GB,,Chestnut , Gelding,PP,1779170,Be My Guest,Triagonal,Formidable,07/12/1994,03,HV,"Turf""A""",1650,G,2,8,84,B K Ng,D Lee,4.9,135,--,1.41.80,175
